OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00053353,415,28,387,6.746987951807229,93.25301204819277
E00053354,307,64,243,20.846905537459286,79.15309446254072
E00053355,289,44,245,15.22491349480969,84.77508650519032
E00053356,281,45,236,16.014234875444842,83.98576512455516
E00053357,328,66,262,20.121951219512198,79.8780487804878
E00053358,338,56,282,16.56804733727811,83.4319526627219
E00053359,245,28,217,11.428571428571429,88.57142857142857
E00053360,301,51,250,16.943521594684384,83.05647840531562
E00053361,297,23,274,7.744107744107744,92.25589225589226
E00053362,295,31,264,10.508474576271185,89.49152542372882
E00053363,281,48,233,17.08185053380783,82.91814946619218
E00053364,203,20,183,9.852216748768473,90.14778325123153
E00053365,271,40,231,14.760147601476014,85.23985239852398
E00053366,312,63,249,20.192307692307693,79.8076923076923
E00053367,246,33,213,13.414634146341465,86.58536585365853
E00053368,248,44,204,17.741935483870968,82.25806451612904
E00053369,276,48,228,17.391304347826086,82.6086956521739
E00053370,370,64,306,17.2972972972973,82.70270270270271
E00053371,290,32,258,11.03448275862069,88.96551724137932
E00053372,275,47,228,17.09090909090909,82.9090909090909
E00053373,412,63,349,15.291262135922329,84.70873786407766
E00053374,300,31,269,10.333333333333334,89.66666666666666
E00053375,276,29,247,10.507246376811594,89.4927536231884
E00053376,357,66,291,18.487394957983195,81.5126050420168
E00053377,281,61,220,21.70818505338078,78.29181494661923
E00053378,415,124,291,29.87951807228916,70.12048192771084
E00053379,239,39,200,16.317991631799163,83.68200836820083
E00053380,277,29,248,10.469314079422382,89.53068592057761
E00053381,271,66,205,24.354243542435423,75.64575645756457
E00053382,366,47,319,12.841530054644808,87.1584699453552
E00053383,266,37,229,13.909774436090224,86.09022556390977
E00053384,251,41,210,16.334661354581673,83.66533864541833
E00053385,231,31,200,13.41991341991342,86.58008658008657
E00053386,292,59,233,20.205479452054796,79.7945205479452
E00053387,277,40,237,14.440433212996389,85.5595667870036
E00053388,264,45,219,17.045454545454543,82.95454545454545
E00053389,315,45,270,14.285714285714285,85.71428571428571
E00053390,255,33,222,12.941176470588237,87.05882352941177
E00053391,251,24,227,9.56175298804781,90.43824701195219
E00053392,260,42,218,16.153846153846153,83.84615384615385
E00053393,261,50,211,19.157088122605366,80.84291187739464
E00053394,272,48,224,17.647058823529413,82.35294117647058
E00053395,292,54,238,18.493150684931507,81.5068493150685
E00053396,293,42,251,14.334470989761092,85.6655290102389
E00053397,172,17,155,9.883720930232558,90.11627906976744
E00053398,257,40,217,15.56420233463035,84.43579766536965
E00053399,335,36,299,10.746268656716417,89.25373134328358
E00053400,262,42,220,16.030534351145036,83.96946564885496
E00053401,305,59,246,19.34426229508197,80.65573770491802
E00053402,272,41,231,15.073529411764705,84.92647058823529
E00053403,288,54,234,18.75,81.25
E00053404,417,90,327,21.58273381294964,78.41726618705036
E00053405,323,64,259,19.814241486068113,80.18575851393189
E00053406,206,26,180,12.62135922330097,87.37864077669903
E00053407,352,70,282,19.886363636363637,80.11363636363636
E00053408,305,30,275,9.836065573770492,90.1639344262295
E00053409,290,44,246,15.172413793103448,84.82758620689656
E00053410,275,51,224,18.545454545454547,81.45454545454545
E00053411,275,22,253,8,92
E00053412,257,37,220,14.396887159533073,85.60311284046692
E00053414,502,111,391,22.111553784860558,77.88844621513944
E00053415,399,50,349,12.531328320802004,87.468671679198
E00053416,290,48,242,16.551724137931036,83.44827586206897
E00053417,320,56,264,17.5,82.5
E00053418,399,75,324,18.796992481203006,81.203007518797
E00053419,187,10,177,5.347593582887701,94.6524064171123
E00053420,276,53,223,19.202898550724637,80.79710144927536
E00053421,217,45,172,20.737327188940093,79.26267281105991
E00053422,187,21,166,11.229946524064172,88.77005347593582
E00053424,198,43,155,21.71717171717172,78.28282828282829
E00053425,369,109,260,29.539295392953928,70.46070460704607
E00053426,256,58,198,22.65625,77.34375
E00053427,317,59,258,18.61198738170347,81.38801261829653
E00053428,209,34,175,16.267942583732058,83.73205741626795
E00053430,225,11,214,4.888888888888889,95.11111111111111
E00053431,298,52,246,17.449664429530202,82.5503355704698
E00053432,263,58,205,22.0532319391635,77.9467680608365
E00053434,319,73,246,22.884012539184955,77.11598746081505
E00053435,352,80,272,22.727272727272727,77.27272727272727
E00053436,249,59,190,23.694779116465863,76.30522088353415
E00053437,315,48,267,15.238095238095239,84.76190476190476
E00053438,269,52,217,19.33085501858736,80.66914498141264
E00053439,299,25,274,8.361204013377927,91.63879598662207
E00053440,259,13,246,5.019305019305019,94.98069498069498
E00053441,317,51,266,16.08832807570978,83.91167192429022
E00053442,325,61,264,18.76923076923077,81.23076923076923
E00053443,326,57,269,17.484662576687114,82.51533742331289
E00053444,286,38,248,13.286713286713287,86.7132867132867
E00053445,266,25,241,9.398496240601503,90.6015037593985
E00053447,290,43,247,14.827586206896552,85.17241379310346
E00053448,286,44,242,15.384615384615385,84.61538461538461
E00053450,260,42,218,16.153846153846153,83.84615384615385
E00053451,293,58,235,19.795221843003414,80.2047781569966
E00053452,280,41,239,14.642857142857144,85.35714285714285
E00053453,234,38,196,16.23931623931624,83.76068376068376
E00053454,290,36,254,12.413793103448276,87.58620689655172
E00053455,394,77,317,19.543147208121827,80.45685279187818
E00053456,378,45,333,11.904761904761903,88.09523809523809
E00053457,271,38,233,14.022140221402212,85.97785977859779
E00053458,348,42,306,12.068965517241379,87.93103448275862
E00053459,337,65,272,19.287833827893174,80.71216617210682
E00053460,305,44,261,14.426229508196723,85.57377049180329
E00053462,274,44,230,16.05839416058394,83.94160583941606
E00053463,264,41,223,15.530303030303031,84.46969696969697
E00053464,308,60,248,19.480519480519483,80.51948051948052
E00053465,307,57,250,18.566775244299674,81.43322475570032
E00053466,279,42,237,15.053763440860216,84.94623655913979
E00053467,279,51,228,18.27956989247312,81.72043010752688
E00053468,261,51,210,19.54022988505747,80.45977011494253
E00053469,335,75,260,22.388059701492537,77.61194029850746
E00053470,318,66,252,20.754716981132077,79.24528301886792
E00053471,321,81,240,25.233644859813083,74.76635514018692
E00053472,349,85,264,24.355300859598856,75.64469914040114
E00053473,240,40,200,16.666666666666664,83.33333333333334
E00053474,276,48,228,17.391304347826086,82.6086956521739
E00053475,272,35,237,12.867647058823529,87.13235294117648
E00053476,330,73,257,22.12121212121212,77.87878787878788
E00053477,245,34,211,13.877551020408163,86.12244897959184
E00053478,351,66,285,18.803418803418804,81.19658119658119
E00053479,269,50,219,18.587360594795538,81.41263940520446
E00053480,303,60,243,19.801980198019802,80.19801980198021
E00053481,226,21,205,9.29203539823009,90.7079646017699
E00053482,272,27,245,9.926470588235293,90.07352941176471
E00053483,252,42,210,16.666666666666664,83.33333333333334
E00053484,293,72,221,24.573378839590443,75.42662116040955
E00053485,270,51,219,18.88888888888889,81.11111111111111
E00053486,418,73,345,17.464114832535884,82.53588516746412
E00053487,312,53,259,16.98717948717949,83.01282051282051
E00053488,280,53,227,18.928571428571427,81.07142857142857
E00053489,394,60,334,15.228426395939088,84.77157360406092
E00053490,219,26,193,11.87214611872146,88.12785388127854
E00053491,270,31,239,11.481481481481481,88.51851851851852
E00053493,549,108,441,19.672131147540984,80.32786885245902
E00053494,274,51,223,18.613138686131386,81.38686131386861
E00053495,361,64,297,17.72853185595568,82.27146814404432
E00053496,246,42,204,17.073170731707318,82.92682926829268
E00053497,525,119,406,22.666666666666664,77.33333333333333
E00053498,448,88,360,19.642857142857142,80.35714285714286
E00053499,520,117,403,22.5,77.5
E00053500,367,79,288,21.525885558583106,78.4741144414169
E00053501,275,23,252,8.363636363636363,91.63636363636364
E00053502,286,60,226,20.97902097902098,79.02097902097903
E00053503,314,66,248,21.019108280254777,78.98089171974523
E00053504,330,31,299,9.393939393939393,90.6060606060606
E00053505,464,73,391,15.732758620689655,84.26724137931035
E00053506,292,60,232,20.54794520547945,79.45205479452055
E00053507,339,87,252,25.663716814159294,74.33628318584071
E00053508,340,93,247,27.35294117647059,72.6470588235294
E00053509,288,59,229,20.48611111111111,79.51388888888889
E00053510,356,75,281,21.06741573033708,78.93258426966293
E00053511,206,31,175,15.048543689320388,84.9514563106796
E00053512,277,46,231,16.60649819494585,83.39350180505414
E00053513,332,88,244,26.506024096385545,73.49397590361446
E00053514,316,88,228,27.848101265822784,72.15189873417721
E00053515,321,69,252,21.49532710280374,78.50467289719626
E00053516,309,82,227,26.537216828478964,73.46278317152104
E00053517,218,39,179,17.889908256880734,82.11009174311926
E00053518,257,49,208,19.06614785992218,80.93385214007782
E00053519,331,78,253,23.564954682779458,76.43504531722054
E00053520,305,75,230,24.59016393442623,75.40983606557377
E00053521,357,79,278,22.128851540616246,77.87114845938376
E00053522,243,35,208,14.40329218106996,85.59670781893004
E00053523,352,73,279,20.738636363636363,79.26136363636364
E00053524,341,95,246,27.859237536656888,72.14076246334311
E00053525,321,83,238,25.85669781931464,74.14330218068535
E00053526,338,86,252,25.443786982248522,74.55621301775149
E00053527,273,55,218,20.146520146520146,79.85347985347985
E00053528,283,63,220,22.261484098939928,77.73851590106007
E00053529,315,75,240,23.809523809523807,76.19047619047619
E00053530,291,59,232,20.274914089347078,79.72508591065292
E00053531,324,66,258,20.37037037037037,79.62962962962963
E00053532,318,107,211,33.64779874213836,66.35220125786164
E00053533,298,70,228,23.48993288590604,76.51006711409396
E00053534,267,42,225,15.730337078651685,84.26966292134831
E00053535,349,92,257,26.36103151862464,73.63896848137536
E00053536,330,80,250,24.242424242424242,75.75757575757575
E00053537,390,105,285,26.923076923076923,73.07692307692307
E00053538,384,83,301,21.614583333333336,78.38541666666666
E00053539,377,116,261,30.76923076923077,69.23076923076923
E00053540,357,101,256,28.291316526610643,71.70868347338936
E00053541,309,79,230,25.5663430420712,74.4336569579288
E00053542,308,62,246,20.12987012987013,79.87012987012987
E00053543,247,21,226,8.502024291497975,91.49797570850203
E00053544,330,66,264,20,80
E00053545,303,56,247,18.48184818481848,81.51815181518151
E00053546,313,62,251,19.808306709265175,80.19169329073482
E00053547,258,64,194,24.8062015503876,75.1937984496124
E00053548,306,83,223,27.124183006535947,72.87581699346404
E00053550,338,86,252,25.443786982248522,74.55621301775149
E00053552,247,71,176,28.74493927125506,71.25506072874494
E00053553,398,120,278,30.15075376884422,69.84924623115577
E00053555,279,85,194,30.46594982078853,69.53405017921148
E00053556,409,109,300,26.65036674816626,73.34963325183375
E00053557,313,83,230,26.517571884984026,73.48242811501598
E00053558,225,43,182,19.11111111111111,80.88888888888889
E00053559,453,93,360,20.52980132450331,79.47019867549669
E00053560,208,40,168,19.230769230769234,80.76923076923077
E00053561,327,102,225,31.19266055045872,68.80733944954129
E00053562,307,87,220,28.338762214983714,71.66123778501628
E00053563,219,39,180,17.80821917808219,82.1917808219178
E00053564,296,91,205,30.743243243243246,69.25675675675676
E00053565,211,34,177,16.113744075829384,83.88625592417061
E00053566,408,175,233,42.8921568627451,57.107843137254896
E00053567,223,35,188,15.695067264573993,84.30493273542601
E00053568,336,102,234,30.357142857142854,69.64285714285714
E00053569,361,101,260,27.977839335180054,72.02216066481995
E00053570,286,64,222,22.377622377622377,77.62237762237763
E00053571,309,74,235,23.948220064724918,76.05177993527508
E00053572,286,69,217,24.125874125874127,75.87412587412588
E00053573,303,70,233,23.1023102310231,76.89768976897689
E00053574,310,47,263,15.161290322580644,84.83870967741936
E00053575,481,217,264,45.11434511434512,54.88565488565489
E00053576,393,107,286,27.2264631043257,72.7735368956743
E00053577,516,165,351,31.976744186046513,68.02325581395348
E00053578,302,72,230,23.841059602649008,76.15894039735099
E00053579,533,183,350,34.33395872420263,65.66604127579737
E00053580,306,64,242,20.915032679738562,79.08496732026144
E00053581,273,39,234,14.285714285714285,85.71428571428571
E00053582,357,110,247,30.81232492997199,69.187675070028
E00053583,418,143,275,34.21052631578947,65.78947368421053
E00053584,488,167,321,34.22131147540984,65.77868852459017
E00053585,251,73,178,29.08366533864542,70.91633466135458
E00053586,363,115,248,31.68044077134986,68.31955922865014
E00053587,282,86,196,30.49645390070922,69.50354609929079
E00053588,273,87,186,31.868131868131865,68.13186813186813
E00053589,334,87,247,26.047904191616766,73.95209580838323
E00053590,240,77,163,32.083333333333336,67.91666666666667
E00053591,407,125,282,30.71253071253071,69.28746928746928
E00053592,367,117,250,31.88010899182561,68.11989100817438
E00053593,404,146,258,36.13861386138614,63.86138613861386
E00053594,439,128,311,29.157175398633257,70.84282460136674
E00053595,408,138,270,33.82352941176471,66.17647058823529
E00053596,470,146,324,31.06382978723404,68.93617021276596
E00053597,422,137,285,32.46445497630332,67.53554502369668
E00053598,428,144,284,33.64485981308411,66.35514018691589
E00053599,492,140,352,28.455284552845526,71.54471544715447
E00053600,474,149,325,31.434599156118143,68.56540084388185
E00053602,489,158,331,32.31083844580777,67.68916155419224
E00053603,352,125,227,35.51136363636363,64.48863636363636
E00053604,529,168,361,31.758034026465026,68.24196597353497
E00053605,491,159,332,32.382892057026474,67.61710794297352
E00053606,470,152,318,32.340425531914896,67.65957446808511
E00053607,399,147,252,36.84210526315789,63.1578947368421
E00053608,488,203,285,41.59836065573771,58.40163934426229
E00053609,408,117,291,28.676470588235293,71.32352941176471
E00053610,447,151,296,33.78076062639821,66.2192393736018
E00053611,307,74,233,24.104234527687296,75.8957654723127
E00053612,461,166,295,36.00867678958785,63.99132321041214
E00053613,452,165,287,36.50442477876106,63.495575221238944
E00053614,466,133,333,28.54077253218884,71.45922746781116
E00053616,337,99,238,29.376854599406528,70.62314540059347
E00053617,268,79,189,29.47761194029851,70.52238805970148
E00053618,420,135,285,32.142857142857146,67.85714285714286
E00053621,441,148,293,33.560090702947846,66.43990929705215
E00053622,492,172,320,34.959349593495936,65.04065040650406
E00053623,586,232,354,39.59044368600683,60.40955631399317
E00053624,473,143,330,30.23255813953488,69.76744186046511
E00053625,552,233,319,42.210144927536234,57.789855072463766
E00053626,445,147,298,33.03370786516854,66.96629213483146
E00053627,534,179,355,33.52059925093633,66.47940074906367
E00053629,465,113,352,24.301075268817204,75.6989247311828
E00053630,552,203,349,36.775362318840585,63.22463768115942
E00053631,521,182,339,34.93282149712092,65.06717850287907
E00053632,490,154,336,31.428571428571427,68.57142857142857
E00053633,321,109,212,33.95638629283489,66.04361370716511
E00053634,458,156,302,34.06113537117904,65.93886462882097
E00053635,505,161,344,31.88118811881188,68.11881188118812
E00053637,372,108,264,29.03225806451613,70.96774193548387
E00053638,388,130,258,33.50515463917525,66.49484536082474
E00053639,279,77,202,27.598566308243726,72.40143369175627
E00053640,521,161,360,30.902111324376197,69.09788867562379
E00053641,388,134,254,34.5360824742268,65.4639175257732
E00053642,354,87,267,24.576271186440678,75.42372881355932
E00053643,353,78,275,22.096317280453256,77.90368271954674
E00053644,306,55,251,17.973856209150327,82.02614379084967
E00053645,398,89,309,22.36180904522613,77.63819095477386
E00053646,544,96,448,17.647058823529413,82.35294117647058
E00053647,269,45,224,16.728624535315987,83.27137546468401
E00053648,303,80,223,26.4026402640264,73.5973597359736
E00053649,271,40,231,14.760147601476014,85.23985239852398
E00053650,388,85,303,21.90721649484536,78.09278350515464
E00053651,228,20,208,8.771929824561402,91.22807017543859
E00053652,214,27,187,12.616822429906541,87.38317757009347
E00053653,275,46,229,16.727272727272727,83.27272727272728
E00053654,305,61,244,20,80
E00053655,238,31,207,13.025210084033615,86.97478991596638
E00053656,387,71,316,18.34625322997416,81.65374677002583
E00053657,387,51,336,13.178294573643413,86.82170542635659
E00053658,352,97,255,27.556818181818183,72.44318181818183
E00053659,211,35,176,16.587677725118482,83.41232227488152
E00053660,230,38,192,16.52173913043478,83.47826086956522
E00053661,305,80,225,26.229508196721312,73.77049180327869
E00053663,436,166,270,38.07339449541284,61.92660550458715
E00053664,431,138,293,32.01856148491879,67.98143851508121
E00053665,525,177,348,33.714285714285715,66.28571428571428
E00053666,485,167,318,34.43298969072165,65.56701030927834
E00053667,318,113,205,35.53459119496855,64.46540880503144
E00053668,395,109,286,27.59493670886076,72.40506329113924
E00053670,364,135,229,37.08791208791209,62.91208791208791
E00053671,212,38,174,17.92452830188679,82.0754716981132
E00053672,342,101,241,29.53216374269006,70.46783625730994
E00053673,395,130,265,32.91139240506329,67.08860759493672
E00053674,335,89,246,26.56716417910448,73.43283582089552
E00053675,343,116,227,33.819241982507286,66.1807580174927
E00053676,371,121,250,32.61455525606469,67.38544474393531
E00053677,366,118,248,32.240437158469945,67.75956284153006
E00053678,294,58,236,19.727891156462583,80.27210884353741
E00053679,376,100,276,26.595744680851062,73.40425531914893
E00053680,309,74,235,23.948220064724918,76.05177993527508
