OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00053689,248,243,239,4,3,0,0,1,0,0,2,0,3,0,0,97.98387096774194,96.37096774193549,1.6129032258064515,1.2096774193548387,0,0,0.4032258064516129,0,0,0.8064516129032258,0,1.2096774193548387,0,0
E00053693,267,266,260,2,2,0,0,0,4,4,0,0,1,0,0,99.625468164794,97.37827715355806,0.7490636704119851,0.7490636704119851,0,0,0,1.4981273408239701,1.4981273408239701,0,0,0.37453183520599254,0,0
E00053696,299,292,292,0,0,0,0,0,0,0,4,0,1,2,0,97.65886287625418,97.65886287625418,0,0,0,0,0,0,0,1.3377926421404682,0,0.33444816053511706,0.6688963210702341,0
E00177781,251,245,242,3,2,1,0,0,0,0,1,5,0,0,0,97.60956175298804,96.41434262948208,1.1952191235059761,0.796812749003984,0.398406374501992,0,0,0,0,0.398406374501992,1.9920318725099602,0,0,0
E00177821,285,284,284,0,0,0,0,0,0,0,0,1,0,0,0,99.64912280701755,99.64912280701755,0,0,0,0,0,0,0,0,0.3508771929824561,0,0,0
E00053687,214,207,199,7,6,1,0,0,1,1,0,4,2,0,1,96.72897196261682,92.99065420560748,3.2710280373831773,2.803738317757009,0.46728971962616817,0,0,0.46728971962616817,0.46728971962616817,0,1.8691588785046727,0.9345794392523363,0,0.46728971962616817
E00053690,300,294,293,1,1,0,0,0,0,0,3,1,1,1,0,98,97.66666666666667,0.33333333333333337,0.33333333333333337,0,0,0,0,0,1,0.33333333333333337,0.33333333333333337,0.33333333333333337,0
E00053692,304,300,290,10,6,4,0,0,0,0,0,0,2,2,0,98.68421052631578,95.39473684210526,3.289473684210526,1.9736842105263157,1.3157894736842104,0,0,0,0,0,0,0.6578947368421052,0.6578947368421052,0
E00053697,236,230,224,6,5,1,0,0,0,0,2,0,4,0,0,97.45762711864407,94.91525423728814,2.5423728813559325,2.11864406779661,0.423728813559322,0,0,0,0,0.847457627118644,0,1.694915254237288,0,0
E00053688,256,247,245,1,0,1,0,0,1,1,2,2,0,5,0,96.484375,95.703125,0.390625,0,0.390625,0,0,0.390625,0.390625,0.78125,0.78125,0,1.953125,0
E00053691,244,240,239,1,1,0,0,0,0,0,1,1,2,0,0,98.36065573770492,97.95081967213115,0.4098360655737705,0.4098360655737705,0,0,0,0,0,0.4098360655737705,0.4098360655737705,0.819672131147541,0,0
E00053695,345,341,330,8,8,0,0,0,3,3,0,3,1,0,0,98.84057971014492,95.65217391304348,2.318840579710145,2.318840579710145,0,0,0,0.8695652173913043,0.8695652173913043,0,0.8695652173913043,0.2898550724637681,0,0
E00053698,263,260,252,8,8,0,0,0,0,0,0,1,2,0,0,98.85931558935361,95.81749049429658,3.041825095057034,3.041825095057034,0,0,0,0,0,0,0.38022813688212925,0.7604562737642585,0,0
E00053699,268,265,259,4,2,0,1,1,2,2,2,0,0,1,0,98.88059701492537,96.64179104477611,1.4925373134328357,0.7462686567164178,0,0.3731343283582089,0.3731343283582089,0.7462686567164178,0.7462686567164178,0.7462686567164178,0,0,0.3731343283582089,0
E00053936,230,227,218,9,6,3,0,0,0,0,1,1,1,0,0,98.69565217391305,94.78260869565217,3.91304347826087,2.608695652173913,1.3043478260869565,0,0,0,0,0.43478260869565216,0.43478260869565216,0.43478260869565216,0,0
E00053937,293,285,275,7,5,2,0,0,3,3,3,5,0,0,0,97.26962457337885,93.85665529010238,2.3890784982935154,1.7064846416382253,0.6825938566552902,0,0,1.023890784982935,1.023890784982935,1.023890784982935,1.7064846416382253,0,0,0
E00053950,267,261,250,10,10,0,0,0,1,1,1,4,0,1,0,97.75280898876404,93.63295880149812,3.7453183520599254,3.7453183520599254,0,0,0,0.37453183520599254,0.37453183520599254,0.37453183520599254,1.4981273408239701,0,0.37453183520599254,0
E00053951,371,349,333,16,10,4,2,0,0,0,5,5,6,5,1,94.07008086253369,89.75741239892183,4.31266846361186,2.6954177897574128,1.078167115902965,0.5390835579514826,0,0,0,1.3477088948787064,1.3477088948787064,1.6172506738544474,1.3477088948787064,0.2695417789757413
E00053953,459,448,443,5,4,1,0,0,0,0,0,5,3,3,0,97.60348583877996,96.51416122004358,1.0893246187363834,0.8714596949891068,0.2178649237472767,0,0,0,0,0,1.0893246187363834,0.6535947712418301,0.6535947712418301,0
E00053954,295,292,283,9,5,4,0,0,0,0,2,1,0,0,0,98.98305084745763,95.9322033898305,3.050847457627119,1.694915254237288,1.3559322033898304,0,0,0,0,0.6779661016949152,0.3389830508474576,0,0,0
E00053938,378,367,354,12,11,1,0,0,1,1,0,11,0,0,0,97.08994708994709,93.65079365079364,3.1746031746031744,2.91005291005291,0.26455026455026454,0,0,0.26455026455026454,0.26455026455026454,0,2.91005291005291,0,0,0
E00053946,265,258,252,6,6,0,0,0,0,0,0,2,5,0,0,97.35849056603773,95.09433962264151,2.2641509433962264,2.2641509433962264,0,0,0,0,0,0,0.7547169811320755,1.8867924528301887,0,0
E00053947,264,264,249,13,8,4,0,1,2,2,0,0,0,0,0,100,94.31818181818183,4.924242424242424,3.0303030303030303,1.5151515151515151,0,0.3787878787878788,0.7575757575757576,0.7575757575757576,0,0,0,0,0
E00053948,351,350,345,5,5,0,0,0,0,0,0,1,0,0,0,99.71509971509973,98.29059829059828,1.4245014245014245,1.4245014245014245,0,0,0,0,0,0,0.2849002849002849,0,0,0
E00053978,315,311,309,2,2,0,0,0,0,0,0,1,1,2,0,98.73015873015873,98.09523809523809,0.6349206349206349,0.6349206349206349,0,0,0,0,0,0,0.31746031746031744,0.31746031746031744,0.6349206349206349,0
E00053943,444,432,430,2,2,0,0,0,0,0,3,5,0,4,0,97.2972972972973,96.84684684684684,0.45045045045045046,0.45045045045045046,0,0,0,0,0,0.6756756756756757,1.1261261261261262,0,0.9009009009009009,0
E00053952,373,363,353,9,8,1,0,0,1,1,1,2,0,7,0,97.31903485254692,94.63806970509383,2.4128686327077746,2.1447721179624666,0.2680965147453083,0,0,0.2680965147453083,0.2680965147453083,0.2680965147453083,0.5361930294906166,0,1.876675603217158,0
E00053959,348,339,337,2,2,0,0,0,0,0,0,7,1,1,0,97.41379310344827,96.83908045977012,0.5747126436781609,0.5747126436781609,0,0,0,0,0,0,2.0114942528735633,0.28735632183908044,0.28735632183908044,0
E00053966,316,311,300,9,4,4,0,1,2,2,0,3,2,0,0,98.41772151898735,94.9367088607595,2.848101265822785,1.2658227848101267,1.2658227848101267,0,0.31645569620253167,0.6329113924050633,0.6329113924050633,0,0.949367088607595,0.6329113924050633,0,0
E00053939,382,368,361,6,4,1,0,1,1,1,4,6,4,0,0,96.33507853403141,94.50261780104712,1.5706806282722512,1.0471204188481675,0.2617801047120419,0,0.2617801047120419,0.2617801047120419,0.2617801047120419,1.0471204188481675,1.5706806282722512,1.0471204188481675,0,0
E00053955,189,184,179,5,4,0,1,0,0,0,1,2,2,0,0,97.35449735449735,94.70899470899471,2.6455026455026456,2.1164021164021163,0,0.5291005291005291,0,0,0,0.5291005291005291,1.0582010582010581,1.0582010582010581,0,0
E00053956,331,326,320,6,6,0,0,0,0,0,2,1,2,0,0,98.48942598187311,96.67673716012085,1.812688821752266,1.812688821752266,0,0,0,0,0,0.6042296072507553,0.3021148036253776,0.6042296072507553,0,0
E00053961,359,351,334,17,11,5,0,1,0,0,0,1,6,1,0,97.7715877437326,93.03621169916435,4.735376044568245,3.064066852367688,1.392757660167131,0,0.2785515320334262,0,0,0,0.2785515320334262,1.6713091922005572,0.2785515320334262,0
E00053962,278,274,268,5,5,0,0,0,1,1,1,0,0,3,0,98.56115107913669,96.40287769784173,1.7985611510791366,1.7985611510791366,0,0,0,0.3597122302158274,0.3597122302158274,0.3597122302158274,0,0,1.079136690647482,0
E00053958,265,256,236,20,5,7,7,1,0,0,1,8,0,0,0,96.60377358490567,89.05660377358491,7.547169811320755,1.8867924528301887,2.6415094339622645,2.6415094339622645,0.37735849056603776,0,0,0.37735849056603776,3.018867924528302,0,0,0
E00053969,244,232,219,12,7,4,1,0,1,1,4,4,3,1,0,95.08196721311475,89.75409836065575,4.918032786885246,2.8688524590163933,1.639344262295082,0.4098360655737705,0,0.4098360655737705,0.4098360655737705,1.639344262295082,1.639344262295082,1.2295081967213115,0.4098360655737705,0
E00053970,278,266,246,20,12,6,2,0,0,0,4,6,2,0,0,95.68345323741008,88.48920863309353,7.1942446043165464,4.316546762589928,2.158273381294964,0.7194244604316548,0,0,0,1.4388489208633095,2.158273381294964,0.7194244604316548,0,0
E00053973,231,220,214,3,1,0,2,0,3,3,4,0,7,0,0,95.23809523809523,92.64069264069265,1.2987012987012987,0.4329004329004329,0,0.8658008658008658,0,1.2987012987012987,1.2987012987012987,1.7316017316017316,0,3.0303030303030303,0,0
E00053974,251,241,228,12,5,7,0,0,1,1,0,6,0,4,0,96.01593625498009,90.83665338645417,4.780876494023905,1.9920318725099602,2.788844621513944,0,0,0.398406374501992,0.398406374501992,0,2.3904382470119523,0,1.593625498007968,0
E00053980,289,288,278,10,3,0,7,0,0,0,1,0,0,0,0,99.65397923875432,96.19377162629758,3.4602076124567476,1.0380622837370241,0,2.422145328719723,0,0,0,0.34602076124567477,0,0,0,0
E00053944,354,340,330,8,8,0,0,0,2,2,0,6,7,1,0,96.045197740113,93.22033898305084,2.2598870056497176,2.2598870056497176,0,0,0,0.5649717514124294,0.5649717514124294,0,1.694915254237288,1.977401129943503,0.2824858757062147,0
E00053945,357,346,338,4,4,0,0,0,4,4,1,3,1,6,0,96.9187675070028,94.67787114845937,1.1204481792717087,1.1204481792717087,0,0,0,1.1204481792717087,1.1204481792717087,0.2801120448179272,0.8403361344537815,0.2801120448179272,1.680672268907563,0
E00053971,286,274,266,7,7,0,0,0,1,1,6,0,5,0,1,95.8041958041958,93.00699300699301,2.4475524475524475,2.4475524475524475,0,0,0,0.34965034965034963,0.34965034965034963,2.097902097902098,0,1.7482517482517483,0,0.34965034965034963
E00053972,284,273,255,18,10,8,0,0,0,0,4,4,2,1,0,96.12676056338029,89.7887323943662,6.338028169014084,3.5211267605633805,2.8169014084507045,0,0,0,0,1.4084507042253522,1.4084507042253522,0.7042253521126761,0.35211267605633806,0
E00053979,332,319,303,15,5,10,0,0,1,1,0,8,4,1,0,96.08433734939759,91.26506024096386,4.518072289156627,1.5060240963855422,3.0120481927710845,0,0,0.30120481927710846,0.30120481927710846,0,2.4096385542168677,1.2048192771084338,0.30120481927710846,0
E00053935,274,262,250,12,4,7,0,1,0,0,0,2,10,0,0,95.62043795620438,91.24087591240875,4.37956204379562,1.4598540145985401,2.5547445255474455,0,0.36496350364963503,0,0,0,0.7299270072992701,3.64963503649635,0,0
E00053949,315,300,289,11,7,1,3,0,0,0,3,7,5,0,0,95.23809523809523,91.74603174603175,3.492063492063492,2.2222222222222223,0.31746031746031744,0.9523809523809524,0,0,0,0.9523809523809524,2.2222222222222223,1.5873015873015872,0,0
E00053976,270,259,245,14,12,2,0,0,0,0,1,2,4,3,1,95.92592592592592,90.74074074074075,5.185185185185185,4.444444444444445,0.7407407407407408,0,0,0,0,0.3703703703703704,0.7407407407407408,1.4814814814814816,1.1111111111111112,0.3703703703703704
E00053977,291,282,272,10,3,2,5,0,0,0,0,7,2,0,0,96.90721649484536,93.47079037800687,3.436426116838488,1.0309278350515463,0.6872852233676976,1.718213058419244,0,0,0,0,2.405498281786942,0.6872852233676976,0,0
E00053982,298,294,288,6,5,1,0,0,0,0,3,1,0,0,0,98.65771812080537,96.64429530201343,2.013422818791946,1.6778523489932886,0.33557046979865773,0,0,0,0,1.006711409395973,0.33557046979865773,0,0,0
E00053957,393,377,360,13,6,3,4,0,4,4,4,7,0,5,0,95.92875318066157,91.6030534351145,3.307888040712468,1.5267175572519083,0.7633587786259541,1.0178117048346056,0,1.0178117048346056,1.0178117048346056,1.0178117048346056,1.7811704834605597,0,1.2722646310432568,0
E00053960,317,305,298,7,3,0,4,0,0,0,3,5,3,1,0,96.21451104100946,94.00630914826499,2.2082018927444795,0.9463722397476341,0,1.2618296529968454,0,0,0,0.9463722397476341,1.5772870662460567,0.9463722397476341,0.31545741324921134,0
E00053964,314,301,289,12,2,2,4,4,0,0,1,7,5,0,0,95.85987261146497,92.03821656050955,3.821656050955414,0.6369426751592357,0.6369426751592357,1.2738853503184715,1.2738853503184715,0,0,0.3184713375796179,2.229299363057325,1.5923566878980893,0,0
E00053965,299,294,290,3,3,0,0,0,1,1,0,2,2,0,1,98.32775919732441,96.98996655518395,1.0033444816053512,1.0033444816053512,0,0,0,0.33444816053511706,0.33444816053511706,0,0.6688963210702341,0.6688963210702341,0,0.33444816053511706
E00053968,363,355,342,11,10,1,0,0,2,2,3,5,0,0,0,97.7961432506887,94.21487603305785,3.0303030303030303,2.7548209366391188,0.27548209366391185,0,0,0.5509641873278237,0.5509641873278237,0.8264462809917356,1.3774104683195594,0,0,0
E00053981,245,237,225,11,5,3,3,0,1,1,3,5,0,0,0,96.73469387755102,91.83673469387756,4.489795918367347,2.0408163265306123,1.2244897959183674,1.2244897959183674,0,0.40816326530612246,0.40816326530612246,1.2244897959183674,2.0408163265306123,0,0,0
E00053940,360,353,323,27,12,12,3,0,3,3,0,1,6,0,0,98.05555555555556,89.72222222222223,7.5,3.3333333333333335,3.3333333333333335,0.8333333333333334,0,0.8333333333333334,0.8333333333333334,0,0.2777777777777778,1.6666666666666667,0,0
E00053941,403,397,376,20,2,8,10,0,1,1,0,5,1,0,0,98.51116625310173,93.30024813895783,4.962779156327544,0.49627791563275436,1.9851116625310175,2.481389578163772,0,0.24813895781637718,0.24813895781637718,0,1.240694789081886,0.24813895781637718,0,0
E00053942,414,401,383,18,7,9,0,2,0,0,0,8,5,0,0,96.85990338164251,92.512077294686,4.3478260869565215,1.6908212560386473,2.1739130434782608,0,0.4830917874396135,0,0,0,1.932367149758454,1.2077294685990339,0,0
E00053963,286,274,257,15,10,5,0,0,2,2,3,3,2,4,0,95.8041958041958,89.86013986013987,5.244755244755245,3.4965034965034967,1.7482517482517483,0,0,0.6993006993006993,0.6993006993006993,1.048951048951049,1.048951048951049,0.6993006993006993,1.3986013986013985,0
E00053967,293,286,274,11,5,4,2,0,1,1,3,0,3,1,0,97.61092150170649,93.51535836177474,3.754266211604096,1.7064846416382253,1.3651877133105803,0.6825938566552902,0,0.3412969283276451,0.3412969283276451,1.023890784982935,0,1.023890784982935,0.3412969283276451,0
E00053975,224,222,222,0,0,0,0,0,0,0,0,2,0,0,0,99.10714285714286,99.10714285714286,0,0,0,0,0,0,0,0,0.8928571428571428,0,0,0
E00054330,278,272,267,5,5,0,0,0,0,0,3,1,1,1,0,97.84172661870504,96.0431654676259,1.7985611510791366,1.7985611510791366,0,0,0,0,0,1.079136690647482,0.3597122302158274,0.3597122302158274,0.3597122302158274,0
E00054331,270,259,249,10,5,4,0,1,0,0,0,10,0,1,0,95.92592592592592,92.22222222222223,3.7037037037037033,1.8518518518518516,1.4814814814814816,0,0.3703703703703704,0,0,0,3.7037037037037033,0,0.3703703703703704,0
E00054332,372,367,360,7,6,0,1,0,0,0,0,4,0,1,0,98.65591397849462,96.7741935483871,1.881720430107527,1.6129032258064515,0,0.2688172043010753,0,0,0,0,1.0752688172043012,0,0.2688172043010753,0
