OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00053689,248,239,0,1,2,1,1,1,1,0,2,0,0,96.37096774193549,0,0.4032258064516129,0.8064516129032258,0.4032258064516129,0.4032258064516129,0.4032258064516129,0.4032258064516129,0,0.8064516129032258,0,0
E00053693,266,260,0,0,2,0,1,1,0,0,2,0,0,97.74436090225564,0,0,0.7518796992481203,0,0.37593984962406013,0.37593984962406013,0,0,0.7518796992481203,0,0
E00053696,298,292,0,2,0,0,0,1,0,0,0,3,0,97.98657718120806,0,0.6711409395973155,0,0,0,0.33557046979865773,0,0,0,1.006711409395973,0
E00177781,251,242,1,1,0,0,0,3,3,0,1,0,0,96.41434262948208,0.398406374501992,0.398406374501992,0,0,0,1.1952191235059761,1.1952191235059761,0,0.398406374501992,0,0
E00177821,285,284,0,1,0,0,0,0,0,0,0,0,0,99.64912280701755,0,0.3508771929824561,0,0,0,0,0,0,0,0,0
E00053687,212,199,0,1,1,1,1,2,5,0,0,2,0,93.86792452830188,0,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.4716981132075472,0.9433962264150944,2.358490566037736,0,0,0.9433962264150944,0
E00053690,300,293,0,1,1,1,1,0,0,1,1,0,1,97.66666666666667,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0,0,0.33333333333333337,0.33333333333333337,0,0.33333333333333337
E00053692,304,290,0,1,1,1,0,3,4,4,0,0,0,95.39473684210526,0,0.3289473684210526,0.3289473684210526,0.3289473684210526,0,0.9868421052631579,1.3157894736842104,1.3157894736842104,0,0,0
E00053697,236,224,0,3,0,1,2,4,1,1,0,0,0,94.91525423728814,0,1.2711864406779663,0,0.423728813559322,0.847457627118644,1.694915254237288,0.423728813559322,0.423728813559322,0,0,0
E00053688,256,245,0,0,1,4,0,1,3,1,1,0,0,95.703125,0,0,0.390625,1.5625,0,0.390625,1.171875,0.390625,0.390625,0,0
E00053691,244,239,0,0,3,1,0,0,0,0,0,1,0,97.95081967213115,0,0,1.2295081967213115,0.4098360655737705,0,0,0,0,0,0.4098360655737705,0
E00053695,345,330,2,2,2,2,1,2,1,0,2,1,0,95.65217391304348,0.5797101449275363,0.5797101449275363,0.5797101449275363,0.5797101449275363,0.2898550724637681,0.5797101449275363,0.2898550724637681,0,0.5797101449275363,0.2898550724637681,0
E00053698,268,252,0,2,1,1,4,1,0,1,4,0,2,94.02985074626866,0,0.7462686567164178,0.3731343283582089,0.3731343283582089,1.4925373134328357,0.3731343283582089,0,0.3731343283582089,1.4925373134328357,0,0.7462686567164178
E00053699,268,259,1,1,1,1,0,0,1,0,1,1,2,96.64179104477611,0.3731343283582089,0.3731343283582089,0.3731343283582089,0.3731343283582089,0,0,0.3731343283582089,0,0.3731343283582089,0.3731343283582089,0.7462686567164178
E00053936,231,218,0,1,0,1,0,1,6,1,2,1,0,94.37229437229438,0,0.4329004329004329,0,0.4329004329004329,0,0.4329004329004329,2.5974025974025974,0.4329004329004329,0.8658008658008658,0.4329004329004329,0
E00053937,294,275,0,2,0,2,1,3,6,1,0,4,0,93.5374149659864,0,0.6802721088435374,0,0.6802721088435374,0.3401360544217687,1.0204081632653061,2.0408163265306123,0.3401360544217687,0,1.3605442176870748,0
E00053950,267,250,0,3,2,4,3,0,3,0,0,0,2,93.63295880149812,0,1.1235955056179776,0.7490636704119851,1.4981273408239701,1.1235955056179776,0,1.1235955056179776,0,0,0,0.7490636704119851
E00053951,372,333,2,1,1,1,2,5,7,8,7,3,2,89.51612903225806,0.5376344086021506,0.2688172043010753,0.2688172043010753,0.2688172043010753,0.5376344086021506,1.3440860215053763,1.881720430107527,2.1505376344086025,1.881720430107527,0.8064516129032258,0.5376344086021506
E00053953,458,443,0,0,3,2,3,4,2,0,1,0,0,96.72489082969432,0,0,0.6550218340611353,0.43668122270742354,0.6550218340611353,0.8733624454148471,0.43668122270742354,0,0.21834061135371177,0,0
E00053954,294,283,1,0,0,1,1,4,1,0,1,2,0,96.25850340136054,0.3401360544217687,0,0,0.3401360544217687,0.3401360544217687,1.3605442176870748,0.3401360544217687,0,0.3401360544217687,0.6802721088435374,0
E00053938,379,354,1,0,4,4,2,1,3,1,1,5,3,93.40369393139841,0.2638522427440633,0,1.0554089709762533,1.0554089709762533,0.5277044854881267,0.2638522427440633,0.79155672823219,0.2638522427440633,0.2638522427440633,1.3192612137203166,0.79155672823219
E00053946,266,252,0,0,3,1,0,1,8,1,0,0,0,94.73684210526315,0,0,1.1278195488721803,0.37593984962406013,0,0.37593984962406013,3.007518796992481,0.37593984962406013,0,0,0
E00053947,264,249,3,1,0,1,0,2,6,0,2,0,0,94.31818181818183,1.1363636363636365,0.3787878787878788,0,0.3787878787878788,0,0.7575757575757576,2.272727272727273,0,0.7575757575757576,0,0
E00053948,351,345,0,1,0,1,0,1,1,0,0,0,2,98.29059829059828,0,0.2849002849002849,0,0.2849002849002849,0,0.2849002849002849,0.2849002849002849,0,0,0,0.5698005698005698
E00053978,315,309,0,2,1,0,0,0,1,0,2,0,0,98.09523809523809,0,0.6349206349206349,0.31746031746031744,0,0,0,0.31746031746031744,0,0.6349206349206349,0,0
E00053943,443,430,0,0,1,3,1,2,0,5,0,1,0,97.06546275395034,0,0,0.2257336343115124,0.6772009029345373,0.2257336343115124,0.4514672686230248,0,1.1286681715575622,0,0.2257336343115124,0
E00053952,371,353,1,1,4,2,1,3,3,1,1,1,0,95.14824797843666,0.2695417789757413,0.2695417789757413,1.078167115902965,0.5390835579514826,0.2695417789757413,0.8086253369272237,0.8086253369272237,0.2695417789757413,0.2695417789757413,0.2695417789757413,0
E00053959,345,337,0,0,4,2,0,0,0,0,2,0,0,97.68115942028986,0,0,1.1594202898550725,0.5797101449275363,0,0,0,0,0.5797101449275363,0,0
E00053966,316,300,1,1,2,1,0,2,4,0,0,5,0,94.9367088607595,0.31645569620253167,0.31645569620253167,0.6329113924050633,0.31645569620253167,0,0.6329113924050633,1.2658227848101267,0,0,1.5822784810126582,0
E00053939,383,361,3,1,3,5,3,3,4,0,0,0,0,94.25587467362925,0.7832898172323759,0.26109660574412535,0.7832898172323759,1.3054830287206265,0.7832898172323759,0.7832898172323759,1.0443864229765014,0,0,0,0
E00053955,189,179,1,0,1,2,0,0,1,2,1,1,1,94.70899470899471,0.5291005291005291,0,0.5291005291005291,1.0582010582010581,0,0,0.5291005291005291,1.0582010582010581,0.5291005291005291,0.5291005291005291,0.5291005291005291
E00053956,331,320,1,1,2,3,1,3,0,0,0,0,0,96.67673716012085,0.3021148036253776,0.3021148036253776,0.6042296072507553,0.906344410876133,0.3021148036253776,0.906344410876133,0,0,0,0,0
