OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00053353,438,21,4,10,14,8,21,9,10,8,45,44,72,61,46,35,19,5,6,4.794520547945205,0.91324200913242,2.28310502283105,3.1963470319634704,1.82648401826484,4.794520547945205,2.054794520547945,2.28310502283105,1.82648401826484,10.273972602739725,10.045662100456621,16.43835616438356,13.926940639269406,10.50228310502283,7.9908675799086755,4.337899543378995,1.141552511415525,1.36986301369863
E00053354,326,19,27,18,19,9,13,13,20,27,28,19,22,26,19,24,11,6,6,5.828220858895705,8.282208588957054,5.521472392638037,5.828220858895705,2.7607361963190185,3.9877300613496933,3.9877300613496933,6.134969325153374,8.282208588957054,8.588957055214724,5.828220858895705,6.748466257668712,7.975460122699387,5.828220858895705,7.361963190184049,3.374233128834356,1.8404907975460123,1.8404907975460123
E00053355,305,20,13,7,16,16,5,17,12,16,18,40,32,24,22,21,14,7,5,6.557377049180328,4.2622950819672125,2.2950819672131146,5.245901639344262,5.245901639344262,1.639344262295082,5.573770491803279,3.934426229508197,5.245901639344262,5.901639344262295,13.114754098360656,10.491803278688524,7.868852459016394,7.213114754098362,6.885245901639345,4.590163934426229,2.2950819672131146,1.639344262295082
E00053356,310,34,19,16,10,18,16,37,21,14,15,21,19,13,13,15,9,9,11,10.967741935483872,6.129032258064516,5.161290322580645,3.225806451612903,5.806451612903226,5.161290322580645,11.935483870967742,6.774193548387098,4.516129032258064,4.838709677419355,6.774193548387098,6.129032258064516,4.193548387096775,4.193548387096775,4.838709677419355,2.903225806451613,2.903225806451613,3.5483870967741935
E00053357,336,10,19,20,22,14,14,11,10,18,30,27,29,27,25,22,14,12,12,2.976190476190476,5.654761904761905,5.952380952380952,6.547619047619048,4.166666666666666,4.166666666666666,3.273809523809524,2.976190476190476,5.357142857142857,8.928571428571429,8.035714285714286,8.630952380952381,8.035714285714286,7.440476190476191,6.547619047619048,4.166666666666666,3.571428571428571,3.571428571428571
E00053358,359,21,21,17,17,19,24,22,29,29,29,23,28,16,22,18,13,3,8,5.8495821727019495,5.8495821727019495,4.735376044568245,4.735376044568245,5.2924791086350975,6.685236768802229,6.128133704735376,8.07799442896936,8.07799442896936,8.07799442896936,6.406685236768802,7.7994428969359335,4.456824512534819,6.128133704735376,5.013927576601671,3.6211699164345403,0.8356545961002786,2.2284122562674096
E00053359,252,4,6,12,13,18,11,8,9,10,17,20,15,12,21,27,19,16,14,1.5873015873015872,2.380952380952381,4.761904761904762,5.158730158730158,7.142857142857142,4.365079365079365,3.1746031746031744,3.571428571428571,3.968253968253968,6.746031746031746,7.936507936507936,5.952380952380952,4.761904761904762,8.333333333333332,10.714285714285714,7.5396825396825395,6.349206349206349,5.555555555555555
E00053360,311,13,20,12,18,15,11,13,21,23,15,20,24,23,23,21,19,12,8,4.180064308681672,6.430868167202572,3.858520900321544,5.787781350482315,4.823151125401929,3.536977491961415,4.180064308681672,6.752411575562702,7.395498392282958,4.823151125401929,6.430868167202572,7.717041800643088,7.395498392282958,7.395498392282958,6.752411575562702,6.109324758842444,3.858520900321544,2.572347266881029
E00053361,313,16,12,3,9,9,8,13,25,13,12,21,29,27,25,25,8,21,37,5.111821086261981,3.8338658146964857,0.9584664536741214,2.8753993610223643,2.8753993610223643,2.5559105431309903,4.15335463258786,7.987220447284344,4.15335463258786,3.8338658146964857,6.7092651757188495,9.26517571884984,8.626198083067091,7.987220447284344,7.987220447284344,2.5559105431309903,6.7092651757188495,11.821086261980831
E00053362,309,13,13,11,8,9,5,14,13,20,9,21,19,20,26,40,36,16,16,4.207119741100324,4.207119741100324,3.559870550161812,2.5889967637540456,2.912621359223301,1.6181229773462782,4.53074433656958,4.207119741100324,6.472491909385113,2.912621359223301,6.796116504854369,6.148867313915858,6.472491909385113,8.414239482200648,12.944983818770226,11.650485436893204,5.177993527508091,5.177993527508091
