OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00053353,398,104,28,48,26,64,116,12,26.13065326633166,7.035175879396985,12.060301507537687,6.532663316582915,16.08040201005025,29.145728643216078,3.015075376884422
E00053354,261,43,27,32,17,57,82,3,16.47509578544061,10.344827586206897,12.260536398467432,6.513409961685824,21.839080459770116,31.417624521072796,1.1494252873563218
E00053355,262,15,27,43,8,36,129,4,5.7251908396946565,10.305343511450381,16.412213740458014,3.0534351145038165,13.740458015267176,49.23664122137404,1.5267175572519083
E00053356,242,31,18,42,17,58,69,7,12.8099173553719,7.43801652892562,17.355371900826448,7.024793388429752,23.96694214876033,28.512396694214875,2.8925619834710745
E00053357,286,35,22,44,14,49,113,9,12.237762237762238,7.6923076923076925,15.384615384615385,4.895104895104895,17.132867132867133,39.51048951048951,3.146853146853147
E00053358,294,42,28,33,19,64,101,7,14.285714285714285,9.523809523809524,11.224489795918368,6.462585034013606,21.768707482993197,34.35374149659864,2.380952380952381
E00053359,221,48,29,22,23,40,56,3,21.71945701357466,13.122171945701359,9.95475113122172,10.407239819004525,18.099547511312217,25.339366515837103,1.3574660633484164
E00053360,266,59,23,33,21,43,73,14,22.18045112781955,8.646616541353383,12.406015037593985,7.894736842105263,16.165413533834585,27.44360902255639,5.263157894736842
E00053361,283,57,16,34,10,45,106,15,20.141342756183743,5.6537102473498235,12.014134275618375,3.53356890459364,15.901060070671377,37.455830388692576,5.30035335689046
E00053362,266,47,28,28,13,34,112,4,17.669172932330827,10.526315789473683,10.526315789473683,4.887218045112782,12.781954887218044,42.10526315789473,1.5037593984962405
E00053363,237,49,33,31,11,53,56,4,20.675105485232066,13.924050632911392,13.080168776371309,4.641350210970464,22.362869198312236,23.628691983122362,1.6877637130801686
E00053364,191,39,12,17,18,15,80,10,20.418848167539267,6.282722513089005,8.900523560209423,9.424083769633508,7.853403141361256,41.8848167539267,5.2356020942408374
E00053365,237,21,24,32,15,40,97,8,8.860759493670885,10.126582278481013,13.502109704641349,6.329113924050633,16.877637130801688,40.92827004219409,3.375527426160337
E00053366,269,26,19,50,20,43,105,6,9.66542750929368,7.063197026022305,18.587360594795538,7.434944237918216,15.985130111524162,39.03345724907063,2.2304832713754648
E00053367,220,34,14,34,11,35,85,7,15.454545454545453,6.363636363636363,15.454545454545453,5,15.909090909090908,38.63636363636363,3.1818181818181817
E00053368,209,29,29,31,11,40,65,4,13.875598086124402,13.875598086124402,14.832535885167463,5.263157894736842,19.138755980861244,31.100478468899524,1.9138755980861244
E00053369,235,27,17,27,7,56,95,6,11.48936170212766,7.234042553191489,11.48936170212766,2.9787234042553195,23.829787234042556,40.42553191489361,2.553191489361702
E00053370,321,23,35,41,16,55,146,5,7.165109034267912,10.903426791277258,12.77258566978193,4.984423676012461,17.133956386292834,45.482866043613704,1.557632398753894
E00053371,264,18,28,36,8,61,109,4,6.8181818181818175,10.606060606060606,13.636363636363635,3.0303030303030303,23.106060606060606,41.28787878787879,1.5151515151515151
E00053372,233,51,27,31,23,33,61,7,21.888412017167383,11.587982832618025,13.304721030042918,9.871244635193133,14.163090128755366,26.180257510729614,3.004291845493562
E00053373,367,51,35,51,17,56,151,6,13.896457765667575,9.536784741144414,13.896457765667575,4.632152588555858,15.258855585831062,41.14441416893733,1.6348773841961852
E00053374,274,65,34,24,23,32,84,12,23.722627737226276,12.408759124087592,8.75912408759124,8.394160583941606,11.678832116788321,30.656934306569344,4.37956204379562
E00053375,252,55,19,34,32,50,54,8,21.825396825396826,7.5396825396825395,13.492063492063492,12.698412698412698,19.841269841269842,21.428571428571427,3.1746031746031744
E00053376,304,20,30,36,14,55,140,9,6.578947368421052,9.868421052631579,11.842105263157894,4.605263157894736,18.092105263157894,46.05263157894737,2.9605263157894735
E00053377,230,60,29,34,18,42,42,5,26.08695652173913,12.608695652173912,14.782608695652174,7.82608695652174,18.26086956521739,18.26086956521739,2.1739130434782608
E00053378,311,55,37,48,16,67,84,4,17.684887459807076,11.89710610932476,15.434083601286176,5.144694533762058,21.54340836012862,27.009646302250808,1.2861736334405145
E00053379,209,57,21,36,10,32,49,4,27.27272727272727,10.047846889952153,17.22488038277512,4.784688995215311,15.311004784688995,23.444976076555022,1.9138755980861244
E00053380,256,59,23,44,20,38,66,6,23.046875,8.984375,17.1875,7.8125,14.84375,25.78125,2.34375
E00053381,212,34,33,37,17,40,49,2,16.037735849056602,15.566037735849056,17.452830188679243,8.018867924528301,18.867924528301888,23.11320754716981,0.9433962264150944
E00053382,338,48,35,52,22,73,102,6,14.201183431952662,10.355029585798817,15.384615384615385,6.508875739644971,21.597633136094675,30.17751479289941,1.7751479289940828
E00053383,238,50,22,34,13,39,74,6,21.008403361344538,9.243697478991598,14.285714285714285,5.46218487394958,16.386554621848738,31.092436974789916,2.5210084033613445
E00053384,212,33,14,32,12,51,70,0,15.566037735849056,6.60377358490566,15.09433962264151,5.660377358490567,24.056603773584907,33.0188679245283,0
E00053385,206,35,18,25,13,50,58,7,16.990291262135923,8.737864077669903,12.135922330097088,6.310679611650485,24.271844660194176,28.155339805825243,3.3980582524271843
E00053386,242,60,23,37,15,37,66,4,24.793388429752067,9.50413223140496,15.289256198347106,6.198347107438017,15.289256198347106,27.27272727272727,1.6528925619834711
E00053387,244,36,24,31,17,49,84,3,14.754098360655737,9.836065573770492,12.704918032786885,6.967213114754098,20.081967213114755,34.42622950819672,1.2295081967213115
E00053388,229,33,24,29,13,38,86,6,14.41048034934498,10.480349344978166,12.663755458515283,5.676855895196507,16.593886462882097,37.55458515283843,2.6200873362445414
E00053389,286,51,14,37,13,53,107,11,17.832167832167833,4.895104895104895,12.937062937062937,4.545454545454546,18.53146853146853,37.41258741258741,3.8461538461538463
E00053390,227,27,19,35,18,37,79,12,11.894273127753303,8.370044052863436,15.418502202643172,7.929515418502203,16.299559471365637,34.801762114537446,5.286343612334802
E00053391,231,42,25,27,21,34,73,9,18.181818181818183,10.822510822510822,11.688311688311687,9.090909090909092,14.71861471861472,31.601731601731604,3.896103896103896
E00053392,228,34,15,31,17,40,81,10,14.912280701754385,6.578947368421052,13.596491228070176,7.456140350877193,17.543859649122805,35.526315789473685,4.385964912280701
E00053393,220,36,25,35,10,40,70,4,16.363636363636363,11.363636363636363,15.909090909090908,4.545454545454546,18.181818181818183,31.818181818181817,1.8181818181818181
E00053394,223,19,17,42,14,34,93,4,8.520179372197308,7.623318385650224,18.83408071748879,6.278026905829597,15.246636771300448,41.70403587443946,1.7937219730941705
E00053395,246,32,26,25,13,33,117,0,13.008130081300814,10.569105691056912,10.16260162601626,5.284552845528456,13.414634146341465,47.5609756097561,0
E00053396,266,31,24,33,13,44,116,5,11.654135338345863,9.022556390977442,12.406015037593985,4.887218045112782,16.541353383458645,43.609022556390975,1.8796992481203008
E00053397,166,23,27,26,13,23,44,10,13.855421686746988,16.265060240963855,15.66265060240964,7.83132530120482,13.855421686746988,26.506024096385545,6.024096385542169
E00053398,229,42,21,27,21,28,84,6,18.340611353711793,9.170305676855897,11.790393013100436,9.170305676855897,12.22707423580786,36.681222707423586,2.6200873362445414
E00053399,307,51,19,32,17,37,129,22,16.612377850162865,6.188925081433225,10.423452768729643,5.537459283387622,12.052117263843648,42.01954397394137,7.166123778501629
E00053400,232,33,24,36,14,50,72,3,14.224137931034484,10.344827586206897,15.517241379310345,6.0344827586206895,21.551724137931032,31.03448275862069,1.293103448275862
E00053401,263,23,20,39,16,30,126,9,8.745247148288973,7.604562737642586,14.82889733840304,6.083650190114068,11.406844106463879,47.90874524714829,3.4220532319391634
E00053402,235,25,29,28,8,36,105,4,10.638297872340425,12.340425531914894,11.914893617021278,3.404255319148936,15.319148936170212,44.680851063829785,1.702127659574468
E00053403,247,22,24,28,9,32,130,2,8.906882591093117,9.7165991902834,11.336032388663968,3.643724696356275,12.955465587044534,52.63157894736842,0.8097165991902834
E00053404,352,26,27,56,19,65,157,2,7.386363636363637,7.670454545454546,15.909090909090908,5.3977272727272725,18.46590909090909,44.60227272727273,0.5681818181818182
E00053405,278,31,38,44,17,49,91,8,11.151079136690647,13.66906474820144,15.827338129496402,6.115107913669065,17.62589928057554,32.73381294964029,2.877697841726619
E00053406,182,44,24,27,9,24,48,6,24.175824175824175,13.186813186813188,14.835164835164836,4.945054945054945,13.186813186813188,26.373626373626376,3.296703296703297
E00053407,309,19,32,50,13,56,136,3,6.148867313915858,10.355987055016183,16.181229773462782,4.207119741100324,18.12297734627832,44.01294498381877,0.9708737864077669
E00053408,285,25,19,28,25,46,133,9,8.771929824561402,6.666666666666667,9.824561403508772,8.771929824561402,16.140350877192983,46.666666666666664,3.1578947368421053
E00053409,260,33,17,33,13,44,119,1,12.692307692307692,6.538461538461539,12.692307692307692,5,16.923076923076923,45.76923076923077,0.38461538461538464
E00053410,236,42,23,39,14,46,72,0,17.796610169491526,9.745762711864407,16.52542372881356,5.932203389830509,19.491525423728813,30.508474576271187,0
E00053411,262,25,13,42,18,52,106,6,9.541984732824428,4.961832061068702,16.030534351145036,6.870229007633588,19.84732824427481,40.458015267175576,2.2900763358778624
E00053412,228,38,22,30,12,36,84,6,16.666666666666664,9.649122807017543,13.157894736842104,5.263157894736842,15.789473684210526,36.84210526315789,2.631578947368421
E00053414,421,47,37,56,17,73,179,12,11.163895486935866,8.788598574821853,13.30166270783848,4.038004750593824,17.339667458432302,42.517814726840854,2.8503562945368173
E00053415,376,52,28,53,25,65,144,9,13.829787234042554,7.446808510638298,14.095744680851062,6.648936170212766,17.287234042553195,38.297872340425535,2.393617021276596
E00053416,258,21,22,38,16,61,96,4,8.13953488372093,8.527131782945736,14.728682170542637,6.2015503875969,23.643410852713178,37.2093023255814,1.550387596899225
E00053417,274,39,21,44,19,54,91,6,14.233576642335766,7.664233576642336,16.05839416058394,6.934306569343065,19.708029197080293,33.21167883211679,2.18978102189781
E00053418,343,39,31,46,19,63,139,6,11.370262390670554,9.037900874635568,13.411078717201166,5.539358600583091,18.367346938775512,40.524781341107875,1.749271137026239
E00053419,179,70,11,24,16,22,26,10,39.10614525139665,6.145251396648044,13.40782122905028,8.938547486033519,12.290502793296088,14.52513966480447,5.58659217877095
E00053420,239,43,18,31,18,46,83,0,17.99163179916318,7.531380753138076,12.97071129707113,7.531380753138076,19.246861924686193,34.72803347280335,0
E00053421,182,43,26,28,16,32,35,2,23.626373626373624,14.285714285714285,15.384615384615385,8.791208791208792,17.582417582417584,19.230769230769234,1.098901098901099
E00053422,169,36,17,21,15,36,38,6,21.301775147928996,10.059171597633137,12.42603550295858,8.875739644970414,21.301775147928996,22.485207100591715,3.5502958579881656
E00053424,165,57,13,26,15,20,28,6,34.54545454545455,7.878787878787878,15.757575757575756,9.090909090909092,12.121212121212121,16.969696969696972,3.6363636363636362
E00053425,287,42,35,41,17,55,87,10,14.634146341463413,12.195121951219512,14.285714285714285,5.923344947735192,19.16376306620209,30.313588850174217,3.484320557491289
E00053426,210,47,27,34,13,33,56,0,22.380952380952383,12.857142857142856,16.19047619047619,6.190476190476191,15.714285714285714,26.666666666666668,0
