OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00091867,0,0,0,NA,NA
E00091868,0,0,0,NA,NA
E00091869,0,0,0,NA,NA
E00091870,0,0,0,NA,NA
E00091871,0,0,0,NA,NA
E00091872,0,0,0,NA,NA
E00091888,0,0,0,NA,NA
E00091889,0,0,0,NA,NA
E00091892,0,0,0,NA,NA
E00173801,0,0,0,NA,NA
E00173802,0,0,0,NA,NA
E00173804,0,0,0,NA,NA
E00091881,0,0,0,NA,NA
E00091882,0,0,0,NA,NA
E00091885,0,0,0,NA,NA
E00091894,0,0,0,NA,NA
E00173800,0,0,0,NA,NA
E00173803,0,0,0,NA,NA
E00173805,0,0,0,NA,NA
E00091875,1,1,0,100,0
E00091876,0,0,0,NA,NA
E00091879,0,0,0,NA,NA
E00091884,0,0,0,NA,NA
E00091873,0,0,0,NA,NA
E00091874,0,0,0,NA,NA
E00091878,0,0,0,NA,NA
E00091890,0,0,0,NA,NA
E00173806,0,0,0,NA,NA
E00173807,0,0,0,NA,NA
E00173825,0,0,0,NA,NA
E00091877,0,0,0,NA,NA
E00091887,0,0,0,NA,NA
E00091891,0,0,0,NA,NA
E00091893,0,0,0,NA,NA
E00091895,0,0,0,NA,NA
E00091459,0,0,0,NA,NA
E00091460,0,0,0,NA,NA
E00091463,0,0,0,NA,NA
E00091464,0,0,0,NA,NA
E00091465,0,0,0,NA,NA
E00091461,0,0,0,NA,NA
E00091462,0,0,0,NA,NA
E00091466,0,0,0,NA,NA
E00091467,0,0,0,NA,NA
E00091808,0,0,0,NA,NA
E00091809,0,0,0,NA,NA
E00091813,0,0,0,NA,NA
E00091815,0,0,0,NA,NA
E00091817,0,0,0,NA,NA
E00091810,0,0,0,NA,NA
E00091811,0,0,0,NA,NA
E00091812,0,0,0,NA,NA
E00091814,0,0,0,NA,NA
E00091816,0,0,0,NA,NA
E00091601,0,0,0,NA,NA
E00091605,0,0,0,NA,NA
E00091609,0,0,0,NA,NA
E00091610,0,0,0,NA,NA
E00091612,0,0,0,NA,NA
E00091618,0,0,0,NA,NA
E00091599,0,0,0,NA,NA
E00091600,0,0,0,NA,NA
E00091606,0,0,0,NA,NA
