OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00091386,253,33,220,13.043478260869565,86.95652173913044
E00091387,294,40,254,13.60544217687075,86.39455782312925
E00091388,360,44,316,12.222222222222221,87.77777777777777
E00091389,243,26,217,10.699588477366255,89.30041152263375
E00091390,450,86,364,19.11111111111111,80.88888888888889
E00091391,315,48,267,15.238095238095239,84.76190476190476
E00091392,326,36,290,11.042944785276074,88.95705521472392
E00091395,346,43,303,12.427745664739884,87.57225433526011
E00091396,255,34,221,13.333333333333334,86.66666666666667
E00091397,327,50,277,15.29051987767584,84.70948012232415
E00091398,228,25,203,10.964912280701753,89.03508771929825
E00091399,246,41,205,16.666666666666664,83.33333333333334
E00091400,320,58,262,18.125,81.875
E00091401,376,61,315,16.22340425531915,83.77659574468085
E00091402,277,47,230,16.967509025270758,83.03249097472924
E00091403,340,50,290,14.705882352941178,85.29411764705883
E00091404,295,64,231,21.694915254237287,78.30508474576271
E00091407,485,103,382,21.237113402061855,78.76288659793815
E00091408,295,55,240,18.64406779661017,81.35593220338984
E00091409,250,46,204,18.4,81.6
E00091410,288,54,234,18.75,81.25
E00091411,271,49,222,18.081180811808117,81.91881918819189
E00091412,304,45,259,14.802631578947366,85.19736842105263
E00091413,272,43,229,15.808823529411764,84.19117647058823
E00091414,309,30,279,9.70873786407767,90.29126213592234
E00091416,275,37,238,13.454545454545455,86.54545454545455
E00091417,401,49,352,12.219451371571072,87.78054862842892
E00091418,287,61,226,21.254355400696863,78.74564459930313
E00091419,160,27,133,16.875,83.125
E00091420,314,42,272,13.375796178343949,86.62420382165605
E00091421,243,35,208,14.40329218106996,85.59670781893004
E00091422,289,51,238,17.647058823529413,82.35294117647058
E00091423,114,10,104,8.771929824561402,91.22807017543859
E00091424,263,43,220,16.34980988593156,83.65019011406845
E00091425,406,72,334,17.733990147783253,82.26600985221675
E00091426,352,44,308,12.5,87.5
E00091427,136,21,115,15.441176470588236,84.55882352941177
E00091428,329,60,269,18.237082066869302,81.7629179331307
E00091429,292,53,239,18.15068493150685,81.84931506849315
E00091430,258,36,222,13.953488372093023,86.04651162790698
E00091431,322,41,281,12.732919254658384,87.26708074534162
E00091432,272,41,231,15.073529411764705,84.92647058823529
E00091433,323,55,268,17.027863777089784,82.97213622291022
E00091434,245,29,216,11.83673469387755,88.16326530612245
E00091435,313,45,268,14.376996805111823,85.62300319488818
E00091436,366,60,306,16.39344262295082,83.60655737704919
E00091437,361,70,291,19.390581717451525,80.60941828254848
E00091438,278,41,237,14.748201438848922,85.25179856115108
E00091439,282,35,247,12.411347517730496,87.58865248226951
E00091440,270,48,222,17.77777777777778,82.22222222222221
E00091441,294,44,250,14.965986394557824,85.03401360544217
E00091442,330,58,272,17.575757575757574,82.42424242424242
E00091443,296,48,248,16.216216216216218,83.78378378378379
E00091444,331,50,281,15.105740181268882,84.89425981873111
E00091445,217,16,201,7.373271889400922,92.62672811059907
E00091446,248,26,222,10.483870967741936,89.51612903225806
E00091447,393,66,327,16.793893129770993,83.20610687022901
E00091448,163,19,144,11.65644171779141,88.34355828220859
E00091449,321,60,261,18.69158878504673,81.30841121495327
E00091450,359,55,304,15.32033426183844,84.67966573816156
E00091451,152,24,128,15.789473684210526,84.21052631578947
E00091452,266,48,218,18.045112781954884,81.95488721804512
E00091453,314,45,269,14.331210191082802,85.6687898089172
E00091454,188,26,162,13.829787234042554,86.17021276595744
E00091455,227,39,188,17.180616740088105,82.81938325991189
E00091456,255,40,215,15.686274509803921,84.31372549019608
E00091457,328,65,263,19.817073170731707,80.1829268292683
E00091458,129,18,111,13.953488372093023,86.04651162790698
E00091459,270,36,234,13.333333333333334,86.66666666666667
E00091460,300,47,253,15.666666666666668,84.33333333333334
E00091461,306,41,265,13.398692810457517,86.60130718954248
E00091462,351,45,306,12.82051282051282,87.17948717948718
E00091463,302,47,255,15.562913907284766,84.43708609271523
E00091464,307,55,252,17.91530944625407,82.08469055374593
E00091465,245,37,208,15.10204081632653,84.89795918367346
E00091466,327,58,269,17.737003058103976,82.26299694189603
E00091467,123,15,108,12.195121951219512,87.8048780487805
E00091468,264,30,234,11.363636363636363,88.63636363636364
E00091469,365,60,305,16.43835616438356,83.56164383561644
E00091470,402,80,322,19.900497512437813,80.09950248756219
E00091473,271,41,230,15.129151291512915,84.87084870848709
E00091474,282,31,251,10.99290780141844,89.00709219858156
E00091475,336,56,280,16.666666666666664,83.33333333333334
E00091476,264,29,235,10.984848484848484,89.01515151515152
E00091477,535,129,406,24.11214953271028,75.88785046728972
E00091478,538,105,433,19.516728624535315,80.48327137546468
E00091480,292,56,236,19.17808219178082,80.82191780821918
E00091481,333,61,272,18.31831831831832,81.68168168168168
E00091482,325,54,271,16.615384615384617,83.38461538461537
E00091483,254,42,212,16.535433070866144,83.46456692913385
E00091484,283,54,229,19.081272084805654,80.91872791519434
E00091485,235,17,218,7.234042553191489,92.76595744680851
E00091486,257,37,220,14.396887159533073,85.60311284046692
E00091487,306,51,255,16.666666666666664,83.33333333333334
E00091488,303,48,255,15.841584158415841,84.15841584158416
E00091489,246,24,222,9.75609756097561,90.2439024390244
E00091490,352,75,277,21.306818181818183,78.69318181818183
E00091491,270,53,217,19.62962962962963,80.37037037037037
E00091492,372,69,303,18.548387096774192,81.45161290322581
E00091493,224,31,193,13.839285714285715,86.16071428571429
E00091494,445,123,322,27.640449438202246,72.35955056179775
E00091495,270,49,221,18.14814814814815,81.85185185185185
E00091496,168,16,152,9.523809523809524,90.47619047619048
E00091497,408,63,345,15.441176470588236,84.55882352941177
E00091498,320,64,256,20,80
E00091499,331,74,257,22.356495468277945,77.64350453172206
E00091500,287,50,237,17.421602787456447,82.57839721254355
E00091501,324,65,259,20.061728395061728,79.93827160493827
E00091502,328,68,260,20.73170731707317,79.26829268292683
E00091503,300,51,249,17,83
E00091504,260,46,214,17.692307692307693,82.3076923076923
E00091505,294,56,238,19.047619047619047,80.95238095238095
E00091506,441,79,362,17.913832199546487,82.08616780045351
E00091507,324,29,295,8.950617283950617,91.0493827160494
E00091509,265,35,230,13.20754716981132,86.79245283018868
E00091510,397,64,333,16.120906801007557,83.87909319899244
E00091511,348,77,271,22.126436781609197,77.87356321839081
E00091512,266,28,238,10.526315789473683,89.47368421052632
E00091513,424,67,357,15.80188679245283,84.19811320754717
E00091514,254,32,222,12.598425196850393,87.4015748031496
E00091515,262,55,207,20.99236641221374,79.00763358778626
E00091516,281,26,255,9.252669039145907,90.74733096085409
E00091517,285,40,245,14.035087719298245,85.96491228070175
E00091518,252,36,216,14.285714285714285,85.71428571428571
E00091519,265,30,235,11.320754716981133,88.67924528301887
E00091520,317,50,267,15.772870662460567,84.22712933753942
E00091521,274,43,231,15.693430656934307,84.30656934306569
E00091522,321,44,277,13.707165109034266,86.29283489096574
E00091524,323,43,280,13.312693498452013,86.687306501548
E00091525,303,53,250,17.491749174917494,82.50825082508251
E00091526,254,30,224,11.811023622047244,88.18897637795276
E00091527,269,59,210,21.933085501858738,78.06691449814126
E00091528,401,47,354,11.72069825436409,88.2793017456359
E00091529,316,65,251,20.569620253164558,79.43037974683544
E00091530,266,40,226,15.037593984962406,84.9624060150376
E00091531,255,42,213,16.470588235294116,83.52941176470588
E00091532,354,50,304,14.124293785310735,85.87570621468926
E00091533,356,64,292,17.97752808988764,82.02247191011236
E00091534,325,62,263,19.076923076923077,80.92307692307692
E00091535,339,48,291,14.15929203539823,85.84070796460178
E00091536,246,30,216,12.195121951219512,87.8048780487805
E00091537,359,35,324,9.749303621169917,90.25069637883009
E00091538,347,54,293,15.561959654178676,84.43804034582134
E00091539,376,83,293,22.074468085106382,77.92553191489363
E00091540,296,38,258,12.837837837837837,87.16216216216216
E00091541,348,64,284,18.39080459770115,81.60919540229885
E00091542,320,72,248,22.5,77.5
E00091543,286,74,212,25.874125874125873,74.12587412587412
E00091544,307,86,221,28.013029315960914,71.9869706840391
E00091545,354,80,274,22.598870056497177,77.40112994350282
E00091546,313,70,243,22.364217252396166,77.63578274760383
E00091547,300,59,241,19.666666666666664,80.33333333333333
E00091548,360,90,270,25,75
E00091549,479,120,359,25.052192066805844,74.94780793319416
E00091550,327,86,241,26.299694189602445,73.70030581039755
E00091551,430,107,323,24.88372093023256,75.11627906976744
E00091552,325,69,256,21.23076923076923,78.76923076923077
E00091553,393,116,277,29.51653944020356,70.48346055979644
E00091554,325,81,244,24.923076923076923,75.07692307692308
E00091556,343,71,272,20.699708454810494,79.30029154518951
E00091557,301,61,240,20.26578073089701,79.734219269103
E00091558,287,50,237,17.421602787456447,82.57839721254355
