OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00091386,270,3,2,0,0,0,1,1,1,0,0,6,2,0,2,2,260,255,1,0,1,3,0,0,0,1.1111111111111112,0.7407407407407408,0,0,0,0.3703703703703704,0.3703703703703704,0.3703703703703704,0,0,2.2222222222222223,0.7407407407407408,0,0.7407407407407408,0.7407407407407408,96.29629629629629,94.44444444444444,0.3703703703703704,0,0.3703703703703704,1.1111111111111112,0,0,0
E00091387,306,10,0,1,3,0,6,2,1,1,0,1,0,0,1,0,293,282,1,0,0,10,0,0,0,3.2679738562091507,0,0.32679738562091504,0.9803921568627451,0,1.9607843137254901,0.6535947712418301,0.32679738562091504,0.32679738562091504,0,0.32679738562091504,0,0,0.32679738562091504,0,95.75163398692811,92.15686274509804,0.32679738562091504,0,0,3.2679738562091507,0,0,0
E00091388,377,6,0,5,1,0,0,4,3,1,0,22,4,4,9,5,345,336,0,0,0,9,0,0,0,1.5915119363395225,0,1.3262599469496021,0.2652519893899204,0,0,1.0610079575596816,0.7957559681697612,0.2652519893899204,0,5.835543766578249,1.0610079575596816,1.0610079575596816,2.3872679045092835,1.3262599469496021,91.51193633952255,89.12466843501326,0,0,0,2.3872679045092835,0,0,0
E00091389,252,1,0,0,0,0,1,0,0,0,0,3,0,0,0,3,247,236,5,0,0,6,1,0,1,0.3968253968253968,0,0,0,0,0.3968253968253968,0,0,0,0,1.1904761904761905,0,0,0,1.1904761904761905,98.01587301587301,93.65079365079364,1.984126984126984,0,0,2.380952380952381,0.3968253968253968,0,0.3968253968253968
E00091390,471,9,1,1,6,0,1,5,0,2,3,11,4,0,3,4,440,426,3,0,0,11,6,0,6,1.910828025477707,0.21231422505307856,0.21231422505307856,1.2738853503184715,0,0.21231422505307856,1.0615711252653928,0,0.42462845010615713,0.6369426751592357,2.335456475583864,0.8492569002123143,0,0.6369426751592357,0.8492569002123143,93.41825902335457,90.44585987261146,0.6369426751592357,0,0,2.335456475583864,1.2738853503184715,0,1.2738853503184715
E00091391,329,11,0,2,0,3,6,0,0,0,0,7,5,0,0,2,308,294,5,0,0,9,3,1,2,3.343465045592705,0,0.60790273556231,0,0.911854103343465,1.82370820668693,0,0,0,0,2.127659574468085,1.5197568389057752,0,0,0.60790273556231,93.61702127659575,89.36170212765957,1.5197568389057752,0,0,2.735562310030395,0.911854103343465,0.303951367781155,0.60790273556231
E00091392,343,12,0,0,7,2,3,3,1,2,0,6,4,0,1,1,322,292,7,0,0,23,0,0,0,3.498542274052478,0,0,2.0408163265306123,0.5830903790087464,0.8746355685131195,0.8746355685131195,0.2915451895043732,0.5830903790087464,0,1.749271137026239,1.1661807580174928,0,0.2915451895043732,0.2915451895043732,93.87755102040816,85.13119533527697,2.0408163265306123,0,0,6.705539358600583,0,0,0
E00091395,367,7,0,1,3,0,3,17,3,2,12,30,4,0,5,21,308,257,7,0,0,44,5,0,5,1.9073569482288828,0,0.2724795640326975,0.8174386920980926,0,0.8174386920980926,4.632152588555858,0.8174386920980926,0.544959128065395,3.2697547683923704,8.174386920980927,1.08991825613079,0,1.3623978201634876,5.722070844686648,83.92370572207084,70.02724795640327,1.9073569482288828,0,0,11.989100817438691,1.3623978201634876,0,1.3623978201634876
E00091396,263,0,0,0,0,0,0,6,6,0,0,11,3,5,1,2,246,228,2,3,0,13,0,0,0,0,0,0,0,0,0,2.2813688212927756,2.2813688212927756,0,0,4.182509505703422,1.1406844106463878,1.9011406844106464,0.38022813688212925,0.7604562737642585,93.5361216730038,86.69201520912547,0.7604562737642585,1.1406844106463878,0,4.942965779467681,0,0,0
E00091397,340,6,0,0,2,0,4,0,0,0,0,7,1,0,0,6,326,306,3,0,0,17,1,0,1,1.7647058823529411,0,0,0.5882352941176471,0,1.1764705882352942,0,0,0,0,2.0588235294117645,0.29411764705882354,0,0,1.7647058823529411,95.88235294117648,90,0.8823529411764706,0,0,5,0.29411764705882354,0,0.29411764705882354
E00091398,237,6,0,2,2,0,2,1,1,0,0,10,7,2,0,1,219,207,0,0,0,12,1,0,1,2.5316455696202533,0,0.8438818565400843,0.8438818565400843,0,0.8438818565400843,0.42194092827004215,0.42194092827004215,0,0,4.219409282700422,2.9535864978902953,0.8438818565400843,0,0.42194092827004215,92.40506329113924,87.34177215189874,0,0,0,5.063291139240507,0.42194092827004215,0,0.42194092827004215
E00091399,254,7,0,3,0,0,4,1,0,0,1,8,4,2,0,2,235,223,5,0,0,7,3,0,3,2.7559055118110236,0,1.1811023622047243,0,0,1.574803149606299,0.39370078740157477,0,0,0.39370078740157477,3.149606299212598,1.574803149606299,0.7874015748031495,0,0.7874015748031495,92.51968503937007,87.79527559055119,1.968503937007874,0,0,2.7559055118110236,1.1811023622047243,0,1.1811023622047243
E00091400,333,5,0,0,0,0,5,7,6,1,0,9,1,2,6,0,312,301,1,0,0,10,0,0,0,1.5015015015015014,0,0,0,0,1.5015015015015014,2.1021021021021022,1.8018018018018018,0.3003003003003003,0,2.7027027027027026,0.3003003003003003,0.6006006006006006,1.8018018018018018,0,93.69369369369369,90.39039039039038,0.3003003003003003,0,0,3.003003003003003,0,0,0
E00091401,389,11,0,0,7,0,4,1,0,1,0,11,5,0,2,4,359,317,5,0,0,37,7,0,7,2.827763496143959,0,0,1.7994858611825193,0,1.0282776349614395,0.2570694087403599,0,0.2570694087403599,0,2.827763496143959,1.2853470437017995,0,0.5141388174807198,1.0282776349614395,92.2879177377892,81.49100257069408,1.2853470437017995,0,0,9.511568123393316,1.7994858611825193,0,1.7994858611825193
E00091402,294,8,0,1,4,0,3,0,0,0,0,9,7,0,0,2,276,253,3,1,0,19,1,0,1,2.7210884353741496,0,0.3401360544217687,1.3605442176870748,0,1.0204081632653061,0,0,0,0,3.061224489795918,2.380952380952381,0,0,0.6802721088435374,93.87755102040816,86.05442176870748,1.0204081632653061,0.3401360544217687,0,6.462585034013606,0.3401360544217687,0,0.3401360544217687
E00091403,357,6,0,1,0,3,2,0,0,0,0,6,2,0,2,2,345,323,2,0,0,20,0,0,0,1.680672268907563,0,0.2801120448179272,0,0.8403361344537815,0.5602240896358543,0,0,0,0,1.680672268907563,0.5602240896358543,0,0.5602240896358543,0.5602240896358543,96.63865546218487,90.47619047619048,0.5602240896358543,0,0,5.602240896358544,0,0,0
E00091404,307,2,0,1,0,0,1,3,1,2,0,5,0,1,4,0,296,285,2,0,0,9,1,0,1,0.6514657980456027,0,0.32573289902280134,0,0,0.32573289902280134,0.9771986970684038,0.32573289902280134,0.6514657980456027,0,1.6286644951140066,0,0.32573289902280134,1.3029315960912053,0,96.41693811074919,92.83387622149837,0.6514657980456027,0,0,2.9315960912052117,0.32573289902280134,0,0.32573289902280134
E00091407,536,17,0,5,5,0,7,8,6,2,0,21,6,3,2,10,487,458,4,1,0,24,3,0,3,3.171641791044776,0,0.9328358208955223,0.9328358208955223,0,1.3059701492537312,1.4925373134328357,1.1194029850746268,0.3731343283582089,0,3.9179104477611943,1.1194029850746268,0.5597014925373134,0.3731343283582089,1.8656716417910446,90.85820895522389,85.44776119402985,0.7462686567164178,0.18656716417910446,0,4.477611940298507,0.5597014925373134,0,0.5597014925373134
E00091408,307,8,0,0,4,0,4,0,0,0,0,5,3,0,1,1,294,277,4,0,0,13,0,0,0,2.6058631921824107,0,0,1.3029315960912053,0,1.3029315960912053,0,0,0,0,1.6286644951140066,0.9771986970684038,0,0.32573289902280134,0.32573289902280134,95.76547231270358,90.22801302931596,1.3029315960912053,0,0,4.234527687296417,0,0,0
E00091409,267,12,0,0,4,5,3,10,8,1,1,8,4,2,0,2,237,224,2,0,0,11,0,0,0,4.49438202247191,0,0,1.4981273408239701,1.8726591760299627,1.1235955056179776,3.7453183520599254,2.9962546816479403,0.37453183520599254,0.37453183520599254,2.9962546816479403,1.4981273408239701,0.7490636704119851,0,0.7490636704119851,88.76404494382022,83.89513108614233,0.7490636704119851,0,0,4.119850187265917,0,0,0
E00091410,308,7,0,0,1,2,4,13,13,0,0,4,1,0,0,3,283,257,2,0,0,24,1,0,1,2.272727272727273,0,0,0.3246753246753247,0.6493506493506493,1.2987012987012987,4.220779220779221,4.220779220779221,0,0,1.2987012987012987,0.3246753246753247,0,0,0.974025974025974,91.88311688311688,83.44155844155844,0.6493506493506493,0,0,7.792207792207792,0.3246753246753247,0,0.3246753246753247
E00091411,288,12,0,4,5,0,3,0,0,0,0,3,1,1,1,0,273,254,5,1,0,13,0,0,0,4.166666666666666,0,1.3888888888888888,1.7361111111111112,0,1.0416666666666665,0,0,0,0,1.0416666666666665,0.3472222222222222,0.3472222222222222,0.3472222222222222,0,94.79166666666666,88.19444444444444,1.7361111111111112,0.3472222222222222,0,4.513888888888888,0,0,0
E00091412,313,3,0,1,2,0,0,0,0,0,0,5,0,1,1,3,305,291,4,0,0,10,0,0,0,0.9584664536741214,0,0.3194888178913738,0.6389776357827476,0,0,0,0,0,0,1.5974440894568689,0,0.3194888178913738,0.3194888178913738,0.9584664536741214,97.44408945686901,92.97124600638978,1.2779552715654952,0,0,3.1948881789137378,0,0,0
E00091413,285,1,0,0,1,0,0,0,0,0,0,6,1,0,0,5,271,250,4,0,0,17,7,1,6,0.3508771929824561,0,0,0.3508771929824561,0,0,0,0,0,0,2.1052631578947367,0.3508771929824561,0,0,1.7543859649122806,95.08771929824562,87.71929824561403,1.4035087719298245,0,0,5.964912280701754,2.456140350877193,0.3508771929824561,2.1052631578947367
E00091414,318,3,0,1,0,0,2,1,0,0,1,4,1,2,0,1,309,294,0,0,0,15,1,0,1,0.9433962264150944,0,0.3144654088050315,0,0,0.628930817610063,0.3144654088050315,0,0,0.3144654088050315,1.257861635220126,0.3144654088050315,0.628930817610063,0,0.3144654088050315,97.16981132075472,92.45283018867924,0,0,0,4.716981132075472,0.3144654088050315,0,0.3144654088050315
E00091416,286,0,0,0,0,0,0,1,0,0,1,6,3,1,0,2,279,270,3,2,0,4,0,0,0,0,0,0,0,0,0,0.34965034965034963,0,0,0.34965034965034963,2.097902097902098,1.048951048951049,0.34965034965034963,0,0.6993006993006993,97.55244755244755,94.4055944055944,1.048951048951049,0.6993006993006993,0,1.3986013986013985,0,0,0
E00091417,415,4,1,2,0,0,1,5,4,1,0,5,3,2,0,0,401,389,2,0,0,10,0,0,0,0.9638554216867471,0.24096385542168677,0.48192771084337355,0,0,0.24096385542168677,1.2048192771084338,0.9638554216867471,0.24096385542168677,0,1.2048192771084338,0.7228915662650602,0.48192771084337355,0,0,96.62650602409639,93.73493975903614,0.48192771084337355,0,0,2.4096385542168677,0,0,0
E00091418,297,5,0,5,0,0,0,7,7,0,0,0,0,0,0,0,282,274,2,0,0,6,3,0,3,1.6835016835016834,0,1.6835016835016834,0,0,0,2.356902356902357,2.356902356902357,0,0,0,0,0,0,0,94.94949494949495,92.25589225589226,0.6734006734006733,0,0,2.0202020202020203,1.0101010101010102,0,1.0101010101010102
E00091419,166,0,0,0,0,0,0,0,0,0,0,4,0,1,0,3,160,147,6,0,0,7,2,0,2,0,0,0,0,0,0,0,0,0,0,2.4096385542168677,0,0.6024096385542169,0,1.8072289156626504,96.3855421686747,88.55421686746988,3.614457831325301,0,0,4.216867469879518,1.2048192771084338,0,1.2048192771084338
E00091420,330,5,0,0,3,0,2,0,0,0,0,2,1,0,0,1,322,318,0,0,0,4,1,0,1,1.5151515151515151,0,0,0.9090909090909091,0,0.6060606060606061,0,0,0,0,0.6060606060606061,0.30303030303030304,0,0,0.30303030303030304,97.57575757575758,96.36363636363636,0,0,0,1.2121212121212122,0.30303030303030304,0,0.30303030303030304
E00091421,256,0,0,0,0,0,0,2,0,0,2,8,2,0,0,6,246,240,2,0,0,4,0,0,0,0,0,0,0,0,0,0.78125,0,0,0.78125,3.125,0.78125,0,0,2.34375,96.09375,93.75,0.78125,0,0,1.5625,0,0,0
E00091422,300,7,0,0,5,0,2,0,0,0,0,12,5,0,0,7,278,274,2,0,0,2,3,0,3,2.3333333333333335,0,0,1.6666666666666667,0,0.6666666666666667,0,0,0,0,4,1.6666666666666667,0,0,2.3333333333333335,92.66666666666666,91.33333333333333,0.6666666666666667,0,0,0.6666666666666667,1,0,1
E00091423,115,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,114,107,1,0,0,6,0,0,0,0,0,0,0,0,0,0.8695652173913043,0,0.8695652173913043,0,0,0,0,0,0,99.1304347826087,93.04347826086956,0.8695652173913043,0,0,5.217391304347826,0,0,0
E00091424,281,5,0,2,3,0,0,5,1,2,2,11,3,0,0,8,258,250,1,0,0,7,2,1,1,1.7793594306049825,0,0.7117437722419928,1.0676156583629894,0,0,1.7793594306049825,0.3558718861209964,0.7117437722419928,0.7117437722419928,3.9145907473309607,1.0676156583629894,0,0,2.8469750889679712,91.81494661921708,88.96797153024912,0.3558718861209964,0,0,2.491103202846975,0.7117437722419928,0.3558718861209964,0.3558718861209964
E00091425,419,3,0,0,2,0,1,1,0,0,1,2,0,1,0,1,413,400,5,0,0,8,0,0,0,0.7159904534606205,0,0,0.47732696897374705,0,0.23866348448687352,0.23866348448687352,0,0,0.23866348448687352,0.47732696897374705,0,0.23866348448687352,0,0.23866348448687352,98.56801909307876,95.4653937947494,1.1933174224343674,0,0,1.9093078758949882,0,0,0
E00091426,379,4,0,0,4,0,0,4,4,0,0,12,8,0,4,0,353,331,0,1,0,21,6,0,6,1.0554089709762533,0,0,1.0554089709762533,0,0,1.0554089709762533,1.0554089709762533,0,0,3.16622691292876,2.1108179419525066,0,1.0554089709762533,0,93.13984168865436,87.33509234828496,0,0.2638522427440633,0,5.540897097625329,1.58311345646438,0,1.58311345646438
E00091427,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,136,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,96.45390070921985,0,0,0,3.546099290780142,0,0,0
E00091428,347,0,0,0,0,0,0,3,3,0,0,2,1,0,1,0,342,326,2,0,0,14,0,0,0,0,0,0,0,0,0,0.8645533141210375,0.8645533141210375,0,0,0.57636887608069165,0.2881844380403458,0,0.2881844380403458,0,98.55907780979827,93.94812680115274,0.57636887608069165,0,0,4.034582132564841,0,0,0
E00091429,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,295,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97.03947368421053,2.9605263157894735,0,0,0,0,0,0
E00091430,269,1,0,0,0,0,1,2,2,0,0,8,0,3,1,4,256,246,1,0,0,9,2,0,2,0.37174721189591076,0,0,0,0,0.37174721189591076,0.7434944237918215,0.7434944237918215,0,0,2.973977695167286,0,1.1152416356877324,0.37174721189591076,1.486988847583643,95.16728624535315,91.44981412639405,0.37174721189591076,0,0,3.3457249070631967,0.7434944237918215,0,0.7434944237918215
E00091431,337,6,0,4,0,1,1,0,0,0,0,0,0,0,0,0,331,320,1,2,0,8,0,0,0,1.7804154302670623,0,1.1869436201780417,0,0.2967359050445104,0.2967359050445104,0,0,0,0,0,0,0,0,0,98.21958456973294,94.95548961424333,0.2967359050445104,0.5934718100890208,0,2.3738872403560833,0,0,0
E00091432,287,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,285,274,0,0,0,11,0,0,0,0.34843205574912894,0,0,0,0,0.34843205574912894,0,0,0,0,0.34843205574912894,0.34843205574912894,0,0,0,99.30313588850174,95.47038327526133,0,0,0,3.8327526132404177,0,0,0
E00091433,348,7,0,1,2,0,4,3,1,2,0,8,5,0,1,2,330,325,5,0,0,0,0,0,0,2.0114942528735633,0,0.28735632183908044,0.5747126436781609,0,1.1494252873563218,0.8620689655172413,0.28735632183908044,0.5747126436781609,0,2.2988505747126435,1.4367816091954022,0,0.28735632183908044,0.5747126436781609,94.82758620689656,93.39080459770115,1.4367816091954022,0,0,0,0,0,0
E00091434,258,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,255,236,0,1,0,18,2,0,2,0,0,0,0,0,0,0.3875968992248062,0,0.3875968992248062,0,0,0,0,0,0,98.83720930232558,91.47286821705426,0,0.3875968992248062,0,6.976744186046512,0.7751937984496124,0,0.7751937984496124
E00091435,336,8,0,0,6,0,2,5,1,4,0,6,0,3,3,0,317,303,0,0,0,14,0,0,0,2.380952380952381,0,0,1.7857142857142856,0,0.5952380952380952,1.488095238095238,0.2976190476190476,1.1904761904761905,0,1.7857142857142856,0,0.8928571428571428,0.8928571428571428,0,94.34523809523809,90.17857142857143,0,0,0,4.166666666666666,0,0,0
