OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00091011,308,227,213,0,14,11,0,0,0,1,0,2,3,4,1,3,3,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,0,78,73.7012987012987,69.15584415584416,0,4.545454545454546,3.571428571428571,0,0,0,0.3246753246753247,0,0.6493506493506493,0.974025974025974,1.2987012987012987,0.3246753246753247,0.974025974025974,0.974025974025974,0,0,0,0,0,0.3246753246753247,0,0,0.3246753246753247,0,0,0.6493506493506493,0.6493506493506493,0,0,0,25.324675324675322
E00091021,288,202,180,0,22,22,0,0,1,0,0,6,2,11,2,0,0,0,6,0,6,0,4,0,1,1,2,0,5,5,0,1,0,70,70.13888888888889,62.5,0,7.638888888888889,7.638888888888889,0,0,0.3472222222222222,0,0,2.083333333333333,0.6944444444444444,3.8194444444444446,0.6944444444444444,0,0,0,2.083333333333333,0,2.083333333333333,0,1.3888888888888888,0,0.3472222222222222,0.3472222222222222,0.6944444444444444,0,1.7361111111111112,1.7361111111111112,0,0.3472222222222222,0,24.305555555555554
E00091023,229,178,159,3,16,16,0,0,1,1,0,6,3,4,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,48,77.72925764192141,69.43231441048034,1.3100436681222707,6.986899563318777,6.986899563318777,0,0,0.43668122270742354,0.43668122270742354,0,2.6200873362445414,1.3100436681222707,1.7467248908296942,0.43668122270742354,0,0,0,0.43668122270742354,0,0,0.43668122270742354,0.43668122270742354,0,0,0.43668122270742354,0,0,0,0,0,0.43668122270742354,0,20.96069868995633
E00091024,272,218,208,2,8,8,0,0,2,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,52,80.14705882352942,76.47058823529412,0.7352941176470588,2.941176470588235,2.941176470588235,0,0,0.7352941176470588,0.3676470588235294,0.7352941176470588,0,0,0.3676470588235294,0.7352941176470588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7352941176470588,0.3676470588235294,0.3676470588235294,0,0,19.11764705882353
E00091025,299,231,207,0,24,24,1,1,0,3,0,6,4,9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,4,1,1,0,61,77.25752508361204,69.23076923076923,0,8.02675585284281,8.02675585284281,0.33444816053511706,0.33444816053511706,0,1.0033444816053512,0,2.0066889632107023,1.3377926421404682,3.0100334448160537,0,0,0,0,0,0,0,0,0.33444816053511706,0,0,0,0.33444816053511706,0,1.6722408026755853,1.3377926421404682,0.33444816053511706,0.33444816053511706,0,20.401337792642142
E00091012,520,388,358,1,29,29,0,2,0,0,2,9,14,0,2,0,0,0,6,0,2,4,3,0,1,2,0,0,25,23,2,0,0,98,74.61538461538461,68.84615384615384,0.19230769230769232,5.5769230769230775,5.5769230769230775,0,0.38461538461538464,0,0,0.38461538461538464,1.7307692307692308,2.6923076923076925,0,0.38461538461538464,0,0,0,1.153846153846154,0,0.38461538461538464,0.7692307692307693,0.576923076923077,0,0.19230769230769232,0.38461538461538464,0,0,4.807692307692308,4.423076923076923,0.38461538461538464,0,0,18.846153846153847
E00091013,432,340,328,3,9,9,0,0,3,3,0,0,2,0,1,0,0,0,1,0,0,1,5,0,0,4,1,0,3,3,0,0,0,83,78.70370370370371,75.92592592592592,0.6944444444444444,2.083333333333333,2.083333333333333,0,0,0.6944444444444444,0.6944444444444444,0,0,0.4629629629629629,0,0.23148148148148145,0,0,0,0.23148148148148145,0,0,0.23148148148148145,1.1574074074074074,0,0,0.9259259259259258,0.23148148148148145,0,0.6944444444444444,0.6944444444444444,0,0,0,19.212962962962962
E00091016,320,266,241,0,25,23,1,1,0,0,0,5,11,2,3,2,1,1,2,0,0,2,0,0,0,0,0,0,12,12,0,0,0,40,83.125,75.3125,0,7.8125,7.187499999999999,0.3125,0.3125,0,0,0,1.5625,3.4375000000000004,0.625,0.9375,0.625,0.3125,0.3125,0.625,0,0,0.625,0,0,0,0,0,0,3.75,3.75,0,0,0,12.5
E00091017,364,285,275,1,9,9,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,73,78.2967032967033,75.54945054945054,0.27472527472527475,2.4725274725274726,2.4725274725274726,0,0,0,0,0,0,2.197802197802198,0,0.27472527472527475,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6483516483516485,1.3736263736263736,0.27472527472527475,0,0,20.054945054945055
E00187687,210,175,159,3,13,13,0,0,0,0,0,5,5,0,3,0,0,0,0,0,0,0,4,0,4,0,0,0,7,7,0,0,0,24,83.33333333333334,75.71428571428571,1.4285714285714286,6.190476190476191,6.190476190476191,0,0,0,0,0,2.380952380952381,2.380952380952381,0,1.4285714285714286,0,0,0,0,0,0,0,1.9047619047619049,0,1.9047619047619049,0,0,0,3.3333333333333335,3.3333333333333335,0,0,0,11.428571428571429
E00187704,439,331,308,0,23,23,0,0,2,0,3,7,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,107,75.39863325740319,70.15945330296127,0,5.239179954441914,5.239179954441914,0,0,0.45558086560364464,0,0.683371298405467,1.5945330296127564,0.45558086560364464,0.22779043280182232,1.8223234624145785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22779043280182232,0.22779043280182232,0,0,0,24.373576309794988
E00091014,247,190,177,1,12,12,0,0,0,0,0,3,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,55,76.92307692307693,71.65991902834008,0.4048582995951417,4.8582995951417,4.8582995951417,0,0,0,0,0,1.214574898785425,1.214574898785425,0,2.42914979757085,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4048582995951417,0.4048582995951417,0,0.4048582995951417,0,22.267206477732792
E00091015,328,258,247,0,11,10,0,0,0,0,0,0,4,1,5,1,1,0,0,0,0,0,2,0,1,0,1,0,1,1,0,0,0,67,78.65853658536585,75.3048780487805,0,3.353658536585366,3.048780487804878,0,0,0,0,0,0,1.2195121951219512,0.3048780487804878,1.524390243902439,0.3048780487804878,0.3048780487804878,0,0,0,0,0,0.6097560975609756,0,0.3048780487804878,0,0.3048780487804878,0,0.3048780487804878,0.3048780487804878,0,0,0,20.426829268292682
E00091018,205,158,143,0,15,15,0,4,0,0,0,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,43,77.07317073170732,69.7560975609756,0,7.317073170731707,7.317073170731707,0,1.951219512195122,0,0,0,0,2.4390243902439024,0.4878048780487805,2.4390243902439024,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4634146341463417,1.4634146341463417,0,0.4878048780487805,0,20.975609756097562
E00091019,412,314,301,3,10,10,1,1,0,0,1,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,17,17,0,0,0,80,76.2135922330097,73.05825242718447,0.7281553398058253,2.4271844660194173,2.4271844660194173,0.24271844660194172,0.24271844660194172,0,0,0.24271844660194172,0,1.6990291262135921,0,0,0,0,0,0.24271844660194172,0,0,0.24271844660194172,0,0,0,0,0,0,4.12621359223301,4.12621359223301,0,0,0,19.41747572815534
E00091020,272,204,182,0,22,21,1,0,0,2,0,5,6,5,2,1,0,1,2,0,0,2,3,1,0,2,0,0,2,2,0,1,0,60,75,66.91176470588235,0,8.088235294117647,7.720588235294118,0.3676470588235294,0,0,0.7352941176470588,0,1.8382352941176472,2.2058823529411766,1.8382352941176472,0.7352941176470588,0.3676470588235294,0,0.3676470588235294,0.7352941176470588,0,0,0.7352941176470588,1.1029411764705883,0.3676470588235294,0,0.7352941176470588,0,0,0.7352941176470588,0.7352941176470588,0,0.3676470588235294,0,22.058823529411764
