OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00090853,458,24,43,37,26,17,36,19,33,31,41,28,23,28,23,15,8,12,14,5.240174672489083,9.388646288209607,8.078602620087336,5.676855895196507,3.711790393013101,7.860262008733625,4.148471615720524,7.20524017467249,6.768558951965066,8.951965065502183,6.11353711790393,5.021834061135371,6.11353711790393,5.021834061135371,3.2751091703056767,1.7467248908296942,2.6200873362445414,3.056768558951965
E00090854,318,10,12,17,18,11,8,9,13,13,26,22,19,17,15,20,26,17,45,3.1446540880503147,3.7735849056603774,5.345911949685535,5.660377358490567,3.459119496855346,2.515723270440252,2.8301886792452833,4.088050314465408,4.088050314465408,8.176100628930817,6.918238993710692,5.9748427672955975,5.345911949685535,4.716981132075472,6.289308176100629,8.176100628930817,5.345911949685535,14.150943396226415
E00090855,519,28,32,37,42,28,33,19,24,33,48,33,30,18,20,43,19,15,17,5.394990366088632,6.165703275529865,7.129094412331407,8.092485549132949,5.394990366088632,6.358381502890173,3.6608863198458574,4.624277456647398,6.358381502890173,9.248554913294797,6.358381502890173,5.780346820809249,3.4682080924855487,3.8535645472061653,8.285163776493256,3.6608863198458574,2.8901734104046244,3.275529865125241
E00090856,440,12,19,22,15,8,7,11,21,24,21,27,25,31,28,36,37,33,63,2.727272727272727,4.318181818181818,5,3.4090909090909087,1.8181818181818181,1.5909090909090908,2.5,4.772727272727273,5.454545454545454,4.772727272727273,6.136363636363637,5.681818181818182,7.045454545454545,6.363636363636363,8.181818181818182,8.409090909090908,7.5,14.318181818181818
E00090857,365,12,18,31,28,12,14,9,11,30,31,27,26,19,21,25,28,17,6,3.287671232876712,4.931506849315069,8.493150684931507,7.671232876712329,3.287671232876712,3.8356164383561646,2.4657534246575343,3.0136986301369864,8.21917808219178,8.493150684931507,7.397260273972603,7.123287671232877,5.205479452054795,5.7534246575342465,6.8493150684931505,7.671232876712329,4.657534246575342,1.643835616438356
E00090858,324,18,14,22,24,13,20,12,21,30,24,26,22,11,24,8,13,13,9,5.555555555555555,4.320987654320987,6.790123456790123,7.4074074074074066,4.012345679012346,6.172839506172839,3.7037037037037033,6.481481481481481,9.25925925925926,7.4074074074074066,8.024691358024691,6.790123456790123,3.3950617283950617,7.4074074074074066,2.4691358024691357,4.012345679012346,4.012345679012346,2.7777777777777777
E00090859,368,11,21,25,17,9,14,22,21,19,24,30,33,31,26,26,15,11,13,2.989130434782609,5.706521739130435,6.7934782608695645,4.619565217391304,2.4456521739130435,3.804347826086957,5.978260869565218,5.706521739130435,5.163043478260869,6.521739130434782,8.152173913043478,8.967391304347826,8.423913043478262,7.065217391304348,7.065217391304348,4.076086956521739,2.989130434782609,3.532608695652174
E00090860,432,30,30,29,29,12,20,20,22,40,30,27,31,21,16,28,28,10,9,6.944444444444445,6.944444444444445,6.712962962962964,6.712962962962964,2.7777777777777777,4.62962962962963,4.62962962962963,5.092592592592593,9.25925925925926,6.944444444444445,6.25,7.175925925925926,4.861111111111112,3.7037037037037033,6.481481481481481,6.481481481481481,2.314814814814815,2.083333333333333
E00090861,192,12,8,16,14,5,5,4,13,6,14,14,11,11,25,12,11,9,2,6.25,4.166666666666666,8.333333333333332,7.291666666666667,2.604166666666667,2.604166666666667,2.083333333333333,6.770833333333333,3.125,7.291666666666667,7.291666666666667,5.729166666666666,5.729166666666666,13.020833333333334,6.25,5.729166666666666,4.6875,1.0416666666666665
E00090862,187,4,12,13,4,7,7,13,18,12,10,18,11,14,14,13,8,5,4,2.13903743315508,6.417112299465241,6.951871657754011,2.13903743315508,3.7433155080213902,3.7433155080213902,6.951871657754011,9.62566844919786,6.417112299465241,5.347593582887701,9.62566844919786,5.88235294117647,7.4866310160427805,7.4866310160427805,6.951871657754011,4.27807486631016,2.6737967914438503,2.13903743315508
E00090863,271,16,16,14,11,9,10,10,12,23,21,20,24,17,26,16,11,10,5,5.904059040590406,5.904059040590406,5.166051660516605,4.059040590405904,3.3210332103321036,3.6900369003690034,3.6900369003690034,4.428044280442804,8.487084870848708,7.7490774907749085,7.380073800738007,8.856088560885608,6.273062730627306,9.59409594095941,5.904059040590406,4.059040590405904,3.6900369003690034,1.8450184501845017
E00090864,216,10,11,11,4,9,9,11,11,11,15,14,17,14,26,16,8,9,10,4.62962962962963,5.092592592592593,5.092592592592593,1.8518518518518516,4.166666666666666,4.166666666666666,5.092592592592593,5.092592592592593,5.092592592592593,6.944444444444445,6.481481481481481,7.87037037037037,6.481481481481481,12.037037037037036,7.4074074074074066,3.7037037037037033,4.166666666666666,4.62962962962963
E00090865,136,8,2,6,4,11,2,10,9,8,8,12,14,9,16,9,5,1,2,5.88235294117647,1.4705882352941175,4.411764705882353,2.941176470588235,8.088235294117647,1.4705882352941175,7.352941176470589,6.61764705882353,5.88235294117647,5.88235294117647,8.823529411764707,10.294117647058822,6.61764705882353,11.76470588235294,6.61764705882353,3.6764705882352944,0.7352941176470588,1.4705882352941175
E00090866,422,15,22,31,29,12,11,15,24,30,26,36,28,30,40,39,15,12,7,3.5545023696682465,5.213270142180095,7.345971563981042,6.872037914691943,2.843601895734597,2.6066350710900474,3.5545023696682465,5.687203791469194,7.109004739336493,6.161137440758294,8.530805687203792,6.6350710900473935,7.109004739336493,9.47867298578199,9.24170616113744,3.5545023696682465,2.843601895734597,1.6587677725118484
E00090867,300,13,18,13,7,11,13,5,22,18,14,17,23,16,13,32,35,11,19,4.333333333333334,6,4.333333333333334,2.3333333333333335,3.6666666666666665,4.333333333333334,1.6666666666666667,7.333333333333333,6,4.666666666666667,5.666666666666666,7.666666666666666,5.333333333333334,4.333333333333334,10.666666666666668,11.666666666666666,3.6666666666666665,6.333333333333334
E00090868,322,10,16,16,12,15,10,19,16,12,20,26,27,34,14,23,21,20,11,3.1055900621118013,4.968944099378882,4.968944099378882,3.7267080745341614,4.658385093167702,3.1055900621118013,5.900621118012422,4.968944099378882,3.7267080745341614,6.211180124223603,8.074534161490684,8.385093167701864,10.559006211180124,4.3478260869565215,7.142857142857142,6.521739130434782,6.211180124223603,3.4161490683229814
E00090869,592,23,35,47,36,23,27,27,28,39,41,51,50,41,39,37,21,18,9,3.885135135135135,5.912162162162162,7.939189189189189,6.081081081081082,3.885135135135135,4.5608108108108105,4.5608108108108105,4.72972972972973,6.587837837837837,6.925675675675675,8.614864864864865,8.445945945945946,6.925675675675675,6.587837837837837,6.25,3.5472972972972974,3.040540540540541,1.5202702702702704
E00090870,496,30,32,29,32,13,15,36,25,41,36,48,35,27,22,21,20,15,19,6.048387096774194,6.451612903225806,5.846774193548387,6.451612903225806,2.620967741935484,3.024193548387097,7.258064516129033,5.040322580645161,8.266129032258064,7.258064516129033,9.67741935483871,7.056451612903227,5.443548387096774,4.435483870967742,4.233870967741935,4.032258064516129,3.024193548387097,3.8306451612903225
E00090871,475,20,27,34,37,13,24,20,29,25,35,39,41,27,27,31,27,13,6,4.2105263157894735,5.684210526315789,7.157894736842104,7.7894736842105265,2.736842105263158,5.052631578947368,4.2105263157894735,6.105263157894736,5.263157894736842,7.368421052631578,8.210526315789474,8.631578947368421,5.684210526315789,5.684210526315789,6.526315789473684,5.684210526315789,2.736842105263158,1.263157894736842
E00090872,437,22,27,40,25,31,27,27,27,30,42,40,46,22,5,14,8,4,0,5.034324942791762,6.178489702517163,9.153318077803203,5.720823798627003,7.093821510297483,6.178489702517163,6.178489702517163,6.178489702517163,6.864988558352403,9.610983981693364,9.153318077803203,10.526315789473683,5.034324942791762,1.1441647597254003,3.203661327231121,1.8306636155606408,0.9153318077803204,0
E00090873,329,10,19,21,17,15,8,16,16,12,29,38,28,27,24,25,11,4,9,3.0395136778115504,5.775075987841945,6.382978723404255,5.167173252279635,4.5592705167173255,2.43161094224924,4.86322188449848,4.86322188449848,3.64741641337386,8.814589665653495,11.55015197568389,8.51063829787234,8.206686930091186,7.29483282674772,7.598784194528875,3.343465045592705,1.21580547112462,2.735562310030395
E00090874,255,10,8,17,12,13,14,16,14,17,18,24,19,23,15,15,8,5,7,3.9215686274509802,3.1372549019607843,6.666666666666667,4.705882352941177,5.098039215686274,5.490196078431373,6.2745098039215685,5.490196078431373,6.666666666666667,7.0588235294117645,9.411764705882353,7.450980392156863,9.019607843137255,5.88235294117647,5.88235294117647,3.1372549019607843,1.9607843137254901,2.7450980392156863
E00090875,307,17,25,24,19,14,14,18,27,19,19,21,19,18,17,16,6,10,4,5.537459283387622,8.143322475570033,7.81758957654723,6.188925081433225,4.5602605863192185,4.5602605863192185,5.863192182410423,8.794788273615636,6.188925081433225,6.188925081433225,6.840390879478828,6.188925081433225,5.863192182410423,5.537459283387622,5.211726384364821,1.9543973941368076,3.257328990228013,1.3029315960912053
E00090876,353,16,20,19,15,11,16,16,26,30,23,27,21,16,30,27,17,11,12,4.53257790368272,5.6657223796034,5.382436260623229,4.2492917847025495,3.1161473087818696,4.53257790368272,4.53257790368272,7.365439093484419,8.498583569405099,6.515580736543909,7.64872521246459,5.94900849858357,4.53257790368272,8.498583569405099,7.64872521246459,4.815864022662889,3.1161473087818696,3.39943342776204
E00090877,338,26,37,26,14,15,16,25,21,19,20,25,18,24,15,15,9,6,7,7.6923076923076925,10.946745562130179,7.6923076923076925,4.142011834319527,4.437869822485207,4.733727810650888,7.396449704142012,6.21301775147929,5.621301775147929,5.9171597633136095,7.396449704142012,5.325443786982249,7.100591715976331,4.437869822485207,4.437869822485207,2.6627218934911245,1.7751479289940828,2.0710059171597637
E00090878,268,12,19,22,18,15,6,16,23,23,21,16,22,22,9,8,7,7,2,4.477611940298507,7.08955223880597,8.208955223880597,6.7164179104477615,5.597014925373134,2.2388059701492535,5.970149253731343,8.582089552238806,8.582089552238806,7.835820895522389,5.970149253731343,8.208955223880597,8.208955223880597,3.3582089552238807,2.9850746268656714,2.6119402985074625,2.6119402985074625,0.7462686567164178
E00090879,293,18,29,20,20,10,14,18,20,21,12,24,14,17,15,12,10,10,9,6.143344709897611,9.897610921501707,6.825938566552901,6.825938566552901,3.4129692832764507,4.778156996587031,6.143344709897611,6.825938566552901,7.167235494880546,4.09556313993174,8.19112627986348,4.778156996587031,5.802047781569966,5.1194539249146755,4.09556313993174,3.4129692832764507,3.4129692832764507,3.0716723549488054
E00090880,299,8,13,20,7,5,12,18,18,11,24,24,28,25,32,16,15,7,16,2.6755852842809364,4.3478260869565215,6.688963210702341,2.341137123745819,1.6722408026755853,4.013377926421405,6.0200668896321075,6.0200668896321075,3.678929765886288,8.02675585284281,8.02675585284281,9.364548494983277,8.361204013377927,10.702341137123746,5.351170568561873,5.016722408026756,2.341137123745819,5.351170568561873
E00090881,260,10,7,10,19,13,28,23,21,15,22,19,19,11,8,9,15,5,6,3.8461538461538463,2.6923076923076925,3.8461538461538463,7.307692307692308,5,10.76923076923077,8.846153846153847,8.076923076923077,5.769230769230769,8.461538461538462,7.307692307692308,7.307692307692308,4.230769230769231,3.076923076923077,3.4615384615384617,5.769230769230769,1.9230769230769231,2.307692307692308
E00090882,228,11,11,13,10,4,6,10,13,12,10,9,20,13,16,15,17,13,25,4.824561403508771,4.824561403508771,5.701754385964912,4.385964912280701,1.7543859649122806,2.631578947368421,4.385964912280701,5.701754385964912,5.263157894736842,4.385964912280701,3.9473684210526314,8.771929824561402,5.701754385964912,7.017543859649122,6.578947368421052,7.456140350877193,5.701754385964912,10.964912280701753
