OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00090853,186,77,33,37,34,2,0,3,0,41.39784946236559,17.741935483870968,19.892473118279568,18.27956989247312,1.0752688172043012,0,1.6129032258064515,0
E00090854,119,10,80,29,0,0,0,0,0,8.403361344537815,67.22689075630252,24.369747899159663,0,0,0,0,0
E00090855,201,93,69,31,8,0,0,0,0,46.26865671641791,34.32835820895522,15.422885572139302,3.9800995024875623,0,0,0,0
E00090856,126,89,27,9,0,1,0,0,0,70.63492063492063,21.428571428571427,7.142857142857142,0,0.7936507936507936,0,0,0
E00090857,145,85,41,18,1,0,0,0,0,58.620689655172406,28.27586206896552,12.413793103448276,0.6896551724137931,0,0,0,0
E00090858,128,37,69,11,11,0,0,0,0,28.90625,53.90625,8.59375,8.59375,0,0,0,0
E00090859,159,59,81,18,1,0,0,0,0,37.10691823899371,50.943396226415096,11.320754716981133,0.628930817610063,0,0,0,0
E00090860,167,77,70,18,2,0,0,0,0,46.10778443113773,41.91616766467065,10.778443113772456,1.1976047904191618,0,0,0,0
E00090861,74,52,15,7,0,0,0,0,0,70.27027027027027,20.27027027027027,9.45945945945946,0,0,0,0,0
E00090862,88,25,16,40,7,0,0,0,0,28.40909090909091,18.181818181818183,45.45454545454545,7.954545454545454,0,0,0,0
E00090863,111,61,26,22,2,0,0,0,0,54.95495495495496,23.423423423423422,19.81981981981982,1.8018018018018018,0,0,0,0
E00090864,101,36,57,5,2,1,0,0,0,35.64356435643564,56.43564356435643,4.9504950495049505,1.9801980198019802,0.9900990099009901,0,0,0
E00090865,55,24,26,5,0,0,0,0,0,43.63636363636363,47.27272727272727,9.090909090909092,0,0,0,0,0
E00090866,167,129,23,15,0,0,0,0,0,77.24550898203593,13.77245508982036,8.982035928143713,0,0,0,0,0
E00090867,139,88,40,5,5,1,0,0,0,63.30935251798561,28.776978417266186,3.5971223021582732,3.5971223021582732,0.7194244604316548,0,0,0
E00090868,133,85,32,13,2,0,0,1,0,63.90977443609023,24.06015037593985,9.774436090225564,1.5037593984962405,0,0,0.7518796992481203,0
E00090869,238,166,47,21,2,0,0,2,0,69.74789915966386,19.747899159663866,8.823529411764707,0.8403361344537815,0,0,0.8403361344537815,0
E00090870,209,80,47,69,10,1,0,0,2,38.27751196172249,22.48803827751196,33.014354066985646,4.784688995215311,0.4784688995215311,0,0,0.9569377990430622
E00090871,179,140,37,2,0,0,0,0,0,78.2122905027933,20.670391061452513,1.1173184357541899,0,0,0,0,0
E00090872,172,98,40,25,9,0,0,0,0,56.97674418604651,23.25581395348837,14.534883720930234,5.232558139534884,0,0,0,0
E00090873,130,108,9,11,0,0,0,0,2,83.07692307692308,6.923076923076923,8.461538461538462,0,0,0,0,1.5384615384615385
E00090874,123,46,44,13,18,1,1,0,0,37.39837398373984,35.77235772357724,10.569105691056912,14.634146341463413,0.8130081300813009,0.8130081300813009,0,0
E00090875,120,54,52,4,3,6,0,1,0,45,43.333333333333336,3.3333333333333335,2.5,5,0,0.8333333333333334,0
E00090876,157,88,32,34,1,1,1,0,0,56.05095541401274,20.382165605095544,21.656050955414013,0.6369426751592357,0.6369426751592357,0.6369426751592357,0,0
E00090877,126,17,73,36,0,0,0,0,0,13.492063492063492,57.936507936507944,28.57142857142857,0,0,0,0,0
E00090878,103,17,53,31,1,0,0,0,1,16.50485436893204,51.45631067961165,30.097087378640776,0.9708737864077669,0,0,0,0.9708737864077669
E00090879,118,7,84,27,0,0,0,0,0,5.932203389830509,71.1864406779661,22.88135593220339,0,0,0,0,0
E00090880,149,82,21,15,27,2,0,1,1,55.033557046979865,14.093959731543624,10.06711409395973,18.120805369127517,1.342281879194631,0,0.6711409395973155,0.6711409395973155
E00090881,133,57,17,59,0,0,0,0,0,42.857142857142854,12.781954887218044,44.3609022556391,0,0,0,0,0
E00090882,118,43,44,6,25,0,0,0,0,36.440677966101696,37.28813559322034,5.084745762711865,21.1864406779661,0,0,0,0
E00090883,136,58,29,43,1,0,3,2,0,42.64705882352941,21.323529411764707,31.61764705882353,0.7352941176470588,0,2.2058823529411766,1.4705882352941175,0
E00090884,109,28,21,8,49,0,1,1,1,25.688073394495415,19.26605504587156,7.339449541284404,44.95412844036697,0,0.9174311926605505,0.9174311926605505,0.9174311926605505
E00090885,131,70,33,27,0,1,0,0,0,53.43511450381679,25.190839694656486,20.610687022900763,0,0.7633587786259541,0,0,0
E00090887,54,14,31,5,4,0,0,0,0,25.925925925925924,57.407407407407405,9.25925925925926,7.4074074074074066,0,0,0,0
E00090889,222,134,57,10,18,0,2,0,1,60.36036036036037,25.675675675675674,4.504504504504505,8.108108108108109,0,0.9009009009009009,0,0.45045045045045046
E00090890,153,94,57,1,1,0,0,0,0,61.43790849673203,37.254901960784316,0.6535947712418301,0.6535947712418301,0,0,0,0
E00090891,150,107,25,12,5,0,0,1,0,71.33333333333334,16.666666666666664,8,3.3333333333333335,0,0,0.6666666666666667,0
E00090895,159,112,27,19,1,0,0,0,0,70.44025157232704,16.9811320754717,11.949685534591195,0.628930817610063,0,0,0,0
E00090896,158,133,24,1,0,0,0,0,0,84.17721518987342,15.18987341772152,0.6329113924050633,0,0,0,0,0
E00090897,183,84,91,3,5,0,0,0,0,45.90163934426229,49.72677595628415,1.639344262295082,2.73224043715847,0,0,0,0
E00090898,140,49,55,21,14,1,0,0,0,35,39.285714285714285,15,10,0.7142857142857143,0,0,0
E00090899,172,115,47,7,1,0,0,0,2,66.86046511627907,27.325581395348834,4.069767441860465,0.5813953488372093,0,0,0,1.1627906976744187
E00090900,164,117,35,10,0,2,0,0,0,71.34146341463415,21.341463414634145,6.097560975609756,0,1.2195121951219512,0,0,0
E00090901,131,112,12,3,0,0,0,0,4,85.49618320610686,9.16030534351145,2.2900763358778624,0,0,0,0,3.0534351145038165
E00090902,121,16,95,8,1,0,0,1,0,13.223140495867769,78.51239669421489,6.6115702479338845,0.8264462809917356,0,0,0.8264462809917356,0
E00090903,145,99,42,3,0,0,1,0,0,68.27586206896552,28.965517241379313,2.0689655172413794,0,0,0.6896551724137931,0,0
E00090904,163,73,37,46,1,2,0,4,0,44.785276073619634,22.699386503067483,28.22085889570552,0.6134969325153374,1.2269938650306749,0,2.4539877300613497,0
E00090905,193,107,66,18,1,1,0,0,0,55.44041450777202,34.196891191709845,9.32642487046632,0.5181347150259068,0.5181347150259068,0,0,0
E00090906,142,101,30,9,1,0,1,0,0,71.12676056338029,21.12676056338028,6.338028169014084,0.7042253521126761,0,0.7042253521126761,0,0
E00090907,137,59,72,0,3,0,0,0,3,43.06569343065693,52.55474452554745,0,2.18978102189781,0,0,0,2.18978102189781
E00090908,127,96,11,19,1,0,0,0,0,75.59055118110236,8.661417322834646,14.960629921259844,0.7874015748031495,0,0,0,0
E00090909,160,76,74,10,0,0,0,0,0,47.5,46.25,6.25,0,0,0,0,0
E00090910,181,115,46,17,0,2,0,1,0,63.53591160220995,25.41436464088398,9.392265193370166,0,1.1049723756906076,0,0.5524861878453038,0
E00090911,151,119,23,9,0,0,0,0,0,78.80794701986756,15.2317880794702,5.960264900662252,0,0,0,0,0
E00090912,162,81,70,6,0,3,1,1,0,50,43.20987654320987,3.7037037037037033,0,1.8518518518518516,0.6172839506172839,0.6172839506172839,0
E00090913,161,82,45,24,3,4,3,0,0,50.931677018633536,27.95031055900621,14.906832298136646,1.8633540372670807,2.484472049689441,1.8633540372670807,0,0
E00090914,135,65,50,18,1,0,0,0,1,48.148148148148145,37.03703703703704,13.333333333333334,0.7407407407407408,0,0,0,0.7407407407407408
E00090915,54,28,23,3,0,0,0,0,0,51.85185185185185,42.592592592592595,5.555555555555555,0,0,0,0,0
E00090916,91,26,52,13,0,0,0,0,0,28.57142857142857,57.14285714285714,14.285714285714285,0,0,0,0,0
E00090917,165,104,40,15,3,3,0,0,0,63.030303030303024,24.242424242424242,9.090909090909092,1.8181818181818181,1.8181818181818181,0,0,0
E00090918,189,48,37,23,78,1,1,0,1,25.396825396825395,19.576719576719576,12.16931216931217,41.269841269841265,0.5291005291005291,0.5291005291005291,0,0.5291005291005291
E00090919,127,28,28,55,5,4,4,2,1,22.04724409448819,22.04724409448819,43.30708661417323,3.937007874015748,3.149606299212598,3.149606299212598,1.574803149606299,0.7874015748031495
E00090920,160,15,47,50,32,2,4,9,1,9.375,29.375,31.25,20,1.25,2.5,5.625,0.625
E00090921,202,44,30,86,25,1,0,1,15,21.782178217821784,14.85148514851485,42.57425742574257,12.376237623762377,0.49504950495049505,0,0.49504950495049505,7.425742574257425
E00090922,130,56,33,39,2,0,0,0,0,43.07692307692308,25.384615384615383,30,1.5384615384615385,0,0,0,0
E00090923,105,19,26,36,18,3,1,2,0,18.095238095238095,24.761904761904763,34.285714285714285,17.142857142857142,2.857142857142857,0.9523809523809524,1.9047619047619049,0
E00090924,187,21,30,76,34,14,4,8,0,11.229946524064172,16.042780748663102,40.64171122994652,18.181818181818183,7.4866310160427805,2.13903743315508,4.27807486631016,0
