OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00090853,188,53,107,5,21,2,28.191489361702125,56.91489361702128,2.6595744680851063,11.170212765957446,1.0638297872340425
E00090854,120,32,79,2,6,1,26.666666666666668,65.83333333333333,1.6666666666666667,5,0.8333333333333334
E00090855,200,38,142,0,17,3,19,71,0,8.5,1.5
E00090856,126,28,81,3,10,4,22.22222222222222,64.28571428571429,2.380952380952381,7.936507936507936,3.1746031746031744
E00090857,145,30,97,0,16,2,20.689655172413794,66.89655172413794,0,11.03448275862069,1.3793103448275863
E00090858,127,30,78,6,9,4,23.62204724409449,61.417322834645674,4.724409448818897,7.086614173228346,3.149606299212598
E00090859,160,39,108,3,8,2,24.375,67.5,1.875,5,1.25
E00090860,167,42,111,1,10,3,25.149700598802394,66.46706586826348,0.5988023952095809,5.9880239520958085,1.7964071856287425
E00090861,74,14,51,2,7,0,18.91891891891892,68.91891891891892,2.7027027027027026,9.45945945945946,0
E00090862,88,29,47,4,6,2,32.95454545454545,53.40909090909091,4.545454545454546,6.8181818181818175,2.272727272727273
E00090863,110,22,72,6,8,2,20,65.45454545454545,5.454545454545454,7.2727272727272725,1.8181818181818181
E00090864,101,30,58,2,11,0,29.7029702970297,57.42574257425742,1.9801980198019802,10.891089108910892,0
E00090865,55,11,39,0,4,1,20,70.9090909090909,0,7.2727272727272725,1.8181818181818181
E00090866,167,29,121,0,15,2,17.365269461077844,72.45508982035929,0,8.982035928143713,1.1976047904191618
E00090867,139,41,90,2,4,2,29.496402877697843,64.74820143884892,1.4388489208633095,2.877697841726619,1.4388489208633095
E00090868,138,31,97,0,8,2,22.463768115942027,70.28985507246377,0,5.797101449275362,1.4492753623188406
E00090869,239,40,178,3,17,1,16.736401673640167,74.47698744769873,1.2552301255230125,7.112970711297072,0.41841004184100417
E00090870,210,58,135,2,12,3,27.61904761904762,64.28571428571429,0.9523809523809524,5.714285714285714,1.4285714285714286
E00090871,179,26,135,0,17,1,14.52513966480447,75.41899441340783,0,9.497206703910614,0.5586592178770949
E00090872,173,33,124,4,10,2,19.07514450867052,71.67630057803468,2.312138728323699,5.780346820809249,1.1560693641618496
E00090873,130,23,94,1,10,2,17.692307692307693,72.3076923076923,0.7692307692307693,7.6923076923076925,1.5384615384615385
E00090874,123,42,68,3,9,1,34.146341463414636,55.28455284552846,2.4390243902439024,7.317073170731707,0.8130081300813009
E00090875,121,33,82,2,3,1,27.27272727272727,67.76859504132231,1.6528925619834711,2.479338842975207,0.8264462809917356
