OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00090853,187,119,67,52,8,8,29,2,27,31,24,7,0,63.63636363636363,35.82887700534759,27.807486631016044,4.27807486631016,4.27807486631016,15.508021390374333,1.06951871657754,14.43850267379679,16.577540106951872,12.834224598930483,3.7433155080213902,0
E00090854,117,67,41,26,0,0,44,5,39,6,5,1,0,57.26495726495726,35.04273504273504,22.22222222222222,0,0,37.60683760683761,4.273504273504273,33.33333333333333,5.128205128205128,4.273504273504273,0.8547008547008548,0
E00090855,202,134,75,59,12,12,34,1,33,22,21,1,0,66.33663366336634,37.12871287128713,29.207920792079207,5.9405940594059405,5.9405940594059405,16.831683168316832,0.49504950495049505,16.33663366336634,10.891089108910892,10.396039603960396,0.49504950495049505,0
E00090856,127,100,63,37,0,0,1,0,1,26,21,5,0,78.74015748031496,49.60629921259843,29.133858267716533,0,0,0.7874015748031495,0,0.7874015748031495,20.47244094488189,16.535433070866144,3.937007874015748,0
E00090857,147,135,87,48,2,2,1,0,1,9,5,4,0,91.83673469387756,59.183673469387756,32.6530612244898,1.3605442176870748,1.3605442176870748,0.6802721088435374,0,0.6802721088435374,6.122448979591836,3.4013605442176873,2.7210884353741496,0
E00090858,129,83,47,36,0,0,30,5,25,16,16,0,0,64.34108527131784,36.434108527131784,27.906976744186046,0,0,23.25581395348837,3.875968992248062,19.379844961240313,12.4031007751938,12.4031007751938,0,0
E00090859,158,119,59,60,2,2,16,2,14,21,17,4,0,75.31645569620254,37.34177215189873,37.9746835443038,1.2658227848101267,1.2658227848101267,10.126582278481013,1.2658227848101267,8.860759493670885,13.291139240506327,10.759493670886076,2.5316455696202533,0
E00090860,166,103,58,45,9,9,38,3,35,16,12,4,0,62.048192771084345,34.93975903614458,27.10843373493976,5.421686746987952,5.421686746987952,22.89156626506024,1.8072289156626504,21.084337349397593,9.63855421686747,7.228915662650602,2.4096385542168677,0
E00090861,76,61,37,24,0,0,7,1,6,8,8,0,0,80.26315789473685,48.68421052631579,31.57894736842105,0,0,9.210526315789473,1.3157894736842104,7.894736842105263,10.526315789473683,10.526315789473683,0,0
E00090862,87,58,33,25,1,1,11,3,8,17,15,2,0,66.66666666666666,37.93103448275862,28.735632183908045,1.1494252873563218,1.1494252873563218,12.643678160919542,3.4482758620689653,9.195402298850574,19.54022988505747,17.24137931034483,2.2988505747126435,0
E00090863,111,87,57,30,0,0,6,1,5,18,12,6,0,78.37837837837837,51.35135135135135,27.027027027027028,0,0,5.405405405405405,0.9009009009009009,4.504504504504505,16.216216216216218,10.81081081081081,5.405405405405405,0
E00090864,103,73,45,28,0,0,21,4,17,9,7,2,0,70.87378640776699,43.689320388349515,27.184466019417474,0,0,20.388349514563107,3.8834951456310676,16.50485436893204,8.737864077669903,6.796116504854369,1.9417475728155338,0
E00090865,55,41,22,19,0,0,2,0,2,12,9,3,0,74.54545454545455,40,34.54545454545455,0,0,3.6363636363636362,0,3.6363636363636362,21.818181818181817,16.363636363636363,5.454545454545454,0
E00090866,167,146,87,59,0,0,6,1,5,15,15,0,0,87.42514970059881,52.09580838323353,35.32934131736527,0,0,3.592814371257485,0.5988023952095809,2.9940119760479043,8.982035928143713,8.982035928143713,0,0
E00090867,138,129,82,47,0,0,2,0,2,7,5,2,0,93.47826086956522,59.42028985507246,34.05797101449276,0,0,1.4492753623188406,0,1.4492753623188406,5.072463768115942,3.6231884057971016,1.4492753623188406,0
E00090868,133,121,68,53,1,1,3,0,3,8,8,0,0,90.97744360902256,51.127819548872175,39.849624060150376,0.7518796992481203,0.7518796992481203,2.2556390977443606,0,2.2556390977443606,6.015037593984962,6.015037593984962,0,0
E00090869,237,204,109,95,1,1,8,3,5,24,20,4,0,86.07594936708861,45.9915611814346,40.08438818565401,0.42194092827004215,0.42194092827004215,3.375527426160337,1.2658227848101267,2.109704641350211,10.126582278481013,8.438818565400844,1.6877637130801686,0
E00090870,210,165,92,73,7,7,19,1,18,19,17,2,0,78.57142857142857,43.80952380952381,34.76190476190476,3.3333333333333335,3.3333333333333335,9.047619047619047,0.4761904761904762,8.571428571428571,9.047619047619047,8.095238095238095,0.9523809523809524,0
E00090871,179,160,96,64,1,1,4,1,3,14,13,1,0,89.3854748603352,53.63128491620112,35.754189944134076,0.5586592178770949,0.5586592178770949,2.2346368715083798,0.5586592178770949,1.675977653631285,7.82122905027933,7.262569832402235,0.5586592178770949,0
E00090872,172,104,42,62,8,8,42,1,41,18,17,1,0,60.46511627906976,24.418604651162788,36.04651162790697,4.651162790697675,4.651162790697675,24.418604651162788,0.5813953488372093,23.837209302325583,10.465116279069768,9.883720930232558,0.5813953488372093,0
E00090873,130,113,57,56,1,1,5,4,1,11,8,3,0,86.92307692307692,43.84615384615385,43.07692307692308,0.7692307692307693,0.7692307692307693,3.8461538461538463,3.076923076923077,0.7692307692307693,8.461538461538462,6.153846153846154,2.307692307692308,0
E00090874,125,95,52,43,1,1,2,0,2,27,25,2,0,76,41.6,34.4,0.8,0.8,1.6,0,1.6,21.6,20,1.6,0
E00090875,122,88,46,42,2,2,19,8,11,13,11,2,0,72.1311475409836,37.704918032786885,34.42622950819672,1.639344262295082,1.639344262295082,15.573770491803279,6.557377049180328,9.01639344262295,10.655737704918032,9.01639344262295,1.639344262295082,0
E00090876,159,127,73,54,1,1,1,0,1,30,25,5,0,79.87421383647799,45.911949685534594,33.9622641509434,0.628930817610063,0.628930817610063,0.628930817610063,0,0.628930817610063,18.867924528301888,15.723270440251572,3.1446540880503147,0
E00090877,129,56,33,23,0,0,64,7,57,9,7,2,0,43.41085271317829,25.581395348837212,17.829457364341085,0,0,49.6124031007752,5.426356589147287,44.18604651162791,6.976744186046512,5.426356589147287,1.550387596899225,0
E00090878,103,92,41,51,0,0,1,0,1,10,7,3,0,89.32038834951457,39.80582524271845,49.51456310679612,0,0,0.9708737864077669,0,0.9708737864077669,9.70873786407767,6.796116504854369,2.912621359223301,0
E00090879,117,50,28,22,0,0,57,9,48,10,6,4,0,42.73504273504273,23.931623931623932,18.803418803418804,0,0,48.717948717948715,7.6923076923076925,41.02564102564102,8.547008547008547,5.128205128205128,3.418803418803419,0
E00090880,152,110,62,48,3,3,16,3,13,23,20,3,0,72.36842105263158,40.78947368421053,31.57894736842105,1.9736842105263157,1.9736842105263157,10.526315789473683,1.9736842105263157,8.552631578947368,15.131578947368421,13.157894736842104,1.9736842105263157,0
E00090881,131,98,40,58,0,0,1,0,1,32,29,3,0,74.80916030534351,30.53435114503817,44.274809160305345,0,0,0.7633587786259541,0,0.7633587786259541,24.427480916030532,22.137404580152673,2.2900763358778624,0
E00090882,118,68,39,29,0,0,46,4,42,4,4,0,0,57.6271186440678,33.05084745762712,24.576271186440678,0,0,38.983050847457626,3.389830508474576,35.59322033898305,3.389830508474576,3.389830508474576,0,0
E00090883,135,114,68,46,1,1,1,0,1,19,15,4,0,84.44444444444444,50.37037037037037,34.074074074074076,0.7407407407407408,0.7407407407407408,0.7407407407407408,0,0.7407407407407408,14.074074074074074,11.11111111111111,2.9629629629629632,0
E00090884,107,66,58,8,1,1,24,2,22,16,12,4,0,61.6822429906542,54.20560747663551,7.476635514018691,0.9345794392523363,0.9345794392523363,22.429906542056074,1.8691588785046727,20.5607476635514,14.953271028037381,11.214953271028037,3.7383177570093453,0
E00090885,131,100,48,52,0,0,6,1,5,25,12,13,0,76.33587786259542,36.6412213740458,39.69465648854962,0,0,4.580152671755725,0.7633587786259541,3.816793893129771,19.083969465648856,9.16030534351145,9.923664122137405,0
E00090887,58,30,14,16,1,1,25,4,21,2,1,1,0,51.724137931034484,24.137931034482758,27.586206896551722,1.7241379310344827,1.7241379310344827,43.103448275862064,6.896551724137931,36.206896551724135,3.4482758620689653,1.7241379310344827,1.7241379310344827,0
E00090889,223,167,109,58,18,18,0,0,0,38,22,16,0,74.88789237668162,48.87892376681614,26.00896860986547,8.071748878923767,8.071748878923767,0,0,0,17.040358744394617,9.865470852017937,7.174887892376682,0
E00090890,154,136,76,60,0,0,1,0,1,17,14,3,0,88.31168831168831,49.35064935064935,38.961038961038966,0,0,0.6493506493506493,0,0.6493506493506493,11.03896103896104,9.090909090909092,1.948051948051948,0
E00090891,153,127,85,42,0,0,1,0,1,25,11,14,0,83.00653594771242,55.55555555555556,27.450980392156865,0,0,0.6535947712418301,0,0.6535947712418301,16.33986928104575,7.18954248366013,9.15032679738562,0
E00090895,158,112,68,44,7,7,12,1,11,27,18,9,0,70.88607594936708,43.037974683544306,27.848101265822784,4.430379746835443,4.430379746835443,7.59493670886076,0.6329113924050633,6.962025316455696,17.088607594936708,11.39240506329114,5.69620253164557,0
E00090896,158,126,87,39,8,8,12,4,8,12,9,3,0,79.74683544303798,55.06329113924051,24.68354430379747,5.063291139240507,5.063291139240507,7.59493670886076,2.5316455696202533,5.063291139240507,7.59493670886076,5.69620253164557,1.89873417721519,0
E00090897,184,109,73,36,0,0,28,3,25,47,17,30,0,59.2391304347826,39.67391304347826,19.565217391304348,0,0,15.217391304347828,1.6304347826086956,13.586956521739129,25.543478260869566,9.239130434782608,16.304347826086957,0
E00090898,140,105,59,46,0,0,4,0,4,31,24,7,0,75,42.142857142857146,32.857142857142854,0,0,2.857142857142857,0,2.857142857142857,22.142857142857142,17.142857142857142,5,0
E00090899,171,150,77,73,0,0,12,0,12,9,7,2,0,87.71929824561403,45.02923976608187,42.69005847953216,0,0,7.017543859649122,0,7.017543859649122,5.263157894736842,4.093567251461988,1.1695906432748537,0
