OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00073143,89,25,44,20,28.08988764044944,49.43820224719101,22.47191011235955
E00073145,138,38,59,41,27.536231884057973,42.7536231884058,29.71014492753623
E00073147,155,38,55,62,24.516129032258064,35.483870967741936,40
E00073148,78,26,32,20,33.33333333333333,41.02564102564102,25.64102564102564
E00073150,121,37,52,32,30.57851239669421,42.97520661157025,26.446280991735538
E00073152,106,25,57,24,23.58490566037736,53.77358490566038,22.641509433962266
E00073153,134,31,78,25,23.134328358208954,58.2089552238806,18.65671641791045
E00073154,89,23,44,22,25.842696629213485,49.43820224719101,24.719101123595504
E00073155,89,25,51,13,28.08988764044944,57.30337078651685,14.606741573033707
E00073156,74,12,44,18,16.216216216216218,59.45945945945946,24.324324324324326
E00073157,97,49,37,11,50.51546391752577,38.144329896907216,11.34020618556701
E00073158,94,19,53,22,20.212765957446805,56.38297872340425,23.404255319148938
E00073159,89,12,65,12,13.48314606741573,73.03370786516854,13.48314606741573
E00073160,114,28,58,28,24.561403508771928,50.877192982456144,24.561403508771928
E00073161,113,15,51,47,13.274336283185843,45.13274336283185,41.5929203539823
E00073162,103,38,50,15,36.89320388349515,48.54368932038835,14.563106796116504
E00073163,90,25,50,15,27.77777777777778,55.55555555555556,16.666666666666664
E00073164,72,14,36,22,19.444444444444446,50,30.555555555555557
E00073165,125,56,54,15,44.800000000000004,43.2,12
E00073166,52,15,24,13,28.846153846153843,46.15384615384615,25
E00073167,92,29,45,18,31.521739130434785,48.91304347826087,19.565217391304348
E00073168,105,21,52,32,20,49.523809523809526,30.476190476190478
E00073169,132,38,66,28,28.78787878787879,50,21.21212121212121
E00073170,229,88,97,44,38.427947598253276,42.35807860262008,19.213973799126638
E00073171,136,52,44,40,38.23529411764706,32.35294117647059,29.411764705882355
E00073172,92,16,43,33,17.391304347826086,46.73913043478261,35.869565217391305
E00073173,89,13,57,19,14.606741573033707,64.04494382022472,21.34831460674157
E00073174,85,15,46,24,17.647058823529413,54.11764705882353,28.235294117647058
E00073176,111,28,46,37,25.225225225225223,41.44144144144144,33.33333333333333
E00073177,94,31,42,21,32.97872340425532,44.680851063829785,22.340425531914892
E00073178,118,42,49,27,35.59322033898305,41.52542372881356,22.88135593220339
E00073179,97,18,52,27,18.556701030927837,53.608247422680414,27.835051546391753
E00073181,145,21,65,59,14.482758620689657,44.827586206896555,40.689655172413794
E00073182,167,50,75,42,29.94011976047904,44.91017964071856,25.149700598802394
E00073183,110,14,65,31,12.727272727272727,59.09090909090909,28.18181818181818
E00073184,110,17,67,26,15.454545454545453,60.909090909090914,23.636363636363637
E00073185,109,10,56,43,9.174311926605505,51.37614678899083,39.44954128440367
E00073186,80,8,43,29,10,53.75,36.25
E00073187,121,11,70,40,9.090909090909092,57.85123966942148,33.057851239669425
E00073188,90,10,53,27,11.11111111111111,58.88888888888889,30
E00073189,81,11,46,24,13.580246913580247,56.79012345679012,29.629629629629626
E00073190,192,24,83,85,12.5,43.22916666666667,44.27083333333333
E00073191,95,14,57,24,14.736842105263156,60,25.263157894736842
E00073192,69,7,35,27,10.144927536231885,50.72463768115942,39.130434782608695
E00073193,110,13,83,14,11.818181818181818,75.45454545454545,12.727272727272727
E00073194,104,12,52,40,11.538461538461538,50,38.46153846153847
E00073195,92,15,51,26,16.304347826086957,55.434782608695656,28.26086956521739
E00073196,100,12,55,33,12,55.00000000000001,33
E00073197,114,12,89,13,10.526315789473683,78.0701754385965,11.403508771929824
E00073198,109,2,79,28,1.834862385321101,72.47706422018348,25.688073394495415
E00073199,79,10,51,18,12.658227848101266,64.55696202531645,22.78481012658228
E00073200,124,16,67,41,12.903225806451612,54.03225806451613,33.064516129032256
E00073201,79,13,52,14,16.455696202531644,65.82278481012658,17.72151898734177
E00073202,88,10,56,22,11.363636363636363,63.63636363636363,25
E00073203,88,7,68,13,7.954545454545454,77.27272727272727,14.772727272727273
E00073204,79,10,51,18,12.658227848101266,64.55696202531645,22.78481012658228
E00073205,105,15,79,11,14.285714285714285,75.23809523809524,10.476190476190476
E00073206,136,17,92,27,12.5,67.64705882352942,19.852941176470587
E00073207,107,16,75,16,14.953271028037381,70.09345794392523,14.953271028037381
E00073208,108,6,79,23,5.555555555555555,73.14814814814815,21.296296296296298
E00073209,112,9,76,27,8.035714285714286,67.85714285714286,24.107142857142858
E00073210,94,7,73,14,7.446808510638298,77.6595744680851,14.893617021276595
E00073211,113,24,60,29,21.238938053097346,53.09734513274337,25.663716814159294
E00073212,73,15,41,17,20.54794520547945,56.16438356164384,23.28767123287671
E00073213,80,15,40,25,18.75,50,31.25
E00073214,109,19,60,30,17.431192660550458,55.04587155963303,27.522935779816514
E00073215,87,18,39,30,20.689655172413794,44.827586206896555,34.48275862068966
E00073216,92,12,52,28,13.043478260869565,56.52173913043478,30.434782608695656
E00073217,77,16,47,14,20.77922077922078,61.038961038961034,18.181818181818183
E00073218,105,26,46,33,24.761904761904763,43.80952380952381,31.428571428571427
E00073219,108,18,61,29,16.666666666666664,56.481481481481474,26.851851851851855
E00073220,109,11,72,26,10.091743119266056,66.05504587155964,23.853211009174313
E00073221,94,8,66,20,8.51063829787234,70.2127659574468,21.27659574468085
E00073222,127,19,68,40,14.960629921259844,53.54330708661418,31.496062992125985
E00073223,83,15,47,21,18.072289156626507,56.62650602409639,25.301204819277107
E00073224,69,6,51,12,8.695652173913043,73.91304347826086,17.391304347826086
E00073225,71,17,34,20,23.943661971830984,47.88732394366197,28.169014084507044
E00073226,97,7,63,27,7.216494845360824,64.94845360824742,27.835051546391753
E00073227,49,9,22,18,18.367346938775512,44.89795918367347,36.734693877551024
E00073228,71,24,35,12,33.80281690140845,49.29577464788733,16.901408450704224
