OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00131338,135,0,123,0,0,2,0,2,0,0,0,8,0,0,91.11111111111111,0,0,1.4814814814814816,0,1.4814814814814816,0,0,0,5.9259259259259265,0
E00131339,182,3,160,1,2,0,0,0,0,0,0,15,1,1.6483516483516485,87.91208791208791,0.5494505494505495,1.098901098901099,0,0,0,0,0,0,8.241758241758241,0.5494505494505495
E00131340,141,0,114,0,5,3,0,0,0,3,0,16,0,0,80.85106382978722,0,3.546099290780142,2.127659574468085,0,0,0,2.127659574468085,0,11.347517730496454,0
E00131341,206,2,171,0,5,4,1,0,1,0,1,18,3,0.9708737864077669,83.00970873786407,0,2.4271844660194173,1.9417475728155338,0.48543689320388345,0,0.48543689320388345,0,0.48543689320388345,8.737864077669903,1.4563106796116505
E00131342,140,6,118,1,1,2,0,2,0,0,0,10,0,4.285714285714286,84.28571428571429,0.7142857142857143,0.7142857142857143,1.4285714285714286,0,1.4285714285714286,0,0,0,7.142857142857142,0
E00131343,191,3,155,1,2,3,0,0,1,0,1,22,3,1.5706806282722512,81.15183246073299,0.5235602094240838,1.0471204188481675,1.5706806282722512,0,0,0.5235602094240838,0,0.5235602094240838,11.518324607329843,1.5706806282722512
E00131344,154,9,117,1,2,4,0,0,1,0,1,19,0,5.844155844155844,75.97402597402598,0.6493506493506493,1.2987012987012987,2.5974025974025974,0,0,0.6493506493506493,0,0.6493506493506493,12.337662337662337,0
E00131345,110,4,92,0,2,0,0,0,0,0,2,10,0,3.6363636363636362,83.63636363636363,0,1.8181818181818181,0,0,0,0,0,1.8181818181818181,9.090909090909092,0
E00131346,156,1,134,0,2,3,0,0,0,0,0,16,0,0.641025641025641,85.8974358974359,0,1.282051282051282,1.9230769230769231,0,0,0,0,0,10.256410256410255,0
E00131347,111,0,89,1,11,2,0,0,0,0,0,8,0,0,80.18018018018019,0.9009009009009009,9.90990990990991,1.8018018018018018,0,0,0,0,0,7.207207207207207,0
E00131348,101,6,74,0,3,2,0,0,0,0,0,16,0,5.9405940594059405,73.26732673267327,0,2.9702970297029703,1.9801980198019802,0,0,0,0,0,15.841584158415841,0
E00131349,162,3,94,2,2,32,0,0,2,0,0,21,6,1.8518518518518516,58.0246913580247,1.2345679012345678,1.2345679012345678,19.753086419753085,0,0,1.2345679012345678,0,0,12.962962962962962,3.7037037037037033
E00131350,124,1,104,0,2,5,0,1,0,0,0,10,1,0.8064516129032258,83.87096774193549,0,1.6129032258064515,4.032258064516129,0,0.8064516129032258,0,0,0,8.064516129032258,0.8064516129032258
E00131351,129,1,115,0,1,0,0,0,0,0,0,12,0,0.7751937984496124,89.14728682170544,0,0.7751937984496124,0,0,0,0,0,0,9.30232558139535,0
E00131352,181,0,168,1,1,1,0,0,0,0,0,10,0,0,92.81767955801105,0.5524861878453038,0.5524861878453038,0.5524861878453038,0,0,0,0,0,5.524861878453039,0
E00131353,105,1,93,0,0,2,0,0,0,0,0,7,2,0.9523809523809524,88.57142857142857,0,0,1.9047619047619049,0,0,0,0,0,6.666666666666667,1.9047619047619049
E00131354,141,0,117,0,5,2,0,0,1,0,2,10,4,0,82.97872340425532,0,3.546099290780142,1.4184397163120568,0,0,0.7092198581560284,0,1.4184397163120568,7.092198581560284,2.8368794326241136
E00131355,149,1,126,2,3,1,1,0,0,0,0,15,0,0.6711409395973155,84.56375838926175,1.342281879194631,2.013422818791946,0.6711409395973155,0.6711409395973155,0,0,0,0,10.06711409395973,0
E00131356,124,0,110,0,0,2,0,0,0,0,0,11,1,0,88.70967741935483,0,0,1.6129032258064515,0,0,0,0,0,8.870967741935484,0.8064516129032258
E00131357,146,3,120,0,7,3,0,0,0,0,0,12,1,2.054794520547945,82.1917808219178,0,4.794520547945205,2.054794520547945,0,0,0,0,0,8.21917808219178,0.684931506849315
E00131358,133,0,115,0,1,3,0,0,0,0,0,12,2,0,86.46616541353383,0,0.7518796992481203,2.2556390977443606,0,0,0,0,0,9.022556390977442,1.5037593984962405
E00131359,141,0,117,1,7,0,0,1,0,0,1,14,0,0,82.97872340425532,0.7092198581560284,4.964539007092199,0,0,0.7092198581560284,0,0,0.7092198581560284,9.929078014184398,0
E00131360,99,2,71,0,0,8,1,0,0,0,0,14,3,2.0202020202020203,71.71717171717171,0,0,8.080808080808081,1.0101010101010102,0,0,0,0,14.14141414141414,3.0303030303030303
E00131361,111,1,8,1,6,71,0,2,0,0,0,22,0,0.9009009009009009,7.207207207207207,0.9009009009009009,5.405405405405405,63.96396396396396,0,1.8018018018018018,0,0,0,19.81981981981982,0
E00131362,132,2,13,6,10,66,1,2,2,0,1,28,1,1.5151515151515151,9.848484848484848,4.545454545454546,7.575757575757576,50,0.7575757575757576,1.5151515151515151,1.5151515151515151,0,0.7575757575757576,21.21212121212121,0.7575757575757576
E00131363,102,2,6,4,19,50,0,0,1,0,0,20,0,1.9607843137254901,5.88235294117647,3.9215686274509802,18.627450980392158,49.01960784313725,0,0,0.9803921568627451,0,0,19.607843137254903,0
E00131364,142,4,14,5,5,87,1,1,4,0,0,20,1,2.8169014084507045,9.859154929577464,3.5211267605633805,3.5211267605633805,61.267605633802816,0.7042253521126761,0.7042253521126761,2.8169014084507045,0,0,14.084507042253522,0.7042253521126761
E00131365,137,2,9,14,11,75,1,1,1,0,2,21,0,1.4598540145985401,6.569343065693431,10.218978102189782,8.02919708029197,54.74452554744526,0.7299270072992701,0.7299270072992701,0.7299270072992701,0,1.4598540145985401,15.328467153284672,0
E00131366,148,0,10,3,9,79,0,1,5,0,0,37,4,0,6.756756756756757,2.027027027027027,6.081081081081082,53.37837837837838,0,0.6756756756756757,3.3783783783783785,0,0,25,2.7027027027027026
E00131367,130,0,99,1,8,4,0,0,1,0,0,15,2,0,76.15384615384615,0.7692307692307693,6.153846153846154,3.076923076923077,0,0,0.7692307692307693,0,0,11.538461538461538,1.5384615384615385
E00131368,171,2,127,1,4,17,2,1,0,0,0,15,2,1.1695906432748537,74.26900584795322,0.5847953216374269,2.3391812865497075,9.941520467836257,1.1695906432748537,0.5847953216374269,0,0,0,8.771929824561402,1.1695906432748537
E00131369,149,2,90,7,4,23,0,1,2,0,1,17,2,1.342281879194631,60.40268456375839,4.697986577181208,2.684563758389262,15.436241610738255,0,0.6711409395973155,1.342281879194631,0,0.6711409395973155,11.409395973154362,1.342281879194631
E00131370,116,4,55,0,3,33,1,0,0,0,0,18,2,3.4482758620689653,47.41379310344828,0,2.586206896551724,28.448275862068968,0.8620689655172413,0,0,0,0,15.517241379310345,1.7241379310344827
E00131371,108,0,17,7,2,69,1,0,3,0,0,8,1,0,15.74074074074074,6.481481481481481,1.8518518518518516,63.888888888888886,0.9259259259259258,0,2.7777777777777777,0,0,7.4074074074074066,0.9259259259259258
E00131372,128,4,9,7,4,78,6,1,4,0,0,11,4,3.125,7.03125,5.46875,3.125,60.9375,4.6875,0.78125,3.125,0,0,8.59375,3.125
