OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00131338,268,146,146,128,33,95,2,0,2,16,7,9,0,5,5,5,5,0,0,0,0,0,0,0,0,117,96,6,8,1,6,54.47761194029851,54.47761194029851,47.76119402985074,12.313432835820896,35.44776119402985,0.7462686567164178,0,0.7462686567164178,5.970149253731343,2.6119402985074625,3.3582089552238807,0,1.8656716417910446,1.8656716417910446,1.8656716417910446,1.8656716417910446,0,0,0,0,0,0,0,0,43.656716417910445,35.82089552238806,2.2388059701492535,2.9850746268656714,0.3731343283582089,2.2388059701492535
E00131339,315,184,180,156,40,116,3,0,3,21,6,15,4,1,0,0,0,0,0,0,0,0,0,0,1,130,100,4,10,8,8,58.41269841269842,57.14285714285714,49.523809523809526,12.698412698412698,36.82539682539683,0.9523809523809524,0,0.9523809523809524,6.666666666666667,1.9047619047619049,4.761904761904762,1.2698412698412698,0.31746031746031744,0,0,0,0,0,0,0,0,0,0,0.31746031746031744,41.269841269841265,31.746031746031743,1.2698412698412698,3.1746031746031744,2.5396825396825395,2.5396825396825395
E00131340,249,128,119,100,33,67,8,3,5,11,2,9,9,1,0,0,0,0,0,0,0,0,0,0,1,120,73,10,14,12,11,51.40562248995983,47.791164658634536,40.16064257028113,13.253012048192772,26.907630522088354,3.2128514056224895,1.2048192771084338,2.0080321285140563,4.417670682730924,0.8032128514056224,3.614457831325301,3.614457831325301,0.4016064257028112,0,0,0,0,0,0,0,0,0,0,0.4016064257028112,48.19277108433735,29.31726907630522,4.016064257028113,5.622489959839357,4.819277108433735,4.417670682730924
E00131341,372,233,226,196,52,144,5,1,4,25,9,16,7,0,0,0,0,0,0,0,0,0,0,0,0,139,88,18,16,9,8,62.634408602150536,60.752688172043015,52.68817204301075,13.978494623655912,38.70967741935484,1.3440860215053763,0.2688172043010753,1.0752688172043012,6.720430107526881,2.4193548387096775,4.301075268817205,1.881720430107527,0,0,0,0,0,0,0,0,0,0,0,0,37.365591397849464,23.655913978494624,4.838709677419355,4.301075268817205,2.4193548387096775,2.1505376344086025
E00131342,268,170,164,145,43,102,3,0,3,16,7,9,6,1,0,0,0,0,0,0,0,0,0,0,1,97,74,6,8,7,2,63.43283582089553,61.19402985074627,54.1044776119403,16.044776119402986,38.059701492537314,1.1194029850746268,0,1.1194029850746268,5.970149253731343,2.6119402985074625,3.3582089552238807,2.2388059701492535,0.3731343283582089,0,0,0,0,0,0,0,0,0,0,0.3731343283582089,36.19402985074627,27.611940298507463,2.2388059701492535,2.9850746268656714,2.6119402985074625,0.7462686567164178
E00131343,345,208,198,177,47,130,3,1,2,18,3,15,10,4,4,4,2,2,0,0,0,0,0,0,0,133,108,4,14,7,0,60.28985507246377,57.391304347826086,51.30434782608696,13.623188405797102,37.68115942028986,0.8695652173913043,0.2898550724637681,0.5797101449275363,5.217391304347826,0.8695652173913043,4.3478260869565215,2.898550724637681,1.1594202898550725,1.1594202898550725,1.1594202898550725,0.5797101449275363,0.5797101449275363,0,0,0,0,0,0,0,38.550724637681164,31.30434782608696,1.1594202898550725,4.057971014492753,2.0289855072463765,0
E00131344,294,204,200,168,37,131,5,0,5,27,12,15,4,12,11,11,8,3,0,0,0,0,0,0,1,78,44,12,18,1,3,69.38775510204081,68.02721088435374,57.14285714285714,12.585034013605442,44.5578231292517,1.7006802721088436,0,1.7006802721088436,9.183673469387756,4.081632653061225,5.1020408163265305,1.3605442176870748,4.081632653061225,3.741496598639456,3.741496598639456,2.7210884353741496,1.0204081632653061,0,0,0,0,0,0,0.3401360544217687,26.53061224489796,14.965986394557824,4.081632653061225,6.122448979591836,0.3401360544217687,1.0204081632653061
E00131345,180,121,116,103,24,79,2,1,1,11,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,59,43,6,5,1,4,67.22222222222223,64.44444444444444,57.22222222222222,13.333333333333334,43.888888888888886,1.1111111111111112,0.5555555555555556,0.5555555555555556,6.111111111111111,1.6666666666666667,4.444444444444445,2.7777777777777777,0,0,0,0,0,0,0,0,0,0,0,0,32.77777777777778,23.88888888888889,3.3333333333333335,2.7777777777777777,0.5555555555555556,2.2222222222222223
E00131346,284,204,196,168,41,127,2,0,2,26,13,13,8,3,3,3,2,1,0,0,0,0,0,0,0,77,47,11,10,9,0,71.83098591549296,69.01408450704226,59.154929577464785,14.43661971830986,44.71830985915493,0.7042253521126761,0,0.7042253521126761,9.15492957746479,4.577464788732395,4.577464788732395,2.8169014084507045,1.056338028169014,1.056338028169014,1.056338028169014,0.7042253521126761,0.35211267605633806,0,0,0,0,0,0,0,27.11267605633803,16.549295774647888,3.873239436619718,3.5211267605633805,3.169014084507042,0
E00131347,174,99,95,86,20,66,1,0,1,8,3,5,4,1,0,0,0,0,0,0,0,0,0,0,1,74,48,7,5,12,2,56.896551724137936,54.59770114942529,49.42528735632184,11.494252873563218,37.93103448275862,0.5747126436781609,0,0.5747126436781609,4.597701149425287,1.7241379310344827,2.8735632183908044,2.2988505747126435,0.5747126436781609,0,0,0,0,0,0,0,0,0,0,0.5747126436781609,42.5287356321839,27.586206896551722,4.022988505747127,2.8735632183908044,6.896551724137931,1.1494252873563218
E00131348,201,134,133,113,37,76,2,0,2,18,6,12,1,5,4,4,4,0,0,0,0,0,0,0,1,62,27,11,12,9,3,66.66666666666666,66.16915422885572,56.21890547263681,18.407960199004975,37.81094527363184,0.9950248756218906,0,0.9950248756218906,8.955223880597014,2.9850746268656714,5.970149253731343,0.4975124378109453,2.4875621890547266,1.9900497512437811,1.9900497512437811,1.9900497512437811,0,0,0,0,0,0,0,0.4975124378109453,30.845771144278604,13.432835820895523,5.472636815920398,5.970149253731343,4.477611940298507,1.4925373134328357
E00131349,315,152,152,109,36,73,6,3,3,37,24,13,0,2,2,2,2,0,0,0,0,0,0,0,0,161,123,14,12,4,8,48.25396825396825,48.25396825396825,34.6031746031746,11.428571428571429,23.174603174603174,1.9047619047619049,0.9523809523809524,0.9523809523809524,11.746031746031745,7.6190476190476195,4.1269841269841265,0,0.6349206349206349,0.6349206349206349,0.6349206349206349,0.6349206349206349,0,0,0,0,0,0,0,0,51.11111111111111,39.04761904761905,4.444444444444445,3.8095238095238098,1.2698412698412698,2.5396825396825395
E00131350,238,146,146,118,25,93,5,0,5,23,12,11,0,1,1,0,0,0,0,0,0,1,0,1,0,91,58,7,9,8,9,61.34453781512605,61.34453781512605,49.57983193277311,10.504201680672269,39.075630252100844,2.100840336134454,0,2.100840336134454,9.663865546218489,5.042016806722689,4.621848739495799,0,0.42016806722689076,0.42016806722689076,0,0,0,0,0,0,0.42016806722689076,0,0.42016806722689076,0,38.23529411764706,24.369747899159663,2.941176470588235,3.7815126050420167,3.361344537815126,3.7815126050420167
E00131351,241,121,116,94,23,71,4,0,4,18,9,9,5,4,4,3,3,0,0,0,0,1,1,0,0,116,93,7,7,7,2,50.20746887966805,48.13278008298755,39.004149377593365,9.54356846473029,29.460580912863072,1.6597510373443984,0,1.6597510373443984,7.468879668049793,3.7344398340248963,3.7344398340248963,2.0746887966804977,1.6597510373443984,1.6597510373443984,1.2448132780082988,1.2448132780082988,0,0,0,0,0.4149377593360996,0.4149377593360996,0,0,48.13278008298755,38.589211618257266,2.904564315352697,2.904564315352697,2.904564315352697,0.8298755186721992
E00131352,339,187,181,146,47,99,8,2,6,27,12,15,6,1,0,0,0,0,0,0,0,0,0,0,1,151,124,5,9,6,7,55.16224188790561,53.392330383480825,43.067846607669615,13.864306784660767,29.20353982300885,2.359882005899705,0.5899705014749262,1.7699115044247788,7.964601769911504,3.5398230088495577,4.424778761061947,1.7699115044247788,0.2949852507374631,0,0,0,0,0,0,0,0,0,0,0.2949852507374631,44.54277286135693,36.57817109144543,1.4749262536873156,2.6548672566371683,1.7699115044247788,2.0648967551622417
E00131353,191,94,91,72,23,49,2,0,2,17,11,6,3,2,1,1,1,0,0,0,0,0,0,0,1,95,87,5,1,2,0,49.21465968586388,47.64397905759162,37.696335078534034,12.041884816753926,25.654450261780106,1.0471204188481675,0,1.0471204188481675,8.900523560209423,5.7591623036649215,3.1413612565445024,1.5706806282722512,1.0471204188481675,0.5235602094240838,0.5235602094240838,0.5235602094240838,0,0,0,0,0,0,0,0.5235602094240838,49.73821989528796,45.54973821989529,2.6178010471204187,0.5235602094240838,1.0471204188481675,0
E00131354,280,184,177,144,38,106,8,1,7,25,12,13,7,5,5,5,4,1,0,0,0,0,0,0,0,91,68,13,6,0,4,65.71428571428571,63.21428571428571,51.42857142857142,13.571428571428571,37.857142857142854,2.857142857142857,0.35714285714285715,2.5,8.928571428571429,4.285714285714286,4.642857142857143,2.5,1.7857142857142856,1.7857142857142856,1.7857142857142856,1.4285714285714286,0.35714285714285715,0,0,0,0,0,0,0,32.5,24.285714285714285,4.642857142857143,2.142857142857143,0,1.4285714285714286
