OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00131338,136,102,29,5,75,21.323529411764707,3.6764705882352944
E00131339,186,122,50,14,65.59139784946237,26.881720430107524,7.526881720430108
E00131340,141,89,40,12,63.12056737588653,28.368794326241137,8.51063829787234
E00131341,205,147,44,14,71.70731707317073,21.463414634146343,6.829268292682928
E00131342,140,95,34,11,67.85714285714286,24.285714285714285,7.857142857142857
E00131343,191,134,41,16,70.15706806282722,21.465968586387437,8.37696335078534
E00131344,153,113,31,9,73.8562091503268,20.26143790849673,5.88235294117647
E00131345,111,83,25,3,74.77477477477478,22.52252252252252,2.7027027027027026
E00131346,160,116,35,9,72.5,21.875,5.625
E00131347,110,64,37,9,58.18181818181818,33.63636363636363,8.181818181818182
E00131348,101,61,27,13,60.396039603960396,26.732673267326735,12.871287128712872
E00131349,162,102,47,13,62.96296296296296,29.01234567901235,8.024691358024691
E00131350,125,91,29,5,72.8,23.200000000000003,4
E00131351,130,86,37,7,66.15384615384615,28.46153846153846,5.384615384615385
E00131352,181,135,37,9,74.58563535911603,20.441988950276244,4.972375690607735
E00131353,106,71,32,3,66.98113207547169,30.18867924528302,2.8301886792452833
E00131354,141,103,34,4,73.04964539007092,24.113475177304963,2.8368794326241136
E00131355,148,90,51,7,60.810810810810814,34.45945945945946,4.72972972972973
E00131356,124,94,28,2,75.80645161290323,22.58064516129032,1.6129032258064515
E00131357,147,93,43,11,63.26530612244898,29.25170068027211,7.482993197278912
E00131358,133,93,30,10,69.92481203007519,22.55639097744361,7.518796992481203
E00131359,141,71,64,6,50.35460992907801,45.39007092198582,4.25531914893617
E00131360,101,69,25,7,68.31683168316832,24.752475247524753,6.9306930693069315
E00131361,111,71,30,10,63.96396396396396,27.027027027027028,9.00900900900901
E00131362,130,85,30,15,65.38461538461539,23.076923076923077,11.538461538461538
E00131363,101,62,32,7,61.386138613861384,31.683168316831683,6.9306930693069315
E00131364,142,101,33,8,71.12676056338029,23.239436619718308,5.633802816901409
E00131365,138,91,40,7,65.94202898550725,28.985507246376812,5.072463768115942
E00131366,147,119,21,7,80.95238095238095,14.285714285714285,4.761904761904762
E00131367,131,93,27,11,70.99236641221374,20.610687022900763,8.396946564885496
E00131368,169,123,37,9,72.7810650887574,21.893491124260358,5.325443786982249
E00131369,148,106,37,5,71.62162162162163,25,3.3783783783783785
E00131370,115,80,32,3,69.56521739130434,27.82608695652174,2.608695652173913
E00131371,110,92,14,4,83.63636363636363,12.727272727272727,3.6363636363636362
E00131372,125,87,35,3,69.6,28.000000000000004,2.4
E00131373,107,66,38,3,61.6822429906542,35.51401869158878,2.803738317757009
E00131374,137,106,24,7,77.37226277372264,17.51824817518248,5.109489051094891
E00131375,172,107,50,15,62.2093023255814,29.069767441860467,8.720930232558139
E00131376,173,138,28,7,79.76878612716763,16.184971098265898,4.046242774566474
E00131377,151,113,36,2,74.83443708609272,23.841059602649008,1.3245033112582782
E00131378,160,98,45,17,61.25000000000001,28.125,10.625
E00131379,130,92,31,7,70.76923076923077,23.846153846153847,5.384615384615385
E00131380,146,110,29,7,75.34246575342466,19.863013698630137,4.794520547945205
E00131381,138,96,33,9,69.56521739130434,23.91304347826087,6.521739130434782
E00131382,120,87,26,7,72.5,21.666666666666668,5.833333333333333
E00131383,134,106,28,0,79.1044776119403,20.8955223880597,0
E00131384,128,90,34,4,70.3125,26.5625,3.125
E00131385,157,111,35,11,70.70063694267516,22.29299363057325,7.006369426751593
E00131386,135,103,26,6,76.29629629629629,19.25925925925926,4.444444444444445
E00131387,137,93,37,7,67.88321167883211,27.00729927007299,5.109489051094891
E00131388,107,80,23,4,74.76635514018692,21.49532710280374,3.7383177570093453
E00131389,141,114,20,7,80.85106382978722,14.184397163120568,4.964539007092199
E00131390,163,106,46,11,65.03067484662577,28.22085889570552,6.748466257668712
E00131391,140,104,30,6,74.28571428571429,21.428571428571427,4.285714285714286
E00131392,116,74,28,14,63.793103448275865,24.137931034482758,12.068965517241379
E00131393,112,81,25,6,72.32142857142857,22.321428571428573,5.357142857142857
E00131394,141,102,31,8,72.3404255319149,21.98581560283688,5.673758865248227
E00131395,116,83,26,7,71.55172413793103,22.413793103448278,6.0344827586206895
E00131396,133,71,55,7,53.383458646616546,41.35338345864661,5.263157894736842
E00131397,159,109,42,8,68.55345911949685,26.41509433962264,5.031446540880504
E00131398,121,62,52,7,51.2396694214876,42.97520661157025,5.785123966942149
E00131399,204,139,57,8,68.13725490196079,27.941176470588236,3.9215686274509802
E00131400,120,83,30,7,69.16666666666667,25,5.833333333333333
E00131401,116,72,33,11,62.06896551724138,28.448275862068968,9.482758620689655
E00131402,132,91,32,9,68.93939393939394,24.242424242424242,6.8181818181818175
E00131403,110,78,27,5,70.9090909090909,24.545454545454547,4.545454545454546
E00131404,123,92,26,5,74.79674796747967,21.138211382113823,4.0650406504065035
E00131405,132,89,37,6,67.42424242424242,28.030303030303028,4.545454545454546
E00131406,110,80,18,12,72.72727272727273,16.363636363636363,10.909090909090908
E00131407,138,102,27,9,73.91304347826086,19.565217391304348,6.521739130434782
E00131408,235,163,54,18,69.36170212765957,22.97872340425532,7.659574468085106
E00131409,120,82,30,8,68.33333333333333,25,6.666666666666667
E00131410,151,115,32,4,76.15894039735099,21.192052980132452,2.6490066225165565
E00131412,140,96,35,9,68.57142857142857,25,6.428571428571428
E00131413,219,160,46,13,73.0593607305936,21.00456621004566,5.93607305936073
E00131414,133,97,30,6,72.93233082706767,22.55639097744361,4.511278195488721
E00131415,120,78,33,9,65,27.500000000000004,7.5
E00131416,123,88,30,5,71.54471544715447,24.390243902439025,4.0650406504065035
E00131417,127,92,28,7,72.44094488188976,22.04724409448819,5.511811023622047
E00131418,113,84,22,7,74.33628318584071,19.469026548672566,6.1946902654867255
E00131419,103,70,28,5,67.96116504854369,27.184466019417474,4.854368932038835
E00131420,119,69,38,12,57.98319327731093,31.932773109243694,10.084033613445378
E00131421,118,68,40,10,57.6271186440678,33.89830508474576,8.47457627118644
E00131422,124,80,38,6,64.51612903225806,30.64516129032258,4.838709677419355
E00131423,208,150,47,11,72.11538461538461,22.596153846153847,5.288461538461538
E00131424,106,60,35,11,56.60377358490566,33.0188679245283,10.377358490566039
E00131425,201,144,49,8,71.64179104477611,24.378109452736318,3.9800995024875623
E00131426,136,111,20,5,81.61764705882352,14.705882352941178,3.6764705882352944
E00131427,133,91,37,5,68.42105263157895,27.819548872180448,3.7593984962406015
E00131428,116,78,30,8,67.24137931034483,25.862068965517242,6.896551724137931
E00131429,134,90,34,10,67.16417910447761,25.37313432835821,7.462686567164178
E00131430,113,69,33,11,61.06194690265486,29.20353982300885,9.734513274336283
E00131431,210,139,58,13,66.19047619047619,27.61904761904762,6.190476190476191
E00131433,86,49,30,7,56.97674418604651,34.883720930232556,8.13953488372093
E00131434,166,106,47,13,63.85542168674698,28.313253012048197,7.83132530120482
E00131435,158,104,45,9,65.82278481012658,28.48101265822785,5.69620253164557
E00131436,175,126,35,14,72,20,8
E00131437,177,126,43,8,71.1864406779661,24.293785310734464,4.519774011299435
E00131438,121,74,38,9,61.15702479338842,31.40495867768595,7.43801652892562
E00131439,114,77,31,6,67.54385964912281,27.192982456140353,5.263157894736842
E00131440,152,118,27,7,77.63157894736842,17.763157894736842,4.605263157894736
E00131441,128,75,45,8,58.59375,35.15625,6.25
E00131442,124,89,25,10,71.7741935483871,20.161290322580644,8.064516129032258
E00131443,102,65,30,7,63.725490196078425,29.411764705882355,6.862745098039216
E00131444,139,99,35,5,71.22302158273382,25.179856115107913,3.5971223021582732
E00131445,131,103,23,5,78.62595419847328,17.557251908396946,3.816793893129771
E00131446,117,82,28,7,70.08547008547008,23.931623931623932,5.982905982905983
E00131447,109,77,29,3,70.64220183486239,26.605504587155966,2.7522935779816518
E00131448,125,79,37,9,63.2,29.599999999999998,7.199999999999999
E00131449,208,155,38,15,74.51923076923077,18.269230769230766,7.211538461538461
E00131450,137,90,40,7,65.69343065693431,29.1970802919708,5.109489051094891
E00131451,177,127,44,6,71.75141242937853,24.858757062146893,3.389830508474576
E00131452,127,87,33,7,68.50393700787401,25.984251968503933,5.511811023622047
E00131453,114,68,34,12,59.64912280701754,29.82456140350877,10.526315789473683
E00131454,146,114,21,11,78.08219178082192,14.383561643835616,7.534246575342466
E00131455,143,104,34,5,72.72727272727273,23.776223776223777,3.4965034965034967
E00131456,131,75,47,9,57.25190839694656,35.87786259541985,6.870229007633588
E00131457,164,113,44,7,68.90243902439023,26.82926829268293,4.2682926829268295
E00131458,123,94,23,6,76.42276422764228,18.69918699186992,4.878048780487805
E00131459,223,156,59,8,69.95515695067265,26.45739910313901,3.587443946188341
