OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00131349,368,363,354,8,6,2,0,0,1,1,0,3,2,0,0,98.6413043478261,96.19565217391305,2.1739130434782608,1.6304347826086956,0.5434782608695652,0,0,0.2717391304347826,0.2717391304347826,0,0.8152173913043478,0.5434782608695652,0,0
E00131350,312,294,284,10,6,1,0,3,0,0,0,6,8,0,4,94.23076923076923,91.02564102564102,3.205128205128205,1.9230769230769231,0.3205128205128205,0,0.9615384615384616,0,0,0,1.9230769230769231,2.564102564102564,0,1.282051282051282
E00131352,399,396,389,7,4,3,0,0,0,0,1,2,0,0,0,99.24812030075188,97.4937343358396,1.7543859649122806,1.0025062656641603,0.7518796992481203,0,0,0,0,0.2506265664160401,0.5012531328320802,0,0,0
E00131356,318,315,313,1,0,0,0,1,1,1,2,1,0,0,0,99.05660377358491,98.42767295597484,0.3144654088050315,0,0,0,0.3144654088050315,0.3144654088050315,0.3144654088050315,0.628930817610063,0.3144654088050315,0,0,0
E00131358,332,327,327,0,0,0,0,0,0,0,0,3,1,1,0,98.49397590361446,98.49397590361446,0,0,0,0,0,0,0,0,0.9036144578313252,0.30120481927710846,0.30120481927710846,0
E00131360,247,243,233,9,3,4,0,2,1,1,0,3,1,0,0,98.38056680161942,94.33198380566802,3.643724696356275,1.214574898785425,1.6194331983805668,0,0.8097165991902834,0.4048582995951417,0.4048582995951417,0,1.214574898785425,0.4048582995951417,0,0
E00131351,273,269,261,5,5,0,0,0,3,3,1,1,2,0,0,98.53479853479854,95.6043956043956,1.8315018315018317,1.8315018315018317,0,0,0,1.098901098901099,1.098901098901099,0.3663003663003663,0.3663003663003663,0.7326007326007326,0,0
E00131353,225,224,213,10,7,1,0,2,1,1,1,0,0,0,0,99.55555555555556,94.66666666666667,4.444444444444445,3.111111111111111,0.4444444444444444,0,0.8888888888888888,0.4444444444444444,0.4444444444444444,0.4444444444444444,0,0,0,0
E00131354,348,342,333,8,7,0,1,0,1,1,4,0,2,0,0,98.27586206896551,95.6896551724138,2.2988505747126435,2.0114942528735633,0,0.28735632183908044,0,0.28735632183908044,0.28735632183908044,1.1494252873563218,0,0.5747126436781609,0,0
E00131355,288,277,265,11,7,2,0,2,1,1,0,2,2,7,0,96.18055555555556,92.01388888888889,3.8194444444444446,2.430555555555556,0.6944444444444444,0,0.6944444444444444,0.3472222222222222,0.3472222222222222,0,0.6944444444444444,0.6944444444444444,2.430555555555556,0
E00131357,304,294,294,0,0,0,0,0,0,0,1,7,1,1,0,96.71052631578947,96.71052631578947,0,0,0,0,0,0,0,0.3289473684210526,2.302631578947368,0.3289473684210526,0.3289473684210526,0
E00131359,285,282,276,6,4,2,0,0,0,0,1,0,2,0,0,98.94736842105263,96.84210526315789,2.1052631578947367,1.4035087719298245,0.7017543859649122,0,0,0,0,0.3508771929824561,0,0.7017543859649122,0,0
