OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00131338,265,35,51,46,23,23,32,34,10,11,13.20754716981132,19.245283018867926,17.358490566037734,8.679245283018867,8.679245283018867,12.075471698113208,12.830188679245284,3.7735849056603774,4.150943396226415
E00131339,314,39,55,43,30,29,50,36,27,5,12.420382165605096,17.51592356687898,13.694267515923567,9.554140127388536,9.235668789808917,15.92356687898089,11.464968152866243,8.598726114649681,1.5923566878980893
E00131340,249,11,34,17,28,20,41,52,35,11,4.417670682730924,13.654618473895583,6.827309236947792,11.244979919678714,8.032128514056225,16.46586345381526,20.883534136546185,14.056224899598394,4.417670682730924
E00131341,374,34,67,38,32,36,51,80,19,17,9.090909090909092,17.914438502673796,10.16042780748663,8.55614973262032,9.62566844919786,13.636363636363635,21.390374331550802,5.080213903743315,4.545454545454546
E00131342,269,26,51,43,24,30,24,53,11,7,9.66542750929368,18.95910780669145,15.985130111524162,8.921933085501859,11.152416356877323,8.921933085501859,19.702602230483272,4.089219330855019,2.6022304832713754
E00131343,347,45,84,56,31,19,37,41,26,8,12.968299711815561,24.207492795389047,16.138328530259365,8.93371757925072,5.475504322766571,10.662824207492795,11.815561959654179,7.492795389048991,2.3054755043227666
E00131344,292,26,55,33,36,27,37,42,14,22,8.904109589041095,18.835616438356166,11.301369863013697,12.32876712328767,9.246575342465754,12.67123287671233,14.383561643835616,4.794520547945205,7.534246575342466
E00131345,182,21,42,16,16,9,28,33,11,6,11.538461538461538,23.076923076923077,8.791208791208792,8.791208791208792,4.945054945054945,15.384615384615385,18.13186813186813,6.043956043956044,3.296703296703297
E00131346,283,25,53,33,30,33,40,43,12,14,8.8339222614841,18.727915194346288,11.66077738515901,10.60070671378092,11.66077738515901,14.13427561837456,15.19434628975265,4.240282685512367,4.946996466431095
E00131347,176,18,29,18,10,17,22,34,20,8,10.227272727272728,16.477272727272727,10.227272727272728,5.681818181818182,9.659090909090908,12.5,19.318181818181817,11.363636363636363,4.545454545454546
E00131348,200,13,47,13,18,26,25,34,8,16,6.5,23.5,6.5,9,13,12.5,17,4,8
E00131349,314,50,71,32,59,12,20,29,25,16,15.92356687898089,22.611464968152866,10.191082802547772,18.789808917197455,3.821656050955414,6.369426751592357,9.235668789808917,7.961783439490445,5.095541401273886
E00131350,238,56,57,24,29,16,19,22,6,9,23.52941176470588,23.949579831932773,10.084033613445378,12.184873949579831,6.722689075630252,7.9831932773109235,9.243697478991598,2.5210084033613445,3.7815126050420167
E00131351,243,29,56,33,30,22,26,22,14,11,11.934156378600823,23.045267489711936,13.580246913580247,12.345679012345679,9.053497942386832,10.699588477366255,9.053497942386832,5.761316872427984,4.526748971193416
E00131352,341,73,90,48,41,16,32,26,7,8,21.407624633431084,26.392961876832842,14.076246334310852,12.023460410557185,4.69208211143695,9.3841642228739,7.624633431085044,2.0527859237536656,2.346041055718475
E00131353,190,18,55,22,22,16,30,16,4,7,9.473684210526317,28.947368421052634,11.578947368421053,11.578947368421053,8.421052631578947,15.789473684210526,8.421052631578947,2.1052631578947367,3.684210526315789
E00131354,280,47,69,35,39,21,21,22,9,17,16.785714285714285,24.642857142857146,12.5,13.928571428571429,7.5,7.5,7.857142857142857,3.214285714285714,6.071428571428571
E00131355,249,30,56,34,39,14,27,23,18,8,12.048192771084338,22.48995983935743,13.654618473895583,15.66265060240964,5.622489959839357,10.843373493975903,9.236947791164658,7.228915662650602,3.2128514056224895
E00131356,252,57,70,28,29,7,21,15,9,16,22.61904761904762,27.77777777777778,11.11111111111111,11.507936507936508,2.7777777777777777,8.333333333333332,5.952380952380952,3.571428571428571,6.349206349206349
E00131357,256,37,59,34,29,19,31,19,15,13,14.453125,23.046875,13.28125,11.328125,7.421875,12.109375,7.421875,5.859375,5.078125
E00131358,283,69,68,41,40,9,18,12,8,18,24.381625441696116,24.02826855123675,14.487632508833922,14.13427561837456,3.180212014134275,6.36042402826855,4.240282685512367,2.8268551236749118,6.36042402826855
E00131359,234,26,44,25,25,12,27,42,21,12,11.11111111111111,18.803418803418804,10.683760683760683,10.683760683760683,5.128205128205128,11.538461538461538,17.94871794871795,8.974358974358974,5.128205128205128
E00131360,210,46,53,19,21,6,22,24,8,11,21.904761904761905,25.238095238095237,9.047619047619047,10,2.857142857142857,10.476190476190476,11.428571428571429,3.8095238095238098,5.238095238095238
E00131361,227,37,57,15,43,18,25,16,12,4,16.299559471365637,25.11013215859031,6.607929515418502,18.94273127753304,7.929515418502203,11.013215859030836,7.048458149779736,5.286343612334802,1.762114537444934
E00131362,251,41,53,22,51,15,25,18,14,12,16.334661354581673,21.115537848605577,8.764940239043826,20.318725099601593,5.9760956175298805,9.9601593625498,7.171314741035857,5.577689243027888,4.780876494023905
E00131363,207,31,44,17,25,13,23,29,17,8,14.975845410628018,21.256038647342994,8.212560386473431,12.077294685990339,6.280193236714976,11.11111111111111,14.009661835748794,8.212560386473431,3.864734299516908
E00131364,310,85,71,29,60,5,14,22,12,12,27.419354838709676,22.903225806451612,9.35483870967742,19.35483870967742,1.6129032258064515,4.516129032258064,7.096774193548387,3.870967741935484,3.870967741935484
E00131365,270,53,51,30,46,16,24,27,19,4,19.62962962962963,18.88888888888889,11.11111111111111,17.037037037037038,5.9259259259259265,8.88888888888889,10,7.037037037037037,1.4814814814814816
E00131366,304,71,54,28,68,19,19,21,11,13,23.355263157894736,17.763157894736842,9.210526315789473,22.36842105263158,6.25,6.25,6.907894736842106,3.618421052631579,4.276315789473684
E00131367,251,67,57,22,39,6,17,17,15,11,26.693227091633464,22.709163346613543,8.764940239043826,15.53784860557769,2.3904382470119523,6.772908366533864,6.772908366533864,5.9760956175298805,4.382470119521913
E00131368,334,68,89,54,46,14,27,15,7,14,20.359281437125748,26.646706586826348,16.16766467065868,13.77245508982036,4.191616766467066,8.08383233532934,4.491017964071856,2.095808383233533,4.191616766467066
E00131369,288,60,70,29,59,12,23,25,3,7,20.833333333333336,24.305555555555554,10.069444444444445,20.48611111111111,4.166666666666666,7.986111111111111,8.680555555555555,1.0416666666666665,2.430555555555556
E00131370,243,37,49,28,59,14,20,15,9,12,15.22633744855967,20.16460905349794,11.522633744855968,24.279835390946502,5.761316872427984,8.23045267489712,6.172839506172839,3.7037037037037033,4.938271604938271
E00131371,216,64,58,19,32,10,9,13,5,6,29.629629629629626,26.851851851851855,8.796296296296296,14.814814814814813,4.62962962962963,4.166666666666666,6.018518518518518,2.314814814814815,2.7777777777777777
E00131372,310,60,82,22,40,7,21,10,4,64,19.35483870967742,26.451612903225808,7.096774193548387,12.903225806451612,2.258064516129032,6.774193548387098,3.225806451612903,1.2903225806451613,20.64516129032258
E00131373,212,24,50,21,35,14,22,34,10,2,11.320754716981133,23.58490566037736,9.90566037735849,16.50943396226415,6.60377358490566,10.377358490566039,16.037735849056602,4.716981132075472,0.9433962264150944
E00131374,274,50,70,34,50,10,20,21,11,8,18.248175182481752,25.547445255474454,12.408759124087592,18.248175182481752,3.64963503649635,7.2992700729927,7.664233576642336,4.014598540145985,2.9197080291970803
E00131375,355,77,81,44,61,9,29,24,12,18,21.69014084507042,22.816901408450704,12.394366197183098,17.183098591549296,2.535211267605634,8.169014084507042,6.760563380281689,3.3802816901408446,5.070422535211268
E00131376,329,68,73,27,75,12,20,19,15,20,20.66869300911854,22.188449848024316,8.206686930091186,22.796352583586625,3.64741641337386,6.079027355623101,5.775075987841945,4.5592705167173255,6.079027355623101
E00131377,308,73,80,35,43,3,18,30,10,16,23.7012987012987,25.97402597402597,11.363636363636363,13.96103896103896,0.974025974025974,5.844155844155844,9.740259740259742,3.2467532467532463,5.194805194805195
E00131378,291,37,42,37,34,17,41,57,11,15,12.714776632302405,14.432989690721648,12.714776632302405,11.683848797250858,5.841924398625429,14.0893470790378,19.587628865979383,3.7800687285223367,5.154639175257731
E00131379,244,34,60,29,37,13,19,28,15,9,13.934426229508196,24.59016393442623,11.885245901639344,15.163934426229508,5.327868852459016,7.786885245901639,11.475409836065573,6.147540983606557,3.6885245901639343
E00131380,287,54,77,26,48,12,17,30,12,11,18.81533101045296,26.82926829268293,9.059233449477352,16.72473867595819,4.181184668989547,5.923344947735192,10.452961672473867,4.181184668989547,3.8327526132404177
E00131381,278,52,69,24,39,17,15,37,11,14,18.705035971223023,24.820143884892087,8.633093525179856,14.028776978417264,6.115107913669065,5.39568345323741,13.309352517985612,3.9568345323741005,5.0359712230215825
E00131382,253,44,40,21,51,15,26,27,19,10,17.391304347826086,15.810276679841898,8.300395256916996,20.158102766798418,5.928853754940711,10.276679841897234,10.67193675889328,7.5098814229249005,3.9525691699604746
E00131383,243,42,65,27,45,9,17,18,8,12,17.28395061728395,26.748971193415638,11.11111111111111,18.51851851851852,3.7037037037037033,6.995884773662551,7.4074074074074066,3.292181069958848,4.938271604938271
E00131384,234,32,61,17,42,9,23,21,16,13,13.675213675213676,26.06837606837607,7.264957264957266,17.94871794871795,3.8461538461538463,9.82905982905983,8.974358974358974,6.837606837606838,5.555555555555555
E00131385,310,71,71,31,53,7,24,21,11,21,22.903225806451612,22.903225806451612,10,17.096774193548388,2.258064516129032,7.741935483870968,6.774193548387098,3.5483870967741935,6.774193548387098
E00131386,265,62,61,30,32,10,22,18,10,20,23.39622641509434,23.0188679245283,11.320754716981133,12.075471698113208,3.7735849056603774,8.30188679245283,6.7924528301886795,3.7735849056603774,7.547169811320755
E00131387,266,64,72,20,47,11,14,21,8,9,24.06015037593985,27.06766917293233,7.518796992481203,17.669172932330827,4.135338345864661,5.263157894736842,7.894736842105263,3.007518796992481,3.3834586466165413
E00131388,207,39,45,23,39,13,10,10,15,13,18.84057971014493,21.73913043478261,11.11111111111111,18.84057971014493,6.280193236714976,4.830917874396135,4.830917874396135,7.246376811594203,6.280193236714976
E00131389,273,60,65,26,49,13,16,19,7,18,21.978021978021978,23.809523809523807,9.523809523809524,17.94871794871795,4.761904761904762,5.86080586080586,6.95970695970696,2.564102564102564,6.593406593406594
E00131390,337,72,77,29,54,18,26,35,11,15,21.364985163204746,22.8486646884273,8.605341246290802,16.023738872403563,5.341246290801187,7.71513353115727,10.385756676557865,3.2640949554896146,4.451038575667656
E00131391,275,31,53,30,17,20,35,61,19,9,11.272727272727273,19.272727272727273,10.909090909090908,6.181818181818182,7.2727272727272725,12.727272727272727,22.181818181818183,6.909090909090909,3.272727272727273
E00131392,210,16,39,37,15,20,26,38,14,5,7.6190476190476195,18.571428571428573,17.61904761904762,7.142857142857142,9.523809523809524,12.380952380952381,18.095238095238095,6.666666666666667,2.380952380952381
E00131393,215,13,33,33,18,23,35,39,13,8,6.046511627906977,15.348837209302326,15.348837209302326,8.372093023255815,10.69767441860465,16.27906976744186,18.13953488372093,6.046511627906977,3.7209302325581395
E00131394,280,35,51,36,27,24,40,42,11,14,12.5,18.21428571428571,12.857142857142856,9.642857142857144,8.571428571428571,14.285714285714285,15,3.9285714285714284,5
E00131395,225,28,52,35,23,15,29,28,5,10,12.444444444444445,23.11111111111111,15.555555555555555,10.222222222222223,6.666666666666667,12.88888888888889,12.444444444444445,2.2222222222222223,4.444444444444445
E00131396,173,5,10,17,9,8,32,60,32,0,2.8901734104046244,5.780346820809249,9.826589595375722,5.202312138728324,4.624277456647398,18.497109826589593,34.68208092485549,18.497109826589593,0
E00131397,263,11,28,19,24,26,63,69,12,11,4.182509505703422,10.646387832699618,7.224334600760455,9.125475285171103,9.885931558935361,23.954372623574145,26.23574144486692,4.562737642585551,4.182509505703422
E00131398,144,4,16,11,12,8,23,41,27,2,2.7777777777777777,11.11111111111111,7.638888888888889,8.333333333333332,5.555555555555555,15.972222222222221,28.47222222222222,18.75,1.3888888888888888
E00131399,311,25,38,42,38,19,41,72,29,7,8.038585209003216,12.218649517684888,13.504823151125404,12.218649517684888,6.109324758842444,13.183279742765272,23.15112540192926,9.32475884244373,2.2508038585209005
E00131400,239,19,62,39,17,17,33,43,4,5,7.949790794979079,25.94142259414226,16.317991631799163,7.112970711297072,7.112970711297072,13.807531380753138,17.99163179916318,1.6736401673640167,2.092050209205021
E00131401,223,26,42,35,21,16,21,40,13,9,11.659192825112108,18.83408071748879,15.695067264573993,9.417040358744394,7.174887892376682,9.417040358744394,17.937219730941703,5.829596412556054,4.0358744394618835
E00131402,258,37,38,41,28,11,33,39,20,11,14.34108527131783,14.728682170542637,15.891472868217054,10.852713178294573,4.263565891472868,12.790697674418606,15.11627906976744,7.751937984496124,4.263565891472868
E00131403,198,23,31,26,23,16,29,37,8,5,11.616161616161616,15.656565656565657,13.131313131313133,11.616161616161616,8.080808080808081,14.646464646464647,18.68686868686869,4.040404040404041,2.525252525252525
E00131404,214,29,34,26,15,13,31,50,8,8,13.551401869158877,15.887850467289718,12.149532710280374,7.009345794392523,6.074766355140187,14.485981308411214,23.364485981308412,3.7383177570093453,3.7383177570093453
E00131405,266,20,53,35,29,25,36,37,18,13,7.518796992481203,19.924812030075188,13.157894736842104,10.902255639097744,9.398496240601503,13.533834586466165,13.909774436090224,6.7669172932330826,4.887218045112782
E00131406,213,14,43,28,18,20,38,36,12,4,6.572769953051644,20.187793427230048,13.145539906103288,8.450704225352112,9.389671361502346,17.84037558685446,16.901408450704224,5.633802816901409,1.8779342723004695
E00131407,229,19,35,23,23,24,42,47,11,5,8.296943231441048,15.283842794759824,10.043668122270741,10.043668122270741,10.480349344978166,18.340611353711793,20.52401746724891,4.8034934497816595,2.1834061135371177
E00131408,463,59,111,63,42,32,60,51,24,21,12.742980561555076,23.974082073434126,13.606911447084233,9.071274298056156,6.911447084233262,12.958963282937367,11.01511879049676,5.183585313174946,4.535637149028078
E00131409,233,8,26,25,20,27,32,63,21,11,3.4334763948497855,11.158798283261802,10.72961373390558,8.583690987124463,11.587982832618025,13.733905579399142,27.038626609442062,9.012875536480687,4.721030042918455
E00131410,287,52,78,36,27,12,19,41,5,17,18.118466898954704,27.177700348432055,12.543554006968641,9.40766550522648,4.181184668989547,6.620209059233449,14.285714285714285,1.7421602787456445,5.923344947735192
E00131412,225,19,43,17,23,15,39,48,16,5,8.444444444444445,19.11111111111111,7.555555555555555,10.222222222222223,6.666666666666667,17.333333333333336,21.333333333333336,7.111111111111111,2.2222222222222223
E00131413,374,43,72,51,33,21,51,70,22,11,11.497326203208557,19.25133689839572,13.636363636363635,8.823529411764707,5.614973262032086,13.636363636363635,18.71657754010695,5.88235294117647,2.941176470588235
E00131414,254,17,54,27,23,33,38,45,9,8,6.692913385826772,21.25984251968504,10.62992125984252,9.05511811023622,12.992125984251967,14.960629921259844,17.716535433070867,3.543307086614173,3.149606299212598
E00131415,230,32,49,31,16,25,31,39,4,3,13.91304347826087,21.304347826086957,13.478260869565217,6.956521739130435,10.869565217391305,13.478260869565217,16.956521739130434,1.7391304347826086,1.3043478260869565
E00131416,223,21,44,21,31,19,42,37,6,2,9.417040358744394,19.730941704035875,9.417040358744394,13.901345291479823,8.520179372197308,18.83408071748879,16.591928251121075,2.690582959641256,0.8968609865470852
E00131417,235,14,42,27,24,17,32,57,16,6,5.957446808510639,17.872340425531917,11.48936170212766,10.212765957446807,7.234042553191489,13.617021276595745,24.25531914893617,6.808510638297872,2.553191489361702
E00131418,223,13,28,22,26,24,28,57,12,13,5.829596412556054,12.556053811659194,9.865470852017937,11.659192825112108,10.762331838565023,12.556053811659194,25.56053811659193,5.381165919282512,5.829596412556054
E00131419,162,8,35,16,15,12,23,44,7,2,4.938271604938271,21.604938271604937,9.876543209876543,9.25925925925926,7.4074074074074066,14.19753086419753,27.160493827160494,4.320987654320987,1.2345679012345678
E00131420,245,13,38,16,25,22,46,56,14,15,5.3061224489795915,15.510204081632653,6.530612244897959,10.204081632653061,8.979591836734693,18.775510204081634,22.857142857142858,5.714285714285714,6.122448979591836
E00131421,195,9,33,25,15,13,34,48,17,1,4.615384615384616,16.923076923076923,12.82051282051282,7.6923076923076925,6.666666666666667,17.435897435897434,24.615384615384617,8.717948717948717,0.5128205128205128
E00131422,246,16,41,31,22,18,40,47,17,14,6.504065040650407,16.666666666666664,12.601626016260163,8.94308943089431,7.317073170731707,16.260162601626014,19.10569105691057,6.910569105691057,5.691056910569105
E00131423,377,31,75,48,43,24,52,63,28,13,8.222811671087534,19.893899204244033,12.73209549071618,11.405835543766578,6.36604774535809,13.793103448275861,16.710875331564985,7.427055702917771,3.4482758620689653
E00131424,190,7,25,20,17,10,30,46,22,13,3.684210526315789,13.157894736842104,10.526315789473683,8.947368421052632,5.263157894736842,15.789473684210526,24.210526315789473,11.578947368421053,6.842105263157896
E00131425,425,27,69,40,47,25,66,76,59,16,6.352941176470588,16.235294117647058,9.411764705882353,11.058823529411764,5.88235294117647,15.529411764705884,17.88235294117647,13.882352941176471,3.7647058823529407
E00131426,274,26,52,42,18,17,44,47,10,18,9.48905109489051,18.97810218978102,15.328467153284672,6.569343065693431,6.204379562043796,16.05839416058394,17.153284671532848,3.64963503649635,6.569343065693431
E00131427,215,13,21,18,18,21,41,55,19,9,6.046511627906977,9.767441860465116,8.372093023255815,8.372093023255815,9.767441860465116,19.069767441860467,25.581395348837212,8.837209302325581,4.186046511627907
E00131428,209,6,34,21,12,17,34,54,19,12,2.8708133971291865,16.267942583732058,10.047846889952153,5.741626794258373,8.133971291866029,16.267942583732058,25.837320574162682,9.090909090909092,5.741626794258373
E00131429,261,10,42,22,16,23,43,69,22,14,3.8314176245210727,16.091954022988507,8.42911877394636,6.130268199233716,8.812260536398467,16.47509578544061,26.436781609195403,8.42911877394636,5.363984674329502
E00131430,219,19,49,27,18,16,33,32,14,11,8.67579908675799,22.37442922374429,12.32876712328767,8.21917808219178,7.30593607305936,15.068493150684931,14.61187214611872,6.392694063926941,5.0228310502283104
E00131431,388,49,67,54,35,24,47,71,25,16,12.628865979381443,17.2680412371134,13.917525773195877,9.02061855670103,6.185567010309279,12.11340206185567,18.298969072164947,6.443298969072164,4.123711340206185
E00131433,135,11,23,26,17,11,17,22,3,5,8.148148148148149,17.037037037037038,19.25925925925926,12.592592592592592,8.148148148148149,12.592592592592592,16.296296296296298,2.2222222222222223,3.7037037037037033
E00131434,325,35,69,33,20,28,53,57,14,16,10.76923076923077,21.23076923076923,10.153846153846153,6.153846153846154,8.615384615384615,16.307692307692307,17.53846153846154,4.3076923076923075,4.923076923076923
E00131435,294,29,77,39,30,21,30,52,11,5,9.863945578231291,26.190476190476193,13.26530612244898,10.204081632653061,7.142857142857142,10.204081632653061,17.687074829931973,3.741496598639456,1.7006802721088436
E00131436,318,29,66,40,32,23,48,48,13,19,9.119496855345911,20.754716981132077,12.578616352201259,10.062893081761008,7.232704402515723,15.09433962264151,15.09433962264151,4.088050314465408,5.9748427672955975
E00131437,322,26,63,42,28,30,39,69,17,8,8.074534161490684,19.565217391304348,13.043478260869565,8.695652173913043,9.316770186335404,12.111801242236025,21.428571428571427,5.279503105590062,2.484472049689441
E00131438,206,19,38,36,16,22,32,36,3,4,9.223300970873787,18.446601941747574,17.475728155339805,7.766990291262135,10.679611650485436,15.53398058252427,17.475728155339805,1.4563106796116505,1.9417475728155338
E00131439,205,22,38,33,16,16,35,34,9,2,10.731707317073171,18.536585365853657,16.097560975609756,7.804878048780488,7.804878048780488,17.073170731707318,16.585365853658537,4.390243902439024,0.975609756097561
E00131440,266,26,53,31,22,21,40,48,8,17,9.774436090225564,19.924812030075188,11.654135338345863,8.270676691729323,7.894736842105263,15.037593984962406,18.045112781954884,3.007518796992481,6.390977443609022
E00131441,198,16,26,18,13,15,30,49,22,9,8.080808080808081,13.131313131313133,9.090909090909092,6.565656565656567,7.575757575757576,15.151515151515152,24.747474747474747,11.11111111111111,4.545454545454546
E00131442,215,23,38,25,25,27,35,30,5,7,10.69767441860465,17.674418604651162,11.627906976744185,11.627906976744185,12.558139534883722,16.27906976744186,13.953488372093023,2.3255813953488373,3.255813953488372
E00131443,174,16,22,25,17,15,15,36,21,7,9.195402298850574,12.643678160919542,14.367816091954023,9.770114942528735,8.620689655172415,8.620689655172415,20.689655172413794,12.068965517241379,4.022988505747127
E00131444,229,14,46,26,22,22,43,41,9,6,6.11353711790393,20.087336244541483,11.353711790393014,9.606986899563319,9.606986899563319,18.777292576419214,17.903930131004365,3.9301310043668125,2.6200873362445414
E00131445,261,47,62,35,32,21,22,20,11,11,18.007662835249043,23.754789272030653,13.409961685823754,12.260536398467432,8.045977011494253,8.42911877394636,7.662835249042145,4.21455938697318,4.21455938697318
E00131446,244,45,68,41,22,10,22,21,4,11,18.442622950819672,27.86885245901639,16.80327868852459,9.01639344262295,4.098360655737705,9.01639344262295,8.60655737704918,1.639344262295082,4.508196721311475
E00131447,196,22,55,26,25,12,25,21,7,3,11.224489795918368,28.061224489795915,13.26530612244898,12.755102040816327,6.122448979591836,12.755102040816327,10.714285714285714,3.571428571428571,1.530612244897959
E00131448,224,19,36,36,23,14,39,31,15,11,8.482142857142858,16.071428571428573,16.071428571428573,10.267857142857142,6.25,17.410714285714285,13.839285714285715,6.696428571428571,4.910714285714286
E00131449,408,64,117,54,27,28,42,39,20,17,15.686274509803921,28.676470588235293,13.23529411764706,6.61764705882353,6.862745098039216,10.294117647058822,9.558823529411764,4.901960784313726,4.166666666666666
E00131450,270,23,69,30,39,12,36,36,12,13,8.518518518518519,25.555555555555554,11.11111111111111,14.444444444444443,4.444444444444445,13.333333333333334,13.333333333333334,4.444444444444445,4.814814814814815
E00131451,348,39,68,38,34,28,47,54,13,27,11.206896551724139,19.54022988505747,10.919540229885058,9.770114942528735,8.045977011494253,13.505747126436782,15.517241379310345,3.7356321839080464,7.758620689655173
E00131452,260,33,57,42,23,19,30,26,10,20,12.692307692307692,21.923076923076923,16.153846153846153,8.846153846153847,7.307692307692308,11.538461538461538,10,3.8461538461538463,7.6923076923076925
E00131453,211,7,23,16,17,12,37,75,16,8,3.3175355450236967,10.90047393364929,7.5829383886255926,8.056872037914692,5.687203791469194,17.535545023696685,35.54502369668246,7.5829383886255926,3.7914691943127963
E00131454,265,32,57,33,27,22,36,33,14,11,12.075471698113208,21.50943396226415,12.452830188679245,10.18867924528302,8.30188679245283,13.584905660377359,12.452830188679245,5.283018867924529,4.150943396226415
E00131455,270,16,54,32,26,17,44,52,19,10,5.9259259259259265,20,11.851851851851853,9.62962962962963,6.296296296296296,16.296296296296298,19.25925925925926,7.037037037037037,3.7037037037037033
E00131456,183,3,25,14,16,16,27,43,33,6,1.639344262295082,13.661202185792352,7.650273224043716,8.743169398907105,8.743169398907105,14.754098360655737,23.497267759562842,18.0327868852459,3.278688524590164
E00131457,332,44,84,40,32,17,35,40,17,23,13.253012048192772,25.301204819277107,12.048192771084338,9.63855421686747,5.120481927710843,10.542168674698797,12.048192771084338,5.120481927710843,6.927710843373494
E00131458,245,43,61,29,21,14,31,21,4,21,17.551020408163264,24.897959183673468,11.83673469387755,8.571428571428571,5.714285714285714,12.653061224489795,8.571428571428571,1.6326530612244898,8.571428571428571
E00131459,459,56,99,57,38,36,57,59,23,34,12.200435729847495,21.568627450980394,12.418300653594772,8.278867102396514,7.8431372549019605,12.418300653594772,12.854030501089325,5.010893246187364,7.4074074074074066
E00131460,330,45,70,55,30,22,39,39,13,17,13.636363636363635,21.21212121212121,16.666666666666664,9.090909090909092,6.666666666666667,11.818181818181818,11.818181818181818,3.939393939393939,5.151515151515151
E00131461,308,36,63,38,22,25,46,41,12,25,11.688311688311687,20.454545454545457,12.337662337662337,7.142857142857142,8.116883116883116,14.935064935064934,13.311688311688311,3.896103896103896,8.116883116883116
E00131462,271,47,55,42,29,21,31,30,4,12,17.343173431734318,20.29520295202952,15.498154981549817,10.70110701107011,7.7490774907749085,11.439114391143912,11.07011070110701,1.4760147601476015,4.428044280442804
