OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00131338,149,35,0,0,1,0,0,97,9,0,5,2,23.48993288590604,0,0,0.6711409395973155,0,0,65.1006711409396,6.0402684563758395,0,3.3557046979865772,1.342281879194631
E00131339,180,51,0,0,8,0,0,106,6,3,4,2,28.333333333333332,0,0,4.444444444444445,0,0,58.88888888888889,3.3333333333333335,1.6666666666666667,2.2222222222222223,1.1111111111111112
E00131340,120,23,0,0,5,0,0,79,6,2,5,0,19.166666666666668,0,0,4.166666666666666,0,0,65.83333333333333,5,1.6666666666666667,4.166666666666666,0
E00131341,228,40,0,0,5,0,3,161,8,1,6,4,17.543859649122805,0,0,2.1929824561403506,0,1.3157894736842104,70.6140350877193,3.508771929824561,0.43859649122807015,2.631578947368421,1.7543859649122806
E00131342,164,41,0,0,6,0,0,101,9,2,5,0,25,0,0,3.6585365853658534,0,0,61.58536585365854,5.487804878048781,1.2195121951219512,3.048780487804878,0
E00131343,204,60,0,2,3,0,1,127,6,0,5,0,29.411764705882355,0,0.9803921568627451,1.4705882352941175,0,0.49019607843137253,62.254901960784316,2.941176470588235,0,2.450980392156863,0
E00131344,210,55,0,0,5,0,1,125,7,4,9,4,26.190476190476193,0,0,2.380952380952381,0,0.4761904761904762,59.523809523809526,3.3333333333333335,1.9047619047619049,4.285714285714286,1.9047619047619049
E00131345,117,19,0,0,3,0,2,81,3,0,7,2,16.23931623931624,0,0,2.564102564102564,0,1.7094017094017095,69.23076923076923,2.564102564102564,0,5.982905982905983,1.7094017094017095
E00131346,199,48,0,1,5,1,0,132,6,0,5,1,24.120603015075375,0,0.5025125628140703,2.512562814070352,0.5025125628140703,0,66.33165829145729,3.015075376884422,0,2.512562814070352,0.5025125628140703
E00131347,96,16,0,0,4,0,1,64,2,3,6,0,16.666666666666664,0,0,4.166666666666666,0,1.0416666666666665,66.66666666666666,2.083333333333333,3.125,6.25,0
E00131348,137,32,0,1,2,0,1,83,6,1,8,3,23.357664233576642,0,0.7299270072992701,1.4598540145985401,0,0.7299270072992701,60.58394160583942,4.37956204379562,0.7299270072992701,5.839416058394161,2.18978102189781
E00131349,154,69,0,2,0,0,0,70,2,0,10,1,44.8051948051948,0,1.2987012987012987,0,0,0,45.45454545454545,1.2987012987012987,0,6.493506493506493,0.6493506493506493
E00131350,145,62,0,3,0,0,0,62,3,4,11,0,42.758620689655174,0,2.0689655172413794,0,0,0,42.758620689655174,2.0689655172413794,2.7586206896551726,7.586206896551724,0
E00131351,119,33,0,1,0,0,0,69,3,2,10,1,27.73109243697479,0,0.8403361344537815,0,0,0,57.98319327731093,2.5210084033613445,1.680672268907563,8.403361344537815,0.8403361344537815
E00131352,181,75,0,4,0,0,0,81,3,2,15,1,41.43646408839779,0,2.209944751381215,0,0,0,44.751381215469614,1.6574585635359116,1.1049723756906076,8.287292817679557,0.5524861878453038
E00131353,91,30,0,2,0,0,0,49,0,0,10,0,32.967032967032964,0,2.197802197802198,0,0,0,53.84615384615385,0,0,10.989010989010989,0
E00131354,183,64,0,2,2,0,0,107,1,0,7,0,34.97267759562842,0,1.092896174863388,1.092896174863388,0,0,58.46994535519126,0.546448087431694,0,3.825136612021858,0
E00131355,115,48,0,1,0,0,0,61,1,2,2,0,41.73913043478261,0,0.8695652173913043,0,0,0,53.04347826086957,0.8695652173913043,1.7391304347826086,1.7391304347826086,0
E00131356,159,70,0,0,0,0,0,79,2,1,6,1,44.0251572327044,0,0,0,0,0,49.685534591194966,1.257861635220126,0.628930817610063,3.7735849056603774,0.628930817610063
E00131357,139,42,0,1,2,0,0,66,1,3,23,1,30.215827338129497,0,0.7194244604316548,1.4388489208633095,0,0,47.482014388489205,0.7194244604316548,2.158273381294964,16.546762589928058,0.7194244604316548
E00131358,158,59,0,1,0,0,0,85,2,2,5,4,37.34177215189873,0,0.6329113924050633,0,0,0,53.79746835443038,1.2658227848101267,1.2658227848101267,3.1645569620253164,2.5316455696202533
E00131359,113,34,0,0,1,0,0,55,2,3,18,0,30.08849557522124,0,0,0.8849557522123894,0,0,48.67256637168141,1.7699115044247788,2.6548672566371683,15.929203539823009,0
E00131360,122,50,0,0,1,0,0,56,1,1,12,1,40.98360655737705,0,0,0.819672131147541,0,0,45.90163934426229,0.819672131147541,0.819672131147541,9.836065573770492,0.819672131147541
E00131361,135,54,0,1,0,0,2,63,4,2,5,4,40,0,0.7407407407407408,0,0,1.4814814814814816,46.666666666666664,2.9629629629629632,1.4814814814814816,3.7037037037037033,2.9629629629629632
E00131362,154,66,0,0,1,1,0,66,6,0,11,3,42.857142857142854,0,0,0.6493506493506493,0.6493506493506493,0,42.857142857142854,3.896103896103896,0,7.142857142857142,1.948051948051948
E00131363,108,48,0,0,1,1,0,51,4,0,2,1,44.44444444444444,0,0,0.9259259259259258,0.9259259259259258,0,47.22222222222222,3.7037037037037033,0,1.8518518518518516,0.9259259259259258
E00131364,203,88,0,1,0,0,1,101,2,3,7,0,43.34975369458128,0,0.49261083743842365,0,0,0.49261083743842365,49.75369458128079,0.9852216748768473,1.477832512315271,3.4482758620689653,0
E00131365,152,59,0,2,0,0,1,79,4,0,7,0,38.81578947368421,0,1.3157894736842104,0,0,0.6578947368421052,51.973684210526315,2.631578947368421,0,4.605263157894736,0
E00131366,178,82,0,0,0,0,1,88,2,0,3,2,46.06741573033708,0,0,0,0,0.5617977528089888,49.43820224719101,1.1235955056179776,0,1.6853932584269662,1.1235955056179776
E00131367,150,71,0,0,0,1,1,67,4,2,4,0,47.333333333333336,0,0,0,0.6666666666666667,0.6666666666666667,44.666666666666664,2.666666666666667,1.3333333333333335,2.666666666666667,0
E00131368,210,86,0,1,1,0,2,111,6,0,1,2,40.95238095238095,0,0.4761904761904762,0.4761904761904762,0,0.9523809523809524,52.85714285714286,2.857142857142857,0,0.4761904761904762,0.9523809523809524
E00131369,211,87,0,0,1,0,0,111,4,3,5,0,41.23222748815166,0,0,0.47393364928909953,0,0,52.60663507109005,1.8957345971563981,1.4218009478672986,2.3696682464454977,0
E00131370,139,59,0,1,1,0,0,70,2,1,3,2,42.44604316546763,0,0.7194244604316548,0.7194244604316548,0,0,50.35971223021583,1.4388489208633095,0.7194244604316548,2.158273381294964,1.4388489208633095
E00131371,112,51,0,0,1,0,0,54,1,1,3,1,45.535714285714285,0,0,0.8928571428571428,0,0,48.214285714285715,0.8928571428571428,0.8928571428571428,2.6785714285714284,0.8928571428571428
E00131372,172,75,1,0,1,0,2,80,4,1,3,5,43.604651162790695,0.5813953488372093,0,0.5813953488372093,0,1.1627906976744187,46.51162790697674,2.3255813953488373,0.5813953488372093,1.744186046511628,2.9069767441860463
E00131373,131,37,0,1,0,4,0,75,6,0,7,1,28.24427480916031,0,0.7633587786259541,0,3.0534351145038165,0,57.25190839694656,4.580152671755725,0,5.343511450381679,0.7633587786259541
E00131374,176,74,0,0,1,0,0,81,6,3,9,2,42.04545454545455,0,0,0.5681818181818182,0,0,46.02272727272727,3.4090909090909087,1.7045454545454544,5.113636363636364,1.1363636363636365
E00131375,171,60,0,2,0,0,0,96,5,1,6,1,35.08771929824561,0,1.1695906432748537,0,0,0,56.14035087719298,2.923976608187134,0.5847953216374269,3.508771929824561,0.5847953216374269
E00131376,216,99,0,0,1,0,0,100,6,3,4,3,45.83333333333333,0,0,0.4629629629629629,0,0,46.2962962962963,2.7777777777777777,1.3888888888888888,1.8518518518518516,1.3888888888888888
E00131377,183,75,0,0,0,0,0,105,2,0,1,0,40.98360655737705,0,0,0,0,0,57.377049180327866,1.092896174863388,0,0.546448087431694,0
E00131378,180,49,0,1,0,0,0,112,5,0,12,1,27.22222222222222,0,0.5555555555555556,0,0,0,62.22222222222222,2.7777777777777777,0,6.666666666666667,0.5555555555555556
E00131379,144,49,0,0,2,0,0,71,6,3,12,1,34.02777777777778,0,0,1.3888888888888888,0,0,49.30555555555556,4.166666666666666,2.083333333333333,8.333333333333332,0.6944444444444444
E00131380,174,76,0,1,0,0,0,81,1,1,13,1,43.67816091954023,0,0.5747126436781609,0,0,0,46.55172413793103,0.5747126436781609,0.5747126436781609,7.471264367816093,0.5747126436781609
E00131381,175,69,0,0,1,1,0,90,4,2,8,0,39.42857142857143,0,0,0.5714285714285714,0.5714285714285714,0,51.42857142857142,2.2857142857142856,1.1428571428571428,4.571428571428571,0
E00131382,142,57,0,0,0,0,0,70,6,3,5,1,40.140845070422536,0,0,0,0,0,49.29577464788733,4.225352112676056,2.112676056338028,3.5211267605633805,0.7042253521126761
E00131383,150,63,0,1,1,0,1,72,4,2,6,0,42,0,0.6666666666666667,0.6666666666666667,0,0.6666666666666667,48,2.666666666666667,1.3333333333333335,4,0
E00131384,127,49,0,0,0,0,0,69,0,2,6,1,38.582677165354326,0,0,0,0,0,54.330708661417326,0,1.574803149606299,4.724409448818897,0.7874015748031495
E00131385,175,79,0,0,0,0,0,75,6,1,11,3,45.14285714285714,0,0,0,0,0,42.857142857142854,3.428571428571429,0.5714285714285714,6.2857142857142865,1.7142857142857144
E00131386,167,77,0,0,1,0,0,76,6,1,1,5,46.10778443113773,0,0,0.5988023952095809,0,0,45.50898203592814,3.592814371257485,0.5988023952095809,0.5988023952095809,2.9940119760479043
E00131387,150,75,0,0,1,0,0,70,3,0,1,0,50,0,0,0.6666666666666667,0,0,46.666666666666664,2,0,0.6666666666666667,0
E00131388,126,51,0,0,1,0,0,60,7,0,6,1,40.476190476190474,0,0,0.7936507936507936,0,0,47.61904761904761,5.555555555555555,0,4.761904761904762,0.7936507936507936
E00131389,181,68,0,1,2,0,0,97,4,2,5,2,37.569060773480665,0,0.5524861878453038,1.1049723756906076,0,0,53.591160220994475,2.209944751381215,1.1049723756906076,2.7624309392265194,1.1049723756906076
E00131390,200,86,0,1,1,0,0,93,4,1,12,2,43,0,0.5,0.5,0,0,46.5,2,0.5,6,1
E00131391,181,43,0,0,0,1,2,93,14,4,24,0,23.756906077348066,0,0,0,0.5524861878453038,1.1049723756906076,51.38121546961326,7.734806629834254,2.209944751381215,13.259668508287293,0
E00131392,115,30,0,0,1,0,0,65,6,1,11,1,26.08695652173913,0,0,0.8695652173913043,0,0,56.52173913043478,5.217391304347826,0.8695652173913043,9.565217391304348,0.8695652173913043
E00131393,120,27,0,2,1,0,0,67,8,3,12,0,22.5,0,1.6666666666666667,0.8333333333333334,0,0,55.833333333333336,6.666666666666667,2.5,10,0
E00131394,154,39,0,1,0,0,0,98,6,2,8,0,25.324675324675322,0,0.6493506493506493,0,0,0,63.63636363636363,3.896103896103896,1.2987012987012987,5.194805194805195,0
E00131395,145,47,0,0,0,0,0,76,4,1,13,4,32.41379310344827,0,0,0,0,0,52.41379310344828,2.7586206896551726,0.6896551724137931,8.96551724137931,2.7586206896551726
E00131396,68,5,0,0,4,2,1,26,7,0,22,1,7.352941176470589,0,0,5.88235294117647,2.941176470588235,1.4705882352941175,38.23529411764706,10.294117647058822,0,32.35294117647059,1.4705882352941175
E00131397,168,19,0,1,3,1,0,61,16,5,60,2,11.30952380952381,0,0.5952380952380952,1.7857142857142856,0.5952380952380952,0,36.30952380952381,9.523809523809524,2.976190476190476,35.714285714285715,1.1904761904761905
E00131398,39,8,0,0,1,0,1,17,1,1,10,0,20.51282051282051,0,0,2.564102564102564,0,2.564102564102564,43.58974358974359,2.564102564102564,2.564102564102564,25.64102564102564,0
E00131399,186,40,0,0,5,0,1,56,15,6,62,1,21.50537634408602,0,0,2.6881720430107525,0,0.5376344086021506,30.107526881720432,8.064516129032258,3.225806451612903,33.33333333333333,0.5376344086021506
E00131400,167,40,0,0,0,0,0,101,9,3,13,1,23.952095808383234,0,0,0,0,0,60.47904191616767,5.389221556886228,1.7964071856287425,7.784431137724551,0.5988023952095809
E00131401,130,26,0,1,3,0,1,75,6,0,16,2,20,0,0.7692307692307693,2.307692307692308,0,0.7692307692307693,57.692307692307686,4.615384615384616,0,12.307692307692308,1.5384615384615385
E00131402,151,31,0,2,1,0,0,81,5,10,20,1,20.52980132450331,0,1.3245033112582782,0.6622516556291391,0,0,53.64238410596026,3.3112582781456954,6.622516556291391,13.245033112582782,0.6622516556291391
E00131403,99,19,0,1,0,0,3,62,4,0,10,0,19.19191919191919,0,1.0101010101010102,0,0,3.0303030303030303,62.62626262626263,4.040404040404041,0,10.1010101010101,0
E00131404,160,35,0,0,1,0,1,93,5,6,16,3,21.875,0,0,0.625,0,0.625,58.12500000000001,3.125,3.75,10,1.875
E00131405,174,31,0,1,1,1,3,108,4,9,15,1,17.81609195402299,0,0.5747126436781609,0.5747126436781609,0.5747126436781609,1.7241379310344827,62.06896551724138,2.2988505747126435,5.172413793103448,8.620689655172415,0.5747126436781609
E00131406,111,18,0,0,0,0,0,70,8,3,12,0,16.216216216216218,0,0,0,0,0,63.06306306306306,7.207207207207207,2.7027027027027026,10.81081081081081,0
E00131407,159,24,0,3,2,0,2,92,5,7,22,2,15.09433962264151,0,1.8867924528301887,1.257861635220126,0,1.257861635220126,57.861635220125784,3.1446540880503147,4.40251572327044,13.836477987421384,1.257861635220126
E00131408,279,75,0,1,2,0,0,174,13,6,7,1,26.881720430107524,0,0.35842293906810035,0.7168458781362007,0,0,62.365591397849464,4.659498207885305,2.1505376344086025,2.5089605734767026,0.35842293906810035
E00131409,141,13,0,0,3,0,0,91,10,2,22,0,9.219858156028367,0,0,2.127659574468085,0,0,64.53900709219859,7.092198581560284,1.4184397163120568,15.602836879432624,0
E00131410,182,53,0,0,3,0,0,108,4,1,12,1,29.120879120879124,0,0,1.6483516483516485,0,0,59.34065934065934,2.197802197802198,0.5494505494505495,6.593406593406594,0.5494505494505495
E00131412,139,21,0,3,0,0,2,86,4,3,19,1,15.107913669064748,0,2.158273381294964,0,0,1.4388489208633095,61.87050359712231,2.877697841726619,2.158273381294964,13.66906474820144,0.7194244604316548
E00131413,213,50,0,2,0,0,1,111,12,3,30,4,23.474178403755868,0,0.9389671361502347,0,0,0.4694835680751174,52.112676056338024,5.633802816901409,1.4084507042253522,14.084507042253522,1.8779342723004695
E00131414,158,31,0,3,1,0,0,94,3,4,22,0,19.62025316455696,0,1.89873417721519,0.6329113924050633,0,0,59.49367088607595,1.89873417721519,2.5316455696202533,13.924050632911392,0
E00131415,114,29,0,1,1,0,0,54,5,5,19,0,25.438596491228072,0,0.8771929824561403,0.8771929824561403,0,0,47.368421052631575,4.385964912280701,4.385964912280701,16.666666666666664,0
E00131416,130,24,0,0,0,0,1,82,12,2,9,0,18.461538461538463,0,0,0,0,0.7692307692307693,63.07692307692307,9.230769230769232,1.5384615384615385,6.923076923076923,0
E00131417,154,28,0,0,3,1,0,91,8,5,18,0,18.181818181818183,0,0,1.948051948051948,0.6493506493506493,0,59.09090909090909,5.194805194805195,3.2467532467532463,11.688311688311687,0
E00131418,139,12,0,1,3,0,0,96,6,8,13,0,8.633093525179856,0,0.7194244604316548,2.158273381294964,0,0,69.06474820143885,4.316546762589928,5.755395683453238,9.352517985611511,0
E00131419,107,18,0,1,3,0,0,69,5,1,9,1,16.822429906542055,0,0.9345794392523363,2.803738317757009,0,0,64.48598130841121,4.672897196261682,0.9345794392523363,8.411214953271028,0.9345794392523363
E00131420,156,20,0,0,4,0,0,89,12,2,28,1,12.82051282051282,0,0,2.564102564102564,0,0,57.05128205128205,7.6923076923076925,1.282051282051282,17.94871794871795,0.641025641025641
E00131421,105,19,0,0,1,0,0,56,5,3,20,1,18.095238095238095,0,0,0.9523809523809524,0,0,53.333333333333336,4.761904761904762,2.857142857142857,19.047619047619047,0.9523809523809524
E00131422,154,21,0,0,2,0,1,99,5,4,21,1,13.636363636363635,0,0,1.2987012987012987,0,0.6493506493506493,64.28571428571429,3.2467532467532463,2.5974025974025974,13.636363636363635,0.6493506493506493
E00131423,253,47,0,2,3,3,3,126,10,7,51,1,18.57707509881423,0,0.7905138339920948,1.185770750988142,1.185770750988142,1.185770750988142,49.80237154150198,3.9525691699604746,2.766798418972332,20.158102766798418,0.3952569169960474
E00131424,97,12,0,0,0,0,1,60,6,1,16,1,12.371134020618557,0,0,0,0,1.0309278350515463,61.855670103092784,6.185567010309279,1.0309278350515463,16.49484536082474,1.0309278350515463
E00131425,266,55,0,1,4,2,2,117,9,7,69,0,20.676691729323306,0,0.37593984962406013,1.5037593984962405,0.7518796992481203,0.7518796992481203,43.984962406015036,3.3834586466165413,2.631578947368421,25.93984962406015,0
E00131426,181,29,0,1,1,0,0,112,9,4,22,3,16.022099447513813,0,0.5524861878453038,0.5524861878453038,0,0,61.87845303867403,4.972375690607735,2.209944751381215,12.154696132596685,1.6574585635359116
E00131427,135,9,0,0,3,0,1,86,8,7,18,3,6.666666666666667,0,0,2.2222222222222223,0,0.7407407407407408,63.70370370370371,5.9259259259259265,5.185185185185185,13.333333333333334,2.2222222222222223
E00131428,130,18,0,1,2,0,2,80,7,9,11,0,13.846153846153847,0,0.7692307692307693,1.5384615384615385,0,1.5384615384615385,61.53846153846154,5.384615384615385,6.923076923076923,8.461538461538462,0
E00131429,157,11,0,0,2,1,2,104,6,6,25,0,7.006369426751593,0,0,1.2738853503184715,0.6369426751592357,1.2738853503184715,66.2420382165605,3.821656050955414,3.821656050955414,15.92356687898089,0
E00131430,132,22,0,0,0,0,2,73,6,1,27,1,16.666666666666664,0,0,0,0,1.5151515151515151,55.3030303030303,4.545454545454546,0.7575757575757576,20.454545454545457,0.7575757575757576
E00131431,224,53,0,0,3,1,0,100,12,9,45,1,23.660714285714285,0,0,1.3392857142857142,0.4464285714285714,0,44.642857142857146,5.357142857142857,4.017857142857143,20.089285714285715,0.4464285714285714
E00131433,75,9,0,0,0,0,0,46,3,3,14,0,12,0,0,0,0,0,61.33333333333333,4,4,18.666666666666668,0
E00131434,160,45,0,3,1,0,0,75,14,5,15,2,28.125,0,1.875,0.625,0,0,46.875,8.75,3.125,9.375,1.25
E00131435,164,36,0,0,1,0,0,103,6,3,15,0,21.951219512195124,0,0,0.6097560975609756,0,0,62.80487804878049,3.6585365853658534,1.8292682926829267,9.146341463414634,0
E00131436,215,37,0,1,1,0,0,121,9,4,40,2,17.209302325581397,0,0.46511627906976744,0.46511627906976744,0,0,56.27906976744186,4.186046511627907,1.8604651162790697,18.6046511627907,0.9302325581395349
E00131437,232,59,0,0,1,0,2,113,8,12,35,2,25.43103448275862,0,0,0.43103448275862066,0,0.8620689655172413,48.706896551724135,3.4482758620689653,5.172413793103448,15.086206896551724,0.8620689655172413
E00131438,107,13,0,2,0,0,1,69,2,5,15,0,12.149532710280374,0,1.8691588785046727,0,0,0.9345794392523363,64.48598130841121,1.8691588785046727,4.672897196261682,14.018691588785046,0
E00131439,81,11,0,1,0,0,0,45,3,1,20,0,13.580246913580247,0,1.2345679012345678,0,0,0,55.55555555555556,3.7037037037037033,1.2345679012345678,24.691358024691358,0
E00131440,197,35,0,2,2,0,0,88,8,4,58,0,17.766497461928935,0,1.015228426395939,1.015228426395939,0,0,44.67005076142132,4.060913705583756,2.030456852791878,29.441624365482234,0
E00131441,114,17,0,1,3,1,1,48,5,3,35,0,14.912280701754385,0,0.8771929824561403,2.631578947368421,0.8771929824561403,0.8771929824561403,42.10526315789473,4.385964912280701,2.631578947368421,30.701754385964914,0
E00131442,163,31,0,0,0,1,1,83,6,3,35,3,19.018404907975462,0,0,0,0.6134969325153374,0.6134969325153374,50.920245398773,3.6809815950920246,1.8404907975460123,21.472392638036812,1.8404907975460123
E00131443,54,8,0,0,0,0,0,33,5,1,7,0,14.814814814814813,0,0,0,0,0,61.111111111111114,9.25925925925926,1.8518518518518516,12.962962962962962,0
E00131444,170,27,0,1,4,0,2,84,9,3,36,4,15.88235294117647,0,0.5882352941176471,2.3529411764705883,0,1.1764705882352942,49.411764705882355,5.294117647058823,1.7647058823529411,21.176470588235293,2.3529411764705883
E00131445,127,46,1,0,0,0,0,65,0,5,10,0,36.22047244094488,0.7874015748031495,0,0,0,0,51.181102362204726,0,3.937007874015748,7.874015748031496,0
E00131446,109,42,0,0,0,0,2,57,2,2,3,1,38.53211009174312,0,0,0,0,1.834862385321101,52.293577981651374,1.834862385321101,1.834862385321101,2.7522935779816518,0.9174311926605505
E00131447,100,39,0,0,0,0,0,57,3,1,0,0,39,0,0,0,0,0,56.99999999999999,3,1,0,0
E00131448,132,33,0,0,4,1,0,64,5,6,18,1,25,0,0,3.0303030303030303,0.7575757575757576,0,48.484848484848484,3.787878787878788,4.545454545454546,13.636363636363635,0.7575757575757576
E00131449,267,74,0,2,0,0,2,159,9,2,19,0,27.715355805243448,0,0.7490636704119851,0,0,0.7490636704119851,59.55056179775281,3.3707865168539324,0.7490636704119851,7.116104868913857,0
E00131450,164,38,0,0,1,0,0,109,4,1,10,1,23.170731707317074,0,0,0.6097560975609756,0,0,66.46341463414635,2.4390243902439024,0.6097560975609756,6.097560975609756,0.6097560975609756
E00131451,245,64,0,4,0,0,2,137,9,7,22,0,26.122448979591837,0,1.6326530612244898,0,0,0.8163265306122449,55.91836734693878,3.6734693877551026,2.857142857142857,8.979591836734693,0
E00131452,177,48,0,1,1,1,0,104,7,2,12,1,27.11864406779661,0,0.5649717514124294,0.5649717514124294,0.5649717514124294,0,58.75706214689266,3.954802259887006,1.1299435028248588,6.779661016949152,0.5649717514124294
E00131453,135,12,0,1,0,1,1,64,12,8,35,1,8.88888888888889,0,0.7407407407407408,0,0.7407407407407408,0.7407407407407408,47.40740740740741,8.88888888888889,5.9259259259259265,25.925925925925924,0.7407407407407408
E00131454,149,33,0,0,1,0,3,89,8,4,11,0,22.14765100671141,0,0,0.6711409395973155,0,2.013422818791946,59.73154362416108,5.369127516778524,2.684563758389262,7.38255033557047,0
E00131455,144,23,0,3,1,2,1,91,6,1,16,0,15.972222222222221,0,2.083333333333333,0.6944444444444444,1.3888888888888888,0.6944444444444444,63.19444444444444,4.166666666666666,0.6944444444444444,11.11111111111111,0
E00131456,69,8,0,0,1,0,0,43,3,3,11,0,11.594202898550725,0,0,1.4492753623188406,0,0,62.31884057971014,4.3478260869565215,4.3478260869565215,15.942028985507244,0
E00131457,202,59,0,0,2,0,1,114,3,1,16,6,29.207920792079207,0,0,0.9900990099009901,0,0.49504950495049505,56.43564356435643,1.4851485148514851,0.49504950495049505,7.920792079207921,2.9702970297029703
E00131458,158,57,0,0,1,0,0,87,2,3,8,0,36.075949367088604,0,0,0.6329113924050633,0,0,55.06329113924051,1.2658227848101267,1.89873417721519,5.063291139240507,0
E00131459,290,62,0,0,3,0,1,177,17,5,24,1,21.379310344827587,0,0,1.0344827586206897,0,0.3448275862068966,61.03448275862069,5.862068965517241,1.7241379310344827,8.275862068965518,0.3448275862068966
E00131460,222,61,0,2,2,0,0,127,10,3,13,4,27.47747747747748,0,0.9009009009009009,0.9009009009009009,0,0,57.20720720720721,4.504504504504505,1.3513513513513513,5.8558558558558556,1.8018018018018018
E00131461,146,32,0,0,0,0,1,97,4,4,8,0,21.91780821917808,0,0,0,0,0.684931506849315,66.43835616438356,2.73972602739726,2.73972602739726,5.47945205479452,0
E00131462,180,54,0,0,0,1,1,108,5,4,7,0,30,0,0,0,0.5555555555555556,0.5555555555555556,60,2.7777777777777777,2.2222222222222223,3.888888888888889,0
E00131463,184,9,0,1,0,1,0,96,19,7,51,0,4.891304347826087,0,0.5434782608695652,0,0.5434782608695652,0,52.17391304347826,10.326086956521738,3.804347826086957,27.717391304347828,0
E00131464,120,29,0,1,1,1,3,57,7,1,19,1,24.166666666666668,0,0.8333333333333334,0.8333333333333334,0.8333333333333334,2.5,47.5,5.833333333333333,0.8333333333333334,15.833333333333332,0.8333333333333334
E00131465,100,35,0,0,1,0,0,54,6,1,3,0,35,0,0,1,0,0,54,6,1,3,0
E00131466,110,45,0,1,0,0,0,50,3,0,11,0,40.909090909090914,0,0.9090909090909091,0,0,0,45.45454545454545,2.727272727272727,0,10,0
E00131467,148,49,1,2,0,0,0,77,2,2,11,4,33.108108108108105,0.6756756756756757,1.3513513513513513,0,0,0,52.02702702702703,1.3513513513513513,1.3513513513513513,7.4324324324324325,2.7027027027027026
E00131468,102,11,0,0,1,0,0,64,4,2,17,3,10.784313725490197,0,0,0.9803921568627451,0,0,62.745098039215684,3.9215686274509802,1.9607843137254901,16.666666666666664,2.941176470588235
E00131470,145,25,0,0,3,0,1,72,14,2,26,2,17.24137931034483,0,0,2.0689655172413794,0,0.6896551724137931,49.6551724137931,9.655172413793103,1.3793103448275863,17.93103448275862,1.3793103448275863
E00131471,86,16,0,0,2,0,0,45,4,1,18,0,18.6046511627907,0,0,2.3255813953488373,0,0,52.32558139534884,4.651162790697675,1.1627906976744187,20.930232558139537,0
E00131472,86,27,0,2,0,0,0,46,7,2,2,0,31.3953488372093,0,2.3255813953488373,0,0,0,53.48837209302325,8.13953488372093,2.3255813953488373,2.3255813953488373,0
E00131473,125,33,0,1,2,0,1,48,7,2,31,0,26.400000000000002,0,0.8,1.6,0,0.8,38.4,5.6000000000000005,1.6,24.8,0
E00131474,145,50,0,1,2,0,0,69,9,0,13,1,34.48275862068966,0,0.6896551724137931,1.3793103448275863,0,0,47.58620689655172,6.206896551724138,0,8.96551724137931,0.6896551724137931
E00131475,148,62,0,0,1,0,0,77,3,0,4,1,41.891891891891895,0,0,0.6756756756756757,0,0,52.02702702702703,2.027027027027027,0,2.7027027027027026,0.6756756756756757
E00131476,130,51,0,0,0,0,0,72,3,1,2,1,39.23076923076923,0,0,0,0,0,55.38461538461539,2.307692307692308,0.7692307692307693,1.5384615384615385,0.7692307692307693
E00131477,172,53,0,1,0,0,1,105,3,0,9,0,30.813953488372093,0,0.5813953488372093,0,0,0.5813953488372093,61.04651162790697,1.744186046511628,0,5.232558139534884,0
