OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00120794,0,0,0,NA,NA
E00120795,0,0,0,NA,NA
E00120797,0,0,0,NA,NA
E00120808,0,0,0,NA,NA
E00120793,1,1,0,100,0
E00120800,0,0,0,NA,NA
E00120802,0,0,0,NA,NA
E00120803,0,0,0,NA,NA
E00120809,0,0,0,NA,NA
E00120796,1,0,1,0,100
E00120798,0,0,0,NA,NA
E00120801,0,0,0,NA,NA
E00120804,2,1,1,50,50
E00120806,0,0,0,NA,NA
E00189341,0,0,0,NA,NA
E00189368,0,0,0,NA,NA
E00189395,1,1,0,100,0
E00189399,0,0,0,NA,NA
E00189430,0,0,0,NA,NA
E00120791,0,0,0,NA,NA
E00120792,0,0,0,NA,NA
E00120805,0,0,0,NA,NA
E00120807,0,0,0,NA,NA
E00189388,1,1,0,100,0
E00120729,1,1,0,100,0
E00120733,0,0,0,NA,NA
E00169682,0,0,0,NA,NA
E00169684,0,0,0,NA,NA
E00169690,3,1,2,33.33333333333333,66.66666666666666
E00169691,0,0,0,NA,NA
E00169692,0,0,0,NA,NA
E00189319,0,0,0,NA,NA
E00120732,0,0,0,NA,NA
E00120734,1,0,1,0,100
E00120739,0,0,0,NA,NA
E00120740,1,0,1,0,100
E00120742,2,0,2,0,100
E00120730,0,0,0,NA,NA
E00120735,0,0,0,NA,NA
E00120736,0,0,0,NA,NA
E00120737,0,0,0,NA,NA
E00120741,0,0,0,NA,NA
E00120851,0,0,0,NA,NA
E00120854,0,0,0,NA,NA
E00120860,0,0,0,NA,NA
E00120861,0,0,0,NA,NA
E00120852,0,0,0,NA,NA
E00120853,0,0,0,NA,NA
E00120855,0,0,0,NA,NA
E00120856,0,0,0,NA,NA
E00120865,0,0,0,NA,NA
E00120858,0,0,0,NA,NA
E00120859,0,0,0,NA,NA
E00120862,0,0,0,NA,NA
E00120863,5,3,2,60,40
E00120864,0,0,0,NA,NA
E00169683,0,0,0,NA,NA
E00169688,0,0,0,NA,NA
E00120710,0,0,0,NA,NA
E00120718,0,0,0,NA,NA
E00120719,0,0,0,NA,NA
E00120722,0,0,0,NA,NA
E00120726,0,0,0,NA,NA
E00120714,0,0,0,NA,NA
E00120715,1,1,0,100,0
E00120720,0,0,0,NA,NA
E00120721,0,0,0,NA,NA
E00120724,0,0,0,NA,NA
E00120728,0,0,0,NA,NA
E00120712,0,0,0,NA,NA
E00120717,0,0,0,NA,NA
E00120723,0,0,0,NA,NA
E00120725,0,0,0,NA,NA
E00120709,0,0,0,NA,NA
E00120711,0,0,0,NA,NA
E00120713,0,0,0,NA,NA
E00120716,0,0,0,NA,NA
E00120727,0,0,0,NA,NA
E00120830,0,0,0,NA,NA
E00120831,0,0,0,NA,NA
E00120847,0,0,0,NA,NA
E00120848,0,0,0,NA,NA
E00120850,0,0,0,NA,NA
E00120834,0,0,0,NA,NA
E00120835,0,0,0,NA,NA
E00120839,0,0,0,NA,NA
E00120841,0,0,0,NA,NA
E00120843,0,0,0,NA,NA
E00120845,0,0,0,NA,NA
E00120832,0,0,0,NA,NA
E00120833,0,0,0,NA,NA
E00120838,0,0,0,NA,NA
E00120840,0,0,0,NA,NA
E00120849,2,1,1,50,50
E00120836,0,0,0,NA,NA
E00120837,0,0,0,NA,NA
E00120842,0,0,0,NA,NA
E00120844,0,0,0,NA,NA
E00120846,0,0,0,NA,NA
E00120731,0,0,0,NA,NA
E00120738,1,0,1,0,100
E00120745,0,0,0,NA,NA
E00120747,0,0,0,NA,NA
E00120748,0,0,0,NA,NA
E00169685,4,3,1,75,25
E00169687,3,3,0,100,0
E00169689,1,0,1,0,100
E00120750,1,1,0,100,0
E00120751,0,0,0,NA,NA
E00120752,1,0,1,0,100
E00120754,0,0,0,NA,NA
E00120755,0,0,0,NA,NA
E00120756,0,0,0,NA,NA
E00120758,0,0,0,NA,NA
E00120760,0,0,0,NA,NA
E00120765,0,0,0,NA,NA
E00120766,0,0,0,NA,NA
E00120753,0,0,0,NA,NA
E00120757,0,0,0,NA,NA
E00120763,0,0,0,NA,NA
E00120767,0,0,0,NA,NA
E00120769,0,0,0,NA,NA
E00120770,0,0,0,NA,NA
E00120759,1,0,1,0,100
E00120761,0,0,0,NA,NA
E00120762,1,0,1,0,100
E00120764,2,1,1,50,50
E00120768,0,0,0,NA,NA
E00120654,0,0,0,NA,NA
E00120655,0,0,0,NA,NA
E00120659,0,0,0,NA,NA
E00120660,2,1,1,50,50
E00120662,0,0,0,NA,NA
E00120649,0,0,0,NA,NA
E00120650,0,0,0,NA,NA
E00120664,0,0,0,NA,NA
E00120667,0,0,0,NA,NA
E00120668,0,0,0,NA,NA
E00120661,0,0,0,NA,NA
E00120663,1,1,0,100,0
E00120665,0,0,0,NA,NA
E00120666,0,0,0,NA,NA
E00169680,0,0,0,NA,NA
E00169681,2,2,0,100,0
E00169693,0,0,0,NA,NA
E00120652,0,0,0,NA,NA
E00120653,0,0,0,NA,NA
E00120656,1,0,1,0,100
E00120657,0,0,0,NA,NA
E00120658,0,0,0,NA,NA
E00120625,0,0,0,NA,NA
E00120627,0,0,0,NA,NA
E00120628,0,0,0,NA,NA
E00120646,3,3,0,100,0
E00120648,0,0,0,NA,NA
E00120629,0,0,0,NA,NA
E00120630,0,0,0,NA,NA
E00120635,0,0,0,NA,NA
E00120641,0,0,0,NA,NA
E00120647,0,0,0,NA,NA
E00120631,0,0,0,NA,NA
E00120632,0,0,0,NA,NA
E00120636,0,0,0,NA,NA
E00120639,1,1,0,100,0
E00120642,0,0,0,NA,NA
E00120643,0,0,0,NA,NA
E00120634,0,0,0,NA,NA
E00120637,0,0,0,NA,NA
E00189375,0,0,0,NA,NA
E00189381,0,0,0,NA,NA
E00189415,0,0,0,NA,NA
E00189424,2,0,2,0,100
E00120626,0,0,0,NA,NA
E00120633,1,1,0,100,0
E00120638,0,0,0,NA,NA
E00120644,1,1,0,100,0
E00120645,3,2,1,66.66666666666666,33.33333333333333
E00120603,0,0,0,NA,NA
E00120614,0,0,0,NA,NA
