OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00120603,135,43,1,28,43,17,3,31.851851851851855,0.7407407407407408,20.74074074074074,31.851851851851855,12.592592592592592,2.2222222222222223
E00120604,97,10,1,34,29,22,1,10.309278350515463,1.0309278350515463,35.051546391752574,29.896907216494846,22.68041237113402,1.0309278350515463
E00120605,121,24,3,43,26,22,3,19.834710743801654,2.479338842975207,35.53719008264463,21.487603305785125,18.181818181818183,2.479338842975207
E00120606,135,24,6,42,41,20,2,17.77777777777778,4.444444444444445,31.11111111111111,30.37037037037037,14.814814814814813,1.4814814814814816
E00120607,220,52,8,75,46,34,5,23.636363636363637,3.6363636363636362,34.090909090909086,20.909090909090907,15.454545454545453,2.272727272727273
E00120608,135,59,1,26,32,17,0,43.7037037037037,0.7407407407407408,19.25925925925926,23.703703703703706,12.592592592592592,0
E00120609,141,31,5,37,44,22,2,21.98581560283688,3.546099290780142,26.24113475177305,31.20567375886525,15.602836879432624,1.4184397163120568
E00120610,135,23,2,48,25,34,3,17.037037037037038,1.4814814814814816,35.55555555555556,18.51851851851852,25.185185185185183,2.2222222222222223
E00120611,122,15,5,50,36,15,1,12.295081967213115,4.098360655737705,40.98360655737705,29.508196721311474,12.295081967213115,0.819672131147541
E00120612,137,59,2,29,23,24,0,43.06569343065693,1.4598540145985401,21.16788321167883,16.78832116788321,17.51824817518248,0
E00120613,112,12,0,36,40,22,2,10.714285714285714,0,32.142857142857146,35.714285714285715,19.642857142857142,1.7857142857142856
E00120614,108,43,2,25,24,14,0,39.81481481481482,1.8518518518518516,23.14814814814815,22.22222222222222,12.962962962962962,0
E00120615,102,21,4,31,29,17,0,20.588235294117645,3.9215686274509802,30.392156862745097,28.431372549019606,16.666666666666664,0
E00120616,117,67,0,18,20,11,1,57.26495726495726,0,15.384615384615385,17.094017094017094,9.401709401709402,0.8547008547008548
E00120617,112,30,1,26,39,13,3,26.785714285714285,0.8928571428571428,23.214285714285715,34.82142857142857,11.607142857142858,2.6785714285714284
E00120618,128,44,1,32,29,21,1,34.375,0.78125,25,22.65625,16.40625,0.78125
E00120619,124,24,1,40,42,16,1,19.35483870967742,0.8064516129032258,32.25806451612903,33.87096774193548,12.903225806451612,0.8064516129032258
E00120620,86,63,1,10,9,3,0,73.25581395348837,1.1627906976744187,11.627906976744185,10.465116279069768,3.488372093023256,0
E00120621,116,25,1,33,39,16,2,21.551724137931032,0.8620689655172413,28.448275862068968,33.62068965517241,13.793103448275861,1.7241379310344827
E00120622,108,21,2,30,35,17,3,19.444444444444446,1.8518518518518516,27.77777777777778,32.407407407407405,15.74074074074074,2.7777777777777777
E00120623,143,49,3,30,45,14,2,34.26573426573427,2.097902097902098,20.97902097902098,31.46853146853147,9.79020979020979,1.3986013986013985
E00120624,128,24,4,41,28,29,2,18.75,3.125,32.03125,21.875,22.65625,1.5625
E00120625,141,28,2,41,49,20,1,19.858156028368796,1.4184397163120568,29.078014184397162,34.751773049645394,14.184397163120568,0.7092198581560284
E00120626,136,75,1,27,22,9,2,55.14705882352941,0.7352941176470588,19.852941176470587,16.176470588235293,6.61764705882353,1.4705882352941175
E00120627,135,23,5,39,47,19,2,17.037037037037038,3.7037037037037033,28.888888888888886,34.81481481481482,14.074074074074074,1.4814814814814816
E00120628,132,33,3,39,33,24,0,25,2.272727272727273,29.545454545454547,25,18.181818181818183,0
