OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00120603,245,53,27,56,12,45,49,3,21.63265306122449,11.020408163265307,22.857142857142858,4.8979591836734695,18.367346938775512,20,1.2244897959183674
E00120604,232,23,16,32,13,50,93,5,9.913793103448276,6.896551724137931,13.793103448275861,5.603448275862069,21.551724137931032,40.08620689655172,2.1551724137931036
E00120605,252,34,38,40,12,43,80,5,13.492063492063492,15.079365079365079,15.873015873015872,4.761904761904762,17.063492063492063,31.746031746031743,1.984126984126984
E00120606,266,34,44,34,11,52,81,10,12.781954887218044,16.541353383458645,12.781954887218044,4.135338345864661,19.548872180451127,30.451127819548873,3.7593984962406015
E00120607,437,60,46,66,18,74,163,10,13.729977116704806,10.526315789473683,15.102974828375288,4.118993135011442,16.933638443935926,37.29977116704806,2.2883295194508007
E00120608,220,31,37,29,9,33,75,6,14.09090909090909,16.818181818181817,13.18181818181818,4.090909090909091,15,34.090909090909086,2.727272727272727
E00120609,287,41,50,47,10,48,83,8,14.285714285714285,17.421602787456447,16.376306620209057,3.484320557491289,16.72473867595819,28.9198606271777,2.7874564459930316
E00120610,315,28,39,47,16,63,118,4,8.88888888888889,12.380952380952381,14.920634920634921,5.079365079365079,20,37.46031746031746,1.2698412698412698
E00120611,271,58,33,46,10,56,68,0,21.40221402214022,12.177121771217712,16.974169741697416,3.6900369003690034,20.66420664206642,25.092250922509223,0
E00120612,242,43,33,33,17,38,67,11,17.768595041322314,13.636363636363635,13.636363636363635,7.024793388429752,15.702479338842975,27.685950413223143,4.545454545454546
E00120613,251,51,38,41,13,46,62,0,20.318725099601593,15.139442231075698,16.334661354581673,5.179282868525896,18.326693227091635,24.701195219123505,0
E00120614,250,74,27,34,19,28,52,16,29.599999999999998,10.8,13.600000000000001,7.6,11.200000000000001,20.8,6.4
E00120615,219,38,36,36,16,41,52,0,17.35159817351598,16.43835616438356,16.43835616438356,7.30593607305936,18.72146118721461,23.74429223744292,0
E00120616,177,67,22,17,5,22,34,10,37.85310734463277,12.429378531073446,9.6045197740113,2.824858757062147,12.429378531073446,19.2090395480226,5.649717514124294
E00120617,227,38,36,33,6,39,67,8,16.740088105726873,15.859030837004406,14.537444933920703,2.643171806167401,17.180616740088105,29.515418502202646,3.524229074889868
E00120618,235,49,34,30,18,40,59,5,20.851063829787233,14.468085106382977,12.76595744680851,7.659574468085106,17.02127659574468,25.106382978723403,2.127659574468085
E00120619,248,38,31,48,16,34,71,10,15.32258064516129,12.5,19.35483870967742,6.451612903225806,13.709677419354838,28.62903225806452,4.032258064516129
E00120620,101,22,23,14,5,12,21,4,21.782178217821784,22.772277227722775,13.861386138613863,4.9504950495049505,11.881188118811881,20.792079207920793,3.9603960396039604
E00120621,239,56,31,36,12,35,63,6,23.430962343096233,12.97071129707113,15.062761506276152,5.02092050209205,14.644351464435147,26.359832635983267,2.510460251046025
E00120622,247,54,47,38,14,34,57,3,21.86234817813765,19.02834008097166,15.384615384615385,5.668016194331984,13.765182186234817,23.076923076923077,1.214574898785425
E00120623,263,55,44,52,12,40,56,4,20.912547528517113,16.730038022813687,19.771863117870723,4.562737642585551,15.209125475285171,21.292775665399237,1.520912547528517
E00120624,278,51,31,41,17,50,77,11,18.345323741007196,11.151079136690647,14.748201438848922,6.115107913669065,17.985611510791365,27.697841726618705,3.9568345323741005
E00120625,287,66,35,44,16,42,79,5,22.99651567944251,12.195121951219512,15.33101045296167,5.574912891986063,14.634146341463413,27.526132404181187,1.7421602787456445
E00120626,204,62,30,20,7,36,42,7,30.392156862745097,14.705882352941178,9.803921568627452,3.431372549019608,17.647058823529413,20.588235294117645,3.431372549019608
E00120627,280,44,38,49,21,51,72,5,15.714285714285714,13.571428571428571,17.5,7.5,18.21428571428571,25.71428571428571,1.7857142857142856
E00120628,261,44,36,31,18,40,82,10,16.85823754789272,13.793103448275861,11.877394636015326,6.896551724137931,15.32567049808429,31.417624521072796,3.8314176245210727
E00120629,254,37,44,47,12,54,51,9,14.566929133858267,17.322834645669293,18.503937007874015,4.724409448818897,21.25984251968504,20.078740157480315,3.543307086614173
E00120630,262,53,42,39,12,50,55,11,20.229007633587788,16.030534351145036,14.885496183206106,4.580152671755725,19.083969465648856,20.99236641221374,4.198473282442748
E00120631,285,61,36,42,14,44,79,9,21.403508771929825,12.631578947368421,14.736842105263156,4.912280701754386,15.43859649122807,27.719298245614034,3.1578947368421053
E00120632,274,51,29,42,14,57,74,7,18.613138686131386,10.583941605839415,15.328467153284672,5.109489051094891,20.802919708029197,27.00729927007299,2.5547445255474455
E00120633,218,43,32,25,14,38,56,10,19.724770642201836,14.678899082568808,11.46788990825688,6.422018348623854,17.431192660550458,25.688073394495415,4.587155963302752
E00120634,157,32,26,32,6,20,36,5,20.382165605095544,16.560509554140125,20.382165605095544,3.821656050955414,12.738853503184714,22.929936305732486,3.1847133757961785
E00120635,249,54,42,40,15,30,63,5,21.686746987951807,16.867469879518072,16.06425702811245,6.024096385542169,12.048192771084338,25.301204819277107,2.0080321285140563
E00120636,226,58,37,39,13,24,49,6,25.663716814159294,16.371681415929203,17.25663716814159,5.752212389380531,10.619469026548673,21.68141592920354,2.6548672566371683
E00120637,199,51,37,32,9,26,36,8,25.628140703517587,18.592964824120603,16.08040201005025,4.522613065326634,13.06532663316583,18.090452261306535,4.0201005025125625
E00120638,249,35,25,34,8,47,91,9,14.056224899598394,10.040160642570282,13.654618473895583,3.2128514056224895,18.87550200803213,36.54618473895582,3.614457831325301
E00120639,228,49,16,36,9,39,74,5,21.49122807017544,7.017543859649122,15.789473684210526,3.9473684210526314,17.105263157894736,32.45614035087719,2.1929824561403506
E00120641,243,51,37,36,14,46,55,4,20.98765432098765,15.22633744855967,14.814814814814813,5.761316872427984,18.930041152263374,22.633744855967077,1.646090534979424
E00120642,240,37,31,46,15,49,56,6,15.416666666666668,12.916666666666668,19.166666666666668,6.25,20.416666666666668,23.333333333333332,2.5
E00120643,307,77,30,56,13,56,69,6,25.0814332247557,9.77198697068404,18.241042345276874,4.234527687296417,18.241042345276874,22.475570032573287,1.9543973941368076
E00120644,162,42,19,10,8,10,62,11,25.925925925925924,11.728395061728394,6.172839506172839,4.938271604938271,6.172839506172839,38.2716049382716,6.790123456790123
E00120645,270,45,34,20,8,39,121,3,16.666666666666664,12.592592592592592,7.4074074074074066,2.9629629629629632,14.444444444444443,44.81481481481481,1.1111111111111112
E00120646,267,60,39,28,16,50,64,10,22.47191011235955,14.606741573033707,10.486891385767791,5.992509363295881,18.726591760299627,23.970037453183522,3.7453183520599254
E00120647,293,54,40,41,11,55,83,9,18.43003412969283,13.651877133105803,13.993174061433447,3.754266211604096,18.771331058020476,28.327645051194537,3.0716723549488054
E00120648,252,50,46,27,17,40,67,5,19.841269841269842,18.253968253968253,10.714285714285714,6.746031746031746,15.873015873015872,26.58730158730159,1.984126984126984
E00120649,217,38,28,36,7,49,53,6,17.51152073732719,12.903225806451612,16.589861751152075,3.225806451612903,22.58064516129032,24.42396313364055,2.7649769585253456
E00120650,282,37,26,48,18,57,88,8,13.120567375886525,9.219858156028367,17.02127659574468,6.382978723404255,20.212765957446805,31.20567375886525,2.8368794326241136
E00120652,268,41,21,35,34,42,87,8,15.298507462686567,7.835820895522389,13.059701492537313,12.686567164179104,15.671641791044777,32.46268656716418,2.9850746268656714
E00120653,234,47,34,39,11,40,58,5,20.085470085470085,14.529914529914532,16.666666666666664,4.700854700854701,17.094017094017094,24.786324786324787,2.1367521367521367
E00120654,207,42,25,39,11,31,49,10,20.28985507246377,12.077294685990339,18.84057971014493,5.314009661835748,14.975845410628018,23.67149758454106,4.830917874396135
E00120655,221,47,36,30,13,53,42,0,21.266968325791854,16.289592760180994,13.574660633484163,5.88235294117647,23.981900452488688,19.004524886877828,0
E00120656,235,52,27,33,10,40,63,10,22.127659574468083,11.48936170212766,14.042553191489363,4.25531914893617,17.02127659574468,26.80851063829787,4.25531914893617
E00120657,225,43,28,35,16,42,56,5,19.11111111111111,12.444444444444445,15.555555555555555,7.111111111111111,18.666666666666668,24.88888888888889,2.2222222222222223
E00120658,280,47,42,49,13,48,72,9,16.785714285714285,15,17.5,4.642857142857143,17.142857142857142,25.71428571428571,3.214285714285714
E00120659,255,57,43,38,12,45,56,4,22.35294117647059,16.862745098039216,14.901960784313726,4.705882352941177,17.647058823529413,21.96078431372549,1.5686274509803921
E00120660,255,47,31,43,12,50,61,11,18.43137254901961,12.156862745098039,16.862745098039216,4.705882352941177,19.607843137254903,23.92156862745098,4.313725490196078
E00120661,245,44,40,33,13,39,64,12,17.959183673469386,16.3265306122449,13.46938775510204,5.3061224489795915,15.918367346938775,26.122448979591837,4.8979591836734695
E00120662,228,44,34,36,14,38,61,1,19.298245614035086,14.912280701754385,15.789473684210526,6.140350877192982,16.666666666666664,26.75438596491228,0.43859649122807015
E00120663,414,50,64,81,25,85,98,11,12.077294685990339,15.458937198067632,19.565217391304348,6.038647342995169,20.531400966183575,23.67149758454106,2.657004830917874
E00120664,234,46,32,31,16,40,61,8,19.65811965811966,13.675213675213676,13.247863247863249,6.837606837606838,17.094017094017094,26.06837606837607,3.418803418803419
E00120665,251,51,42,39,13,54,52,0,20.318725099601593,16.733067729083665,15.53784860557769,5.179282868525896,21.51394422310757,20.717131474103585,0
E00120666,272,62,37,41,8,55,58,11,22.794117647058822,13.602941176470587,15.073529411764705,2.941176470588235,20.22058823529412,21.323529411764707,4.044117647058823
E00120667,275,47,46,52,13,48,58,11,17.09090909090909,16.727272727272727,18.90909090909091,4.7272727272727275,17.454545454545457,21.09090909090909,4
E00120668,200,20,21,34,16,32,77,0,10,10.5,17,8,16,38.5,0
E00120669,237,40,30,44,17,47,53,6,16.877637130801688,12.658227848101266,18.565400843881857,7.172995780590717,19.831223628691983,22.362869198312236,2.5316455696202533
E00120670,250,44,42,41,14,49,52,8,17.599999999999998,16.8,16.400000000000002,5.6000000000000005,19.6,20.8,3.2
E00120671,248,50,33,30,11,48,67,9,20.161290322580644,13.306451612903224,12.096774193548388,4.435483870967742,19.35483870967742,27.016129032258064,3.6290322580645165
E00120672,278,31,39,40,20,64,78,6,11.151079136690647,14.028776978417264,14.388489208633093,7.1942446043165464,23.021582733812952,28.05755395683453,2.158273381294964
E00120673,470,65,57,74,27,89,144,14,13.829787234042554,12.127659574468085,15.74468085106383,5.74468085106383,18.93617021276596,30.638297872340424,2.9787234042553195
E00120674,258,42,37,40,15,47,70,7,16.27906976744186,14.34108527131783,15.503875968992247,5.813953488372093,18.217054263565892,27.131782945736433,2.7131782945736433
E00120675,236,54,39,33,14,36,51,9,22.88135593220339,16.52542372881356,13.983050847457626,5.932203389830509,15.254237288135593,21.610169491525426,3.8135593220338984
E00120676,252,32,34,44,17,44,74,7,12.698412698412698,13.492063492063492,17.46031746031746,6.746031746031746,17.46031746031746,29.365079365079367,2.7777777777777777
E00120677,277,52,48,42,8,47,74,6,18.772563176895307,17.328519855595665,15.162454873646208,2.888086642599278,16.967509025270758,26.714801444043324,2.166064981949458
E00120678,150,25,30,27,8,23,33,4,16.666666666666664,20,18,5.333333333333334,15.333333333333332,22,2.666666666666667
E00120679,228,31,25,44,11,42,70,5,13.596491228070176,10.964912280701753,19.298245614035086,4.824561403508771,18.421052631578945,30.701754385964914,2.1929824561403506
E00120680,223,30,33,29,14,46,64,7,13.452914798206278,14.798206278026907,13.004484304932735,6.278026905829597,20.62780269058296,28.699551569506728,3.1390134529147984
E00120681,199,32,31,37,11,29,54,5,16.08040201005025,15.577889447236181,18.592964824120603,5.527638190954774,14.572864321608039,27.1356783919598,2.512562814070352
E00120682,265,47,23,42,11,48,88,6,17.735849056603772,8.679245283018867,15.849056603773585,4.150943396226415,18.11320754716981,33.20754716981132,2.2641509433962264
E00120683,252,36,35,40,13,51,75,2,14.285714285714285,13.88888888888889,15.873015873015872,5.158730158730158,20.238095238095237,29.761904761904763,0.7936507936507936
E00120684,235,28,33,35,13,46,75,5,11.914893617021278,14.042553191489363,14.893617021276595,5.531914893617021,19.574468085106382,31.914893617021278,2.127659574468085
E00120685,292,47,37,55,16,47,80,10,16.095890410958905,12.67123287671233,18.835616438356166,5.47945205479452,16.095890410958905,27.397260273972602,3.4246575342465753
E00120686,207,45,39,33,14,33,38,5,21.73913043478261,18.84057971014493,15.942028985507244,6.763285024154589,15.942028985507244,18.357487922705314,2.4154589371980677
E00120687,245,47,37,47,16,36,54,8,19.183673469387756,15.10204081632653,19.183673469387756,6.530612244897959,14.69387755102041,22.040816326530614,3.2653061224489797
E00120688,230,32,24,30,13,48,78,5,13.91304347826087,10.434782608695652,13.043478260869565,5.6521739130434785,20.869565217391305,33.91304347826087,2.1739130434782608
E00120689,238,29,31,30,15,37,91,5,12.184873949579831,13.025210084033615,12.605042016806722,6.302521008403361,15.546218487394958,38.23529411764706,2.100840336134454
E00120690,194,40,23,42,11,30,43,5,20.618556701030926,11.855670103092782,21.649484536082475,5.670103092783505,15.463917525773196,22.164948453608247,2.5773195876288657
E00120691,252,46,23,35,10,47,84,7,18.253968253968253,9.126984126984127,13.88888888888889,3.968253968253968,18.650793650793652,33.33333333333333,2.7777777777777777
E00120692,244,35,34,38,11,56,59,11,14.344262295081966,13.934426229508196,15.573770491803279,4.508196721311475,22.950819672131146,24.18032786885246,4.508196721311475
E00120693,225,44,22,42,15,36,63,3,19.555555555555557,9.777777777777779,18.666666666666668,6.666666666666667,16,28.000000000000004,1.3333333333333335
E00120694,226,25,23,34,7,40,92,5,11.061946902654867,10.176991150442479,15.04424778761062,3.0973451327433628,17.699115044247787,40.707964601769916,2.2123893805309733
E00120695,278,51,38,52,12,42,76,7,18.345323741007196,13.66906474820144,18.705035971223023,4.316546762589928,15.107913669064748,27.33812949640288,2.5179856115107913
E00120696,256,22,28,44,13,39,109,1,8.59375,10.9375,17.1875,5.078125,15.234375,42.578125,0.390625
E00120697,251,32,27,41,15,51,79,6,12.749003984063744,10.756972111553784,16.334661354581673,5.9760956175298805,20.318725099601593,31.47410358565737,2.3904382470119523
E00120698,203,16,27,34,10,32,83,1,7.8817733990147785,13.30049261083744,16.748768472906402,4.926108374384237,15.763546798029557,40.88669950738916,0.49261083743842365
E00120699,326,34,37,42,14,66,129,4,10.429447852760736,11.349693251533742,12.883435582822086,4.294478527607362,20.245398773006134,39.57055214723926,1.2269938650306749
E00120700,232,29,32,37,13,43,74,4,12.5,13.793103448275861,15.948275862068966,5.603448275862069,18.53448275862069,31.896551724137932,1.7241379310344827
E00120701,244,28,26,33,11,52,94,0,11.475409836065573,10.655737704918032,13.524590163934427,4.508196721311475,21.311475409836063,38.52459016393443,0
