OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00010569,385,216,25,7,0,0,4,0,2,2,0,0,0,0,13,2,92,26,105,28,56.1038961038961,6.493506493506493,1.8181818181818181,0,0,1.0389610389610389,0,0.5194805194805194,0.5194805194805194,0,0,0,0,3.3766233766233764,0.5194805194805194,23.896103896103895,6.753246753246753,27.27272727272727,7.2727272727272725
E00010570,341,225,19,12,1,0,1,1,0,0,0,0,0,0,0,0,72,11,72,11,65.98240469208211,5.571847507331378,3.519061583577713,0.2932551319648094,0,0.2932551319648094,0.2932551319648094,0,0,0,0,0,0,0,0,21.114369501466275,3.225806451612903,21.114369501466275,3.225806451612903
E00010571,477,320,40,6,2,0,0,0,0,0,0,0,0,0,4,0,73,32,77,32,67.08595387840671,8.385744234800839,1.257861635220126,0.41928721174004197,0,0,0,0,0,0,0,0,0,0.8385744234800839,0,15.30398322851153,6.7085953878406714,16.142557651991616,6.7085953878406714
E00010572,410,283,15,8,0,0,0,0,0,0,0,0,0,0,0,0,88,16,88,16,69.02439024390243,3.6585365853658534,1.951219512195122,0,0,0,0,0,0,0,0,0,0,0,0,21.463414634146343,3.902439024390244,21.463414634146343,3.902439024390244
E00010573,491,291,34,43,0,0,2,0,0,2,0,0,0,0,18,2,72,29,90,31,59.26680244399185,6.924643584521386,8.757637474541752,0,0,0.40733197556008144,0,0,0.40733197556008144,0,0,0,0,3.6659877800407332,0.40733197556008144,14.663951120162933,5.906313645621181,18.329938900203665,6.313645621181263
E00010574,386,261,36,27,0,0,2,1,0,0,0,0,1,0,4,0,45,11,49,11,67.61658031088082,9.32642487046632,6.994818652849741,0,0,0.5181347150259068,0.2590673575129534,0,0,0,0,0.2590673575129534,0,1.0362694300518136,0,11.658031088082902,2.849740932642487,12.694300518134716,2.849740932642487
E00010575,407,329,12,7,1,0,1,0,1,0,0,0,0,0,7,0,31,19,38,19,80.83538083538083,2.9484029484029484,1.71990171990172,0.2457002457002457,0,0.2457002457002457,0,0.2457002457002457,0,0,0,0,0,1.71990171990172,0,7.616707616707617,4.668304668304668,9.336609336609335,4.668304668304668
E00010576,296,173,19,15,0,1,1,0,0,1,0,0,0,0,1,0,69,17,70,17,58.445945945945944,6.418918918918918,5.0675675675675675,0,0.33783783783783783,0.33783783783783783,0,0,0.33783783783783783,0,0,0,0,0.33783783783783783,0,23.31081081081081,5.743243243243244,23.64864864864865,5.743243243243244
E00010577,423,293,13,31,0,0,5,3,0,0,0,0,0,2,3,0,35,43,38,43,69.26713947990544,3.0732860520094563,7.328605200945626,0,0,1.1820330969267139,0.7092198581560284,0,0,0,0,0,0.4728132387706856,0.7092198581560284,0,8.274231678486997,10.16548463356974,8.983451536643026,10.16548463356974
E00010578,445,314,27,13,2,1,1,0,1,0,0,0,0,0,4,0,59,24,63,24,70.56179775280899,6.067415730337078,2.9213483146067416,0.44943820224719105,0.22471910112359553,0.22471910112359553,0,0.22471910112359553,0,0,0,0,0,0.8988764044943821,0,13.258426966292136,5.393258426966292,14.157303370786517,5.393258426966292
E00010579,516,298,22,12,0,0,0,0,0,0,0,0,0,0,5,4,163,12,168,16,57.751937984496124,4.263565891472868,2.3255813953488373,0,0,0,0,0,0,0,0,0,0,0.9689922480620154,0.7751937984496124,31.589147286821706,2.3255813953488373,32.55813953488372,3.10077519379845
E00010580,422,261,21,9,1,0,0,0,0,0,0,0,0,0,4,0,106,20,110,20,61.84834123222749,4.976303317535545,2.132701421800948,0.23696682464454977,0,0,0,0,0,0,0,0,0,0.9478672985781991,0,25.118483412322274,4.739336492890995,26.066350710900476,4.739336492890995
E00010581,428,241,38,26,0,0,1,1,0,0,0,0,0,0,8,1,80,33,88,34,56.30841121495327,8.878504672897195,6.074766355140187,0,0,0.23364485981308408,0.23364485981308408,0,0,0,0,0,0,1.8691588785046727,0.23364485981308408,18.69158878504673,7.710280373831775,20.5607476635514,7.943925233644859
E00010582,513,334,25,13,2,3,2,1,1,0,0,0,0,0,2,0,104,28,106,28,65.10721247563353,4.8732943469785575,2.53411306042885,0.3898635477582846,0.5847953216374269,0.3898635477582846,0.1949317738791423,0.1949317738791423,0,0,0,0,0,0.3898635477582846,0,20.2729044834308,5.458089668615984,20.66276803118908,5.458089668615984
E00010583,415,266,42,17,0,0,7,2,2,0,1,0,0,2,9,0,51,23,60,23,64.09638554216868,10.120481927710843,4.096385542168675,0,0,1.6867469879518073,0.48192771084337355,0.48192771084337355,0,0.24096385542168677,0,0,0.48192771084337355,2.1686746987951806,0,12.289156626506024,5.542168674698795,14.457831325301203,5.542168674698795
E00010584,429,302,25,13,0,0,1,0,1,0,0,0,0,0,11,3,53,21,64,24,70.3962703962704,5.827505827505827,3.0303030303030303,0,0,0.2331002331002331,0,0.2331002331002331,0,0,0,0,0,2.564102564102564,0.6993006993006993,12.354312354312354,4.895104895104895,14.918414918414918,5.594405594405594
E00010585,504,351,16,22,0,0,3,2,0,0,1,0,0,0,2,0,62,48,64,48,69.64285714285714,3.1746031746031744,4.365079365079365,0,0,0.5952380952380952,0.3968253968253968,0,0,0.1984126984126984,0,0,0,0.3968253968253968,0,12.3015873015873,9.523809523809524,12.698412698412698,9.523809523809524
E00010586,450,311,17,18,3,1,1,0,0,1,0,0,0,0,10,2,66,21,76,23,69.11111111111111,3.7777777777777777,4,0.6666666666666667,0.2222222222222222,0.2222222222222222,0,0,0.2222222222222222,0,0,0,0,2.2222222222222223,0.4444444444444444,14.666666666666666,4.666666666666667,16.88888888888889,5.111111111111112
E00010587,413,287,9,22,0,0,0,0,0,0,0,0,0,0,2,1,71,21,73,22,69.49152542372882,2.1791767554479415,5.326876513317192,0,0,0,0,0,0,0,0,0,0,0.48426150121065376,0.24213075060532688,17.191283292978206,5.084745762711865,17.675544794188863,5.326876513317192
E00010588,452,326,16,3,0,0,0,0,0,0,0,0,0,0,9,0,76,22,85,22,72.12389380530973,3.5398230088495577,0.6637168141592921,0,0,0,0,0,0,0,0,0,0,1.991150442477876,0,16.8141592920354,4.867256637168142,18.805309734513273,4.867256637168142
E00010589,497,352,12,11,0,0,2,0,0,0,0,0,0,2,0,0,88,32,88,32,70.82494969818913,2.414486921529175,2.2132796780684103,0,0,0.4024144869215292,0,0,0,0,0,0,0.4024144869215292,0,0,17.706237424547282,6.438631790744467,17.706237424547282,6.438631790744467
E00010590,391,285,21,22,0,0,0,0,0,0,0,0,0,0,5,0,48,10,53,10,72.89002557544757,5.3708439897698215,5.626598465473146,0,0,0,0,0,0,0,0,0,0,1.278772378516624,0,12.27621483375959,2.557544757033248,13.554987212276215,2.557544757033248
E00010591,334,233,23,20,0,0,1,1,0,0,0,0,0,0,2,0,43,12,45,12,69.76047904191617,6.88622754491018,5.9880239520958085,0,0,0.29940119760479045,0.29940119760479045,0,0,0,0,0,0,0.5988023952095809,0,12.874251497005988,3.592814371257485,13.47305389221557,3.592814371257485
E00010592,387,264,28,28,0,0,2,2,0,0,0,0,0,0,0,0,37,28,37,28,68.21705426356588,7.235142118863049,7.235142118863049,0,0,0.516795865633075,0.516795865633075,0,0,0,0,0,0,0,0,9.560723514211885,7.235142118863049,9.560723514211885,7.235142118863049
E00010593,351,226,40,25,0,0,1,0,0,1,0,0,0,0,8,1,46,4,54,5,64.38746438746439,11.396011396011396,7.122507122507122,0,0,0.2849002849002849,0,0,0.2849002849002849,0,0,0,0,2.2792022792022792,0.2849002849002849,13.105413105413104,1.1396011396011396,15.384615384615385,1.4245014245014245
E00010594,401,267,17,7,0,0,0,0,0,0,0,0,0,0,10,0,86,14,96,14,66.58354114713218,4.239401496259352,1.7456359102244388,0,0,0,0,0,0,0,0,0,0,2.493765586034913,0,21.44638403990025,3.4912718204488775,23.940149625935163,3.4912718204488775
E00010595,461,332,23,13,0,0,3,0,0,1,0,0,0,2,0,0,69,21,69,21,72.0173535791757,4.989154013015185,2.8199566160520604,0,0,0.6507592190889371,0,0,0.21691973969631237,0,0,0,0.43383947939262474,0,0,14.967462039045554,4.55531453362256,14.967462039045554,4.55531453362256
E00010596,248,136,13,11,0,0,1,1,0,0,0,0,0,0,3,0,76,8,79,8,54.83870967741935,5.241935483870968,4.435483870967742,0,0,0.4032258064516129,0.4032258064516129,0,0,0,0,0,0,1.2096774193548387,0,30.64516129032258,3.225806451612903,31.85483870967742,3.225806451612903
E00010597,355,227,13,15,0,1,0,0,0,0,0,0,0,0,6,0,66,27,72,27,63.94366197183099,3.6619718309859155,4.225352112676056,0,0.28169014084507044,0,0,0,0,0,0,0,0,1.6901408450704223,0,18.591549295774648,7.605633802816901,20.281690140845072,7.605633802816901
E00010598,191,122,28,9,0,0,3,2,0,0,1,0,0,0,1,0,27,1,28,1,63.87434554973822,14.659685863874344,4.712041884816754,0,0,1.5706806282722512,1.0471204188481675,0,0,0.5235602094240838,0,0,0,0.5235602094240838,0,14.136125654450263,0.5235602094240838,14.659685863874344,0.5235602094240838
E00010599,403,243,28,20,0,1,2,0,0,2,0,0,0,0,5,0,86,18,91,18,60.297766749379655,6.9478908188585615,4.962779156327544,0,0.24813895781637718,0.49627791563275436,0,0,0.49627791563275436,0,0,0,0,1.240694789081886,0,21.339950372208435,4.466501240694789,22.58064516129032,4.466501240694789
E00010600,367,202,20,6,0,1,5,0,0,5,0,0,0,0,3,0,109,21,112,21,55.04087193460491,5.449591280653951,1.6348773841961852,0,0.2724795640326975,1.3623978201634876,0,0,1.3623978201634876,0,0,0,0,0.8174386920980926,0,29.70027247956403,5.722070844686648,30.517711171662125,5.722070844686648
E00010601,349,255,6,22,0,1,7,2,2,2,0,0,0,1,0,0,40,18,40,18,73.06590257879655,1.7191977077363898,6.303724928366762,0,0.28653295128939826,2.005730659025788,0.5730659025787965,0.5730659025787965,0.5730659025787965,0,0,0,0.28653295128939826,0,0,11.461318051575931,5.157593123209169,11.461318051575931,5.157593123209169
E00010602,268,166,21,20,0,0,0,0,0,0,0,0,0,0,0,0,49,12,49,12,61.940298507462686,7.835820895522389,7.462686567164178,0,0,0,0,0,0,0,0,0,0,0,0,18.28358208955224,4.477611940298507,18.28358208955224,4.477611940298507
E00010603,279,170,21,29,1,0,2,2,0,0,0,0,0,0,0,0,44,12,44,12,60.93189964157706,7.526881720430108,10.39426523297491,0.35842293906810035,0,0.7168458781362007,0.7168458781362007,0,0,0,0,0,0,0,0,15.770609318996415,4.301075268817205,15.770609318996415,4.301075268817205
E00010604,331,177,18,11,0,0,0,0,0,0,0,0,0,0,0,1,113,11,113,12,53.47432024169184,5.438066465256798,3.3232628398791544,0,0,0,0,0,0,0,0,0,0,0,0.3021148036253776,34.13897280966767,3.3232628398791544,34.13897280966767,3.625377643504532
E00010605,349,211,22,60,0,0,3,1,2,0,0,0,0,0,10,2,19,22,29,24,60.458452722063036,6.303724928366762,17.191977077363894,0,0,0.8595988538681949,0.28653295128939826,0.5730659025787965,0,0,0,0,0,2.865329512893983,0.5730659025787965,5.444126074498568,6.303724928366762,8.30945558739255,6.876790830945559
E00010606,338,232,31,22,0,0,0,0,0,0,0,0,0,0,1,0,26,26,27,26,68.63905325443787,9.171597633136095,6.508875739644971,0,0,0,0,0,0,0,0,0,0,0.2958579881656805,0,7.6923076923076925,7.6923076923076925,7.988165680473373,7.6923076923076925
E00010607,371,261,27,6,0,0,1,1,0,0,0,0,0,0,0,0,60,16,60,16,70.35040431266847,7.277628032345014,1.6172506738544474,0,0,0.2695417789757413,0.2695417789757413,0,0,0,0,0,0,0,0,16.172506738544474,4.31266846361186,16.172506738544474,4.31266846361186
E00010608,317,236,8,28,0,0,1,0,0,0,0,0,0,1,1,0,20,23,21,23,74.44794952681389,2.5236593059936907,8.832807570977918,0,0,0.31545741324921134,0,0,0,0,0,0,0.31545741324921134,0.31545741324921134,0,6.309148264984227,7.255520504731862,6.624605678233439,7.255520504731862
E00010609,346,238,15,16,2,0,5,1,4,0,0,0,0,0,5,0,48,17,53,17,68.78612716763006,4.335260115606936,4.624277456647398,0.5780346820809248,0,1.4450867052023122,0.2890173410404624,1.1560693641618496,0,0,0,0,0,1.4450867052023122,0,13.872832369942195,4.913294797687861,15.31791907514451,4.913294797687861
E00010610,345,258,9,20,0,0,1,0,1,0,0,0,0,0,1,1,45,10,46,11,74.78260869565217,2.608695652173913,5.797101449275362,0,0,0.2898550724637681,0,0.2898550724637681,0,0,0,0,0,0.2898550724637681,0.2898550724637681,13.043478260869565,2.898550724637681,13.333333333333334,3.1884057971014492
E00010611,290,176,26,18,0,0,0,0,0,0,0,0,0,0,3,1,54,12,57,13,60.689655172413794,8.96551724137931,6.206896551724138,0,0,0,0,0,0,0,0,0,0,1.0344827586206897,0.3448275862068966,18.620689655172416,4.137931034482759,19.655172413793103,4.482758620689655
E00010612,409,305,17,17,0,0,0,0,0,0,0,0,0,0,0,0,44,26,44,26,74.57212713936431,4.156479217603912,4.156479217603912,0,0,0,0,0,0,0,0,0,0,0,0,10.757946210268948,6.356968215158925,10.757946210268948,6.356968215158925
E00010613,377,189,17,20,0,0,1,1,0,0,0,0,0,0,2,1,138,9,140,10,50.132625994694955,4.509283819628647,5.305039787798409,0,0,0.2652519893899204,0.2652519893899204,0,0,0,0,0,0,0.5305039787798408,0.2652519893899204,36.60477453580902,2.3872679045092835,37.13527851458886,2.6525198938992043
E00010614,470,237,5,9,0,0,7,5,1,0,1,0,0,0,2,1,191,18,193,19,50.42553191489362,1.0638297872340425,1.9148936170212765,0,0,1.4893617021276597,1.0638297872340425,0.2127659574468085,0,0.2127659574468085,0,0,0,0.425531914893617,0.2127659574468085,40.638297872340424,3.829787234042553,41.06382978723404,4.042553191489362
E00010615,295,170,10,17,2,0,2,1,0,1,0,0,0,0,9,0,79,6,88,6,57.6271186440678,3.389830508474576,5.762711864406779,0.6779661016949152,0,0.6779661016949152,0.3389830508474576,0,0.3389830508474576,0,0,0,0,3.050847457627119,0,26.779661016949152,2.0338983050847457,29.830508474576273,2.0338983050847457
E00010616,409,292,16,24,0,0,0,0,0,0,0,0,0,0,0,0,49,28,49,28,71.39364303178483,3.9119804400977993,5.8679706601467,0,0,0,0,0,0,0,0,0,0,0,0,11.98044009779951,6.845965770171149,11.98044009779951,6.845965770171149
E00010617,449,306,19,18,0,0,2,0,0,1,0,0,0,1,6,0,58,40,64,40,68.15144766146993,4.231625835189309,4.008908685968819,0,0,0.4454342984409799,0,0,0.22271714922048996,0,0,0,0.22271714922048996,1.3363028953229399,0,12.91759465478842,8.908685968819599,14.253897550111358,8.908685968819599
E00010618,362,188,12,10,1,0,1,0,0,0,0,0,0,1,2,0,134,14,136,14,51.93370165745856,3.314917127071823,2.7624309392265194,0.2762430939226519,0,0.2762430939226519,0,0,0,0,0,0,0.2762430939226519,0.5524861878453038,0,37.01657458563536,3.867403314917127,37.569060773480665,3.867403314917127
E00010619,381,234,14,28,0,1,1,0,0,1,0,0,0,0,4,1,73,25,77,26,61.417322834645674,3.674540682414698,7.349081364829396,0,0.26246719160104987,0.26246719160104987,0,0,0.26246719160104987,0,0,0,0,1.0498687664041995,0.26246719160104987,19.160104986876643,6.561679790026247,20.209973753280842,6.824146981627297
E00010623,418,223,17,38,0,0,0,0,0,0,0,0,0,0,2,0,128,10,130,10,53.34928229665071,4.0669856459330145,9.090909090909092,0,0,0,0,0,0,0,0,0,0,0.4784688995215311,0,30.62200956937799,2.3923444976076556,31.100478468899524,2.3923444976076556
E00010624,289,187,8,12,0,0,2,0,2,0,0,0,0,0,3,0,57,20,60,20,64.70588235294117,2.768166089965398,4.1522491349480966,0,0,0.6920415224913495,0,0.6920415224913495,0,0,0,0,0,1.0380622837370241,0,19.72318339100346,6.920415224913495,20.761245674740483,6.920415224913495
E00010625,295,202,15,40,0,0,0,0,0,0,0,0,0,0,0,0,22,16,22,16,68.47457627118644,5.084745762711865,13.559322033898304,0,0,0,0,0,0,0,0,0,0,0,0,7.457627118644068,5.423728813559322,7.457627118644068,5.423728813559322
