OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00010569,129,94,51,43,1,1,1,1,0,33,26,7,0,72.86821705426357,39.53488372093023,33.33333333333333,0.7751937984496124,0.7751937984496124,0.7751937984496124,0.7751937984496124,0,25.581395348837212,20.155038759689923,5.426356589147287,0
E00010570,119,66,32,34,0,0,20,13,7,33,31,2,0,55.46218487394958,26.89075630252101,28.57142857142857,0,0,16.80672268907563,10.92436974789916,5.88235294117647,27.73109243697479,26.05042016806723,1.680672268907563,0
E00010571,133,115,63,52,1,1,0,0,0,17,16,1,0,86.46616541353383,47.368421052631575,39.097744360902254,0.7518796992481203,0.7518796992481203,0,0,0,12.781954887218044,12.030075187969924,0.7518796992481203,0
E00010572,129,102,51,51,0,0,3,1,2,24,21,3,0,79.06976744186046,39.53488372093023,39.53488372093023,0,0,2.3255813953488373,0.7751937984496124,1.550387596899225,18.6046511627907,16.27906976744186,2.3255813953488373,0
E00010573,147,128,59,69,0,0,1,1,0,18,18,0,0,87.07482993197279,40.136054421768705,46.93877551020408,0,0,0.6802721088435374,0.6802721088435374,0,12.244897959183673,12.244897959183673,0,0
E00010574,133,121,64,57,0,0,2,0,2,10,10,0,0,90.97744360902256,48.1203007518797,42.857142857142854,0,0,1.5037593984962405,0,1.5037593984962405,7.518796992481203,7.518796992481203,0,0
E00010575,132,112,48,64,0,0,1,1,0,19,15,4,0,84.84848484848484,36.36363636363637,48.484848484848484,0,0,0.7575757575757576,0.7575757575757576,0,14.393939393939394,11.363636363636363,3.0303030303030303,0
E00010576,108,62,29,33,0,0,19,17,2,26,20,6,1,57.407407407407405,26.851851851851855,30.555555555555557,0,0,17.59259259259259,15.74074074074074,1.8518518518518516,24.074074074074073,18.51851851851852,5.555555555555555,0.9259259259259258
E00010577,139,117,62,55,0,0,1,1,0,21,17,4,0,84.17266187050359,44.60431654676259,39.568345323741006,0,0,0.7194244604316548,0.7194244604316548,0,15.107913669064748,12.23021582733813,2.877697841726619,0
E00010578,132,115,62,53,0,0,1,1,0,16,16,0,0,87.12121212121212,46.96969696969697,40.15151515151515,0,0,0.7575757575757576,0.7575757575757576,0,12.121212121212121,12.121212121212121,0,0
