OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00010569,385,368,6,11,95.58441558441558,1.5584415584415585,2.857142857142857
E00010570,341,323,4,14,94.72140762463343,1.1730205278592376,4.105571847507331
E00010571,473,453,5,15,95.77167019027483,1.0570824524312896,3.171247357293869
E00010572,414,398,11,5,96.1352657004831,2.657004830917874,1.2077294685990339
E00010573,491,484,4,3,98.57433808553971,0.8146639511201629,0.6109979633401221
E00010574,386,381,5,0,98.70466321243524,1.2953367875647668,0
E00010575,408,395,6,7,96.81372549019608,1.4705882352941175,1.715686274509804
E00010576,297,291,3,3,97.97979797979798,1.0101010101010102,1.0101010101010102
E00010577,422,410,10,2,97.1563981042654,2.3696682464454977,0.47393364928909953
E00010578,446,434,8,4,97.30941704035875,1.7937219730941705,0.8968609865470852
E00010579,513,495,8,10,96.49122807017544,1.5594541910331383,1.949317738791423
E00010580,425,404,5,16,95.05882352941177,1.1764705882352942,3.7647058823529407
E00010581,428,409,5,14,95.56074766355141,1.1682242990654206,3.2710280373831773
E00010582,515,506,4,5,98.25242718446601,0.7766990291262136,0.9708737864077669
E00010583,414,401,8,5,96.85990338164251,1.932367149758454,1.2077294685990339
E00010584,428,414,7,7,96.72897196261682,1.6355140186915886,1.6355140186915886
E00010585,509,493,4,12,96.85658153241651,0.7858546168958742,2.357563850687623
E00010586,448,429,15,4,95.75892857142857,3.3482142857142856,0.8928571428571428
E00010587,417,404,7,6,96.88249400479616,1.6786570743405276,1.4388489208633095
E00010588,450,445,2,3,98.88888888888889,0.4444444444444444,0.6666666666666667
E00010589,495,480,6,9,96.96969696969697,1.2121212121212122,1.8181818181818181
E00010590,391,375,13,3,95.9079283887468,3.324808184143223,0.7672634271099744
E00010591,335,324,4,7,96.71641791044776,1.1940298507462688,2.0895522388059704
E00010592,390,379,6,5,97.17948717948718,1.5384615384615385,1.282051282051282
E00010593,350,326,11,13,93.14285714285714,3.1428571428571432,3.7142857142857144
E00010594,401,380,6,15,94.76309226932669,1.4962593516209477,3.7406483790523692
