OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00010569,315,47,32,34,18,38,138,8,14.920634920634921,10.158730158730158,10.793650793650794,5.714285714285714,12.063492063492063,43.80952380952381,2.5396825396825395
E00010570,257,39,24,35,4,32,116,7,15.17509727626459,9.33852140077821,13.618677042801556,1.556420233463035,12.45136186770428,45.13618677042802,2.7237354085603114
E00010571,391,64,25,48,10,39,196,9,16.36828644501279,6.3938618925831205,12.27621483375959,2.557544757033248,9.974424552429667,50.127877237851656,2.3017902813299234
E00010572,326,59,23,47,7,44,137,9,18.098159509202453,7.05521472392638,14.417177914110429,2.147239263803681,13.496932515337424,42.02453987730061,2.7607361963190185
E00010573,392,54,38,45,17,48,179,11,13.77551020408163,9.693877551020408,11.479591836734695,4.336734693877551,12.244897959183673,45.66326530612245,2.806122448979592
E00010574,316,47,21,22,6,43,170,7,14.873417721518987,6.6455696202531636,6.962025316455696,1.89873417721519,13.60759493670886,53.79746835443038,2.2151898734177213
E00010575,309,34,11,32,10,39,181,2,11.003236245954692,3.559870550161812,10.355987055016183,3.2362459546925564,12.62135922330097,58.57605177993528,0.6472491909385114
E00010576,224,46,19,20,9,36,87,7,20.535714285714285,8.482142857142858,8.928571428571429,4.017857142857143,16.071428571428573,38.839285714285715,3.125
E00010577,339,35,24,43,10,39,181,7,10.32448377581121,7.079646017699115,12.684365781710916,2.949852507374631,11.504424778761061,53.392330383480825,2.0648967551622417
E00010578,341,34,34,38,7,41,177,10,9.970674486803519,9.970674486803519,11.143695014662756,2.0527859237536656,12.023460410557185,51.90615835777126,2.932551319648094
E00010579,417,97,38,53,12,60,142,15,23.26139088729017,9.112709832134293,12.709832134292565,2.877697841726619,14.388489208633093,34.05275779376499,3.5971223021582732
E00010580,346,80,43,27,21,38,122,15,23.121387283236995,12.427745664739884,7.803468208092486,6.069364161849711,10.982658959537572,35.26011560693642,4.335260115606936
E00010581,337,62,24,52,15,42,133,9,18.397626112759642,7.121661721068249,15.43026706231454,4.451038575667656,12.462908011869436,39.46587537091988,2.6706231454005933
E00010582,423,76,39,50,11,52,180,15,17.96690307328605,9.219858156028367,11.82033096926714,2.6004728132387704,12.293144208037825,42.5531914893617,3.546099290780142
E00010583,336,68,26,32,5,49,145,11,20.238095238095237,7.738095238095238,9.523809523809524,1.488095238095238,14.583333333333334,43.154761904761905,3.273809523809524
E00010584,352,64,27,58,10,42,143,8,18.181818181818183,7.670454545454546,16.477272727272727,2.840909090909091,11.931818181818182,40.625,2.272727272727273
E00010585,392,65,35,51,7,44,182,8,16.581632653061224,8.928571428571429,13.010204081632654,1.7857142857142856,11.224489795918368,46.42857142857143,2.0408163265306123
E00010586,350,42,36,37,5,47,170,13,12,10.285714285714285,10.571428571428571,1.4285714285714286,13.428571428571429,48.57142857142857,3.7142857142857144
E00010587,357,54,30,50,7,39,162,15,15.126050420168067,8.403361344537815,14.005602240896359,1.9607843137254901,10.92436974789916,45.378151260504204,4.201680672268908
E00010588,343,51,29,33,7,55,157,11,14.868804664723031,8.454810495626822,9.620991253644315,2.0408163265306123,16.034985422740526,45.77259475218659,3.206997084548105
E00010589,394,76,37,39,10,52,166,14,19.289340101522843,9.390862944162437,9.898477157360407,2.5380710659898478,13.19796954314721,42.13197969543147,3.5532994923857872
E00010590,327,32,21,31,11,42,185,5,9.785932721712538,6.422018348623854,9.480122324159021,3.3639143730886847,12.844036697247708,56.574923547400616,1.529051987767584
E00010591,260,22,19,28,10,32,145,4,8.461538461538462,7.307692307692308,10.76923076923077,3.8461538461538463,12.307692307692308,55.769230769230774,1.5384615384615385
E00010592,308,30,20,35,5,35,172,11,9.740259740259742,6.493506493506493,11.363636363636363,1.6233766233766231,11.363636363636363,55.84415584415584,3.571428571428571
E00010593,277,50,19,39,10,28,126,5,18.050541516245488,6.859205776173286,14.079422382671481,3.6101083032490973,10.108303249097473,45.48736462093863,1.8050541516245486
E00010594,320,52,24,33,13,52,136,10,16.25,7.5,10.3125,4.0625,16.25,42.5,3.125
E00010595,371,46,36,53,9,36,184,7,12.398921832884097,9.703504043126685,14.285714285714285,2.4258760107816713,9.703504043126685,49.59568733153639,1.8867924528301887
E00010596,220,49,18,19,7,23,94,10,22.272727272727273,8.181818181818182,8.636363636363637,3.1818181818181817,10.454545454545453,42.72727272727273,4.545454545454546
E00010597,301,46,14,30,12,37,149,13,15.282392026578073,4.651162790697675,9.966777408637874,3.9867109634551494,12.29235880398671,49.501661129568106,4.318936877076411
E00010598,160,43,18,22,7,14,51,5,26.875,11.25,13.750000000000002,4.375,8.75,31.874999999999996,3.125
E00010599,337,62,28,33,14,36,154,10,18.397626112759642,8.30860534124629,9.792284866468842,4.154302670623145,10.682492581602373,45.6973293768546,2.967359050445104
E00010600,293,67,28,29,8,35,115,11,22.866894197952217,9.556313993174061,9.897610921501707,2.7303754266211606,11.945392491467576,39.249146757679185,3.754266211604096
E00010601,287,25,10,25,3,23,200,1,8.710801393728223,3.484320557491289,8.710801393728223,1.0452961672473868,8.013937282229964,69.68641114982579,0.34843205574912894
E00010602,230,52,28,18,5,36,80,11,22.608695652173914,12.173913043478262,7.82608695652174,2.1739130434782608,15.65217391304348,34.78260869565217,4.782608695652174
E00010603,221,38,13,21,13,25,100,11,17.194570135746606,5.88235294117647,9.502262443438914,5.88235294117647,11.312217194570136,45.248868778280546,4.97737556561086
E00010604,256,54,23,27,20,21,94,17,21.09375,8.984375,10.546875,7.8125,8.203125,36.71875,6.640625
E00010605,288,20,9,24,4,33,196,2,6.944444444444445,3.125,8.333333333333332,1.3888888888888888,11.458333333333332,68.05555555555556,0.6944444444444444
E00010606,287,35,16,32,9,37,153,5,12.195121951219512,5.574912891986063,11.149825783972126,3.1358885017421603,12.89198606271777,53.31010452961672,1.7421602787456445
E00010607,306,44,26,33,3,33,156,11,14.37908496732026,8.49673202614379,10.784313725490197,0.9803921568627451,10.784313725490197,50.98039215686274,3.594771241830065
E00010608,281,31,16,29,1,24,169,11,11.032028469750891,5.6939501779359425,10.320284697508896,0.3558718861209964,8.540925266903916,60.14234875444839,3.9145907473309607
E00010609,282,24,13,29,9,38,161,8,8.51063829787234,4.609929078014184,10.28368794326241,3.1914893617021276,13.47517730496454,57.09219858156028,2.8368794326241136
