OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00010569,180,51,15,36,129,110,19,28.333333333333332,8.333333333333332,20,71.66666666666667,61.111111111111114,10.555555555555555
E00010570,149,49,17,32,100,84,16,32.88590604026846,11.409395973154362,21.476510067114095,67.11409395973155,56.375838926174495,10.738255033557047
E00010571,246,68,25,43,178,154,24,27.64227642276423,10.16260162601626,17.479674796747968,72.35772357723577,62.601626016260155,9.75609756097561
E00010572,197,61,22,39,136,110,26,30.96446700507614,11.16751269035533,19.796954314720814,69.03553299492386,55.83756345177665,13.19796954314721
E00010573,249,69,20,49,180,147,33,27.710843373493976,8.032128514056225,19.67871485943775,72.28915662650603,59.036144578313255,13.253012048192772
E00010574,195,61,25,36,134,116,18,31.28205128205128,12.82051282051282,18.461538461538463,68.71794871794872,59.48717948717949,9.230769230769232
E00010575,200,59,21,38,141,120,21,29.5,10.5,19,70.5,60,10.5
E00010576,145,46,23,23,99,81,18,31.724137931034484,15.862068965517242,15.862068965517242,68.27586206896552,55.86206896551724,12.413793103448276
E00010577,207,45,22,23,162,131,31,21.73913043478261,10.628019323671497,11.11111111111111,78.26086956521739,63.28502415458937,14.975845410628018
E00010578,211,57,21,36,154,126,28,27.014218009478675,9.95260663507109,17.061611374407583,72.98578199052133,59.71563981042654,13.270142180094787
E00010579,248,76,31,45,172,141,31,30.64516129032258,12.5,18.14516129032258,69.35483870967742,56.85483870967742,12.5
E00010580,218,52,21,31,166,125,41,23.853211009174313,9.63302752293578,14.220183486238533,76.14678899082568,57.3394495412844,18.807339449541285
E00010581,208,65,23,42,143,121,22,31.25,11.057692307692307,20.192307692307693,68.75,58.17307692307693,10.576923076923077
E00010582,272,81,28,53,191,149,42,29.77941176470588,10.294117647058822,19.485294117647058,70.22058823529412,54.779411764705884,15.441176470588236
E00010583,201,50,14,36,151,133,18,24.875621890547265,6.965174129353234,17.91044776119403,75.12437810945273,66.16915422885572,8.955223880597014
E00010584,206,54,23,31,152,121,31,26.21359223300971,11.165048543689322,15.048543689320388,73.7864077669903,58.7378640776699,15.048543689320388
E00010585,242,62,22,40,180,147,33,25.6198347107438,9.090909090909092,16.528925619834713,74.3801652892562,60.74380165289256,13.636363636363635
E00010586,218,61,28,33,157,135,22,27.981651376146786,12.844036697247708,15.137614678899084,72.01834862385321,61.92660550458715,10.091743119266056
E00010587,230,73,31,42,157,128,29,31.73913043478261,13.478260869565217,18.26086956521739,68.26086956521739,55.65217391304348,12.608695652173912
E00010588,229,58,21,37,171,136,35,25.327510917030565,9.170305676855897,16.157205240174672,74.67248908296943,59.388646288209614,15.283842794759824
E00010589,256,75,27,48,181,162,19,29.296875,10.546875,18.75,70.703125,63.28125,7.421875
E00010590,211,56,25,31,155,115,40,26.540284360189574,11.848341232227488,14.691943127962084,73.45971563981043,54.502369668246445,18.95734597156398
E00010591,164,46,19,27,118,97,21,28.04878048780488,11.585365853658537,16.463414634146343,71.95121951219512,59.14634146341463,12.804878048780488
E00010592,177,46,19,27,131,94,37,25.98870056497175,10.734463276836157,15.254237288135593,74.01129943502825,53.10734463276836,20.903954802259886
E00010593,173,54,23,31,119,83,36,31.213872832369944,13.294797687861271,17.91907514450867,68.78612716763006,47.97687861271676,20.809248554913296
E00010594,207,68,33,35,139,112,27,32.850241545893724,15.942028985507244,16.908212560386474,67.14975845410628,54.106280193236714,13.043478260869565
E00010595,251,68,33,35,183,151,32,27.091633466135455,13.147410358565736,13.94422310756972,72.90836653386454,60.1593625498008,12.749003984063744
E00010596,123,30,13,17,93,75,18,24.390243902439025,10.569105691056912,13.821138211382115,75.60975609756098,60.97560975609756,14.634146341463413
E00010597,184,66,24,42,118,92,26,35.869565217391305,13.043478260869565,22.82608695652174,64.13043478260869,50,14.130434782608695
E00010598,53,22,3,19,31,31,0,41.509433962264154,5.660377358490567,35.84905660377358,58.490566037735846,58.490566037735846,0
E00010599,210,53,25,28,157,137,20,25.238095238095237,11.904761904761903,13.333333333333334,74.76190476190476,65.23809523809524,9.523809523809524
E00010600,149,42,18,24,107,91,16,28.187919463087248,12.080536912751679,16.10738255033557,71.81208053691275,61.07382550335571,10.738255033557047
E00010601,209,64,31,33,145,97,48,30.62200956937799,14.832535885167463,15.789473684210526,69.377990430622,46.411483253588514,22.966507177033492
E00010602,128,29,8,21,99,81,18,22.65625,6.25,16.40625,77.34375,63.28125,14.0625
E00010603,107,36,17,19,71,59,12,33.64485981308411,15.887850467289718,17.75700934579439,66.35514018691589,55.140186915887845,11.214953271028037
E00010604,130,47,15,32,83,66,17,36.15384615384615,11.538461538461538,24.615384615384617,63.84615384615384,50.76923076923077,13.076923076923078
E00010605,186,60,24,36,126,93,33,32.25806451612903,12.903225806451612,19.35483870967742,67.74193548387096,50,17.741935483870968
E00010606,157,49,15,34,108,92,16,31.210191082802545,9.554140127388536,21.656050955414013,68.78980891719745,58.59872611464968,10.191082802547772
E00010607,191,39,14,25,152,124,28,20.418848167539267,7.329842931937172,13.089005235602095,79.58115183246073,64.92146596858639,14.659685863874344
E00010608,158,63,22,41,95,77,18,39.87341772151899,13.924050632911392,25.949367088607595,60.12658227848101,48.734177215189874,11.39240506329114
E00010609,171,50,21,29,121,105,16,29.239766081871345,12.280701754385964,16.95906432748538,70.76023391812866,61.40350877192983,9.35672514619883
E00010610,183,67,25,42,116,93,23,36.6120218579235,13.661202185792352,22.950819672131146,63.387978142076506,50.81967213114754,12.568306010928962
E00010611,108,36,19,17,72,56,16,33.33333333333333,17.59259259259259,15.74074074074074,66.66666666666666,51.85185185185185,14.814814814814813
E00010612,190,51,23,28,139,111,28,26.842105263157894,12.105263157894736,14.736842105263156,73.15789473684211,58.42105263157895,14.736842105263156
E00010613,181,58,26,32,123,100,23,32.04419889502763,14.3646408839779,17.67955801104972,67.95580110497238,55.24861878453039,12.70718232044199
E00010614,197,75,27,48,122,107,15,38.07106598984771,13.705583756345177,24.36548223350254,61.92893401015228,54.314720812182735,7.614213197969544
E00010615,125,39,7,32,86,71,15,31.2,5.6000000000000005,25.6,68.8,56.8,12
E00010616,214,60,25,35,154,125,29,28.037383177570092,11.682242990654206,16.355140186915886,71.96261682242991,58.41121495327103,13.551401869158877
E00010617,230,83,36,47,147,112,35,36.08695652173913,15.65217391304348,20.434782608695652,63.91304347826087,48.69565217391305,15.217391304347828
E00010618,162,51,19,32,111,94,17,31.48148148148148,11.728395061728394,19.753086419753085,68.51851851851852,58.0246913580247,10.493827160493826
E00010619,198,56,21,35,142,118,24,28.28282828282828,10.606060606060606,17.67676767676768,71.71717171717171,59.59595959595959,12.121212121212121
E00010623,186,47,13,34,139,115,24,25.268817204301076,6.989247311827956,18.27956989247312,74.73118279569893,61.82795698924731,12.903225806451612
E00010624,113,31,12,19,82,62,20,27.43362831858407,10.619469026548673,16.8141592920354,72.56637168141593,54.86725663716814,17.699115044247787
E00010625,162,49,19,30,113,86,27,30.246913580246915,11.728395061728394,18.51851851851852,69.75308641975309,53.086419753086425,16.666666666666664
E00010626,124,33,8,25,91,78,13,26.61290322580645,6.451612903225806,20.161290322580644,73.38709677419355,62.903225806451616,10.483870967741936
E00010627,179,51,27,24,128,100,28,28.49162011173184,15.083798882681565,13.40782122905028,71.50837988826815,55.865921787709496,15.64245810055866
E00010628,90,23,9,14,67,51,16,25.555555555555554,10,15.555555555555555,74.44444444444444,56.666666666666664,17.77777777777778
