OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00010569,184,11,20,21,21,5,0,1,3,61,41,5.978260869565218,10.869565217391305,11.41304347826087,11.41304347826087,2.717391304347826,0,0.5434782608695652,1.6304347826086956,33.15217391304348,22.282608695652172
E00010570,150,9,26,15,17,2,0,0,0,53,28,6,17.333333333333336,10,11.333333333333332,1.3333333333333335,0,0,0,35.333333333333336,18.666666666666668
E00010571,247,11,24,29,27,5,5,0,3,109,34,4.4534412955465585,9.7165991902834,11.740890688259109,10.931174089068826,2.0242914979757085,2.0242914979757085,0,1.214574898785425,44.12955465587044,13.765182186234817
E00010572,196,12,18,19,21,6,2,0,1,85,32,6.122448979591836,9.183673469387756,9.693877551020408,10.714285714285714,3.061224489795918,1.0204081632653061,0,0.5102040816326531,43.36734693877551,16.3265306122449
E00010573,250,19,22,31,34,6,2,4,2,90,40,7.6,8.799999999999999,12.4,13.600000000000001,2.4,0.8,1.6,0.8,36,16
E00010574,195,10,19,27,26,1,1,1,4,85,21,5.128205128205128,9.7435897435897445,13.846153846153847,13.333333333333334,0.5128205128205128,0.5128205128205128,0.5128205128205128,2.051282051282051,43.58974358974359,10.76923076923077
E00010575,200,7,37,30,16,3,1,2,1,92,11,3.5000000000000004,18.5,15,8,1.5,0.5,1,0.5,46,5.5
E00010576,145,14,14,15,24,4,1,1,1,45,26,9.655172413793103,9.655172413793103,10.344827586206897,16.551724137931036,2.7586206896551726,0.6896551724137931,0.6896551724137931,0.6896551724137931,31.03448275862069,17.93103448275862
E00010577,205,14,19,14,28,2,3,0,3,89,33,6.829268292682928,9.268292682926829,6.829268292682928,13.658536585365855,0.975609756097561,1.4634146341463417,0,1.4634146341463417,43.41463414634146,16.097560975609756
E00010578,213,9,24,21,24,3,0,1,1,90,40,4.225352112676056,11.267605633802818,9.859154929577464,11.267605633802818,1.4084507042253522,0,0.4694835680751174,0.4694835680751174,42.25352112676056,18.779342723004692
E00010579,245,15,30,32,38,11,1,2,0,57,59,6.122448979591836,12.244897959183673,13.061224489795919,15.510204081632653,4.489795918367347,0.40816326530612246,0.8163265306122449,0,23.26530612244898,24.081632653061224
E00010580,219,8,18,20,23,25,0,2,5,57,61,3.65296803652968,8.21917808219178,9.1324200913242,10.50228310502283,11.415525114155251,0,0.91324200913242,2.28310502283105,26.027397260273972,27.85388127853881
E00010581,211,11,29,30,24,0,2,1,1,61,52,5.213270142180095,13.744075829383887,14.218009478672986,11.374407582938389,0,0.9478672985781991,0.47393364928909953,0.47393364928909953,28.90995260663507,24.644549763033176
E00010582,271,17,29,27,37,17,5,3,2,88,46,6.273062730627306,10.70110701107011,9.96309963099631,13.653136531365314,6.273062730627306,1.8450184501845017,1.107011070110701,0.7380073800738007,32.47232472324723,16.974169741697416
E00010583,204,14,23,26,17,11,0,6,0,79,28,6.862745098039216,11.27450980392157,12.745098039215685,8.333333333333332,5.392156862745098,0,2.941176470588235,0,38.72549019607843,13.725490196078432
