OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00010623,412,315,1,80,16,76.45631067961165,0.24271844660194172,19.41747572815534,3.8834951456310676
E00010624,280,247,1,29,3,88.21428571428571,0.35714285714285715,10.357142857142858,1.0714285714285714
E00010625,293,281,1,10,1,95.90443686006826,0.3412969283276451,3.4129692832764507,0.3412969283276451
E00010629,354,321,3,21,9,90.67796610169492,0.847457627118644,5.932203389830509,2.5423728813559325
E00171094,313,291,2,16,4,92.97124600638978,0.6389776357827476,5.111821086261981,1.2779552715654952
E00171096,318,303,0,12,3,95.28301886792453,0,3.7735849056603774,0.9433962264150944
E00010598,193,179,1,11,2,92.74611398963731,0.5181347150259068,5.699481865284974,1.0362694300518136
E00010600,362,319,0,38,5,88.12154696132598,0,10.497237569060774,1.3812154696132597
E00010603,276,253,0,14,9,91.66666666666666,0,5.072463768115942,3.260869565217391
E00010611,289,245,2,41,1,84.77508650519032,0.6920415224913495,14.186851211072666,0.34602076124567477
E00010626,277,236,2,28,11,85.1985559566787,0.7220216606498195,10.108303249097473,3.9711191335740073
E00171093,445,395,2,29,19,88.76404494382022,0.44943820224719105,6.51685393258427,4.269662921348314
E00171111,244,213,0,31,0,87.29508196721312,0,12.704918032786885,0
E00171116,124,118,0,6,0,95.16129032258065,0,4.838709677419355,0
E00011116,315,297,3,7,8,94.28571428571428,0.9523809523809524,2.2222222222222223,2.5396825396825395
E00011126,595,517,4,69,5,86.89075630252101,0.6722689075630253,11.596638655462185,0.8403361344537815
E00011128,256,241,1,10,4,94.140625,0.390625,3.90625,1.5625
E00011129,303,277,0,24,2,91.41914191419141,0,7.920792079207921,0.6600660066006601
E00011132,275,265,0,8,2,96.36363636363636,0,2.909090909090909,0.7272727272727273
E00011127,393,347,0,40,6,88.29516539440203,0,10.178117048346055,1.5267175572519083
E00011130,389,366,1,22,0,94.08740359897172,0.2570694087403599,5.655526992287918,0
E00011131,334,300,0,29,5,89.82035928143712,0,8.682634730538922,1.4970059880239521
E00011133,370,317,0,50,3,85.67567567567568,0,13.513513513513514,0.8108108108108109
E00011136,257,223,0,31,3,86.7704280155642,0,12.062256809338521,1.1673151750972763
E00171097,348,295,0,51,2,84.77011494252874,0,14.655172413793101,0.5747126436781609
E00171099,236,217,0,15,4,91.94915254237289,0,6.3559322033898304,1.694915254237288
E00171127,276,252,0,21,3,91.30434782608695,0,7.608695652173914,1.0869565217391304
E00010601,346,333,2,10,1,96.24277456647398,0.5780346820809248,2.8901734104046244,0.2890173410404624
E00010602,269,251,2,16,0,93.3085501858736,0.7434944237918215,5.947955390334572,0
E00010609,341,310,0,22,9,90.9090909090909,0,6.451612903225806,2.6392961876832843
E00010627,375,353,0,19,3,94.13333333333334,0,5.066666666666666,0.8
E00010628,222,207,0,14,1,93.24324324324324,0,6.306306306306306,0.45045045045045046
E00010597,350,322,1,24,3,92,0.2857142857142857,6.857142857142858,0.8571428571428572
E00010599,399,364,1,27,7,91.22807017543859,0.2506265664160401,6.7669172932330826,1.7543859649122806
E00010606,338,302,1,29,6,89.3491124260355,0.2958579881656805,8.579881656804734,1.7751479289940828
E00010607,368,346,2,19,1,94.02173913043478,0.5434782608695652,5.163043478260869,0.2717391304347826
E00010596,243,214,0,27,2,88.06584362139918,0,11.11111111111111,0.823045267489712
E00010604,322,283,1,34,4,87.88819875776397,0.3105590062111801,10.559006211180124,1.2422360248447204
