OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00162382,276,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,270,256,7,0,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,1.8115942028985508,0,0,0.7246376811594203,1.0869565217391304,97.82608695652173,92.7536231884058,2.536231884057971,0,0,2.536231884057971,0.36231884057971014,0,0.36231884057971014
E00162383,362,7,0,0,7,0,0,8,8,0,0,1,1,0,0,0,344,337,1,1,0,5,2,0,2,1.9337016574585635,0,0,1.9337016574585635,0,0,2.209944751381215,2.209944751381215,0,0,0.2762430939226519,0.2762430939226519,0,0,0,95.02762430939227,93.0939226519337,0.2762430939226519,0.2762430939226519,0,1.3812154696132597,0.5524861878453038,0,0.5524861878453038
E00162384,277,2,0,0,0,0,2,0,0,0,0,4,1,1,0,2,271,260,4,0,0,7,0,0,0,0.7220216606498195,0,0,0,0,0.7220216606498195,0,0,0,0,1.444043321299639,0.36101083032490977,0.36101083032490977,0,0.7220216606498195,97.83393501805054,93.86281588447653,1.444043321299639,0,0,2.527075812274368,0,0,0
E00162385,261,1,0,1,0,0,0,2,1,1,0,1,0,0,1,0,257,244,0,0,0,13,0,0,0,0.38314176245210724,0,0.38314176245210724,0,0,0,0.7662835249042145,0.38314176245210724,0.38314176245210724,0,0.38314176245210724,0,0,0.38314176245210724,0,98.46743295019157,93.48659003831418,0,0,0,4.980842911877394,0,0,0
E00162386,283,4,2,0,0,0,2,0,0,0,0,8,3,1,0,4,270,264,0,0,0,6,1,0,1,1.4134275618374559,0.7067137809187279,0,0,0,0.7067137809187279,0,0,0,0,2.8268551236749118,1.0600706713780919,0.35335689045936397,0,1.4134275618374559,95.40636042402826,93.28621908127208,0,0,0,2.1201413427561837,0.35335689045936397,0,0.35335689045936397
E00162387,180,2,0,0,2,0,0,0,0,0,0,7,3,0,0,4,171,164,1,1,0,5,0,0,0,1.1111111111111112,0,0,1.1111111111111112,0,0,0,0,0,0,3.888888888888889,1.6666666666666667,0,0,2.2222222222222223,95,91.11111111111111,0.5555555555555556,0.5555555555555556,0,2.7777777777777777,0,0,0
E00162388,225,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,221,219,0,0,0,2,2,2,0,0.4444444444444444,0,0.4444444444444444,0,0,0,0.4444444444444444,0,0,0.4444444444444444,0,0,0,0,0,98.22222222222223,97.33333333333334,0,0,0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0
E00162389,271,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,270,263,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36900369003690037,0.36900369003690037,0,0,0,99.63099630996311,97.04797047970479,0.36900369003690037,0,0,2.214022140221402,0,0,0
E00162390,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,303,4,0,0,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.68944099378882,94.09937888198758,1.2422360248447204,0,0,4.3478260869565215,0.3105590062111801,0,0.3105590062111801
E00162391,150,2,0,1,0,0,1,0,0,0,0,1,1,0,0,0,147,144,1,0,0,2,0,0,0,1.3333333333333335,0,0.6666666666666667,0,0,0.6666666666666667,0,0,0,0,0.6666666666666667,0.6666666666666667,0,0,0,98,96,0.6666666666666667,0,0,1.3333333333333335,0,0,0
