OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00162382,276,262,14,3,0,1,0,0,2,0,4,3,1,0,0,0,0,0,0,94.92753623188406,5.072463768115942,1.0869565217391304,0,0.36231884057971014,0,0,0.7246376811594203,0,1.4492753623188406,1.0869565217391304,0.36231884057971014,0,0,0,0,0,0
E00162383,363,326,37,8,3,2,3,0,3,0,4,5,6,3,0,0,0,0,0,89.80716253443526,10.192837465564738,2.203856749311295,0.8264462809917356,0.5509641873278237,0.8264462809917356,0,0.8264462809917356,0,1.1019283746556474,1.3774104683195594,1.6528925619834711,0.8264462809917356,0,0,0,0,0
E00162384,277,261,16,5,1,2,1,0,0,1,2,0,3,1,0,0,0,0,0,94.22382671480143,5.776173285198556,1.8050541516245486,0.36101083032490977,0.7220216606498195,0.36101083032490977,0,0,0.36101083032490977,0.7220216606498195,0,1.083032490974729,0.36101083032490977,0,0,0,0,0
E00162385,263,241,22,4,1,0,2,0,0,4,4,1,4,1,1,0,0,0,0,91.63498098859316,8.365019011406844,1.520912547528517,0.38022813688212925,0,0.7604562737642585,0,0,1.520912547528517,1.520912547528517,0.38022813688212925,1.520912547528517,0.38022813688212925,0.38022813688212925,0,0,0,0
E00162386,285,270,15,2,0,0,0,0,0,2,5,3,2,1,0,0,0,0,0,94.73684210526315,5.263157894736842,0.7017543859649122,0,0,0,0,0,0.7017543859649122,1.7543859649122806,1.0526315789473684,0.7017543859649122,0.3508771929824561,0,0,0,0,0
E00162387,180,166,14,1,0,1,1,0,0,0,2,6,2,0,1,0,0,0,0,92.22222222222223,7.777777777777778,0.5555555555555556,0,0.5555555555555556,0.5555555555555556,0,0,0,1.1111111111111112,3.3333333333333335,1.1111111111111112,0,0.5555555555555556,0,0,0,0
E00162388,225,218,7,2,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,96.88888888888889,3.111111111111111,0.8888888888888888,0,0,0,0,0.4444444444444444,0.8888888888888888,0,0.4444444444444444,0,0.4444444444444444,0,0,0,0,0
E00162536,191,184,7,2,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,96.33507853403141,3.664921465968586,1.0471204188481675,1.0471204188481675,0,0,0,0,1.0471204188481675,0,0.5235602094240838,0,0,0,0,0,0,0
E00162537,473,431,42,11,3,1,1,1,1,0,5,3,14,2,0,0,0,0,0,91.12050739957716,8.879492600422834,2.3255813953488373,0.6342494714587738,0.21141649048625794,0.21141649048625794,0.21141649048625794,0.21141649048625794,0,1.0570824524312896,0.6342494714587738,2.9598308668076108,0.42283298097251587,0,0,0,0,0
E00162538,380,347,33,10,0,1,4,0,2,2,4,3,6,1,0,0,0,0,0,91.3157894736842,8.68421052631579,2.631578947368421,0,0.2631578947368421,1.0526315789473684,0,0.5263157894736842,0.5263157894736842,1.0526315789473684,0.7894736842105263,1.5789473684210527,0.2631578947368421,0,0,0,0,0
E00162539,532,480,52,14,3,1,3,0,5,3,8,7,8,0,0,0,0,0,0,90.22556390977444,9.774436090225564,2.631578947368421,0.5639097744360901,0.18796992481203006,0.5639097744360901,0,0.9398496240601504,0.5639097744360901,1.5037593984962405,1.3157894736842104,1.5037593984962405,0,0,0,0,0,0
