OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00162382,275,245,239,3,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,89.0909090909091,86.9090909090909,1.090909090909091,1.090909090909091,1.090909090909091,0.36363636363636365,0.36363636363636365,0,0,0,0,0,0,0.36363636363636365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.909090909090908
E00162383,360,318,313,1,4,4,0,0,1,0,0,0,0,0,3,0,0,0,3,0,2,1,2,0,0,2,0,0,0,0,0,0,0,37,88.33333333333333,86.94444444444444,0.2777777777777778,1.1111111111111112,1.1111111111111112,0,0,0.2777777777777778,0,0,0,0,0,0.8333333333333334,0,0,0,0.8333333333333334,0,0.5555555555555556,0.2777777777777778,0.5555555555555556,0,0,0.5555555555555556,0,0,0,0,0,0,0,10.277777777777777
E00162384,278,257,253,0,4,3,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,20,92.44604316546763,91.00719424460432,0,1.4388489208633095,1.079136690647482,0,0,0,0,0,0,0,0,1.079136690647482,0.3597122302158274,0,0.3597122302158274,0,0,0,0,0.3597122302158274,0,0,0,0.3597122302158274,0,0,0,0,0,0,7.1942446043165464
E00162385,261,240,234,0,6,6,0,0,1,0,0,0,0,0,5,0,0,0,2,0,1,1,1,0,1,0,0,0,2,2,0,0,0,16,91.95402298850574,89.65517241379311,0,2.2988505747126435,2.2988505747126435,0,0,0.38314176245210724,0,0,0,0,0,1.9157088122605364,0,0,0,0.7662835249042145,0,0.38314176245210724,0.38314176245210724,0.38314176245210724,0,0.38314176245210724,0,0,0,0.7662835249042145,0.7662835249042145,0,0,0,6.130268199233716
E00162386,286,211,206,0,5,5,0,2,1,0,1,0,0,0,1,0,0,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,72,73.77622377622379,72.02797202797203,0,1.7482517482517483,1.7482517482517483,0,0.6993006993006993,0.34965034965034963,0,0.34965034965034963,0,0,0,0.34965034965034963,0,0,0,0.34965034965034963,0,0.34965034965034963,0,0.6993006993006993,0,0,0.6993006993006993,0,0,0,0,0,0,0,25.174825174825177
E00162387,179,157,154,1,2,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,20,87.70949720670392,86.03351955307262,0.5586592178770949,1.1173184357541899,0.5586592178770949,0,0,0,0,0,0,0,0,0.5586592178770949,0.5586592178770949,0,0.5586592178770949,0,0,0,0,0,0,0,0,0,0,1.1173184357541899,1.1173184357541899,0,0,0,11.1731843575419
E00162388,225,179,177,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,79.55555555555556,78.66666666666666,0,0.8888888888888888,0.8888888888888888,0,0,0,0,0,0,0.8888888888888888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.444444444444446
E00162536,190,158,156,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31,83.15789473684211,82.10526315789474,0.5263157894736842,0.5263157894736842,0.5263157894736842,0,0,0,0,0,0,0,0,0.5263157894736842,0,0,0,0.5263157894736842,0,0,0.5263157894736842,0,0,0,0,0,0,0,0,0,0,0,16.315789473684212
E00162537,470,406,394,6,6,6,1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,60,86.38297872340426,83.82978723404256,1.276595744680851,1.276595744680851,1.276595744680851,0.2127659574468085,0.425531914893617,0,0,0,0,0,0.2127659574468085,0.425531914893617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6382978723404255,0.6382978723404255,0,0.2127659574468085,0,12.76595744680851
E00162538,379,337,329,3,5,4,0,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,39,88.91820580474933,86.80738786279683,0.79155672823219,1.3192612137203166,1.0554089709762533,0,0.2638522427440633,0,0,0,0,0,0.2638522427440633,0.5277044854881267,0.2638522427440633,0,0.2638522427440633,0,0,0,0,0,0,0,0,0,0,0.79155672823219,0.79155672823219,0,0,0,10.29023746701847
