OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00162382,96,12,75,9,12.5,78.125,9.375
E00162383,164,15,133,16,9.146341463414634,81.09756097560977,9.75609756097561
E00162384,83,16,59,8,19.27710843373494,71.08433734939759,9.63855421686747
E00162385,87,5,76,6,5.747126436781609,87.356321839080465,6.896551724137931
E00162386,73,13,45,15,17.80821917808219,61.64383561643836,20.54794520547945
E00162387,62,1,51,10,1.6129032258064515,82.25806451612904,16.129032258064516
E00162388,82,9,61,12,10.975609756097562,74.39024390243902,14.634146341463413
E00162389,88,11,61,16,12.5,69.31818181818183,18.181818181818183
E00162390,95,12,72,11,12.631578947368421,75.78947368421053,11.578947368421053
E00162391,63,4,56,3,6.349206349206349,88.88888888888889,4.761904761904762
E00162392,121,9,87,25,7.43801652892562,71.900826446281,20.66115702479339
E00162393,45,10,26,9,22.22222222222222,57.77777777777777,20
E00162394,173,19,139,15,10.982658959537572,80.34682080924856,8.670520231213873
E00162395,56,8,38,10,14.285714285714285,67.85714285714286,17.857142857142858
E00162396,49,3,40,6,6.122448979591836,81.63265306122449,12.244897959183673
E00162397,140,14,106,20,10,75.71428571428571,14.285714285714285
E00162398,121,15,81,25,12.396694214876034,66.94214876033058,20.66115702479339
E00162399,47,11,29,7,23.404255319148938,61.702127659574465,14.893617021276595
E00162400,107,18,71,18,16.822429906542055,66.35514018691589,16.822429906542055
E00162401,90,11,67,12,12.222222222222221,74.44444444444444,13.333333333333334
E00162402,80,4,71,5,5,88.75,6.25
E00162403,127,14,86,27,11.023622047244094,67.71653543307087,21.25984251968504
E00162404,48,6,35,7,12.5,72.91666666666666,14.583333333333334
E00162407,120,9,102,9,7.5,85,7.5
E00162408,64,2,56,6,3.125,87.5,9.375
E00162409,136,14,102,20,10.294117647058822,75,14.705882352941178
E00162410,145,27,101,17,18.620689655172416,69.6551724137931,11.724137931034482
E00162411,95,14,66,15,14.736842105263156,69.47368421052632,15.789473684210526
E00162412,95,8,71,16,8.421052631578947,74.73684210526315,16.842105263157894
E00162413,106,9,85,12,8.49056603773585,80.18867924528303,11.320754716981133
E00162414,127,10,101,16,7.874015748031496,79.52755905511812,12.598425196850393
E00162415,174,15,99,60,8.620689655172415,56.896551724137936,34.48275862068966
E00162416,144,10,118,16,6.944444444444445,81.94444444444444,11.11111111111111
E00162417,70,14,44,12,20,62.857142857142854,17.142857142857142
E00162418,44,5,32,7,11.363636363636363,72.72727272727273,15.909090909090908
E00162419,120,20,88,12,16.666666666666664,73.33333333333333,10
E00162420,138,10,111,17,7.246376811594203,80.43478260869566,12.318840579710146
E00162421,109,17,80,12,15.59633027522936,73.39449541284404,11.009174311926607
E00162422,95,8,70,17,8.421052631578947,73.68421052631578,17.894736842105264
E00162423,60,10,38,12,16.666666666666664,63.33333333333333,20
E00162424,127,15,86,26,11.811023622047244,67.71653543307087,20.47244094488189
E00162425,115,6,88,21,5.217391304347826,76.52173913043478,18.26086956521739
E00162427,61,6,49,6,9.836065573770492,80.32786885245902,9.836065573770492
E00162428,69,6,52,11,8.695652173913043,75.36231884057972,15.942028985507244
E00162430,72,6,57,9,8.333333333333332,79.16666666666666,12.5
E00162431,110,15,86,9,13.636363636363635,78.18181818181819,8.181818181818182
E00162432,123,16,92,15,13.008130081300814,74.79674796747967,12.195121951219512
E00162433,85,10,68,7,11.76470588235294,80,8.235294117647058
E00162434,73,14,45,14,19.17808219178082,61.64383561643836,19.17808219178082
E00162435,95,11,77,7,11.578947368421053,81.05263157894737,7.368421052631578
E00162436,168,28,114,26,16.666666666666664,67.85714285714286,15.476190476190476
E00162437,78,5,61,12,6.41025641025641,78.2051282051282,15.384615384615385
E00162439,113,7,84,22,6.1946902654867255,74.33628318584071,19.469026548672566
E00162440,114,7,90,17,6.140350877192982,78.94736842105263,14.912280701754385
E00162441,53,2,48,3,3.7735849056603774,90.56603773584906,5.660377358490567
E00162442,91,10,62,19,10.989010989010989,68.13186813186813,20.87912087912088
E00162443,112,8,81,23,7.142857142857142,72.32142857142857,20.535714285714285
E00162444,191,4,159,28,2.094240837696335,83.24607329842932,14.659685863874344
E00162445,147,16,114,17,10.884353741496598,77.55102040816327,11.564625850340136
E00162446,101,8,74,19,7.920792079207921,73.26732673267327,18.81188118811881
E00162447,107,9,65,33,8.411214953271028,60.747663551401864,30.8411214953271
E00162448,91,12,62,17,13.186813186813188,68.13186813186813,18.681318681318682
E00162449,78,12,55,11,15.384615384615385,70.51282051282051,14.102564102564102
E00162450,102,9,56,37,8.823529411764707,54.90196078431373,36.27450980392157
E00162451,103,6,83,14,5.825242718446602,80.58252427184466,13.592233009708737
E00162452,130,8,103,19,6.153846153846154,79.23076923076923,14.615384615384617
E00162453,106,16,61,29,15.09433962264151,57.54716981132076,27.358490566037734
E00162454,112,7,75,30,6.25,66.96428571428571,26.785714285714285
E00162455,159,15,122,22,9.433962264150944,76.72955974842768,13.836477987421384
E00162456,138,16,94,28,11.594202898550725,68.11594202898551,20.28985507246377
E00162457,88,8,65,15,9.090909090909092,73.86363636363636,17.045454545454543
E00162458,93,15,66,12,16.129032258064516,70.96774193548387,12.903225806451612
E00162459,97,12,82,3,12.371134020618557,84.5360824742268,3.0927835051546393
E00162460,104,10,85,9,9.615384615384617,81.73076923076923,8.653846153846153
E00162461,163,18,128,17,11.042944785276074,78.52760736196319,10.429447852760736
E00162462,102,8,65,29,7.8431372549019605,63.725490196078425,28.431372549019606
E00162463,65,9,50,6,13.846153846153847,76.92307692307693,9.230769230769232
E00162464,177,11,139,27,6.214689265536723,78.53107344632768,15.254237288135593
E00162465,97,16,61,20,16.49484536082474,62.88659793814433,20.618556701030926
E00162466,103,2,87,14,1.9417475728155338,84.46601941747572,13.592233009708737
E00162467,93,11,57,25,11.827956989247312,61.29032258064516,26.881720430107524
E00162468,97,11,68,18,11.34020618556701,70.10309278350515,18.556701030927837
E00162469,105,6,77,22,5.714285714285714,73.33333333333333,20.952380952380953
E00162470,139,11,99,29,7.913669064748201,71.22302158273382,20.863309352517987
E00162471,113,11,87,15,9.734513274336283,76.99115044247787,13.274336283185843
E00162472,136,12,110,14,8.823529411764707,80.88235294117648,10.294117647058822
E00162473,125,13,91,21,10.4,72.8,16.8
E00162474,119,11,87,21,9.243697478991598,73.10924369747899,17.647058823529413
E00162475,145,7,119,19,4.827586206896552,82.06896551724138,13.10344827586207
E00162476,136,6,118,12,4.411764705882353,86.76470588235294,8.823529411764707
E00162477,136,14,100,22,10.294117647058822,73.52941176470588,16.176470588235293
E00162478,143,10,102,31,6.993006993006993,71.32867132867133,21.678321678321677
E00162479,97,7,80,10,7.216494845360824,82.4742268041237,10.309278350515463
E00162480,103,19,67,17,18.446601941747574,65.0485436893204,16.50485436893204
E00162481,94,8,68,18,8.51063829787234,72.3404255319149,19.148936170212767
E00162482,123,14,94,15,11.38211382113821,76.42276422764228,12.195121951219512
E00162483,104,15,73,16,14.423076923076922,70.1923076923077,15.384615384615385
E00162484,106,13,86,7,12.264150943396226,81.13207547169812,6.60377358490566
E00162486,87,5,70,12,5.747126436781609,80.45977011494253,13.793103448275861
E00162487,90,3,67,20,3.3333333333333335,74.44444444444444,22.22222222222222
E00162488,122,14,71,37,11.475409836065573,58.19672131147541,30.327868852459016
E00162489,89,24,50,15,26.96629213483146,56.17977528089888,16.853932584269664
E00162490,108,9,77,22,8.333333333333332,71.29629629629629,20.37037037037037
E00162491,96,17,66,13,17.708333333333336,68.75,13.541666666666666
E00162492,96,18,64,14,18.75,66.66666666666666,14.583333333333334
E00162493,101,4,85,12,3.9603960396039604,84.15841584158416,11.881188118811881
E00162494,65,10,46,9,15.384615384615385,70.76923076923077,13.846153846153847
E00162495,113,9,86,18,7.964601769911504,76.10619469026548,15.929203539823009
E00162496,118,17,85,16,14.40677966101695,72.03389830508475,13.559322033898304
E00162497,120,20,67,33,16.666666666666664,55.833333333333336,27.500000000000004
E00162498,91,15,58,18,16.483516483516482,63.73626373626373,19.78021978021978
E00162499,80,18,37,25,22.5,46.25,31.25
E00162500,143,13,111,19,9.090909090909092,77.62237762237763,13.286713286713287
E00162501,56,10,41,5,17.857142857142858,73.21428571428571,8.928571428571429
E00162502,86,12,59,15,13.953488372093023,68.6046511627907,17.441860465116278
E00162503,98,11,66,21,11.224489795918368,67.3469387755102,21.428571428571427
E00162504,110,17,74,19,15.454545454545453,67.27272727272727,17.272727272727273
E00162505,107,7,79,21,6.5420560747663545,73.83177570093457,19.626168224299064
E00162506,100,11,73,16,11,73,16
E00162508,122,10,92,20,8.19672131147541,75.40983606557377,16.39344262295082
E00162509,125,13,83,29,10.4,66.4,23.200000000000003
E00162510,257,19,179,59,7.392996108949417,69.64980544747081,22.957198443579767
E00162511,142,8,121,13,5.633802816901409,85.2112676056338,9.15492957746479
E00162512,105,19,73,13,18.095238095238095,69.52380952380952,12.380952380952381
E00162513,106,4,89,13,3.7735849056603774,83.9622641509434,12.264150943396226
E00162514,100,7,81,12,7.000000000000001,81,12
E00162515,127,11,94,22,8.661417322834646,74.01574803149606,17.322834645669293
E00162516,99,12,80,7,12.121212121212121,80.8080808080808,7.07070707070707
E00162517,115,7,96,12,6.086956521739131,83.47826086956522,10.434782608695652
E00162518,107,10,87,10,9.345794392523365,81.30841121495327,9.345794392523365
E00162520,144,14,100,30,9.722222222222223,69.44444444444444,20.833333333333336
E00162521,109,11,89,9,10.091743119266056,81.65137614678899,8.256880733944955
E00162523,112,15,83,14,13.392857142857142,74.10714285714286,12.5
E00162524,112,16,87,9,14.285714285714285,77.67857142857143,8.035714285714286
E00162525,74,7,60,7,9.45945945945946,81.08108108108108,9.45945945945946
E00162526,71,11,47,13,15.492957746478872,66.19718309859155,18.30985915492958
E00162527,101,5,79,17,4.9504950495049505,78.21782178217822,16.831683168316832
E00162528,90,13,69,8,14.444444444444443,76.66666666666667,8.88888888888889
E00162529,87,10,58,19,11.494252873563218,66.66666666666666,21.839080459770116
E00162530,81,4,74,3,4.938271604938271,91.35802469135803,3.7037037037037033
E00162531,97,12,70,15,12.371134020618557,72.16494845360825,15.463917525773196
E00162532,88,12,62,14,13.636363636363635,70.45454545454545,15.909090909090908
E00162533,66,14,41,11,21.21212121212121,62.121212121212125,16.666666666666664
E00162534,87,6,68,13,6.896551724137931,78.16091954022988,14.942528735632186
E00162535,124,10,93,21,8.064516129032258,75,16.93548387096774
E00162536,70,8,52,10,11.428571428571429,74.28571428571429,14.285714285714285
E00162537,150,18,114,18,12,76,12
E00162538,131,25,86,20,19.083969465648856,65.64885496183206,15.267175572519085
E00162539,151,28,102,21,18.543046357615893,67.54966887417218,13.90728476821192
E00162540,30,4,20,6,13.333333333333334,66.66666666666666,20
E00162541,129,5,113,11,3.875968992248062,87.59689922480621,8.527131782945736
