OA,ts0520001,ts0520002,ts0520003,ts0520004,ts0520005,ts0520006,ts0520002_PCT,ts0520003_PCT,ts0520004_PCT,ts0520005_PCT,ts0520006_PCT
E00101994,188,80,65,39,2,2,42.5531914893617,34.57446808510639,20.74468085106383,1.0638297872340425,1.0638297872340425
E00101995,139,80,37,20,2,0,57.55395683453237,26.618705035971225,14.388489208633093,1.4388489208633095,0
E00101996,217,118,70,28,1,0,54.377880184331794,32.25806451612903,12.903225806451612,0.4608294930875576,0
E00101997,94,28,34,30,2,0,29.78723404255319,36.17021276595745,31.914893617021278,2.127659574468085,0
E00101998,66,35,17,13,0,1,53.03030303030303,25.757575757575758,19.696969696969695,0,1.5151515151515151
E00101999,198,91,65,37,5,0,45.95959595959596,32.82828282828283,18.68686868686869,2.525252525252525,0
E00102000,159,59,71,26,3,0,37.10691823899371,44.65408805031446,16.352201257861633,1.8867924528301887,0
E00102001,87,62,17,8,0,0,71.26436781609196,19.54022988505747,9.195402298850574,0,0
E00102002,114,73,31,7,3,0,64.03508771929825,27.192982456140353,6.140350877192982,2.631578947368421,0
E00102003,127,81,22,21,2,1,63.77952755905512,17.322834645669293,16.535433070866144,1.574803149606299,0.7874015748031495
E00102004,139,52,48,39,0,0,37.410071942446045,34.53237410071942,28.05755395683453,0,0
E00102005,133,48,55,30,0,0,36.09022556390977,41.35338345864661,22.55639097744361,0,0
E00102006,170,87,42,39,2,0,51.17647058823529,24.705882352941178,22.941176470588236,1.1764705882352942,0
E00102007,164,89,53,20,2,0,54.268292682926834,32.31707317073171,12.195121951219512,1.2195121951219512,0
E00102008,206,120,54,30,2,0,58.252427184466015,26.21359223300971,14.563106796116504,0.9708737864077669,0
E00102009,144,88,38,12,2,4,61.111111111111114,26.38888888888889,8.333333333333332,1.3888888888888888,2.7777777777777777
E00102010,126,63,50,13,0,0,50,39.682539682539684,10.317460317460316,0,0
E00102011,133,21,44,65,3,0,15.789473684210526,33.08270676691729,48.87218045112782,2.2556390977443606,0
E00102012,214,129,61,24,0,0,60.280373831775705,28.504672897196258,11.214953271028037,0,0
E00102013,128,36,49,41,2,0,28.125,38.28125,32.03125,1.5625,0
E00102014,142,63,56,22,1,0,44.36619718309859,39.436619718309856,15.492957746478872,0.7042253521126761,0
E00102015,138,29,60,46,3,0,21.014492753623188,43.47826086956522,33.33333333333333,2.1739130434782608,0
E00102016,120,34,51,33,2,0,28.333333333333332,42.5,27.500000000000004,1.6666666666666667,0
E00102017,136,77,44,14,1,0,56.61764705882353,32.35294117647059,10.294117647058822,0.7352941176470588,0
E00102018,119,48,42,27,2,0,40.33613445378151,35.294117647058826,22.689075630252102,1.680672268907563,0
E00102019,118,83,27,7,1,0,70.33898305084746,22.88135593220339,5.932203389830509,0.847457627118644,0
E00102020,125,88,31,6,0,0,70.39999999999999,24.8,4.8,0,0
E00102021,100,33,36,30,1,0,33,36,30,1,0
E00102022,126,59,52,13,2,0,46.82539682539682,41.269841269841265,10.317460317460316,1.5873015873015872,0
E00102023,128,80,35,11,0,2,62.5,27.34375,8.59375,0,1.5625
E00102024,113,40,45,27,1,0,35.39823008849557,39.823008849557525,23.893805309734514,0.8849557522123894,0
