OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00101994,187,115,65,50,12,12,32,7,25,28,20,8,0,61.49732620320856,34.75935828877005,26.737967914438503,6.417112299465241,6.417112299465241,17.11229946524064,3.7433155080213902,13.368983957219251,14.973262032085561,10.695187165775401,4.27807486631016,0
E00101995,139,113,70,43,0,0,0,0,0,26,15,11,0,81.29496402877699,50.35971223021583,30.935251798561154,0,0,0,0,0,18.705035971223023,10.79136690647482,7.913669064748201,0
E00101996,218,153,89,64,3,3,10,3,7,52,42,10,0,70.18348623853211,40.825688073394495,29.357798165137616,1.3761467889908259,1.3761467889908259,4.587155963302752,1.3761467889908259,3.211009174311927,23.853211009174313,19.26605504587156,4.587155963302752,0
E00101997,90,51,25,26,4,4,33,10,23,1,1,0,1,56.666666666666664,27.77777777777778,28.888888888888886,4.444444444444445,4.444444444444445,36.666666666666664,11.11111111111111,25.555555555555554,1.1111111111111112,1.1111111111111112,0,1.1111111111111112
E00101998,63,53,32,21,0,0,0,0,0,10,8,2,0,84.12698412698413,50.79365079365079,33.33333333333333,0,0,0,0,0,15.873015873015872,12.698412698412698,3.1746031746031744,0
E00101999,195,134,84,50,5,5,19,6,13,37,35,2,0,68.71794871794872,43.07692307692308,25.64102564102564,2.564102564102564,2.564102564102564,9.7435897435897445,3.076923076923077,6.666666666666667,18.974358974358974,17.94871794871795,1.0256410256410255,0
E00102000,159,112,62,50,1,1,2,0,2,44,37,7,0,70.44025157232704,38.9937106918239,31.446540880503143,0.628930817610063,0.628930817610063,1.257861635220126,0,1.257861635220126,27.67295597484277,23.270440251572328,4.40251572327044,0
E00102001,86,71,51,20,0,0,1,0,1,14,12,2,0,82.55813953488372,59.30232558139535,23.25581395348837,0,0,1.1627906976744187,0,1.1627906976744187,16.27906976744186,13.953488372093023,2.3255813953488373,0
E00102002,113,94,63,31,0,0,1,0,1,18,13,5,0,83.1858407079646,55.75221238938053,27.43362831858407,0,0,0.8849557522123894,0,0.8849557522123894,15.929203539823009,11.504424778761061,4.424778761061947,0
E00102003,127,100,64,36,0,0,1,0,1,26,20,6,0,78.74015748031496,50.39370078740157,28.346456692913385,0,0,0.7874015748031495,0,0.7874015748031495,20.47244094488189,15.748031496062993,4.724409448818897,0
