OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00101994,486,1,0,0,1,0,0,2,1,1,0,6,2,2,1,1,477,467,0,0,0,10,0,0,0,0.205761316872428,0,0,0.205761316872428,0,0,0.411522633744856,0.205761316872428,0.205761316872428,0,1.2345679012345678,0.411522633744856,0.411522633744856,0.205761316872428,0.205761316872428,98.14814814814815,96.09053497942386,0,0,0,2.05761316872428,0,0,0
E00101995,353,1,0,0,0,0,1,0,0,0,0,3,1,0,0,2,349,346,3,0,0,0,0,0,0,0.28328611898017,0,0,0,0,0.28328611898017,0,0,0,0,0.84985835694051,0.28328611898017,0,0,0.56657223796034,98.86685552407933,98.01699716713881,0.84985835694051,0,0,0,0,0,0
E00101996,542,4,0,2,1,0,1,0,0,0,0,13,8,0,2,3,522,512,2,0,0,8,3,0,3,0.7380073800738007,0,0.36900369003690037,0.18450184501845018,0,0.18450184501845018,0,0,0,0,2.3985239852398523,1.4760147601476015,0,0.36900369003690037,0.5535055350553505,96.30996309963099,94.4649446494465,0.36900369003690037,0,0,1.4760147601476015,0.5535055350553505,0,0.5535055350553505
E00101997,217,1,0,1,0,0,0,1,1,0,0,3,1,1,1,0,212,211,0,0,0,1,0,0,0,0.4608294930875576,0,0.4608294930875576,0,0,0,0.4608294930875576,0.4608294930875576,0,0,1.3824884792626728,0.4608294930875576,0.4608294930875576,0.4608294930875576,0,97.6958525345622,97.23502304147466,0,0,0,0.4608294930875576,0,0,0
E00101998,165,2,0,0,1,0,1,0,0,0,0,6,6,0,0,0,157,150,2,0,0,5,0,0,0,1.2121212121212122,0,0,0.6060606060606061,0,0.6060606060606061,0,0,0,0,3.6363636363636362,3.6363636363636362,0,0,0,95.15151515151516,90.9090909090909,1.2121212121212122,0,0,3.0303030303030303,0,0,0
E00101999,473,1,0,0,0,0,1,1,1,0,0,2,1,0,0,1,468,459,0,0,0,9,1,0,1,0.21141649048625794,0,0,0,0,0.21141649048625794,0.21141649048625794,0.21141649048625794,0,0,0.42283298097251587,0.21141649048625794,0,0,0.21141649048625794,98.94291754756871,97.04016913319239,0,0,0,1.9027484143763214,0.21141649048625794,0,0.21141649048625794
E00102000,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,334,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97.94721407624634,0.2932551319648094,0,0,1.7595307917888565,0,0,0
E00102001,196,1,0,1,0,0,0,0,0,0,0,4,3,0,0,1,191,185,3,0,0,3,0,0,0,0.5102040816326531,0,0.5102040816326531,0,0,0,0,0,0,0,2.0408163265306123,1.530612244897959,0,0,0.5102040816326531,97.44897959183673,94.38775510204081,1.530612244897959,0,0,1.530612244897959,0,0,0
E00102002,286,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,284,271,2,0,0,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0.34965034965034963,0,0,0,0.34965034965034963,99.3006993006993,94.75524475524476,0.6993006993006993,0,0,3.8461538461538463,0.34965034965034963,0,0.34965034965034963
E00102003,330,0,0,0,0,0,0,0,0,0,0,7,1,1,1,4,323,316,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1212121212121215,0.30303030303030304,0.30303030303030304,0.30303030303030304,1.2121212121212122,97.87878787878788,95.75757575757575,0,0.30303030303030304,0,1.8181818181818181,0,0,0
