OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00102010,284,254,30,3,1,1,1,0,1,1,5,5,12,0,0,0,0,0,0,89.43661971830986,10.56338028169014,1.056338028169014,0.35211267605633806,0.35211267605633806,0.35211267605633806,0,0.35211267605633806,0.35211267605633806,1.7605633802816902,1.7605633802816902,4.225352112676056,0,0,0,0,0,0
E00102016,266,255,11,2,0,1,1,0,0,0,3,4,0,0,0,0,0,0,0,95.86466165413535,4.135338345864661,0.7518796992481203,0,0.37593984962406013,0.37593984962406013,0,0,0,1.1278195488721803,1.5037593984962405,0,0,0,0,0,0,0
E00102017,311,295,16,2,2,1,0,0,0,1,2,1,6,0,0,0,1,0,0,94.85530546623794,5.144694533762058,0.6430868167202572,0.6430868167202572,0.3215434083601286,0,0,0,0.3215434083601286,0.6430868167202572,0.3215434083601286,1.929260450160772,0,0,0,0.3215434083601286,0,0
E00102018,263,242,21,5,1,0,3,0,0,0,2,3,6,1,0,0,0,0,0,92.01520912547528,7.984790874524715,1.9011406844106464,0.38022813688212925,0,1.1406844106463878,0,0,0,0.7604562737642585,1.1406844106463878,2.2813688212927756,0.38022813688212925,0,0,0,0,0
E00102020,311,287,24,7,0,3,1,0,0,0,3,6,4,0,0,0,0,0,0,92.28295819935691,7.717041800643088,2.2508038585209005,0,0.964630225080386,0.3215434083601286,0,0,0,0.964630225080386,1.929260450160772,1.2861736334405145,0,0,0,0,0,0
E00102012,560,536,24,8,1,0,2,1,0,0,4,3,2,1,0,1,1,0,0,95.71428571428572,4.285714285714286,1.4285714285714286,0.17857142857142858,0,0.35714285714285715,0.17857142857142858,0,0,0.7142857142857143,0.5357142857142857,0.35714285714285715,0.17857142857142858,0,0.17857142857142858,0.17857142857142858,0,0
E00102014,322,302,20,9,1,0,3,0,0,0,2,1,4,0,0,0,0,0,0,93.7888198757764,6.211180124223603,2.7950310559006213,0.3105590062111801,0,0.9316770186335404,0,0,0,0.6211180124223602,0.3105590062111801,1.2422360248447204,0,0,0,0,0,0
E00102019,317,284,33,4,1,0,1,0,1,0,10,5,10,1,0,0,0,0,0,89.58990536277602,10.410094637223976,1.2618296529968454,0.31545741324921134,0,0.31545741324921134,0,0.31545741324921134,0,3.1545741324921135,1.5772870662460567,3.1545741324921135,0.31545741324921134,0,0,0,0,0
E00102021,243,232,11,3,1,2,0,0,0,0,1,3,1,0,0,0,0,0,0,95.47325102880659,4.526748971193416,1.2345679012345678,0.411522633744856,0.823045267489712,0,0,0,0,0.411522633744856,1.2345679012345678,0.411522633744856,0,0,0,0,0,0
E00102022,278,270,8,3,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,97.12230215827337,2.877697841726619,1.079136690647482,0.7194244604316548,0,0,0,0,0,0,1.079136690647482,0,0,0,0,0,0,0
