OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00101994,365,51,34,50,12,78,133,7,13.972602739726028,9.315068493150685,13.698630136986301,3.287671232876712,21.36986301369863,36.43835616438356,1.9178082191780823
E00101995,278,32,24,40,27,44,105,6,11.510791366906476,8.633093525179856,14.388489208633093,9.712230215827338,15.827338129496402,37.76978417266187,2.158273381294964
E00101996,425,47,38,68,25,75,165,7,11.058823529411764,8.941176470588236,16,5.88235294117647,17.647058823529413,38.82352941176471,1.647058823529412
E00101997,171,37,25,25,5,25,50,4,21.637426900584796,14.619883040935672,14.619883040935672,2.923976608187134,14.619883040935672,29.239766081871345,2.3391812865497075
E00101998,139,7,14,11,12,28,66,1,5.0359712230215825,10.071942446043165,7.913669064748201,8.633093525179856,20.14388489208633,47.482014388489205,0.7194244604316548
E00101999,374,34,29,55,20,94,134,8,9.090909090909092,7.754010695187167,14.705882352941178,5.347593582887701,25.13368983957219,35.82887700534759,2.13903743315508
E00102000,274,34,22,45,20,57,92,4,12.408759124087592,8.02919708029197,16.423357664233578,7.2992700729927,20.802919708029197,33.57664233576642,1.4598540145985401
E00102001,164,13,13,17,6,23,88,4,7.926829268292683,7.926829268292683,10.365853658536585,3.6585365853658534,14.02439024390244,53.65853658536586,2.4390243902439024
E00102002,226,19,13,26,16,30,114,8,8.4070796460177,5.752212389380531,11.504424778761061,7.079646017699115,13.274336283185843,50.442477876106196,3.5398230088495577
E00102003,281,25,19,31,13,62,126,5,8.896797153024911,6.761565836298933,11.032028469750891,4.6263345195729535,22.064056939501782,44.83985765124555,1.7793594306049825
E00102004,261,32,21,27,15,34,127,5,12.260536398467432,8.045977011494253,10.344827586206897,5.747126436781609,13.026819923371647,48.65900383141762,1.9157088122605364
E00102005,222,22,18,25,12,33,107,5,9.90990990990991,8.108108108108109,11.26126126126126,5.405405405405405,14.864864864864865,48.1981981981982,2.2522522522522523
E00102006,355,38,27,50,16,49,169,6,10.704225352112676,7.605633802816901,14.084507042253522,4.507042253521127,13.802816901408452,47.6056338028169,1.6901408450704223
E00102007,322,26,25,38,11,43,176,3,8.074534161490684,7.763975155279502,11.801242236024844,3.4161490683229814,13.354037267080745,54.6583850931677,0.9316770186335404
E00102008,412,39,30,43,23,74,196,7,9.466019417475728,7.281553398058252,10.436893203883495,5.582524271844661,17.96116504854369,47.57281553398058,1.6990291262135921
E00102009,415,79,20,50,35,81,138,12,19.03614457831325,4.819277108433735,12.048192771084338,8.433734939759036,19.518072289156628,33.25301204819277,2.891566265060241
E00102010,238,27,16,39,16,54,78,8,11.344537815126051,6.722689075630252,16.386554621848738,6.722689075630252,22.689075630252102,32.773109243697476,3.361344537815126
E00102011,206,26,24,29,10,34,77,6,12.62135922330097,11.650485436893204,14.077669902912621,4.854368932038835,16.50485436893204,37.37864077669903,2.912621359223301
E00102012,449,78,21,63,26,75,179,7,17.37193763919822,4.67706013363029,14.03118040089087,5.79064587973274,16.70378619153675,39.86636971046771,1.55902004454343
E00102013,203,17,15,24,16,46,77,8,8.374384236453201,7.389162561576355,11.822660098522167,7.8817733990147785,22.660098522167488,37.93103448275862,3.9408866995073892
E00102014,271,44,38,31,15,55,84,4,16.236162361623617,14.022140221402212,11.439114391143912,5.535055350553505,20.29520295202952,30.996309963099634,1.4760147601476015
E00102015,236,25,23,33,20,48,81,6,10.59322033898305,9.745762711864407,13.983050847457626,8.47457627118644,20.33898305084746,34.32203389830508,2.5423728813559325
E00102016,216,23,19,30,17,53,65,9,10.648148148148149,8.796296296296296,13.88888888888889,7.87037037037037,24.537037037037038,30.09259259259259,4.166666666666666
E00102017,273,23,24,40,21,58,104,3,8.424908424908425,8.791208791208792,14.652014652014653,7.6923076923076925,21.245421245421245,38.095238095238095,1.098901098901099
E00102018,225,17,25,42,16,46,75,4,7.555555555555555,11.11111111111111,18.666666666666668,7.111111111111111,20.444444444444446,33.33333333333333,1.7777777777777777
E00102019,259,13,17,40,18,54,112,5,5.019305019305019,6.563706563706563,15.444015444015443,6.94980694980695,20.84942084942085,43.24324324324324,1.9305019305019304
E00102020,258,15,16,35,18,62,107,5,5.813953488372093,6.2015503875969,13.565891472868216,6.976744186046512,24.031007751937985,41.47286821705426,1.937984496124031
E00102021,194,54,23,18,17,36,36,10,27.835051546391753,11.855670103092782,9.278350515463918,8.762886597938143,18.556701030927837,18.556701030927837,5.154639175257731
E00102022,245,40,20,40,25,47,62,11,16.3265306122449,8.16326530612245,16.3265306122449,10.204081632653061,19.183673469387756,25.30612244897959,4.489795918367347
E00102023,275,32,26,27,22,41,115,12,11.636363636363637,9.454545454545455,9.818181818181818,8,14.909090909090908,41.81818181818181,4.363636363636364
E00102024,196,31,23,28,12,22,72,8,15.816326530612246,11.73469387755102,14.285714285714285,6.122448979591836,11.224489795918368,36.734693877551024,4.081632653061225
E00102025,335,35,34,36,16,58,152,4,10.44776119402985,10.149253731343283,10.746268656716417,4.776119402985075,17.313432835820898,45.37313432835821,1.1940298507462688
E00102026,236,20,17,38,12,36,109,4,8.47457627118644,7.203389830508475,16.101694915254235,5.084745762711865,15.254237288135593,46.186440677966104,1.694915254237288
E00102027,191,26,11,27,1,29,92,5,13.612565445026178,5.7591623036649215,14.136125654450263,0.5235602094240838,15.18324607329843,48.167539267015705,2.6178010471204187
E00102028,296,51,19,38,14,48,121,5,17.22972972972973,6.418918918918918,12.837837837837837,4.72972972972973,16.216216216216218,40.87837837837838,1.6891891891891893
E00102029,326,27,18,43,13,65,156,4,8.282208588957054,5.521472392638037,13.190184049079754,3.9877300613496933,19.938650306748464,47.85276073619632,1.2269938650306749
E00102030,179,12,16,24,12,30,81,4,6.70391061452514,8.938547486033519,13.40782122905028,6.70391061452514,16.75977653631285,45.2513966480447,2.2346368715083798
E00102031,221,25,25,30,14,35,90,2,11.312217194570136,11.312217194570136,13.574660633484163,6.334841628959276,15.837104072398189,40.723981900452486,0.904977375565611
