OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00102010,279,255,244,1,10,10,1,2,0,1,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,23,91.39784946236558,87.45519713261649,0.35842293906810035,3.584229390681003,3.584229390681003,0.35842293906810035,0.7168458781362007,0,0.35842293906810035,0,0,0.7168458781362007,1.4336917562724014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35842293906810035,0,0.35842293906810035,0,0,8.24372759856631
E00102016,268,220,216,0,4,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,45,82.08955223880598,80.59701492537313,0,1.4925373134328357,1.4925373134328357,0,0,0,0,0,0,1.1194029850746268,0,0.3731343283582089,0,0,0,0,0,0,0,1.1194029850746268,0,0,1.1194029850746268,0,0,0,0,0,0,0,16.791044776119403
E00102017,312,284,277,0,7,7,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,91.02564102564102,88.78205128205127,0,2.2435897435897436,2.2435897435897436,0.641025641025641,0,0,0,0,0.641025641025641,0.9615384615384616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.974358974358974
E00102018,265,231,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,6,5,0,0,0,0,0,0,22,87.16981132075472,87.16981132075472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.528301886792453,0,0.37735849056603776,2.2641509433962264,1.8867924528301887,0,0,0,0,0,0,8.30188679245283
E00102020,311,294,287,0,7,7,0,1,0,0,0,0,4,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,15,94.53376205787781,92.28295819935691,0,2.2508038585209005,2.2508038585209005,0,0.3215434083601286,0,0,0,0,1.2861736334405145,0,0.6430868167202572,0,0,0,0,0,0,0,0.3215434083601286,0,0,0,0.3215434083601286,0,0.3215434083601286,0.3215434083601286,0,0,0,4.823151125401929
E00102012,560,461,460,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,1,0,1,1,0,1,0,93,82.32142857142857,82.14285714285714,0.17857142857142858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5357142857142857,0.5357142857142857,0,0,0.17857142857142858,0,0,0,0.17857142857142858,0,0.17857142857142858,0.17857142857142858,0,0.17857142857142858,0,16.607142857142858
E00102014,322,270,264,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,50,83.85093167701864,81.98757763975155,1.5527950310559007,0.3105590062111801,0.3105590062111801,0,0,0,0,0,0,0.3105590062111801,0,0,0,0,0,0,0,0,0,0.3105590062111801,0,0,0,0.3105590062111801,0,0,0,0,0.3105590062111801,0,15.527950310559005
E00102019,321,292,278,0,14,14,0,0,0,0,0,0,2,3,9,0,0,0,3,3,0,0,3,0,0,3,0,0,0,0,0,1,0,22,90.96573208722741,86.6043613707165,0,4.361370716510903,4.361370716510903,0,0,0,0,0,0,0.6230529595015576,0.9345794392523363,2.803738317757009,0,0,0,0.9345794392523363,0.9345794392523363,0,0,0.9345794392523363,0,0,0.9345794392523363,0,0,0,0,0,0.3115264797507788,0,6.853582554517133
E00102021,242,185,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,56,76.44628099173553,76.44628099173553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4132231404958678,0,0.4132231404958678,0,0,0,0,0,0,0,0,23.140495867768596
E00102022,279,243,241,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,35,87.09677419354838,86.37992831541219,0,0.7168458781362007,0.7168458781362007,0,0,0,0,0.7168458781362007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35842293906810035,0.35842293906810035,0,0,0,12.544802867383511
E00102023,312,269,266,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,42,86.21794871794873,85.25641025641025,0.3205128205128205,0.641025641025641,0.641025641025641,0.641025641025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3205128205128205,0.3205128205128205,0,0,0,13.461538461538462
E00102009,464,376,366,3,7,7,0,0,1,0,1,0,0,1,4,0,0,0,17,0,0,17,4,0,0,4,0,0,0,0,0,3,0,64,81.03448275862068,78.87931034482759,0.646551724137931,1.5086206896551724,1.5086206896551724,0,0,0.21551724137931033,0,0.21551724137931033,0,0,0.21551724137931033,0.8620689655172413,0,0,0,3.6637931034482754,0,0,3.6637931034482754,0.8620689655172413,0,0,0.8620689655172413,0,0,0,0,0,0.646551724137931,0,13.793103448275861
E00102011,239,202,190,0,12,12,0,0,0,2,0,0,0,7,3,0,0,0,2,0,0,2,2,0,2,0,0,0,0,0,0,1,0,32,84.51882845188284,79.49790794979079,0,5.02092050209205,5.02092050209205,0,0,0,0.8368200836820083,0,0,0,2.928870292887029,1.2552301255230125,0,0,0,0.8368200836820083,0,0,0.8368200836820083,0.8368200836820083,0,0.8368200836820083,0,0,0,0,0,0,0.41841004184100417,0,13.389121338912133
E00102013,251,219,213,2,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,31,87.25099601593625,84.86055776892431,0.796812749003984,1.593625498007968,1.593625498007968,0,0,1.593625498007968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398406374501992,0.398406374501992,0,0,0,12.350597609561753
E00102015,289,239,233,0,6,6,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,6,0,0,6,0,0,2,2,0,0,0,42,82.69896193771626,80.62283737024222,0,2.0761245674740483,2.0761245674740483,0,0,1.384083044982699,0,0,0,0.34602076124567477,0,0.34602076124567477,0,0,0,0,0,0,0,2.0761245674740483,0,0,2.0761245674740483,0,0,0.6920415224913495,0.6920415224913495,0,0,0,14.53287197231834
E00102035,564,432,431,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,1,0,0,0,1,0,0,0,0,0,0,128,76.59574468085107,76.418439716312065,0.1773049645390071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5319148936170213,0,0,0.5319148936170213,0.1773049645390071,0,0,0,0.1773049645390071,0,0,0,0,0,0,22.69503546099291
E00102036,227,158,157,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69.60352422907489,69.16299559471366,0,0.4405286343612335,0.4405286343612335,0,0,0,0,0,0,0,0,0.4405286343612335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.396475770925107
