OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00107084,100,39,18,21,61,57,4,39,18,21,61,56.99999999999999,4
E00107085,143,56,24,32,87,67,20,39.16083916083916,16.783216783216783,22.377622377622377,60.83916083916085,46.85314685314685,13.986013986013987
E00107086,177,55,21,34,122,92,30,31.07344632768362,11.864406779661017,19.2090395480226,68.92655367231639,51.9774011299435,16.94915254237288
E00107087,87,31,5,26,56,46,10,35.63218390804598,5.747126436781609,29.88505747126437,64.36781609195403,52.87356321839081,11.494252873563218
E00107088,220,78,24,54,142,126,16,35.45454545454545,10.909090909090908,24.545454545454547,64.54545454545455,57.27272727272727,7.2727272727272725
E00107089,149,58,21,37,91,71,20,38.92617449664429,14.093959731543624,24.832214765100673,61.07382550335571,47.651006711409394,13.422818791946309
E00107090,124,43,16,27,81,58,23,34.67741935483871,12.903225806451612,21.774193548387096,65.32258064516128,46.774193548387096,18.548387096774192
E00107091,124,46,21,25,78,61,17,37.096774193548384,16.93548387096774,20.161290322580644,62.903225806451616,49.193548387096776,13.709677419354838
E00107092,124,46,22,24,78,60,18,37.096774193548384,17.741935483870968,19.35483870967742,62.903225806451616,48.38709677419355,14.516129032258066
E00107093,90,40,10,30,50,31,19,44.44444444444444,11.11111111111111,33.33333333333333,55.55555555555556,34.44444444444444,21.11111111111111
E00107094,178,70,25,45,108,86,22,39.325842696629216,14.04494382022472,25.280898876404496,60.67415730337079,48.31460674157304,12.359550561797752
E00107095,68,23,9,14,45,38,7,33.82352941176471,13.23529411764706,20.588235294117645,66.17647058823529,55.88235294117647,10.294117647058822
E00107096,46,14,8,6,32,25,7,30.434782608695656,17.391304347826086,13.043478260869565,69.56521739130434,54.347826086956516,15.217391304347828
E00107097,182,65,31,34,117,92,25,35.714285714285715,17.032967032967033,18.681318681318682,64.28571428571429,50.54945054945055,13.736263736263737
E00107098,178,54,16,38,124,103,21,30.337078651685395,8.98876404494382,21.34831460674157,69.66292134831461,57.865168539325836,11.797752808988763
E00107099,174,61,27,34,113,98,15,35.05747126436782,15.517241379310345,19.54022988505747,64.9425287356322,56.32183908045977,8.620689655172415
E00107100,119,40,19,21,79,60,19,33.61344537815126,15.966386554621847,17.647058823529413,66.38655462184873,50.42016806722689,15.966386554621847
E00107101,149,58,20,38,91,73,18,38.92617449664429,13.422818791946309,25.503355704697988,61.07382550335571,48.99328859060403,12.080536912751679
E00107102,150,51,15,36,99,71,28,34,10,24,66,47.333333333333336,18.666666666666668
E00107103,65,16,4,12,49,42,7,24.615384615384617,6.153846153846154,18.461538461538463,75.38461538461539,64.61538461538461,10.76923076923077
E00107104,120,39,12,27,81,66,15,32.5,10,22.5,67.5,55.00000000000001,12.5
E00107105,158,62,22,40,96,74,22,39.24050632911392,13.924050632911392,25.31645569620253,60.75949367088608,46.835443037974684,13.924050632911392
E00107106,100,35,16,19,65,42,23,35,16,19,65,42,23
E00107107,159,53,17,36,106,71,35,33.33333333333333,10.69182389937107,22.641509433962266,66.66666666666666,44.65408805031446,22.0125786163522
E00107108,117,42,22,20,75,51,24,35.8974358974359,18.803418803418804,17.094017094017094,64.1025641025641,43.58974358974359,20.51282051282051
E00107109,170,57,26,31,113,83,30,33.52941176470588,15.294117647058824,18.235294117647058,66.47058823529412,48.8235294117647,17.647058823529413
E00107110,135,47,25,22,88,68,20,34.81481481481482,18.51851851851852,16.296296296296298,65.18518518518519,50.37037037037037,14.814814814814813
E00107111,105,50,12,38,55,46,9,47.61904761904761,11.428571428571429,36.19047619047619,52.38095238095239,43.80952380952381,8.571428571428571
E00107112,120,47,12,35,73,57,16,39.166666666666664,10,29.166666666666668,60.83333333333333,47.5,13.333333333333334
E00107113,171,57,20,37,114,93,21,33.33333333333333,11.695906432748536,21.637426900584796,66.66666666666666,54.385964912280706,12.280701754385964
E00107114,157,58,15,43,99,72,27,36.94267515923567,9.554140127388536,27.388535031847134,63.05732484076433,45.85987261146497,17.197452229299362
E00107115,148,52,17,35,96,80,16,35.13513513513514,11.486486486486488,23.64864864864865,64.86486486486487,54.054054054054056,10.81081081081081
E00107116,126,46,20,26,80,62,18,36.507936507936506,15.873015873015872,20.634920634920633,63.49206349206349,49.2063492063492,14.285714285714285
E00107117,108,47,16,31,61,49,12,43.51851851851852,14.814814814814813,28.703703703703702,56.481481481481474,45.370370370370374,11.11111111111111
E00107118,61,21,8,13,40,37,3,34.42622950819672,13.114754098360656,21.311475409836063,65.57377049180327,60.65573770491803,4.918032786885246
E00107119,145,44,16,28,101,88,13,30.344827586206897,11.03448275862069,19.310344827586206,69.6551724137931,60.689655172413794,8.96551724137931
E00107120,115,40,12,28,75,59,16,34.78260869565217,10.434782608695652,24.347826086956523,65.21739130434783,51.30434782608696,13.91304347826087
E00107121,81,28,4,24,53,46,7,34.5679012345679,4.938271604938271,29.629629629629626,65.4320987654321,56.79012345679012,8.641975308641975
E00107122,113,44,18,26,69,57,12,38.93805309734513,15.929203539823009,23.008849557522122,61.06194690265486,50.442477876106196,10.619469026548673
E00107123,149,50,17,33,99,76,23,33.557046979865774,11.409395973154362,22.14765100671141,66.44295302013423,51.006711409395976,15.436241610738255
E00107124,129,40,20,20,89,73,16,31.007751937984494,15.503875968992247,15.503875968992247,68.9922480620155,56.58914728682171,12.4031007751938
E00107125,50,16,10,6,34,30,4,32,20,12,68,60,8
E00107126,141,46,18,28,95,74,21,32.62411347517731,12.76595744680851,19.858156028368796,67.37588652482269,52.4822695035461,14.893617021276595
E00107127,6,2,1,1,4,4,0,33.33333333333333,16.666666666666664,16.666666666666664,66.66666666666666,66.66666666666666,0
E00107128,108,30,8,22,78,73,5,27.77777777777778,7.4074074074074066,20.37037037037037,72.22222222222221,67.5925925925926,4.62962962962963
E00107129,150,52,15,37,98,89,9,34.66666666666667,10,24.666666666666668,65.33333333333333,59.333333333333336,6
E00107130,119,45,18,27,74,61,13,37.81512605042017,15.126050420168067,22.689075630252102,62.18487394957983,51.26050420168067,10.92436974789916
E00107131,91,24,9,15,67,61,6,26.373626373626376,9.89010989010989,16.483516483516482,73.62637362637363,67.03296703296702,6.593406593406594
E00107132,126,43,11,32,83,77,6,34.12698412698413,8.73015873015873,25.396825396825395,65.87301587301587,61.111111111111114,4.761904761904762
E00107133,162,45,17,28,117,106,11,27.77777777777778,10.493827160493826,17.28395061728395,72.22222222222221,65.4320987654321,6.790123456790123
E00107134,102,34,9,25,68,56,12,33.33333333333333,8.823529411764707,24.509803921568626,66.66666666666666,54.90196078431373,11.76470588235294
E00107135,108,36,14,22,72,61,11,33.33333333333333,12.962962962962962,20.37037037037037,66.66666666666666,56.481481481481474,10.185185185185185
E00107136,120,42,17,25,78,67,11,35,14.166666666666666,20.833333333333336,65,55.833333333333336,9.166666666666666
E00107137,113,32,8,24,81,67,14,28.31858407079646,7.079646017699115,21.238938053097346,71.68141592920354,59.29203539823009,12.389380530973451
E00107138,81,37,10,27,44,39,5,45.67901234567901,12.345679012345679,33.33333333333333,54.32098765432099,48.148148148148145,6.172839506172839
E00107139,81,25,9,16,56,49,7,30.864197530864196,11.11111111111111,19.753086419753085,69.1358024691358,60.49382716049383,8.641975308641975
E00107140,65,26,11,15,39,31,8,40,16.923076923076923,23.076923076923077,60,47.69230769230769,12.307692307692308
E00107141,33,10,7,3,23,18,5,30.303030303030305,21.21212121212121,9.090909090909092,69.6969696969697,54.54545454545454,15.151515151515152
E00107142,104,39,17,22,65,55,10,37.5,16.346153846153847,21.153846153846153,62.5,52.88461538461539,9.615384615384617
E00107143,52,17,6,11,35,31,4,32.69230769230769,11.538461538461538,21.153846153846153,67.3076923076923,59.61538461538461,7.6923076923076925
E00107144,136,49,19,30,87,80,7,36.029411764705884,13.970588235294118,22.058823529411764,63.970588235294116,58.82352941176471,5.147058823529411
E00107145,108,49,24,25,59,47,12,45.370370370370374,22.22222222222222,23.14814814814815,54.629629629629626,43.51851851851852,11.11111111111111
E00107146,144,55,19,36,89,77,12,38.19444444444444,13.194444444444445,25,61.80555555555556,53.47222222222222,8.333333333333332
E00107147,70,26,14,12,44,40,4,37.142857142857146,20,17.142857142857142,62.857142857142854,57.14285714285714,5.714285714285714
E00107148,60,23,7,16,37,31,6,38.333333333333336,11.666666666666666,26.666666666666668,61.66666666666667,51.66666666666667,10
E00107149,81,34,17,17,47,38,9,41.9753086419753,20.98765432098765,20.98765432098765,58.0246913580247,46.913580246913575,11.11111111111111
E00107150,43,19,10,9,24,20,4,44.18604651162791,23.25581395348837,20.930232558139537,55.81395348837209,46.51162790697674,9.30232558139535
E00107151,74,29,11,18,45,29,16,39.189189189189186,14.864864864864865,24.324324324324326,60.810810810810814,39.189189189189186,21.62162162162162
E00107152,100,40,15,25,60,41,19,40,15,25,60,41,19
E00107153,86,34,12,22,52,37,15,39.53488372093023,13.953488372093023,25.581395348837212,60.46511627906976,43.02325581395349,17.441860465116278
E00107154,110,34,8,26,76,57,19,30.909090909090907,7.2727272727272725,23.636363636363637,69.0909090909091,51.81818181818182,17.272727272727273
E00107155,208,78,31,47,130,96,34,37.5,14.903846153846153,22.596153846153847,62.5,46.15384615384615,16.346153846153847
E00107156,123,44,14,30,79,62,17,35.77235772357724,11.38211382113821,24.390243902439025,64.22764227642277,50.40650406504065,13.821138211382115
E00107157,113,46,21,25,67,56,11,40.707964601769916,18.58407079646018,22.123893805309734,59.29203539823009,49.557522123893804,9.734513274336283
E00107158,95,36,22,14,59,48,11,37.89473684210527,23.157894736842106,14.736842105263156,62.10526315789474,50.526315789473685,11.578947368421053
E00107159,123,44,22,22,79,57,22,35.77235772357724,17.88617886178862,17.88617886178862,64.22764227642277,46.34146341463415,17.88617886178862
E00107160,145,54,20,34,91,72,19,37.24137931034483,13.793103448275861,23.448275862068964,62.758620689655174,49.6551724137931,13.10344827586207
E00107161,122,56,24,32,66,53,13,45.90163934426229,19.672131147540984,26.229508196721312,54.09836065573771,43.44262295081967,10.655737704918032
E00107162,84,32,19,13,52,38,14,38.095238095238095,22.61904761904762,15.476190476190476,61.904761904761905,45.23809523809524,16.666666666666664
E00107163,172,65,28,37,107,79,28,37.7906976744186,16.27906976744186,21.511627906976745,62.2093023255814,45.93023255813954,16.27906976744186
E00107164,147,63,38,25,84,66,18,42.857142857142854,25.850340136054424,17.006802721088434,57.14285714285714,44.89795918367347,12.244897959183673
E00107165,81,43,15,28,38,31,7,53.086419753086425,18.51851851851852,34.5679012345679,46.913580246913575,38.2716049382716,8.641975308641975
E00107166,123,52,18,34,71,61,10,42.27642276422765,14.634146341463413,27.64227642276423,57.72357723577236,49.59349593495935,8.130081300813007
E00107167,182,66,19,47,116,84,32,36.26373626373626,10.43956043956044,25.82417582417583,63.73626373626373,46.15384615384615,17.582417582417584
E00107168,196,75,35,40,121,90,31,38.265306122448976,17.857142857142858,20.408163265306122,61.73469387755102,45.91836734693878,15.816326530612246
E00107169,186,59,24,35,127,91,36,31.72043010752688,12.903225806451612,18.817204301075268,68.27956989247312,48.924731182795696,19.35483870967742
E00107170,114,46,16,30,68,52,16,40.35087719298245,14.035087719298245,26.31578947368421,59.64912280701754,45.614035087719294,14.035087719298245
E00107171,139,48,17,31,91,73,18,34.53237410071942,12.23021582733813,22.302158273381295,65.46762589928058,52.51798561151079,12.949640287769784
E00107172,178,68,33,35,110,84,26,38.20224719101123,18.53932584269663,19.662921348314608,61.79775280898876,47.19101123595505,14.606741573033707
E00107173,145,47,20,27,98,74,24,32.41379310344827,13.793103448275861,18.620689655172416,67.58620689655173,51.03448275862069,16.551724137931036
E00107174,177,57,24,33,120,90,30,32.20338983050847,13.559322033898304,18.64406779661017,67.79661016949152,50.847457627118644,16.94915254237288
E00107175,136,42,20,22,94,77,17,30.88235294117647,14.705882352941178,16.176470588235293,69.11764705882352,56.61764705882353,12.5
E00107176,135,42,24,18,93,64,29,31.11111111111111,17.77777777777778,13.333333333333334,68.88888888888889,47.40740740740741,21.48148148148148
