OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00107357,120,22,18,4,91,18,55,22,22,11,14,8,4,2,4,3,1,0,0,7,6,1,18.333333333333332,15,3.3333333333333335,75.83333333333333,15,45.83333333333333,18.333333333333332,18.333333333333332,9.166666666666666,11.666666666666666,6.666666666666667,3.3333333333333335,1.6666666666666667,3.3333333333333335,2.5,0.8333333333333334,0,0,5.833333333333333,5,0.8333333333333334
E00107358,127,30,26,4,86,28,42,11,21,10,10,3,5,2,6,2,4,0,0,11,6,5,23.62204724409449,20.47244094488189,3.149606299212598,67.71653543307087,22.04724409448819,33.07086614173229,8.661417322834646,16.535433070866144,7.874015748031496,7.874015748031496,2.3622047244094486,3.937007874015748,1.574803149606299,4.724409448818897,1.574803149606299,3.149606299212598,0,0,8.661417322834646,4.724409448818897,3.937007874015748
E00107359,135,36,18,18,89,12,45,18,23,4,15,8,6,1,16,9,7,1,1,10,7,3,26.666666666666668,13.333333333333334,13.333333333333334,65.92592592592592,8.88888888888889,33.33333333333333,13.333333333333334,17.037037037037038,2.9629629629629632,11.11111111111111,5.9259259259259265,4.444444444444445,0.7407407407407408,11.851851851851853,6.666666666666667,5.185185185185185,0.7407407407407408,0.7407407407407408,7.4074074074074066,5.185185185185185,2.2222222222222223
E00107364,127,38,30,8,81,19,52,13,26,13,5,2,1,2,5,1,4,0,0,8,1,7,29.92125984251969,23.62204724409449,6.299212598425196,63.77952755905512,14.960629921259844,40.94488188976378,10.236220472440944,20.47244094488189,10.236220472440944,3.937007874015748,1.574803149606299,0.7874015748031495,1.574803149606299,3.937007874015748,0.7874015748031495,3.149606299212598,0,0,6.299212598425196,0.7874015748031495,5.511811023622047
E00107351,154,29,19,10,116,19,53,19,21,13,24,9,13,2,19,13,6,1,1,9,0,9,18.83116883116883,12.337662337662337,6.493506493506493,75.32467532467533,12.337662337662337,34.41558441558442,12.337662337662337,13.636363636363635,8.441558441558442,15.584415584415584,5.844155844155844,8.441558441558442,1.2987012987012987,12.337662337662337,8.441558441558442,3.896103896103896,0.6493506493506493,0.6493506493506493,5.844155844155844,0,5.844155844155844
E00107360,149,32,19,13,107,19,65,19,32,14,13,10,2,1,10,7,3,0,0,10,3,7,21.476510067114095,12.751677852348994,8.724832214765101,71.81208053691275,12.751677852348994,43.624161073825505,12.751677852348994,21.476510067114095,9.395973154362416,8.724832214765101,6.7114093959731544,1.342281879194631,0.6711409395973155,6.7114093959731544,4.697986577181208,2.013422818791946,0,0,6.7114093959731544,2.013422818791946,4.697986577181208
E00107361,123,48,15,33,72,16,32,17,13,2,7,4,3,0,17,7,10,0,0,3,0,3,39.02439024390244,12.195121951219512,26.82926829268293,58.536585365853654,13.008130081300814,26.01626016260163,13.821138211382115,10.569105691056912,1.6260162601626018,5.691056910569105,3.2520325203252036,2.4390243902439024,0,13.821138211382115,5.691056910569105,8.130081300813007,0,0,2.4390243902439024,0,2.4390243902439024
E00107362,123,40,20,20,76,1,40,16,17,7,12,5,7,0,23,11,12,0,0,7,4,3,32.52032520325203,16.260162601626014,16.260162601626014,61.78861788617886,0.8130081300813009,32.52032520325203,13.008130081300814,13.821138211382115,5.691056910569105,9.75609756097561,4.0650406504065035,5.691056910569105,0,18.69918699186992,8.94308943089431,9.75609756097561,0,0,5.691056910569105,3.2520325203252036,2.4390243902439024
E00107363,147,49,24,25,96,25,43,19,21,3,17,10,6,1,11,7,4,0,0,2,2,0,33.33333333333333,16.3265306122449,17.006802721088434,65.3061224489796,17.006802721088434,29.25170068027211,12.925170068027212,14.285714285714285,2.0408163265306123,11.564625850340136,6.802721088435375,4.081632653061225,0.6802721088435374,7.482993197278912,4.761904761904762,2.7210884353741496,0,0,1.3605442176870748,1.3605442176870748,0
E00107352,106,19,12,7,83,16,41,18,15,8,12,5,6,1,14,9,5,0,0,4,1,3,17.92452830188679,11.320754716981133,6.60377358490566,78.30188679245283,15.09433962264151,38.67924528301887,16.9811320754717,14.150943396226415,7.547169811320755,11.320754716981133,4.716981132075472,5.660377358490567,0.9433962264150944,13.20754716981132,8.49056603773585,4.716981132075472,0,0,3.7735849056603774,0.9433962264150944,2.8301886792452833
E00107353,111,19,10,9,86,8,45,16,23,6,14,7,6,1,17,13,4,2,2,6,3,3,17.117117117117118,9.00900900900901,8.108108108108109,77.47747747747748,7.207207207207207,40.54054054054054,14.414414414414415,20.72072072072072,5.405405405405405,12.612612612612612,6.306306306306306,5.405405405405405,0.9009009009009009,15.315315315315313,11.711711711711711,3.6036036036036037,1.8018018018018018,1.8018018018018018,5.405405405405405,2.7027027027027026,2.7027027027027026
E00107354,160,43,17,26,109,13,56,23,21,12,21,15,6,0,17,13,4,2,2,8,3,5,26.875,10.625,16.25,68.125,8.125,35,14.374999999999998,13.125,7.5,13.125,9.375,3.75,0,10.625,8.125,2.5,1.25,1.25,5,1.875,3.125
E00107355,127,23,11,12,94,23,47,22,16,9,17,11,5,1,7,3,4,0,0,10,5,5,18.11023622047244,8.661417322834646,9.448818897637794,74.01574803149606,18.11023622047244,37.00787401574803,17.322834645669293,12.598425196850393,7.086614173228346,13.385826771653544,8.661417322834646,3.937007874015748,0.7874015748031495,5.511811023622047,2.3622047244094486,3.149606299212598,0,0,7.874015748031496,3.937007874015748,3.937007874015748
E00107356,117,45,28,17,65,13,33,9,16,8,9,5,4,0,10,7,3,0,0,7,3,4,38.46153846153847,23.931623931623932,14.529914529914532,55.55555555555556,11.11111111111111,28.205128205128204,7.6923076923076925,13.675213675213676,6.837606837606838,7.6923076923076925,4.273504273504273,3.418803418803419,0,8.547008547008547,5.982905982905983,2.564102564102564,0,0,5.982905982905983,2.564102564102564,3.418803418803419
E00107385,130,40,22,18,89,17,58,17,35,6,9,4,5,0,5,3,2,0,0,1,1,0,30.76923076923077,16.923076923076923,13.846153846153847,68.46153846153847,13.076923076923078,44.61538461538462,13.076923076923078,26.923076923076923,4.615384615384616,6.923076923076923,3.076923076923077,3.8461538461538463,0,3.8461538461538463,2.307692307692308,1.5384615384615385,0,0,0.7692307692307693,0.7692307692307693,0
E00107388,140,51,35,16,85,10,35,11,17,7,20,8,9,3,19,18,1,1,1,4,3,1,36.42857142857142,25,11.428571428571429,60.71428571428571,7.142857142857142,25,7.857142857142857,12.142857142857142,5,14.285714285714285,5.714285714285714,6.428571428571428,2.142857142857143,13.571428571428571,12.857142857142856,0.7142857142857143,0.7142857142857143,0.7142857142857143,2.857142857142857,2.142857142857143,0.7142857142857143
E00107389,180,32,19,13,143,31,50,15,27,8,24,11,13,0,37,32,5,1,1,5,4,1,17.77777777777778,10.555555555555555,7.222222222222221,79.44444444444444,17.22222222222222,27.77777777777778,8.333333333333332,15,4.444444444444445,13.333333333333334,6.111111111111111,7.222222222222221,0,20.555555555555554,17.77777777777778,2.7777777777777777,0.5555555555555556,0.5555555555555556,2.7777777777777777,2.2222222222222223,0.5555555555555556
E00107391,164,74,62,12,88,29,34,16,12,6,11,7,4,0,14,9,5,0,0,2,0,2,45.1219512195122,37.80487804878049,7.317073170731707,53.65853658536586,17.682926829268293,20.73170731707317,9.75609756097561,7.317073170731707,3.6585365853658534,6.707317073170732,4.2682926829268295,2.4390243902439024,0,8.536585365853659,5.487804878048781,3.048780487804878,0,0,1.2195121951219512,0,1.2195121951219512
E00107386,135,46,28,18,85,20,42,22,10,10,16,11,4,1,7,1,6,0,0,4,2,2,34.074074074074076,20.74074074074074,13.333333333333334,62.96296296296296,14.814814814814813,31.11111111111111,16.296296296296298,7.4074074074074066,7.4074074074074066,11.851851851851853,8.148148148148149,2.9629629629629632,0.7407407407407408,5.185185185185185,0.7407407407407408,4.444444444444445,0,0,2.9629629629629632,1.4814814814814816,1.4814814814814816
