OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
W00007762,341,337,4,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,98.82697947214076,1.1730205278592376,0,0.2932551319648094,0,0.2932551319648094,0,0,0,0.5865102639296188,0,0,0,0,0,0,0,0
W00007743,329,325,4,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,98.78419452887537,1.21580547112462,0.60790273556231,0,0,0.303951367781155,0,0,0,0.303951367781155,0,0,0,0,0,0,0,0
W00007748,288,287,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,99.65277777777779,0.3472222222222222,0,0,0,0.3472222222222222,0,0,0,0,0,0,0,0,0,0,0,0
W00007753,269,257,12,2,0,1,0,0,0,0,4,4,1,0,0,0,0,0,0,95.53903345724906,4.4609665427509295,0.7434944237918215,0,0.37174721189591076,0,0,0,0,1.486988847583643,1.486988847583643,0.37174721189591076,0,0,0,0,0,0
W00007754,244,231,13,1,1,0,2,1,0,1,4,1,1,1,0,0,0,0,0,94.67213114754098,5.327868852459016,0.4098360655737705,0.4098360655737705,0,0.819672131147541,0.4098360655737705,0,0.4098360655737705,1.639344262295082,0.4098360655737705,0.4098360655737705,0.4098360655737705,0,0,0,0,0
W00007755,334,324,10,2,1,0,1,3,0,0,0,1,2,0,0,0,0,0,0,97.0059880239521,2.9940119760479043,0.5988023952095809,0.29940119760479045,0,0.29940119760479045,0.8982035928143712,0,0,0,0.29940119760479045,0.5988023952095809,0,0,0,0,0,0
W00007960,319,312,7,1,1,1,0,0,0,1,0,1,2,0,0,0,0,0,0,97.80564263322884,2.19435736677116,0.3134796238244514,0.3134796238244514,0.3134796238244514,0,0,0,0.3134796238244514,0,0.3134796238244514,0.6269592476489028,0,0,0,0,0,0
W00007961,387,379,8,2,0,0,1,0,0,2,0,1,2,0,0,0,0,0,0,97.9328165374677,2.0671834625323,0.516795865633075,0,0,0.2583979328165375,0,0,0.516795865633075,0,0.2583979328165375,0.516795865633075,0,0,0,0,0,0
W00007962,335,332,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,99.1044776119403,0.8955223880597015,0,0,0.2985074626865672,0,0,0,0,0,0,0.2985074626865672,0.2985074626865672,0,0,0,0,0
W00007963,545,540,5,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,99.08256880733946,0.9174311926605505,0.1834862385321101,0,0,0,0,0,0,0.3669724770642202,0.1834862385321101,0.1834862385321101,0,0,0,0,0,0
W00007964,255,248,7,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,97.25490196078431,2.7450980392156863,0.39215686274509803,0,0,0.39215686274509803,0,0.39215686274509803,0,0,0.39215686274509803,0.39215686274509803,0.39215686274509803,0,0,0.39215686274509803,0,0
W00007979,355,345,10,3,0,0,2,1,1,1,0,1,0,0,0,0,0,0,1,97.1830985915493,2.8169014084507045,0.8450704225352111,0,0,0.5633802816901409,0.28169014084507044,0.28169014084507044,0.28169014084507044,0,0.28169014084507044,0,0,0,0,0,0,0.28169014084507044
W00007980,255,249,6,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,97.6470588235294,2.3529411764705883,0.39215686274509803,0.39215686274509803,0,0.39215686274509803,0,0,0,0,0,1.1764705882352942,0,0,0,0,0,0
W00007981,274,255,19,2,1,1,2,0,2,0,3,5,3,0,0,0,0,0,0,93.06569343065694,6.934306569343065,0.7299270072992701,0.36496350364963503,0.36496350364963503,0.7299270072992701,0,0.7299270072992701,0,1.094890510948905,1.824817518248175,1.094890510948905,0,0,0,0,0,0
W00007982,275,269,6,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,97.81818181818181,2.181818181818182,0.36363636363636365,0.36363636363636365,0,0.36363636363636365,0,0,0,0.36363636363636365,0.36363636363636365,0,0.36363636363636365,0,0,0,0,0
W00007983,275,269,6,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,97.81818181818181,2.181818181818182,0.7272727272727273,0.36363636363636365,0,0,0.36363636363636365,0,0.36363636363636365,0.36363636363636365,0,0,0,0,0,0,0,0
W00007984,263,243,20,7,1,0,0,0,0,0,4,4,4,0,0,0,0,0,0,92.39543726235742,7.604562737642586,2.6615969581749046,0.38022813688212925,0,0,0,0,0,1.520912547528517,1.520912547528517,1.520912547528517,0,0,0,0,0,0
W00007985,336,324,12,1,0,0,0,0,1,0,4,3,3,0,0,0,0,0,0,96.42857142857143,3.571428571428571,0.2976190476190476,0,0,0,0,0.2976190476190476,0,1.1904761904761905,0.8928571428571428,0.8928571428571428,0,0,0,0,0,0
W00007989,284,279,5,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,98.23943661971832,1.7605633802816902,0.7042253521126761,0,0,0,0,0,0,0.35211267605633806,0.7042253521126761,0,0,0,0,0,0,0
W00007992,298,288,10,1,1,0,1,0,0,0,1,1,5,0,0,0,0,0,0,96.64429530201343,3.3557046979865772,0.33557046979865773,0.33557046979865773,0,0.33557046979865773,0,0,0,0.33557046979865773,0.33557046979865773,1.6778523489932886,0,0,0,0,0,0
W00007993,278,266,12,3,1,0,2,0,0,0,2,1,2,0,0,1,0,0,0,95.68345323741008,4.316546762589928,1.079136690647482,0.3597122302158274,0,0.7194244604316548,0,0,0,0.7194244604316548,0.3597122302158274,0.7194244604316548,0,0,0.3597122302158274,0,0,0
W00007995,316,312,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,98.73417721518987,1.2658227848101267,0.6329113924050633,0,0,0,0,0,0,0.6329113924050633,0,0,0,0,0,0,0,0
W00007996,334,331,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,99.10179640718563,0.8982035928143712,0.29940119760479045,0,0,0,0,0,0,0,0.5988023952095809,0,0,0,0,0,0,0
W00007997,281,280,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.644128113879,0.3558718861209964,0.3558718861209964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W00007986,258,245,13,2,0,1,1,0,1,1,2,0,4,1,0,0,0,0,0,94.96124031007753,5.038759689922481,0.7751937984496124,0,0.3875968992248062,0.3875968992248062,0,0.3875968992248062,0.3875968992248062,0.7751937984496124,0,1.550387596899225,0.3875968992248062,0,0,0,0,0
W00007987,297,289,8,0,1,2,1,0,1,0,0,1,2,0,0,0,0,0,0,97.3063973063973,2.6936026936026933,0,0.33670033670033667,0.6734006734006733,0.33670033670033667,0,0.33670033670033667,0,0,0.33670033670033667,0.6734006734006733,0,0,0,0,0,0
W00007988,282,276,6,2,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,97.87234042553192,2.127659574468085,0.7092198581560284,0,0,0.3546099290780142,0,0,0,0,0,0.7092198581560284,0.3546099290780142,0,0,0,0,0
W00007990,298,291,7,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,97.6510067114094,2.348993288590604,0.6711409395973155,0.33557046979865773,0,0,0,0,0,0.6711409395973155,0,0.6711409395973155,0,0,0,0,0,0
W00007991,301,300,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99.66777408637874,0.33222591362126247,0,0,0,0,0,0,0.33222591362126247,0,0,0,0,0,0,0,0,0
W00007994,238,233,5,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,97.89915966386555,2.100840336134454,1.2605042016806722,0,0,0,0,0,0,0,0.42016806722689076,0,0,0.42016806722689076,0,0,0,0
W00007785,229,220,9,1,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,96.06986899563319,3.9301310043668125,0.43668122270742354,0.8733624454148471,0,0,0,0,0,0,0.8733624454148471,1.7467248908296942,0,0,0,0,0,0
W00007786,217,207,10,1,0,3,1,1,1,0,0,1,2,0,0,0,0,0,0,95.39170506912443,4.6082949308755765,0.4608294930875576,0,1.3824884792626728,0.4608294930875576,0.4608294930875576,0.4608294930875576,0,0,0.4608294930875576,0.9216589861751152,0,0,0,0,0,0
W00007787,256,246,10,1,0,0,1,0,0,3,2,0,3,0,0,0,0,0,0,96.09375,3.90625,0.390625,0,0,0.390625,0,0,1.171875,0.78125,0,1.171875,0,0,0,0,0,0
W00007788,239,231,8,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,96.65271966527197,3.3472803347280333,1.6736401673640167,0,0,0,0,0,0,0,0.8368200836820083,0.8368200836820083,0,0,0,0,0,0
W00007789,263,257,6,2,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,97.71863117870723,2.2813688212927756,0.7604562737642585,0,0.38022813688212925,0,0,0,0.38022813688212925,0,0.38022813688212925,0.38022813688212925,0,0,0,0,0,0
W00007790,242,235,7,2,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,97.10743801652893,2.8925619834710745,0.8264462809917356,0.4132231404958678,0.8264462809917356,0,0,0,0,0,0,0.8264462809917356,0,0,0,0,0,0
W00007791,258,247,11,2,1,0,1,0,0,2,0,1,3,0,0,1,0,0,0,95.73643410852713,4.263565891472868,0.7751937984496124,0.3875968992248062,0,0.3875968992248062,0,0,0.7751937984496124,0,0.3875968992248062,1.1627906976744187,0,0,0.3875968992248062,0,0,0
W00007817,314,308,6,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,98.08917197452229,1.910828025477707,0.6369426751592357,0.3184713375796179,0,0.3184713375796179,0,0,0,0,0.3184713375796179,0.3184713375796179,0,0,0,0,0,0
W00007818,398,395,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.2462311557789,0.7537688442211055,0.5025125628140703,0.25125628140703515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
W00007819,118,113,5,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,95.76271186440678,4.23728813559322,0,0.847457627118644,0,0,0,0,2.5423728813559325,0,0.847457627118644,0,0,0,0,0,0,0
W00007820,352,340,12,5,1,0,0,0,0,0,2,1,3,0,0,0,0,0,0,96.5909090909091,3.4090909090909087,1.4204545454545454,0.2840909090909091,0,0,0,0,0,0.5681818181818182,0.2840909090909091,0.8522727272727272,0,0,0,0,0,0
W00007821,283,259,24,3,1,0,0,0,0,1,3,7,8,1,0,0,0,0,0,91.51943462897526,8.480565371024735,1.0600706713780919,0.35335689045936397,0,0,0,0,0.35335689045936397,1.0600706713780919,2.4734982332155475,2.8268551236749118,0.35335689045936397,0,0,0,0,0
W00007949,275,268,7,0,0,0,3,0,0,1,1,0,1,1,0,0,0,0,0,97.45454545454545,2.5454545454545454,0,0,0,1.090909090909091,0,0,0.36363636363636365,0.36363636363636365,0,0.36363636363636365,0.36363636363636365,0,0,0,0,0
W00007950,275,264,11,4,1,0,1,0,0,1,1,2,0,1,0,0,0,0,0,96,4,1.4545454545454546,0.36363636363636365,0,0.36363636363636365,0,0,0.36363636363636365,0.36363636363636365,0.7272727272727273,0,0.36363636363636365,0,0,0,0,0
W00007951,314,311,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,99.04458598726114,0.9554140127388535,0,0,0,0,0,0,0,0.3184713375796179,0.6369426751592357,0,0,0,0,0,0,0
W00007952,273,270,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,98.9010989010989,1.098901098901099,0.3663003663003663,0.3663003663003663,0,0,0,0,0,0,0.3663003663003663,0,0,0,0,0,0,0
W00007953,284,274,10,2,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,96.47887323943662,3.5211267605633805,0.7042253521126761,0,0,0,0,0,0,0,0.7042253521126761,1.7605633802816902,0.35211267605633806,0,0,0,0,0
W00007954,327,318,9,3,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,97.24770642201835,2.7522935779816518,0.9174311926605505,0,0,0,0,0.3058103975535168,0,0.9174311926605505,0.3058103975535168,0,0.3058103975535168,0,0,0,0,0
W00007955,273,262,11,3,1,0,0,1,2,0,1,1,2,0,0,0,0,0,0,95.97069597069597,4.029304029304029,1.098901098901099,0.3663003663003663,0,0,0.3663003663003663,0.7326007326007326,0,0.3663003663003663,0.3663003663003663,0.7326007326007326,0,0,0,0,0,0
W00007956,305,301,4,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,98.68852459016394,1.3114754098360655,0,0,0,0.32786885245901637,0,0,0,0.32786885245901637,0.32786885245901637,0.32786885245901637,0,0,0,0,0,0
W00007957,325,304,21,4,1,1,1,1,2,2,1,1,4,2,1,0,0,0,0,93.53846153846153,6.461538461538462,1.2307692307692308,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.6153846153846154,0.6153846153846154,0.3076923076923077,0.3076923076923077,1.2307692307692308,0.6153846153846154,0.3076923076923077,0,0,0,0
W00007958,310,290,20,2,0,0,1,2,0,0,5,6,4,0,0,0,0,0,0,93.54838709677419,6.451612903225806,0.6451612903225806,0,0,0.3225806451612903,0.6451612903225806,0,0,1.6129032258064515,1.935483870967742,1.2903225806451613,0,0,0,0,0,0
W00007959,315,298,17,3,0,0,2,0,2,1,2,1,5,1,0,0,0,0,0,94.6031746031746,5.396825396825397,0.9523809523809524,0,0,0.6349206349206349,0,0.6349206349206349,0.31746031746031744,0.6349206349206349,0.31746031746031744,1.5873015873015872,0.31746031746031744,0,0,0,0,0
W00008040,365,357,8,2,0,0,2,0,0,2,1,1,0,0,0,0,0,0,0,97.80821917808218,2.191780821917808,0.547945205479452,0,0,0.547945205479452,0,0,0.547945205479452,0.273972602739726,0.273972602739726,0,0,0,0,0,0,0
W00008041,260,254,6,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,97.6923076923077,2.307692307692308,0,0,0,0.38461538461538464,0,0,0,0,0.7692307692307693,0.7692307692307693,0.38461538461538464,0,0,0,0,0
W00008042,296,288,8,2,0,0,0,0,1,0,1,0,3,1,0,0,0,0,0,97.2972972972973,2.7027027027027026,0.6756756756756757,0,0,0,0,0.33783783783783783,0,0.33783783783783783,0,1.0135135135135136,0.33783783783783783,0,0,0,0,0
W00008043,347,341,6,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,98.27089337175792,1.729106628242075,0.57636887608069165,0,0.2881844380403458,0,0,0,0,0.2881844380403458,0.57636887608069165,0,0,0,0,0,0,0
W00008036,428,419,9,0,0,0,2,0,1,1,0,2,0,3,0,0,0,0,0,97.89719626168224,2.102803738317757,0,0,0,0.46728971962616817,0,0.23364485981308408,0.23364485981308408,0,0.46728971962616817,0,0.7009345794392523,0,0,0,0,0
W00008037,308,307,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,99.67532467532467,0.3246753246753247,0,0,0,0,0,0,0,0.3246753246753247,0,0,0,0,0,0,0,0
W00008038,255,248,7,0,0,0,1,0,0,0,1,1,2,2,0,0,0,0,0,97.25490196078431,2.7450980392156863,0,0,0,0.39215686274509803,0,0,0,0.39215686274509803,0.39215686274509803,0.7843137254901961,0.7843137254901961,0,0,0,0,0
W00008039,165,163,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98.7878787878788,1.2121212121212122,0.6060606060606061,0,0,0,0,0,0,0,0,0.6060606060606061,0,0,0,0,0,0
W00007884,362,352,10,2,0,1,1,0,0,0,3,1,1,1,0,0,0,0,0,97.23756906077348,2.7624309392265194,0.5524861878453038,0,0.2762430939226519,0.2762430939226519,0,0,0,0.8287292817679558,0.2762430939226519,0.2762430939226519,0.2762430939226519,0,0,0,0,0
W00007893,260,249,11,1,0,0,2,0,0,0,4,2,1,1,0,0,0,0,0,95.76923076923077,4.230769230769231,0.38461538461538464,0,0,0.7692307692307693,0,0,0,1.5384615384615385,0.7692307692307693,0.38461538461538464,0.38461538461538464,0,0,0,0,0
W00007894,289,282,7,1,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,97.57785467128028,2.422145328719723,0.34602076124567477,0.34602076124567477,0,0,0,0.34602076124567477,0.6920415224913495,0.34602076124567477,0.34602076124567477,0,0,0,0,0,0,0
W00007895,476,457,19,3,2,0,1,0,1,1,7,2,2,0,0,0,0,0,0,96.00840336134453,3.9915966386554618,0.6302521008403361,0.42016806722689076,0,0.21008403361344538,0,0.21008403361344538,0.21008403361344538,1.4705882352941175,0.42016806722689076,0.42016806722689076,0,0,0,0,0,0
W00007896,208,203,5,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,97.59615384615384,2.403846153846154,0.4807692307692308,0.4807692307692308,0,0,0,0,0,0.9615384615384616,0,0.4807692307692308,0,0,0,0,0,0
W00007887,287,284,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,98.95470383275261,1.0452961672473868,0.34843205574912894,0,0,0,0,0,0,0.34843205574912894,0,0,0.34843205574912894,0,0,0,0,0
W00007888,194,190,4,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,97.9381443298969,2.0618556701030926,0,0,0,0,0,0.5154639175257731,0,1.5463917525773196,0,0,0,0,0,0,0,0
W00007889,282,280,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99.29078014184397,0.7092198581560284,0,0.3546099290780142,0,0,0,0,0,0,0,0.3546099290780142,0,0,0,0,0,0
W00007890,263,259,4,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,98.47908745247148,1.520912547528517,0,0,0,0.38022813688212925,0,0,0,0.7604562737642585,0,0.38022813688212925,0,0,0,0,0,0
W00007891,269,265,4,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,98.51301115241635,1.486988847583643,0.37174721189591076,0,0,0,0,0,0.7434944237918215,0,0.37174721189591076,0,0,0,0,0,0,0
W00007892,240,235,5,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,97.91666666666666,2.083333333333333,0.8333333333333334,0.4166666666666667,0,0.8333333333333334,0,0,0,0,0,0,0,0,0,0,0,0
W00007885,248,244,4,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,98.38709677419355,1.6129032258064515,0.8064516129032258,0,0,0,0,0,0,0.4032258064516129,0,0.4032258064516129,0,0,0,0,0,0
