OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
W00007765,116,35,36,32,13,0,30.17241379310345,31.03448275862069,27.586206896551722,11.206896551724139,0
W00007766,203,116,52,31,4,0,57.14285714285714,25.615763546798032,15.270935960591133,1.9704433497536946,0
W00007767,143,75,48,17,3,0,52.44755244755245,33.56643356643357,11.888111888111888,2.097902097902098,0
W00007770,139,66,44,28,1,0,47.482014388489205,31.654676258992804,20.14388489208633,0.7194244604316548,0
W00007775,113,34,47,23,9,0,30.08849557522124,41.5929203539823,20.353982300884958,7.964601769911504,0
W00007777,122,60,36,21,5,0,49.18032786885246,29.508196721311474,17.21311475409836,4.098360655737705,0
W00007778,145,57,56,24,8,0,39.310344827586206,38.62068965517241,16.551724137931036,5.517241379310345,0
W00007780,135,31,43,41,20,0,22.962962962962962,31.851851851851855,30.37037037037037,14.814814814814813,0
W00007782,132,49,47,30,5,1,37.121212121212125,35.60606060606061,22.727272727272727,3.787878787878788,0.7575757575757576
W00007784,116,34,45,24,13,0,29.310344827586203,38.793103448275865,20.689655172413794,11.206896551724139,0
W00007769,126,35,42,32,16,1,27.77777777777778,33.33333333333333,25.396825396825395,12.698412698412698,0.7936507936507936
W00007772,124,58,42,20,4,0,46.774193548387096,33.87096774193548,16.129032258064516,3.225806451612903,0
W00007774,119,36,40,31,12,0,30.252100840336134,33.61344537815126,26.05042016806723,10.084033613445378,0
W00007776,47,22,16,9,0,0,46.808510638297875,34.04255319148936,19.148936170212767,0,0
W00007779,119,60,39,15,5,0,50.42016806722689,32.773109243697476,12.605042016806722,4.201680672268908,0
W00007783,143,46,47,31,19,0,32.16783216783217,32.86713286713287,21.678321678321677,13.286713286713287,0
W00007764,122,51,47,20,4,0,41.80327868852459,38.52459016393443,16.39344262295082,3.278688524590164,0
W00007768,138,47,48,34,9,0,34.05797101449276,34.78260869565217,24.637681159420293,6.521739130434782,0
W00007771,113,49,48,14,2,0,43.36283185840708,42.47787610619469,12.389380530973451,1.7699115044247788,0
W00007773,116,52,36,23,5,0,44.827586206896555,31.03448275862069,19.82758620689655,4.310344827586207,0
W00007781,162,64,63,21,13,1,39.50617283950617,38.88888888888889,12.962962962962962,8.024691358024691,0.6172839506172839
W00007756,111,52,33,24,2,0,46.846846846846844,29.72972972972973,21.62162162162162,1.8018018018018018,0
W00007757,142,41,49,37,14,1,28.87323943661972,34.50704225352113,26.056338028169012,9.859154929577464,0.7042253521126761
W00007758,139,52,43,29,15,0,37.410071942446045,30.935251798561154,20.863309352517987,10.79136690647482,0
W00007759,121,34,45,32,10,0,28.09917355371901,37.1900826446281,26.446280991735538,8.264462809917356,0
W00007744,151,62,49,32,8,0,41.05960264900662,32.450331125827816,21.192052980132452,5.298013245033113,0
W00007745,138,39,44,39,16,0,28.26086956521739,31.88405797101449,28.26086956521739,11.594202898550725,0
W00007760,139,47,48,28,14,2,33.81294964028777,34.53237410071942,20.14388489208633,10.071942446043165,1.4388489208633095
W00007761,157,48,51,41,17,0,30.573248407643312,32.48407643312102,26.11464968152866,10.828025477707007,0
W00007746,135,66,48,17,4,0,48.888888888888886,35.55555555555556,12.592592592592592,2.9629629629629632,0
W00007747,129,50,45,25,9,0,38.759689922480625,34.883720930232556,19.379844961240313,6.976744186046512,0
W00007751,160,81,54,21,4,0,50.625,33.75,13.125,2.5,0
W00007752,113,49,42,13,9,0,43.36283185840708,37.16814159292036,11.504424778761061,7.964601769911504,0
W00007763,139,56,52,27,4,0,40.28776978417266,37.410071942446045,19.424460431654676,2.877697841726619,0
W00007742,135,53,47,27,8,0,39.25925925925926,34.81481481481482,20,5.9259259259259265,0
W00007749,153,42,47,48,16,0,27.450980392156865,30.718954248366014,31.372549019607842,10.457516339869281,0
W00007750,120,35,51,26,8,0,29.166666666666668,42.5,21.666666666666668,6.666666666666667,0
W00007762,146,48,59,36,3,0,32.87671232876712,40.41095890410959,24.65753424657534,2.054794520547945,0
W00007743,139,56,46,33,4,0,40.28776978417266,33.093525179856115,23.741007194244602,2.877697841726619,0
W00007748,135,66,46,17,6,0,48.888888888888886,34.074074074074076,12.592592592592592,4.444444444444445,0
W00007753,118,50,46,19,3,0,42.3728813559322,38.983050847457626,16.101694915254235,2.5423728813559325,0
W00007754,113,48,41,19,5,0,42.47787610619469,36.283185840707965,16.8141592920354,4.424778761061947,0
W00007755,137,59,47,22,7,2,43.06569343065693,34.306569343065696,16.05839416058394,5.109489051094891,1.4598540145985401
W00007960,112,26,37,35,14,0,23.214285714285715,33.035714285714285,31.25,12.5,0
W00007961,155,78,43,29,5,0,50.32258064516129,27.741935483870968,18.70967741935484,3.225806451612903,0
W00007962,124,40,41,29,14,0,32.25806451612903,33.064516129032256,23.387096774193548,11.29032258064516,0
W00007963,216,100,77,28,11,0,46.2962962962963,35.648148148148145,12.962962962962962,5.092592592592593,0
W00007964,115,39,45,23,8,0,33.91304347826087,39.130434782608695,20,6.956521739130435,0
W00007979,150,69,59,18,4,0,46,39.33333333333333,12,2.666666666666667,0
W00007980,111,39,40,28,4,0,35.13513513513514,36.03603603603604,25.225225225225223,3.6036036036036037,0
W00007981,131,64,44,16,7,0,48.854961832061065,33.587786259541986,12.213740458015266,5.343511450381679,0
W00007982,130,32,58,29,10,1,24.615384615384617,44.61538461538462,22.30769230769231,7.6923076923076925,0.7692307692307693
W00007983,131,52,48,26,5,0,39.69465648854962,36.6412213740458,19.84732824427481,3.816793893129771,0
W00007984,146,49,47,26,22,2,33.56164383561644,32.19178082191781,17.80821917808219,15.068493150684931,1.36986301369863
W00007985,149,62,49,30,8,0,41.61073825503356,32.88590604026846,20.13422818791946,5.369127516778524,0
W00007989,105,30,40,29,5,1,28.57142857142857,38.095238095238095,27.61904761904762,4.761904761904762,0.9523809523809524
W00007992,115,32,51,23,8,1,27.82608695652174,44.34782608695652,20,6.956521739130435,0.8695652173913043
W00007993,109,27,44,33,5,0,24.770642201834864,40.36697247706422,30.275229357798167,4.587155963302752,0
W00007995,116,30,39,30,16,1,25.862068965517242,33.62068965517241,25.862068965517242,13.793103448275861,0.8620689655172413
W00007996,109,42,33,24,10,0,38.53211009174312,30.275229357798167,22.018348623853214,9.174311926605505,0
W00007997,116,29,39,29,19,0,25,33.62068965517241,25,16.379310344827587,0
W00007986,123,32,41,33,17,0,26.01626016260163,33.33333333333333,26.82926829268293,13.821138211382115,0
W00007987,129,59,49,19,2,0,45.73643410852713,37.98449612403101,14.728682170542637,1.550387596899225,0
W00007988,114,44,39,22,9,0,38.59649122807017,34.21052631578947,19.298245614035086,7.894736842105263,0
W00007990,125,45,53,19,8,0,36,42.4,15.2,6.4,0
