OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
W00007792,347,219,207,186,44,142,1,0,1,20,6,14,12,12,7,7,5,2,0,0,0,0,0,0,5,116,61,12,14,22,7,63.112391930835734,59.654178674351584,53.602305475504316,12.680115273775217,40.92219020172911,0.2881844380403458,0,0.2881844380403458,5.763688760806916,1.729106628242075,4.034582132564841,3.45821325648415,3.45821325648415,2.0172910662824206,2.0172910662824206,1.440922190201729,0.57636887608069165,0,0,0,0,0,0,1.440922190201729,33.429394812680115,17.579250720461097,3.45821325648415,4.034582132564841,6.340057636887608,2.0172910662824206
W00007793,348,193,179,167,50,117,3,1,2,9,2,7,14,7,5,5,4,1,0,0,0,0,0,0,2,148,82,13,21,18,14,55.45977011494253,51.43678160919541,47.98850574712644,14.367816091954023,33.62068965517241,0.8620689655172413,0.28735632183908044,0.5747126436781609,2.586206896551724,0.5747126436781609,2.0114942528735633,4.022988505747127,2.0114942528735633,1.4367816091954022,1.4367816091954022,1.1494252873563218,0.28735632183908044,0,0,0,0,0,0,0.5747126436781609,42.5287356321839,23.563218390804597,3.7356321839080464,6.0344827586206895,5.172413793103448,4.022988505747127
W00007794,238,119,108,95,30,65,3,2,1,10,5,5,11,7,5,5,4,1,0,0,0,0,0,0,2,112,65,8,14,14,11,50,45.378151260504204,39.91596638655462,12.605042016806722,27.310924369747898,1.2605042016806722,0.8403361344537815,0.42016806722689076,4.201680672268908,2.100840336134454,2.100840336134454,4.621848739495799,2.941176470588235,2.100840336134454,2.100840336134454,1.680672268907563,0.42016806722689076,0,0,0,0,0,0,0.8403361344537815,47.05882352941176,27.310924369747898,3.361344537815126,5.88235294117647,5.88235294117647,4.621848739495799
W00007795,257,138,131,115,28,87,2,1,1,14,8,6,7,8,4,4,4,0,0,0,0,0,0,0,4,111,53,19,12,19,8,53.69649805447471,50.97276264591439,44.74708171206226,10.894941634241246,33.85214007782101,0.7782101167315175,0.38910505836575876,0.38910505836575876,5.447470817120623,3.11284046692607,2.3346303501945527,2.7237354085603114,3.11284046692607,1.556420233463035,1.556420233463035,1.556420233463035,0,0,0,0,0,0,0,1.556420233463035,43.190661478599225,20.622568093385212,7.392996108949417,4.669260700389105,7.392996108949417,3.11284046692607
W00007796,236,124,124,105,28,77,5,2,3,14,10,4,0,8,7,7,6,1,0,0,0,0,0,0,1,104,81,10,4,5,4,52.54237288135594,52.54237288135594,44.49152542372881,11.864406779661017,32.6271186440678,2.11864406779661,0.847457627118644,1.2711864406779663,5.932203389830509,4.23728813559322,1.694915254237288,0,3.389830508474576,2.9661016949152543,2.9661016949152543,2.5423728813559325,0.423728813559322,0,0,0,0,0,0,0.423728813559322,44.06779661016949,34.32203389830508,4.23728813559322,1.694915254237288,2.11864406779661,1.694915254237288
W00007797,281,145,144,125,29,96,2,0,2,17,5,12,1,8,8,8,7,1,0,0,0,0,0,0,0,128,97,15,4,7,5,51.60142348754449,51.245551601423486,44.48398576512456,10.320284697508896,34.16370106761566,0.7117437722419928,0,0.7117437722419928,6.049822064056939,1.7793594306049825,4.270462633451958,0.3558718861209964,2.8469750889679712,2.8469750889679712,2.8469750889679712,2.491103202846975,0.3558718861209964,0,0,0,0,0,0,0,45.55160142348754,34.519572953736656,5.338078291814947,1.4234875444839856,2.491103202846975,1.7793594306049825
W00007798,275,133,129,114,36,78,4,2,2,11,5,6,4,6,5,5,2,3,0,0,0,0,0,0,1,136,100,9,6,14,7,48.36363636363637,46.909090909090914,41.45454545454545,13.090909090909092,28.363636363636363,1.4545454545454546,0.7272727272727273,0.7272727272727273,4,1.8181818181818181,2.181818181818182,1.4545454545454546,2.181818181818182,1.8181818181818181,1.8181818181818181,0.7272727272727273,1.090909090909091,0,0,0,0,0,0,0.36363636363636365,49.45454545454545,36.36363636363637,3.272727272727273,2.181818181818182,5.090909090909091,2.5454545454545454
W00007799,329,146,141,111,22,89,8,2,6,22,16,6,5,5,4,4,4,0,0,0,0,0,0,0,1,178,156,12,7,0,3,44.37689969604863,42.857142857142854,33.73860182370821,6.68693009118541,27.0516717325228,2.43161094224924,0.60790273556231,1.82370820668693,6.68693009118541,4.86322188449848,1.82370820668693,1.5197568389057752,1.5197568389057752,1.21580547112462,1.21580547112462,1.21580547112462,0,0,0,0,0,0,0,0.303951367781155,54.1033434650456,47.41641337386018,3.64741641337386,2.127659574468085,0,0.911854103343465
W00007800,236,141,132,116,35,81,1,1,0,15,10,5,9,9,4,4,2,2,0,0,0,0,0,0,5,86,59,5,5,11,6,59.7457627118644,55.932203389830505,49.152542372881356,14.83050847457627,34.32203389830508,0.423728813559322,0.423728813559322,0,6.3559322033898304,4.23728813559322,2.11864406779661,3.8135593220338984,3.8135593220338984,1.694915254237288,1.694915254237288,0.847457627118644,0.847457627118644,0,0,0,0,0,0,2.11864406779661,36.440677966101696,25,2.11864406779661,2.11864406779661,4.661016949152542,2.5423728813559325
W00007801,189,114,107,89,24,65,4,0,4,14,6,8,7,3,3,3,3,0,0,0,0,0,0,0,0,72,36,5,11,13,7,60.317460317460316,56.613756613756614,47.08994708994709,12.698412698412698,34.39153439153439,2.1164021164021163,0,2.1164021164021163,7.4074074074074066,3.1746031746031744,4.232804232804233,3.7037037037037033,1.5873015873015872,1.5873015873015872,1.5873015873015872,1.5873015873015872,0,0,0,0,0,0,0,0,38.095238095238095,19.047619047619047,2.6455026455026456,5.82010582010582,6.878306878306878,3.7037037037037033
