OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00103235,118,98,50,48,0,0,0,0,0,20,17,3,0,83.05084745762711,42.3728813559322,40.67796610169492,0,0,0,0,0,16.94915254237288,14.40677966101695,2.5423728813559325,0
E00103236,144,143,86,57,0,0,1,0,1,0,0,0,0,99.30555555555556,59.72222222222222,39.58333333333333,0,0,0.6944444444444444,0,0.6944444444444444,0,0,0,0
E00103237,124,112,84,28,1,1,0,0,0,11,9,2,0,90.32258064516128,67.74193548387096,22.58064516129032,0.8064516129032258,0.8064516129032258,0,0,0,8.870967741935484,7.258064516129033,1.6129032258064515,0
E00103238,132,123,81,42,1,1,0,0,0,8,5,3,0,93.18181818181817,61.36363636363637,31.818181818181817,0.7575757575757576,0.7575757575757576,0,0,0,6.0606060606060606,3.787878787878788,2.272727272727273,0
E00103239,116,95,40,55,0,0,3,3,0,18,14,4,0,81.89655172413794,34.48275862068966,47.41379310344828,0,0,2.586206896551724,2.586206896551724,0,15.517241379310345,12.068965517241379,3.4482758620689653,0
E00103240,148,98,41,57,0,0,31,2,29,19,16,3,0,66.21621621621621,27.7027027027027,38.513513513513516,0,0,20.945945945945947,1.3513513513513513,19.594594594594593,12.837837837837837,10.81081081081081,2.027027027027027,0
E00103241,135,99,58,41,0,0,20,1,19,16,16,0,0,73.33333333333333,42.96296296296296,30.37037037037037,0,0,14.814814814814813,0.7407407407407408,14.074074074074074,11.851851851851853,11.851851851851853,0,0
E00103242,132,121,68,53,0,0,1,0,1,10,8,2,0,91.66666666666666,51.515151515151516,40.15151515151515,0,0,0.7575757575757576,0,0.7575757575757576,7.575757575757576,6.0606060606060606,1.5151515151515151,0
E00103243,134,128,79,49,0,0,1,0,1,5,3,2,0,95.52238805970148,58.95522388059702,36.56716417910448,0,0,0.7462686567164178,0,0.7462686567164178,3.731343283582089,2.2388059701492535,1.4925373134328357,0
E00103244,130,112,51,61,0,0,4,1,3,14,11,3,0,86.15384615384616,39.23076923076923,46.92307692307692,0,0,3.076923076923077,0.7692307692307693,2.307692307692308,10.76923076923077,8.461538461538462,2.307692307692308,0
E00103245,135,128,82,46,0,0,0,0,0,7,4,3,0,94.81481481481482,60.74074074074074,34.074074074074076,0,0,0,0,0,5.185185185185185,2.9629629629629632,2.2222222222222223,0
E00103246,112,107,78,29,0,0,0,0,0,5,4,1,0,95.53571428571429,69.64285714285714,25.892857142857146,0,0,0,0,0,4.464285714285714,3.571428571428571,0.8928571428571428,0
E00103247,123,114,76,38,0,0,1,0,1,8,7,1,0,92.6829268292683,61.78861788617886,30.89430894308943,0,0,0.8130081300813009,0,0.8130081300813009,6.504065040650407,5.691056910569105,0.8130081300813009,0
E00103248,127,116,78,38,0,0,6,1,5,5,4,1,0,91.33858267716536,61.417322834645674,29.92125984251969,0,0,4.724409448818897,0.7874015748031495,3.937007874015748,3.937007874015748,3.149606299212598,0.7874015748031495,0
E00103249,128,97,63,34,0,0,7,1,6,24,17,7,0,75.78125,49.21875,26.5625,0,0,5.46875,0.78125,4.6875,18.75,13.28125,5.46875,0
E00103250,117,98,61,37,3,3,5,0,5,11,10,1,0,83.76068376068376,52.13675213675214,31.62393162393162,2.564102564102564,2.564102564102564,4.273504273504273,0,4.273504273504273,9.401709401709402,8.547008547008547,0.8547008547008548,0
E00103251,125,97,61,36,1,1,2,0,2,25,21,4,0,77.60000000000001,48.8,28.799999999999997,0.8,0.8,1.6,0,1.6,20,16.8,3.2,0
E00103252,117,64,48,16,4,4,40,5,35,9,8,1,0,54.700854700854705,41.02564102564102,13.675213675213676,3.418803418803419,3.418803418803419,34.18803418803419,4.273504273504273,29.914529914529915,7.6923076923076925,6.837606837606838,0.8547008547008548,0
E00103253,136,49,26,23,0,0,78,7,71,9,7,2,0,36.029411764705884,19.11764705882353,16.911764705882355,0,0,57.35294117647059,5.147058823529411,52.20588235294118,6.61764705882353,5.147058823529411,1.4705882352941175,0
E00103254,134,124,76,48,0,0,2,0,2,8,8,0,0,92.53731343283582,56.71641791044776,35.82089552238806,0,0,1.4925373134328357,0,1.4925373134328357,5.970149253731343,5.970149253731343,0,0
E00103255,115,100,52,48,3,3,0,0,0,12,11,1,0,86.95652173913044,45.21739130434783,41.73913043478261,2.608695652173913,2.608695652173913,0,0,0,10.434782608695652,9.565217391304348,0.8695652173913043,0
E00103256,131,124,73,51,0,0,0,0,0,7,5,2,0,94.65648854961832,55.72519083969466,38.93129770992366,0,0,0,0,0,5.343511450381679,3.816793893129771,1.5267175572519083,0
E00103257,132,99,51,48,0,0,8,2,6,25,20,5,0,75,38.63636363636363,36.36363636363637,0,0,6.0606060606060606,1.5151515151515151,4.545454545454546,18.939393939393938,15.151515151515152,3.787878787878788,0
E00103258,123,112,78,34,0,0,2,0,2,9,7,2,0,91.05691056910568,63.41463414634146,27.64227642276423,0,0,1.6260162601626018,0,1.6260162601626018,7.317073170731707,5.691056910569105,1.6260162601626018,0
E00103259,123,105,57,48,0,0,1,0,1,17,16,1,0,85.36585365853658,46.34146341463415,39.02439024390244,0,0,0.8130081300813009,0,0.8130081300813009,13.821138211382115,13.008130081300814,0.8130081300813009,0
E00103260,131,118,61,57,1,1,2,0,2,10,8,2,0,90.07633587786259,46.56488549618321,43.51145038167939,0.7633587786259541,0.7633587786259541,1.5267175572519083,0,1.5267175572519083,7.633587786259542,6.106870229007633,1.5267175572519083,0
E00103261,137,118,60,58,0,0,7,0,7,12,9,3,0,86.13138686131386,43.79562043795621,42.33576642335766,0,0,5.109489051094891,0,5.109489051094891,8.75912408759124,6.569343065693431,2.18978102189781,0
E00103262,136,124,67,57,0,0,1,0,1,10,7,3,1,91.17647058823529,49.26470588235294,41.911764705882355,0,0,0.7352941176470588,0,0.7352941176470588,7.352941176470589,5.147058823529411,2.2058823529411766,0.7352941176470588
E00103263,118,106,64,42,0,0,2,1,1,10,9,1,0,89.83050847457628,54.23728813559322,35.59322033898305,0,0,1.694915254237288,0.847457627118644,0.847457627118644,8.47457627118644,7.627118644067797,0.847457627118644,0
E00103264,140,132,88,44,2,2,1,0,1,5,5,0,0,94.28571428571428,62.857142857142854,31.428571428571427,1.4285714285714286,1.4285714285714286,0.7142857142857143,0,0.7142857142857143,3.571428571428571,3.571428571428571,0,0
E00103265,136,127,77,50,0,0,1,0,1,8,7,1,0,93.38235294117648,56.61764705882353,36.76470588235294,0,0,0.7352941176470588,0,0.7352941176470588,5.88235294117647,5.147058823529411,0.7352941176470588,0
E00103266,142,87,49,38,0,0,42,4,38,13,8,5,0,61.267605633802816,34.50704225352113,26.76056338028169,0,0,29.577464788732392,2.8169014084507045,26.76056338028169,9.15492957746479,5.633802816901409,3.5211267605633805,0
E00103267,119,82,46,36,0,0,26,3,23,11,11,0,0,68.90756302521008,38.655462184873954,30.252100840336134,0,0,21.84873949579832,2.5210084033613445,19.327731092436977,9.243697478991598,9.243697478991598,0,0
E00103268,126,117,63,54,0,0,0,0,0,9,9,0,0,92.85714285714286,50,42.857142857142854,0,0,0,0,0,7.142857142857142,7.142857142857142,0,0
E00103270,125,116,80,36,0,0,0,0,0,9,8,1,0,92.80000000000001,64,28.799999999999997,0,0,0,0,0,7.199999999999999,6.4,0.8,0
E00103271,128,121,85,36,0,0,0,0,0,7,7,0,0,94.53125,66.40625,28.125,0,0,0,0,0,5.46875,5.46875,0,0
E00103272,129,111,64,47,3,3,2,1,1,13,11,2,0,86.04651162790698,49.6124031007752,36.434108527131784,2.3255813953488373,2.3255813953488373,1.550387596899225,0.7751937984496124,0.7751937984496124,10.077519379844961,8.527131782945736,1.550387596899225,0
E00103273,214,155,69,86,5,5,35,7,28,19,19,0,0,72.42990654205607,32.242990654205606,40.18691588785047,2.336448598130841,2.336448598130841,16.355140186915886,3.2710280373831773,13.084112149532709,8.878504672897195,8.878504672897195,0,0
E00103274,99,94,72,22,0,0,0,0,0,5,3,2,0,94.94949494949495,72.72727272727273,22.22222222222222,0,0,0,0,0,5.05050505050505,3.0303030303030303,2.0202020202020203,0
E00103275,86,76,47,29,0,0,0,0,0,10,9,1,0,88.37209302325581,54.65116279069767,33.72093023255814,0,0,0,0,0,11.627906976744185,10.465116279069768,1.1627906976744187,0
E00103276,130,125,76,49,0,0,0,0,0,5,4,1,0,96.15384615384616,58.46153846153847,37.69230769230769,0,0,0,0,0,3.8461538461538463,3.076923076923077,0.7692307692307693,0
E00103277,109,70,31,39,0,0,20,2,18,19,15,4,0,64.22018348623854,28.440366972477065,35.77981651376147,0,0,18.34862385321101,1.834862385321101,16.51376146788991,17.431192660550458,13.761467889908257,3.669724770642202,0
E00103278,132,122,66,56,0,0,1,0,1,9,6,3,0,92.42424242424242,50,42.42424242424242,0,0,0.7575757575757576,0,0.7575757575757576,6.8181818181818175,4.545454545454546,2.272727272727273,0
E00103279,134,121,60,61,0,0,4,0,4,9,8,1,0,90.29850746268657,44.776119402985074,45.52238805970149,0,0,2.9850746268656714,0,2.9850746268656714,6.7164179104477615,5.970149253731343,0.7462686567164178,0
E00103280,135,130,101,29,0,0,0,0,0,5,2,3,0,96.29629629629629,74.81481481481481,21.48148148148148,0,0,0,0,0,3.7037037037037033,1.4814814814814816,2.2222222222222223,0
E00103281,135,108,43,65,2,2,3,0,3,22,20,2,0,80,31.851851851851855,48.148148148148145,1.4814814814814816,1.4814814814814816,2.2222222222222223,0,2.2222222222222223,16.296296296296298,14.814814814814813,1.4814814814814816,0
E00103282,132,92,30,62,1,1,3,0,3,36,31,5,0,69.6969696969697,22.727272727272727,46.96969696969697,0.7575757575757576,0.7575757575757576,2.272727272727273,0,2.272727272727273,27.27272727272727,23.484848484848484,3.787878787878788,0
E00103283,116,95,43,52,0,0,3,0,3,18,16,2,0,81.89655172413794,37.06896551724138,44.827586206896555,0,0,2.586206896551724,0,2.586206896551724,15.517241379310345,13.793103448275861,1.7241379310344827,0
E00103284,147,123,73,50,0,0,4,0,4,20,19,1,0,83.6734693877551,49.65986394557823,34.01360544217687,0,0,2.7210884353741496,0,2.7210884353741496,13.60544217687075,12.925170068027212,0.6802721088435374,0
E00103285,120,105,57,48,1,1,2,0,2,12,9,3,0,87.5,47.5,40,0.8333333333333334,0.8333333333333334,1.6666666666666667,0,1.6666666666666667,10,7.5,2.5,0
E00103286,133,121,76,45,0,0,0,0,0,12,10,2,0,90.97744360902256,57.14285714285714,33.83458646616541,0,0,0,0,0,9.022556390977442,7.518796992481203,1.5037593984962405,0
E00103287,109,74,36,38,0,0,4,2,2,31,27,4,0,67.88990825688074,33.02752293577982,34.862385321100916,0,0,3.669724770642202,1.834862385321101,1.834862385321101,28.440366972477065,24.770642201834864,3.669724770642202,0
E00103288,138,118,56,62,1,1,0,0,0,19,15,4,0,85.5072463768116,40.57971014492754,44.927536231884055,0.7246376811594203,0.7246376811594203,0,0,0,13.768115942028986,10.869565217391305,2.898550724637681,0
E00103289,165,144,79,65,0,0,0,0,0,21,19,2,0,87.27272727272727,47.878787878787875,39.39393939393939,0,0,0,0,0,12.727272727272727,11.515151515151516,1.2121212121212122,0
E00103290,139,118,74,44,2,2,9,0,9,10,9,1,0,84.89208633093526,53.23741007194245,31.654676258992804,1.4388489208633095,1.4388489208633095,6.474820143884892,0,6.474820143884892,7.1942446043165464,6.474820143884892,0.7194244604316548,0
E00103291,126,115,72,43,0,0,0,0,0,11,9,2,0,91.26984126984127,57.14285714285714,34.12698412698413,0,0,0,0,0,8.73015873015873,7.142857142857142,1.5873015873015872,0
E00103292,166,158,119,39,0,0,1,0,1,7,4,3,0,95.18072289156626,71.6867469879518,23.49397590361446,0,0,0.6024096385542169,0,0.6024096385542169,4.216867469879518,2.4096385542168677,1.8072289156626504,0
E00103293,169,150,61,89,1,1,17,1,16,1,1,0,0,88.75739644970415,36.09467455621302,52.662721893491124,0.591715976331361,0.591715976331361,10.059171597633137,0.591715976331361,9.467455621301776,0.591715976331361,0.591715976331361,0,0
E00103294,153,114,65,49,0,0,31,0,31,8,4,4,0,74.50980392156863,42.48366013071895,32.02614379084967,0,0,20.26143790849673,0,20.26143790849673,5.228758169934641,2.6143790849673203,2.6143790849673203,0
E00103295,121,89,55,34,0,0,2,0,2,30,26,4,0,73.55371900826447,45.45454545454545,28.09917355371901,0,0,1.6528925619834711,0,1.6528925619834711,24.793388429752067,21.487603305785125,3.3057851239669422,0
E00103296,124,92,55,37,0,0,15,3,12,17,12,5,0,74.19354838709677,44.354838709677416,29.838709677419356,0,0,12.096774193548388,2.4193548387096775,9.67741935483871,13.709677419354838,9.67741935483871,4.032258064516129,0
E00103297,116,74,41,33,0,0,36,2,34,6,6,0,0,63.793103448275865,35.3448275862069,28.448275862068968,0,0,31.03448275862069,1.7241379310344827,29.310344827586203,5.172413793103448,5.172413793103448,0,0
E00103298,122,97,64,33,0,0,13,5,8,12,10,2,0,79.50819672131148,52.459016393442624,27.049180327868854,0,0,10.655737704918032,4.098360655737705,6.557377049180328,9.836065573770492,8.19672131147541,1.639344262295082,0
E00103299,117,105,63,42,0,0,4,1,3,8,8,0,0,89.74358974358975,53.84615384615385,35.8974358974359,0,0,3.418803418803419,0.8547008547008548,2.564102564102564,6.837606837606838,6.837606837606838,0,0
