OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00103235,118,87,21,10,73.72881355932203,17.796610169491526,8.47457627118644
E00103236,144,104,30,10,72.22222222222221,20.833333333333336,6.944444444444445
E00103237,124,80,37,7,64.51612903225806,29.838709677419356,5.64516129032258
E00103238,132,91,28,13,68.93939393939394,21.21212121212121,9.848484848484848
E00103239,116,88,23,5,75.86206896551724,19.82758620689655,4.310344827586207
E00103240,144,98,33,13,68.05555555555556,22.916666666666664,9.027777777777777
E00103241,135,91,38,6,67.4074074074074,28.14814814814815,4.444444444444445
E00103242,131,91,30,10,69.46564885496184,22.900763358778626,7.633587786259542
E00103243,134,84,42,8,62.68656716417911,31.343283582089555,5.970149253731343
E00103244,129,90,29,10,69.76744186046511,22.48062015503876,7.751937984496124
E00103245,135,79,42,14,58.51851851851851,31.11111111111111,10.37037037037037
E00103246,113,74,31,8,65.48672566371681,27.43362831858407,7.079646017699115
E00103247,125,84,35,6,67.2,28.000000000000004,4.8
E00103248,130,79,44,7,60.76923076923077,33.84615384615385,5.384615384615385
E00103249,126,89,32,5,70.63492063492063,25.396825396825395,3.968253968253968
E00103250,115,78,28,9,67.82608695652173,24.347826086956523,7.82608695652174
E00103251,124,84,34,6,67.74193548387096,27.419354838709676,4.838709677419355
E00103252,117,54,42,21,46.15384615384615,35.8974358974359,17.94871794871795
E00103253,136,76,51,9,55.88235294117647,37.5,6.61764705882353
E00103254,135,92,34,9,68.14814814814815,25.185185185185183,6.666666666666667
E00103255,114,94,19,1,82.45614035087719,16.666666666666664,0.8771929824561403
E00103256,131,94,29,8,71.7557251908397,22.137404580152673,6.106870229007633
E00103257,132,92,32,8,69.6969696969697,24.242424242424242,6.0606060606060606
E00103258,122,91,27,4,74.59016393442623,22.131147540983605,3.278688524590164
E00103259,124,89,29,6,71.7741935483871,23.387096774193548,4.838709677419355
E00103260,131,79,37,15,60.30534351145038,28.24427480916031,11.450381679389313
E00103261,140,89,44,7,63.57142857142857,31.428571428571427,5
E00103262,137,97,32,8,70.8029197080292,23.357664233576642,5.839416058394161
E00103263,115,68,41,6,59.130434782608695,35.65217391304348,5.217391304347826
E00103264,139,98,36,5,70.50359712230215,25.899280575539567,3.5971223021582732
E00103265,136,102,27,7,75,19.852941176470587,5.147058823529411
E00103266,142,97,38,7,68.30985915492957,26.76056338028169,4.929577464788732
E00103267,117,75,35,7,64.1025641025641,29.914529914529915,5.982905982905983
E00103268,129,97,25,7,75.1937984496124,19.379844961240313,5.426356589147287
E00103270,125,87,28,10,69.6,22.400000000000002,8
E00103271,127,94,26,7,74.01574803149606,20.47244094488189,5.511811023622047
E00103272,127,87,35,5,68.50393700787401,27.559055118110237,3.937007874015748
E00103273,214,162,45,7,75.70093457943925,21.02803738317757,3.2710280373831773
E00103274,100,71,26,3,71,26,3
E00103275,87,65,16,6,74.71264367816092,18.39080459770115,6.896551724137931
E00103276,130,89,35,6,68.46153846153847,26.923076923076923,4.615384615384616
E00103277,112,81,28,3,72.32142857142857,25,2.6785714285714284
E00103278,131,89,38,4,67.93893129770993,29.00763358778626,3.0534351145038165
E00103279,133,98,28,7,73.68421052631578,21.052631578947366,5.263157894736842
E00103280,134,89,35,10,66.4179104477612,26.119402985074625,7.462686567164178
E00103281,135,97,32,6,71.85185185185186,23.703703703703706,4.444444444444445
E00103282,129,90,28,11,69.76744186046511,21.705426356589147,8.527131782945736
E00103283,115,84,22,9,73.04347826086956,19.130434782608695,7.82608695652174
