OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00087279,409,173,167,117,35,82,7,2,5,43,19,24,6,1,1,1,1,0,0,0,0,0,0,0,0,235,151,6,12,60,6,42.298288508557455,40.831295843520785,28.606356968215156,8.557457212713937,20.048899755501225,1.7114914425427872,0.4889975550122249,1.2224938875305624,10.513447432762836,4.645476772616137,5.8679706601467,1.466992665036675,0.24449877750611246,0.24449877750611246,0.24449877750611246,0.24449877750611246,0,0,0,0,0,0,0,0,57.457212713936435,36.91931540342298,1.466992665036675,2.93398533007335,14.66992665036675,1.466992665036675
E00087280,294,180,172,114,43,71,7,1,6,51,27,24,8,2,1,1,1,0,0,0,0,0,0,0,1,112,83,4,6,9,10,61.224489795918366,58.50340136054422,38.775510204081634,14.625850340136054,24.149659863945576,2.380952380952381,0.3401360544217687,2.0408163265306123,17.346938775510203,9.183673469387756,8.16326530612245,2.7210884353741496,0.6802721088435374,0.3401360544217687,0.3401360544217687,0.3401360544217687,0,0,0,0,0,0,0,0.3401360544217687,38.095238095238095,28.2312925170068,1.3605442176870748,2.0408163265306123,3.061224489795918,3.4013605442176873
E00087281,241,116,106,83,32,51,2,1,1,21,8,13,10,5,5,5,4,1,0,0,0,0,0,0,0,120,90,7,11,7,5,48.13278008298755,43.983402489626556,34.439834024896264,13.278008298755188,21.16182572614108,0.8298755186721992,0.4149377593360996,0.4149377593360996,8.71369294605809,3.319502074688797,5.394190871369295,4.149377593360995,2.0746887966804977,2.0746887966804977,2.0746887966804977,1.6597510373443984,0.4149377593360996,0,0,0,0,0,0,0,49.79253112033195,37.344398340248965,2.904564315352697,4.564315352697095,2.904564315352697,2.0746887966804977
E00087282,248,149,143,125,46,79,1,0,1,17,9,8,6,4,4,4,3,1,0,0,0,0,0,0,0,95,64,6,7,11,7,60.08064516129033,57.66129032258065,50.403225806451616,18.548387096774192,31.85483870967742,0.4032258064516129,0,0.4032258064516129,6.854838709677419,3.6290322580645165,3.225806451612903,2.4193548387096775,1.6129032258064515,1.6129032258064515,1.6129032258064515,1.2096774193548387,0.4032258064516129,0,0,0,0,0,0,0,38.306451612903224,25.806451612903224,2.4193548387096775,2.82258064516129,4.435483870967742,2.82258064516129
E00087283,214,112,106,83,30,53,2,0,2,21,9,12,6,2,1,1,1,0,0,0,0,0,0,0,1,100,69,10,7,7,7,52.336448598130836,49.532710280373834,38.78504672897196,14.018691588785046,24.766355140186917,0.9345794392523363,0,0.9345794392523363,9.813084112149532,4.205607476635514,5.607476635514018,2.803738317757009,0.9345794392523363,0.46728971962616817,0.46728971962616817,0.46728971962616817,0,0,0,0,0,0,0,0.46728971962616817,46.728971962616825,32.242990654205606,4.672897196261682,3.2710280373831773,3.2710280373831773,3.2710280373831773
E00087284,234,133,122,108,41,67,2,1,1,12,5,7,11,2,1,0,0,0,1,0,1,0,0,0,1,99,38,11,15,20,15,56.837606837606835,52.13675213675214,46.15384615384615,17.52136752136752,28.63247863247863,0.8547008547008548,0.4273504273504274,0.4273504273504274,5.128205128205128,2.1367521367521367,2.9914529914529915,4.700854700854701,0.8547008547008548,0.4273504273504274,0,0,0,0.4273504273504274,0,0.4273504273504274,0,0,0,0.4273504273504274,42.30769230769231,16.23931623931624,4.700854700854701,6.41025641025641,8.547008547008547,6.41025641025641
E00087285,215,114,113,98,26,72,1,0,1,14,8,6,1,1,1,1,1,0,0,0,0,0,0,0,0,100,69,7,10,7,7,53.02325581395348,52.55813953488372,45.58139534883721,12.093023255813954,33.48837209302326,0.46511627906976744,0,0.46511627906976744,6.511627906976744,3.7209302325581395,2.7906976744186047,0.46511627906976744,0.46511627906976744,0.46511627906976744,0.46511627906976744,0.46511627906976744,0,0,0,0,0,0,0,0,46.51162790697674,32.093023255813954,3.255813953488372,4.651162790697675,3.255813953488372,3.255813953488372
E00087286,261,162,158,134,41,93,1,0,1,23,7,16,4,5,5,5,5,0,0,0,0,0,0,0,0,94,64,13,6,7,4,62.06896551724138,60.53639846743295,51.34099616858238,15.708812260536398,35.63218390804598,0.38314176245210724,0,0.38314176245210724,8.812260536398467,2.681992337164751,6.130268199233716,1.532567049808429,1.9157088122605364,1.9157088122605364,1.9157088122605364,1.9157088122605364,0,0,0,0,0,0,0,0,36.015325670498086,24.521072796934863,4.980842911877394,2.2988505747126435,2.681992337164751,1.532567049808429
E00087287,203,109,106,86,20,66,4,1,3,16,4,12,3,5,5,5,5,0,0,0,0,0,0,0,0,89,41,10,12,18,8,53.69458128078818,52.21674876847291,42.364532019704434,9.852216748768473,32.51231527093596,1.9704433497536946,0.49261083743842365,1.477832512315271,7.8817733990147785,1.9704433497536946,5.911330049261084,1.477832512315271,2.4630541871921183,2.4630541871921183,2.4630541871921183,2.4630541871921183,0,0,0,0,0,0,0,0,43.84236453201971,20.19704433497537,4.926108374384237,5.911330049261084,8.866995073891626,3.9408866995073892
E00087288,240,160,155,123,45,78,1,1,0,31,20,11,5,3,3,3,2,1,0,0,0,0,0,0,0,77,49,7,12,5,4,66.66666666666666,64.58333333333334,51.24999999999999,18.75,32.5,0.4166666666666667,0.4166666666666667,0,12.916666666666668,8.333333333333332,4.583333333333333,2.083333333333333,1.25,1.25,1.25,0.8333333333333334,0.4166666666666667,0,0,0,0,0,0,0,32.083333333333336,20.416666666666668,2.9166666666666665,5,2.083333333333333,1.6666666666666667
