OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00087370,202,177,1,1,0,4,1,0,7,2,3,4,2,87.62376237623762,0.49504950495049505,0.49504950495049505,0,1.9801980198019802,0.49504950495049505,0,3.4653465346534658,0.9900990099009901,1.4851485148514851,1.9801980198019802,0.9900990099009901
E00087371,342,297,4,3,4,3,2,2,5,5,10,4,3,86.8421052631579,1.1695906432748537,0.8771929824561403,1.1695906432748537,0.8771929824561403,0.5847953216374269,0.5847953216374269,1.461988304093567,1.461988304093567,2.923976608187134,1.1695906432748537,0.8771929824561403
E00087372,167,142,1,3,3,5,3,5,4,0,0,0,1,85.02994011976048,0.5988023952095809,1.7964071856287425,1.7964071856287425,2.9940119760479043,1.7964071856287425,2.9940119760479043,2.3952095808383236,0,0,0,0.5988023952095809
E00087373,189,169,3,6,1,3,1,1,3,0,0,1,1,89.41798941798942,1.5873015873015872,3.1746031746031744,0.5291005291005291,1.5873015873015872,0.5291005291005291,0.5291005291005291,1.5873015873015872,0,0,0.5291005291005291,0.5291005291005291
E00087374,186,169,0,1,3,3,1,0,4,0,1,2,2,90.86021505376344,0,0.5376344086021506,1.6129032258064515,1.6129032258064515,0.5376344086021506,0,2.1505376344086025,0,0.5376344086021506,1.0752688172043012,1.0752688172043012
E00087375,161,145,0,2,3,1,0,2,6,0,2,0,0,90.06211180124224,0,1.2422360248447204,1.8633540372670807,0.6211180124223602,0,1.2422360248447204,3.7267080745341614,0,1.2422360248447204,0,0
E00087376,176,147,0,0,2,2,0,3,6,3,3,5,5,83.52272727272727,0,0,1.1363636363636365,1.1363636363636365,0,1.7045454545454544,3.4090909090909087,1.7045454545454544,1.7045454545454544,2.840909090909091,2.840909090909091
E00087377,238,204,1,0,3,0,6,3,9,0,6,3,3,85.71428571428571,0.42016806722689076,0,1.2605042016806722,0,2.5210084033613445,1.2605042016806722,3.7815126050420167,0,2.5210084033613445,1.2605042016806722,1.2605042016806722
E00087378,272,237,0,2,4,0,3,3,9,1,6,7,0,87.13235294117648,0,0.7352941176470588,1.4705882352941175,0,1.1029411764705883,1.1029411764705883,3.308823529411765,0.3676470588235294,2.2058823529411766,2.5735294117647056,0
E00087379,220,201,1,0,4,4,2,0,2,0,0,4,2,91.36363636363637,0.45454545454545453,0,1.8181818181818181,1.8181818181818181,0.9090909090909091,0,0.9090909090909091,0,0,1.8181818181818181,0.9090909090909091
