OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00087370,0,0,0,NA,NA
E00087371,0,0,0,NA,NA
E00087372,1,1,0,100,0
E00087373,0,0,0,NA,NA
E00087374,0,0,0,NA,NA
E00087375,1,1,0,100,0
E00087376,0,0,0,NA,NA
E00087377,1,0,1,0,100
E00087378,0,0,0,NA,NA
E00087379,0,0,0,NA,NA
E00087389,0,0,0,NA,NA
E00087390,1,1,0,100,0
E00087394,1,0,1,0,100
E00087395,0,0,0,NA,NA
E00087396,2,0,2,0,100
E00087397,0,0,0,NA,NA
E00087398,1,0,1,0,100
E00087399,0,0,0,NA,NA
E00087404,0,0,0,NA,NA
E00087400,0,0,0,NA,NA
E00087401,0,0,0,NA,NA
E00087402,0,0,0,NA,NA
E00087403,0,0,0,NA,NA
E00087413,0,0,0,NA,NA
E00087414,0,0,0,NA,NA
E00087415,0,0,0,NA,NA
E00087416,0,0,0,NA,NA
E00087418,0,0,0,NA,NA
E00087380,0,0,0,NA,NA
E00087381,0,0,0,NA,NA
E00087383,0,0,0,NA,NA
E00087384,0,0,0,NA,NA
E00087382,0,0,0,NA,NA
E00087385,0,0,0,NA,NA
E00087387,0,0,0,NA,NA
E00172707,0,0,0,NA,NA
E00172708,1,0,1,0,100
E00172711,0,0,0,NA,NA
E00087388,0,0,0,NA,NA
E00087391,0,0,0,NA,NA
E00087392,0,0,0,NA,NA
E00087393,0,0,0,NA,NA
E00087449,0,0,0,NA,NA
E00087450,0,0,0,NA,NA
E00087452,0,0,0,NA,NA
E00087453,0,0,0,NA,NA
E00087454,0,0,0,NA,NA
E00087455,0,0,0,NA,NA
E00180407,0,0,0,NA,NA
E00180417,0,0,0,NA,NA
E00087512,0,0,0,NA,NA
E00087513,0,0,0,NA,NA
E00087514,0,0,0,NA,NA
E00087515,0,0,0,NA,NA
E00087516,0,0,0,NA,NA
E00087517,0,0,0,NA,NA
E00087518,0,0,0,NA,NA
E00087405,0,0,0,NA,NA
E00087406,0,0,0,NA,NA
E00087408,0,0,0,NA,NA
E00087409,0,0,0,NA,NA
E00087410,0,0,0,NA,NA
E00180416,0,0,0,NA,NA
E00180424,0,0,0,NA,NA
E00087411,0,0,0,NA,NA
E00087412,2,2,0,100,0
E00087417,0,0,0,NA,NA
E00087419,0,0,0,NA,NA
E00087420,0,0,0,NA,NA
E00087519,0,0,0,NA,NA
E00087520,0,0,0,NA,NA
E00087521,0,0,0,NA,NA
E00172710,0,0,0,NA,NA
E00180425,0,0,0,NA,NA
E00180440,0,0,0,NA,NA
E00087522,0,0,0,NA,NA
E00087523,0,0,0,NA,NA
E00087524,0,0,0,NA,NA
E00180427,0,0,0,NA,NA
E00180431,0,0,0,NA,NA
E00180436,0,0,0,NA,NA
E00087545,0,0,0,NA,NA
E00087546,0,0,0,NA,NA
E00087547,0,0,0,NA,NA
E00087548,0,0,0,NA,NA
E00087552,0,0,0,NA,NA
E00087555,0,0,0,NA,NA
E00087544,1,0,1,0,100
E00087549,1,0,1,0,100
E00087550,1,1,0,100,0
E00087551,0,0,0,NA,NA
E00087553,0,0,0,NA,NA
E00087554,0,0,0,NA,NA
E00087556,0,0,0,NA,NA
E00087559,0,0,0,NA,NA
E00087561,13,0,13,0,100
E00087562,0,0,0,NA,NA
E00087563,1,1,0,100,0
E00087564,0,0,0,NA,NA
E00087599,1,0,1,0,100
E00087603,0,0,0,NA,NA
E00087604,0,0,0,NA,NA
E00087605,1,1,0,100,0
E00087606,0,0,0,NA,NA
E00087304,0,0,0,NA,NA
E00087305,0,0,0,NA,NA
E00087306,0,0,0,NA,NA
E00087307,0,0,0,NA,NA
E00087313,0,0,0,NA,NA
E00087308,0,0,0,NA,NA
E00087309,0,0,0,NA,NA
E00087310,0,0,0,NA,NA
E00087311,0,0,0,NA,NA
E00087312,0,0,0,NA,NA
E00087314,0,0,0,NA,NA
E00087713,0,0,0,NA,NA
E00087714,0,0,0,NA,NA
E00087715,0,0,0,NA,NA
E00087716,0,0,0,NA,NA
E00087717,0,0,0,NA,NA
E00087718,0,0,0,NA,NA
E00087719,0,0,0,NA,NA
E00087711,0,0,0,NA,NA
E00087712,0,0,0,NA,NA
E00087720,0,0,0,NA,NA
E00087721,0,0,0,NA,NA
E00087722,0,0,0,NA,NA
E00087723,0,0,0,NA,NA
E00087283,0,0,0,NA,NA
E00087284,0,0,0,NA,NA
E00087285,0,0,0,NA,NA
E00087287,0,0,0,NA,NA
E00087288,0,0,0,NA,NA
E00087279,0,0,0,NA,NA
E00087280,0,0,0,NA,NA
E00087281,0,0,0,NA,NA
E00087282,0,0,0,NA,NA
E00087286,0,0,0,NA,NA
E00087557,0,0,0,NA,NA
E00087558,0,0,0,NA,NA
E00087560,0,0,0,NA,NA
E00087565,0,0,0,NA,NA
E00087566,2,2,0,100,0
E00087579,0,0,0,NA,NA
E00087582,0,0,0,NA,NA
E00087584,0,0,0,NA,NA
E00087585,0,0,0,NA,NA
E00087586,0,0,0,NA,NA
E00087578,0,0,0,NA,NA
E00087580,0,0,0,NA,NA
E00087581,0,0,0,NA,NA
E00087583,0,0,0,NA,NA
E00087587,0,0,0,NA,NA
E00087571,0,0,0,NA,NA
E00087573,0,0,0,NA,NA
