OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00034486,279,187,33,51,0,0,4,0,2,1,0,0,0,1,0,0,2,2,2,2,67.02508960573476,11.827956989247312,18.27956989247312,0,0,1.4336917562724014,0,0.7168458781362007,0.35842293906810035,0,0,0,0.35842293906810035,0,0,0.7168458781362007,0.7168458781362007,0.7168458781362007,0.7168458781362007
E00034487,250,138,61,40,0,0,0,0,0,0,0,0,0,0,4,0,7,0,11,0,55.2,24.4,16,0,0,0,0,0,0,0,0,0,0,1.6,0,2.8000000000000003,0,4.3999999999999995,0
E00034488,293,217,48,21,0,0,3,1,2,0,0,0,0,0,0,0,3,1,3,1,74.06143344709898,16.38225255972696,7.167235494880546,0,0,1.023890784982935,0.3412969283276451,0.6825938566552902,0,0,0,0,0,0,0,1.023890784982935,0.3412969283276451,1.023890784982935,0.3412969283276451
E00034489,255,151,56,44,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,59.21568627450981,21.96078431372549,17.254901960784313,0.7843137254901961,0,0,0,0,0,0,0,0,0,0.7843137254901961,0,0,0,0.7843137254901961,0
E00034490,239,147,58,28,0,0,3,1,0,2,0,0,0,0,0,0,3,0,3,0,61.50627615062761,24.267782426778243,11.715481171548117,0,0,1.2552301255230125,0.41841004184100417,0,0.8368200836820083,0,0,0,0,0,0,1.2552301255230125,0,1.2552301255230125,0
E00034491,290,165,53,63,3,0,4,0,0,3,0,0,0,1,1,0,1,0,2,0,56.896551724137936,18.275862068965516,21.72413793103448,1.0344827586206897,0,1.3793103448275863,0,0,1.0344827586206897,0,0,0,0.3448275862068966,0.3448275862068966,0,0.3448275862068966,0,0.6896551724137931,0
E00034492,255,151,49,46,1,2,3,0,0,2,0,0,0,1,0,0,1,2,1,2,59.21568627450981,19.215686274509807,18.03921568627451,0.39215686274509803,0.7843137254901961,1.1764705882352942,0,0,0.7843137254901961,0,0,0,0.39215686274509803,0,0,0.39215686274509803,0.7843137254901961,0.39215686274509803,0.7843137254901961
E00034493,317,193,73,46,0,0,2,1,1,0,0,0,0,0,0,0,3,0,3,0,60.88328075709779,23.02839116719243,14.511041009463725,0,0,0.6309148264984227,0.31545741324921134,0.31545741324921134,0,0,0,0,0,0,0,0.9463722397476341,0,0.9463722397476341,0
E00034494,253,148,59,41,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,58.498023715415016,23.3201581027668,16.205533596837945,0.7905138339920948,0,0,0,0,0,0,0,0,0,0,0,0.7905138339920948,0.3952569169960474,0.7905138339920948,0.3952569169960474
E00034495,280,173,52,49,0,0,1,0,0,1,0,0,0,0,0,1,4,0,4,1,61.78571428571429,18.571428571428573,17.5,0,0,0.35714285714285715,0,0,0.35714285714285715,0,0,0,0,0,0.35714285714285715,1.4285714285714286,0,1.4285714285714286,0.35714285714285715
E00034496,308,172,79,54,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,55.84415584415584,25.649350649350648,17.532467532467532,0,0,0,0,0,0,0,0,0,0,0.3246753246753247,0,0.6493506493506493,0,0.974025974025974,0
E00034497,247,138,66,33,3,0,0,0,0,0,0,0,0,0,1,1,5,0,6,1,55.87044534412956,26.720647773279353,13.360323886639677,1.214574898785425,0,0,0,0,0,0,0,0,0,0.4048582995951417,0.4048582995951417,2.0242914979757085,0,2.42914979757085,0.4048582995951417
E00034498,272,175,37,55,0,1,2,2,0,0,0,0,0,0,1,0,1,0,2,0,64.33823529411765,13.602941176470587,20.22058823529412,0,0.3676470588235294,0.7352941176470588,0.7352941176470588,0,0,0,0,0,0,0.3676470588235294,0,0.3676470588235294,0,0.7352941176470588,0
