OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00034486,102,19,2,59,10,12,0,18.627450980392158,1.9607843137254901,57.84313725490197,9.803921568627452,11.76470588235294,0
E00034487,122,36,3,55,17,11,0,29.508196721311474,2.459016393442623,45.08196721311475,13.934426229508196,9.01639344262295,0
E00034488,121,24,2,57,19,17,2,19.834710743801654,1.6528925619834711,47.107438016528924,15.702479338842975,14.049586776859504,1.6528925619834711
E00034489,121,31,0,56,17,16,1,25.6198347107438,0,46.28099173553719,14.049586776859504,13.223140495867769,0.8264462809917356
E00034490,119,47,2,46,10,12,2,39.49579831932773,1.680672268907563,38.655462184873954,8.403361344537815,10.084033613445378,1.680672268907563
E00034491,117,13,3,69,12,17,3,11.11111111111111,2.564102564102564,58.97435897435898,10.256410256410255,14.529914529914532,2.564102564102564
E00034492,117,42,3,42,9,20,1,35.8974358974359,2.564102564102564,35.8974358974359,7.6923076923076925,17.094017094017094,0.8547008547008548
E00034493,137,32,4,65,15,21,0,23.357664233576642,2.9197080291970803,47.44525547445255,10.948905109489052,15.328467153284672,0
E00034494,120,46,1,37,15,21,0,38.333333333333336,0.8333333333333334,30.833333333333336,12.5,17.5,0
E00034495,125,39,1,52,16,17,0,31.2,0.8,41.6,12.8,13.600000000000001,0
E00034496,138,32,3,78,9,15,1,23.18840579710145,2.1739130434782608,56.52173913043478,6.521739130434782,10.869565217391305,0.7246376811594203
E00034497,115,38,1,50,8,17,1,33.04347826086956,0.8695652173913043,43.47826086956522,6.956521739130435,14.782608695652174,0.8695652173913043
E00034498,129,48,1,47,17,16,0,37.2093023255814,0.7751937984496124,36.434108527131784,13.178294573643413,12.4031007751938,0
E00034499,138,31,3,80,10,14,0,22.463768115942027,2.1739130434782608,57.971014492753625,7.246376811594203,10.144927536231885,0
E00034500,130,38,2,49,12,29,0,29.230769230769234,1.5384615384615385,37.69230769230769,9.230769230769232,22.30769230769231,0
E00034501,116,26,1,62,10,15,2,22.413793103448278,0.8620689655172413,53.44827586206896,8.620689655172415,12.931034482758621,1.7241379310344827
E00034502,121,39,0,52,9,21,0,32.231404958677686,0,42.97520661157025,7.43801652892562,17.355371900826448,0
E00034503,134,25,3,71,10,24,1,18.65671641791045,2.2388059701492535,52.98507462686567,7.462686567164178,17.91044776119403,0.7462686567164178
E00034504,112,11,0,70,15,16,0,9.821428571428571,0,62.5,13.392857142857142,14.285714285714285,0
E00034505,131,47,2,46,16,18,2,35.87786259541985,1.5267175572519083,35.11450381679389,12.213740458015266,13.740458015267176,1.5267175572519083
E00034506,119,30,2,64,6,17,0,25.210084033613445,1.680672268907563,53.78151260504202,5.042016806722689,14.285714285714285,0
E00034507,117,15,2,68,16,16,0,12.82051282051282,1.7094017094017095,58.119658119658126,13.675213675213676,13.675213675213676,0
E00034508,116,24,1,53,14,23,1,20.689655172413794,0.8620689655172413,45.689655172413794,12.068965517241379,19.82758620689655,0.8620689655172413
E00034509,122,28,4,59,10,21,0,22.950819672131146,3.278688524590164,48.36065573770492,8.19672131147541,17.21311475409836,0
E00034510,157,61,0,69,13,14,0,38.853503184713375,0,43.94904458598726,8.280254777070063,8.9171974522293,0
E00034511,107,37,2,38,17,12,1,34.57943925233645,1.8691588785046727,35.51401869158878,15.887850467289718,11.214953271028037,0.9345794392523363
E00034512,124,39,2,47,22,14,0,31.451612903225808,1.6129032258064515,37.903225806451616,17.741935483870968,11.29032258064516,0
E00034513,130,39,2,49,18,21,1,30,1.5384615384615385,37.69230769230769,13.846153846153847,16.153846153846153,0.7692307692307693
E00034514,133,33,1,59,21,19,0,24.81203007518797,0.7518796992481203,44.3609022556391,15.789473684210526,14.285714285714285,0
E00034515,125,37,4,51,21,10,2,29.599999999999998,3.2,40.8,16.8,8,1.6
E00034516,120,31,6,53,14,16,0,25.833333333333336,5,44.166666666666664,11.666666666666666,13.333333333333334,0
