OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00034897,126,35,26,9,88,28,41,10,19,12,11,4,6,1,8,2,6,0,0,3,0,3,27.77777777777778,20.634920634920633,7.142857142857142,69.84126984126983,22.22222222222222,32.53968253968254,7.936507936507936,15.079365079365079,9.523809523809524,8.73015873015873,3.1746031746031744,4.761904761904762,0.7936507936507936,6.349206349206349,1.5873015873015872,4.761904761904762,0,0,2.380952380952381,0,2.380952380952381
E00034899,122,28,21,7,92,23,42,15,14,13,16,9,4,3,10,6,4,1,1,2,1,1,22.950819672131146,17.21311475409836,5.737704918032787,75.40983606557377,18.852459016393443,34.42622950819672,12.295081967213115,11.475409836065573,10.655737704918032,13.114754098360656,7.377049180327869,3.278688524590164,2.459016393442623,8.19672131147541,4.918032786885246,3.278688524590164,0.819672131147541,0.819672131147541,1.639344262295082,0.819672131147541,0.819672131147541
E00034914,128,28,24,4,96,32,42,11,17,14,12,3,7,2,10,3,7,0,0,4,2,2,21.875,18.75,3.125,75,25,32.8125,8.59375,13.28125,10.9375,9.375,2.34375,5.46875,1.5625,7.8125,2.34375,5.46875,0,0,3.125,1.5625,1.5625
E00034918,125,29,25,4,96,34,47,17,21,9,6,2,4,0,9,6,3,0,0,0,0,0,23.200000000000003,20,3.2,76.8,27.200000000000003,37.6,13.600000000000001,16.8,7.199999999999999,4.8,1.6,3.2,0,7.199999999999999,4.8,2.4,0,0,0,0,0
E00034894,119,32,20,12,80,28,36,8,22,6,10,5,2,3,6,5,1,0,0,7,1,6,26.89075630252101,16.80672268907563,10.084033613445378,67.22689075630252,23.52941176470588,30.252100840336134,6.722689075630252,18.487394957983195,5.042016806722689,8.403361344537815,4.201680672268908,1.680672268907563,2.5210084033613445,5.042016806722689,4.201680672268908,0.8403361344537815,0,0,5.88235294117647,0.8403361344537815,5.042016806722689
E00034906,134,37,14,23,90,16,54,20,20,14,13,6,6,1,6,2,4,1,1,7,1,6,27.611940298507463,10.44776119402985,17.16417910447761,67.16417910447761,11.940298507462686,40.298507462686565,14.925373134328357,14.925373134328357,10.44776119402985,9.701492537313433,4.477611940298507,4.477611940298507,0.7462686567164178,4.477611940298507,1.4925373134328357,2.9850746268656714,0.7462686567164178,0.7462686567164178,5.223880597014925,0.7462686567164178,4.477611940298507
E00034915,128,33,25,8,93,27,44,18,16,10,12,5,5,2,10,3,7,0,0,2,1,1,25.78125,19.53125,6.25,72.65625,21.09375,34.375,14.0625,12.5,7.8125,9.375,3.90625,3.90625,1.5625,7.8125,2.34375,5.46875,0,0,1.5625,0.78125,0.78125
E00034916,126,48,25,23,74,10,32,14,11,7,17,12,5,0,13,8,5,2,2,4,2,2,38.095238095238095,19.841269841269842,18.253968253968253,58.730158730158735,7.936507936507936,25.396825396825395,11.11111111111111,8.73015873015873,5.555555555555555,13.492063492063492,9.523809523809524,3.968253968253968,0,10.317460317460316,6.349206349206349,3.968253968253968,1.5873015873015872,1.5873015873015872,3.1746031746031744,1.5873015873015872,1.5873015873015872
E00034917,126,50,35,15,71,26,30,7,14,9,6,1,4,1,9,3,6,0,0,5,3,2,39.682539682539684,27.77777777777778,11.904761904761903,56.34920634920635,20.634920634920633,23.809523809523807,5.555555555555555,11.11111111111111,7.142857142857142,4.761904761904762,0.7936507936507936,3.1746031746031744,0.7936507936507936,7.142857142857142,2.380952380952381,4.761904761904762,0,0,3.968253968253968,2.380952380952381,1.5873015873015872
E00034895,137,23,14,9,110,30,57,18,28,11,10,5,5,0,13,7,6,0,0,4,0,4,16.78832116788321,10.218978102189782,6.569343065693431,80.2919708029197,21.897810218978105,41.605839416058394,13.138686131386862,20.437956204379564,8.02919708029197,7.2992700729927,3.64963503649635,3.64963503649635,0,9.48905109489051,5.109489051094891,4.37956204379562,0,0,2.9197080291970803,0,2.9197080291970803
E00034898,120,35,24,11,83,23,41,16,15,10,12,4,8,0,7,4,3,0,0,2,1,1,29.166666666666668,20,9.166666666666666,69.16666666666667,19.166666666666668,34.166666666666664,13.333333333333334,12.5,8.333333333333332,10,3.3333333333333335,6.666666666666667,0,5.833333333333333,3.3333333333333335,2.5,0,0,1.6666666666666667,0.8333333333333334,0.8333333333333334
E00034900,132,39,19,20,86,10,48,16,26,6,9,3,6,0,19,9,10,0,0,7,6,1,29.545454545454547,14.393939393939394,15.151515151515152,65.15151515151516,7.575757575757576,36.36363636363637,12.121212121212121,19.696969696969695,4.545454545454546,6.8181818181818175,2.272727272727273,4.545454545454546,0,14.393939393939394,6.8181818181818175,7.575757575757576,0,0,5.303030303030303,4.545454545454546,0.7575757575757576
E00034901,115,40,21,19,74,18,25,10,6,9,17,11,6,0,14,8,6,0,0,1,1,0,34.78260869565217,18.26086956521739,16.52173913043478,64.34782608695652,15.65217391304348,21.73913043478261,8.695652173913043,5.217391304347826,7.82608695652174,14.782608695652174,9.565217391304348,5.217391304347826,0,12.173913043478262,6.956521739130435,5.217391304347826,0,0,0.8695652173913043,0.8695652173913043,0
E00034902,120,40,28,12,80,26,38,19,8,11,6,3,3,0,9,3,6,1,1,0,0,0,33.33333333333333,23.333333333333332,10,66.66666666666666,21.666666666666668,31.666666666666664,15.833333333333332,6.666666666666667,9.166666666666666,5,2.5,2.5,0,7.5,2.5,5,0.8333333333333334,0.8333333333333334,0,0,0
E00034892,129,41,33,8,86,34,44,15,22,7,5,2,3,0,3,0,3,0,0,2,1,1,31.782945736434108,25.581395348837212,6.2015503875969,66.66666666666666,26.356589147286826,34.10852713178294,11.627906976744185,17.05426356589147,5.426356589147287,3.875968992248062,1.550387596899225,2.3255813953488373,0,2.3255813953488373,0,2.3255813953488373,0,0,1.550387596899225,0.7751937984496124,0.7751937984496124
E00034896,158,40,27,13,114,20,70,25,31,14,16,15,1,0,6,1,5,2,2,4,2,2,25.31645569620253,17.088607594936708,8.227848101265822,72.15189873417721,12.658227848101266,44.303797468354425,15.822784810126583,19.62025316455696,8.860759493670885,10.126582278481013,9.49367088607595,0.6329113924050633,0,3.79746835443038,0.6329113924050633,3.1645569620253164,1.2658227848101267,1.2658227848101267,2.5316455696202533,1.2658227848101267,1.2658227848101267
E00034903,166,45,23,22,111,25,64,27,24,13,13,7,6,0,7,3,4,2,2,10,5,5,27.10843373493976,13.855421686746988,13.253012048192772,66.86746987951807,15.060240963855422,38.55421686746988,16.265060240963855,14.457831325301203,7.83132530120482,7.83132530120482,4.216867469879518,3.614457831325301,0,4.216867469879518,1.8072289156626504,2.4096385542168677,1.2048192771084338,1.2048192771084338,6.024096385542169,3.0120481927710845,3.0120481927710845
E00034904,128,37,24,13,86,24,46,15,25,6,11,3,4,4,5,3,2,0,0,5,1,4,28.90625,18.75,10.15625,67.1875,18.75,35.9375,11.71875,19.53125,4.6875,8.59375,2.34375,3.125,3.125,3.90625,2.34375,1.5625,0,0,3.90625,0.78125,3.125
E00034905,121,33,25,8,83,23,36,16,12,8,13,9,4,0,11,3,8,0,0,5,3,2,27.27272727272727,20.66115702479339,6.6115702479338845,68.59504132231406,19.00826446280992,29.75206611570248,13.223140495867769,9.917355371900827,6.6115702479338845,10.743801652892563,7.43801652892562,3.3057851239669422,0,9.090909090909092,2.479338842975207,6.6115702479338845,0,0,4.132231404958678,2.479338842975207,1.6528925619834711
E00034907,93,24,11,13,63,7,33,15,8,10,13,9,4,0,10,1,9,0,0,6,4,2,25.806451612903224,11.827956989247312,13.978494623655912,67.74193548387096,7.526881720430108,35.483870967741936,16.129032258064516,8.60215053763441,10.75268817204301,13.978494623655912,9.67741935483871,4.301075268817205,0,10.75268817204301,1.0752688172043012,9.67741935483871,0,0,6.451612903225806,4.301075268817205,2.1505376344086025
E00034908,105,35,21,14,66,18,27,13,11,3,17,8,9,0,4,2,2,0,0,4,3,1,33.33333333333333,20,13.333333333333334,62.857142857142854,17.142857142857142,25.71428571428571,12.380952380952381,10.476190476190476,2.857142857142857,16.19047619047619,7.6190476190476195,8.571428571428571,0,3.8095238095238098,1.9047619047619049,1.9047619047619049,0,0,3.8095238095238098,2.857142857142857,0.9523809523809524
E00034912,125,33,26,7,92,20,50,22,15,13,11,2,8,1,10,4,6,1,1,0,0,0,26.400000000000002,20.8,5.6000000000000005,73.6,16,40,17.599999999999998,12,10.4,8.799999999999999,1.6,6.4,0.8,8,3.2,4.8,0.8,0.8,0,0,0
E00034913,128,40,34,6,85,31,36,15,13,8,11,6,5,0,7,4,3,0,0,3,2,1,31.25,26.5625,4.6875,66.40625,24.21875,28.125,11.71875,10.15625,6.25,8.59375,4.6875,3.90625,0,5.46875,3.125,2.34375,0,0,2.34375,1.5625,0.78125
E00034891,123,56,46,10,65,21,28,10,10,8,6,3,1,2,10,5,5,0,0,2,0,2,45.52845528455284,37.39837398373984,8.130081300813007,52.84552845528455,17.073170731707318,22.76422764227642,8.130081300813007,8.130081300813007,6.504065040650407,4.878048780487805,2.4390243902439024,0.8130081300813009,1.6260162601626018,8.130081300813007,4.0650406504065035,4.0650406504065035,0,0,1.6260162601626018,0,1.6260162601626018
E00034893,113,33,20,13,80,20,35,12,15,8,10,5,4,1,15,6,9,0,0,0,0,0,29.20353982300885,17.699115044247787,11.504424778761061,70.79646017699115,17.699115044247787,30.973451327433626,10.619469026548673,13.274336283185843,7.079646017699115,8.849557522123893,4.424778761061947,3.5398230088495577,0.8849557522123894,13.274336283185843,5.3097345132743365,7.964601769911504,0,0,0,0,0
E00034909,118,54,17,37,60,12,17,2,11,4,15,8,5,2,16,9,7,0,0,4,3,1,45.76271186440678,14.40677966101695,31.35593220338983,50.847457627118644,10.16949152542373,14.40677966101695,1.694915254237288,9.322033898305085,3.389830508474576,12.711864406779661,6.779661016949152,4.23728813559322,1.694915254237288,13.559322033898304,7.627118644067797,5.932203389830509,0,0,3.389830508474576,2.5423728813559325,0.847457627118644
E00034910,127,36,22,14,85,15,49,17,19,13,13,4,8,1,8,3,5,0,0,6,2,4,28.346456692913385,17.322834645669293,11.023622047244094,66.92913385826772,11.811023622047244,38.582677165354326,13.385826771653544,14.960629921259844,10.236220472440944,10.236220472440944,3.149606299212598,6.299212598425196,0.7874015748031495,6.299212598425196,2.3622047244094486,3.937007874015748,0,0,4.724409448818897,1.574803149606299,3.149606299212598
E00034911,116,32,16,16,81,11,35,11,15,9,21,10,10,1,13,10,3,1,1,3,2,1,27.586206896551722,13.793103448275861,13.793103448275861,69.82758620689656,9.482758620689655,30.17241379310345,9.482758620689655,12.931034482758621,7.758620689655173,18.103448275862068,8.620689655172415,8.620689655172415,0.8620689655172413,11.206896551724139,8.620689655172415,2.586206896551724,0.8620689655172413,0.8620689655172413,2.586206896551724,1.7241379310344827,0.8620689655172413
E00034490,121,47,19,28,73,21,34,13,7,14,11,3,5,3,7,5,2,0,0,1,1,0,38.84297520661157,15.702479338842975,23.140495867768596,60.33057851239669,17.355371900826448,28.09917355371901,10.743801652892563,5.785123966942149,11.570247933884298,9.090909090909092,2.479338842975207,4.132231404958678,2.479338842975207,5.785123966942149,4.132231404958678,1.6528925619834711,0,0,0.8264462809917356,0.8264462809917356,0
