OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00117330,263,245,11,7,4,1,1,0,6,93.15589353612167,4.182509505703422,2.6615969581749046,1.520912547528517,0.38022813688212925,0.38022813688212925,0,2.2813688212927756
E00117331,279,252,19,13,6,4,3,1,4,90.32258064516128,6.810035842293908,4.659498207885305,2.1505376344086025,1.4336917562724014,1.0752688172043012,0.35842293906810035,1.4336917562724014
E00117332,244,221,17,16,1,0,0,0,6,90.57377049180327,6.967213114754098,6.557377049180328,0.4098360655737705,0,0,0,2.459016393442623
E00117333,273,255,10,9,1,5,4,1,3,93.4065934065934,3.6630036630036633,3.296703296703297,0.3663003663003663,1.8315018315018317,1.465201465201465,0.3663003663003663,1.098901098901099
E00117334,295,269,12,9,3,4,3,1,10,91.18644067796609,4.067796610169491,3.050847457627119,1.0169491525423728,1.3559322033898304,1.0169491525423728,0.3389830508474576,3.389830508474576
E00117335,309,286,12,12,0,5,4,1,6,92.55663430420712,3.8834951456310676,3.8834951456310676,0,1.6181229773462782,1.2944983818770228,0.3236245954692557,1.9417475728155338
E00117336,227,208,8,7,1,7,5,2,4,91.62995594713657,3.524229074889868,3.0837004405286343,0.4405286343612335,3.0837004405286343,2.2026431718061676,0.881057268722467,1.762114537444934
E00117337,183,173,5,3,2,1,0,1,4,94.53551912568307,2.73224043715847,1.639344262295082,1.092896174863388,0.546448087431694,0,0.546448087431694,2.185792349726776
E00117338,261,249,6,6,0,3,0,3,3,95.40229885057471,2.2988505747126435,2.2988505747126435,0,1.1494252873563218,0,1.1494252873563218,1.1494252873563218
E00117339,221,209,9,8,1,0,0,0,3,94.57013574660633,4.072398190045249,3.619909502262444,0.4524886877828055,0,0,0,1.3574660633484164
E00117340,311,283,16,16,0,3,2,1,9,90.9967845659164,5.144694533762058,5.144694533762058,0,0.964630225080386,0.6430868167202572,0.3215434083601286,2.8938906752411575
E00117341,316,286,24,16,8,3,1,2,3,90.50632911392405,7.59493670886076,5.063291139240507,2.5316455696202533,0.949367088607595,0.31645569620253167,0.6329113924050633,0.949367088607595
E00117342,240,224,5,5,0,8,1,7,3,93.33333333333333,2.083333333333333,2.083333333333333,0,3.3333333333333335,0.4166666666666667,2.9166666666666665,1.25
E00117343,378,354,13,9,4,6,2,4,5,93.65079365079364,3.439153439153439,2.380952380952381,1.0582010582010581,1.5873015873015872,0.5291005291005291,1.0582010582010581,1.3227513227513228
E00117344,216,197,15,8,7,2,2,0,2,91.20370370370371,6.944444444444445,3.7037037037037033,3.2407407407407405,0.9259259259259258,0.9259259259259258,0,0.9259259259259258
E00117345,237,219,15,12,3,1,1,0,2,92.40506329113924,6.329113924050633,5.063291139240507,1.2658227848101267,0.42194092827004215,0.42194092827004215,0,0.8438818565400843
E00117346,354,332,8,7,1,4,4,0,10,93.78531073446328,2.2598870056497176,1.977401129943503,0.2824858757062147,1.1299435028248588,1.1299435028248588,0,2.824858757062147
E00117347,233,224,5,3,2,0,0,0,4,96.13733905579399,2.1459227467811157,1.2875536480686696,0.8583690987124464,0,0,0,1.7167381974248928
E00117348,240,231,7,5,2,0,0,0,2,96.25,2.9166666666666665,2.083333333333333,0.8333333333333334,0,0,0,0.8333333333333334
E00117349,427,393,9,5,4,12,5,7,13,92.03747072599532,2.107728337236534,1.1709601873536302,0.936768149882904,2.810304449648712,1.1709601873536302,1.639344262295082,3.0444964871194378
E00117350,304,265,18,8,10,14,12,2,7,87.17105263157895,5.921052631578947,2.631578947368421,3.289473684210526,4.605263157894736,3.9473684210526314,0.6578947368421052,2.302631578947368
E00117351,280,259,8,4,4,4,3,1,9,92.5,2.857142857142857,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.0714285714285714,0.35714285714285715,3.214285714285714
E00117352,266,231,26,20,6,2,1,1,7,86.8421052631579,9.774436090225564,7.518796992481203,2.2556390977443606,0.7518796992481203,0.37593984962406013,0.37593984962406013,2.631578947368421
E00117353,267,241,17,15,2,4,2,2,5,90.2621722846442,6.367041198501873,5.617977528089887,0.7490636704119851,1.4981273408239701,0.7490636704119851,0.7490636704119851,1.8726591760299627
E00117354,321,300,11,5,6,4,2,2,6,93.45794392523365,3.4267912772585665,1.557632398753894,1.8691588785046727,1.2461059190031152,0.6230529595015576,0.6230529595015576,1.8691588785046727
E00117355,244,225,15,11,4,0,0,0,4,92.21311475409836,6.147540983606557,4.508196721311475,1.639344262295082,0,0,0,1.639344262295082
E00117357,282,262,11,10,1,3,2,1,6,92.90780141843972,3.900709219858156,3.546099290780142,0.3546099290780142,1.0638297872340425,0.7092198581560284,0.3546099290780142,2.127659574468085
E00117358,356,337,13,11,2,5,1,4,1,94.66292134831461,3.651685393258427,3.089887640449438,0.5617977528089888,1.4044943820224718,0.2808988764044944,1.1235955056179776,0.2808988764044944
E00117359,308,277,16,14,2,6,1,5,9,89.93506493506493,5.194805194805195,4.545454545454546,0.6493506493506493,1.948051948051948,0.3246753246753247,1.6233766233766231,2.922077922077922
E00117360,317,291,16,15,1,5,2,3,5,91.7981072555205,5.047318611987381,4.73186119873817,0.31545741324921134,1.5772870662460567,0.6309148264984227,0.9463722397476341,1.5772870662460567
E00117361,258,239,8,1,7,0,0,0,11,92.63565891472868,3.10077519379845,0.3875968992248062,2.7131782945736433,0,0,0,4.263565891472868
E00117362,342,305,23,16,7,8,4,4,6,89.18128654970761,6.725146198830409,4.678362573099415,2.046783625730994,2.3391812865497075,1.1695906432748537,1.1695906432748537,1.7543859649122806
E00117363,308,285,12,6,6,5,2,3,6,92.53246753246754,3.896103896103896,1.948051948051948,1.948051948051948,1.6233766233766231,0.6493506493506493,0.974025974025974,1.948051948051948
E00117364,232,221,6,3,3,2,1,1,3,95.25862068965517,2.586206896551724,1.293103448275862,1.293103448275862,0.8620689655172413,0.43103448275862066,0.43103448275862066,1.293103448275862
