OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00117330,274,2,0,0,0,0,2,8,7,0,1,3,0,3,0,0,256,245,1,0,1,9,5,0,5,0.7299270072992701,0,0,0,0,0.7299270072992701,2.9197080291970803,2.5547445255474455,0,0.36496350364963503,1.094890510948905,0,1.094890510948905,0,0,93.43065693430657,89.41605839416059,0.36496350364963503,0,0.36496350364963503,3.2846715328467155,1.824817518248175,0,1.824817518248175
E00117331,295,13,0,0,8,0,5,2,2,0,0,10,0,4,5,1,267,258,0,0,0,9,3,0,3,4.406779661016949,0,0,2.711864406779661,0,1.694915254237288,0.6779661016949152,0.6779661016949152,0,0,3.389830508474576,0,1.3559322033898304,1.694915254237288,0.3389830508474576,90.5084745762712,87.45762711864407,0,0,0,3.050847457627119,1.0169491525423728,0,1.0169491525423728
E00117332,254,17,0,0,14,0,3,0,0,0,0,1,1,0,0,0,229,213,3,0,0,13,7,0,7,6.692913385826772,0,0,5.511811023622047,0,1.1811023622047243,0,0,0,0,0.39370078740157477,0.39370078740157477,0,0,0,90.15748031496062,83.85826771653542,1.1811023622047243,0,0,5.118110236220472,2.7559055118110236,0,2.7559055118110236
E00117333,283,14,0,4,0,0,10,0,0,0,0,14,8,1,4,1,255,243,0,0,0,12,0,0,0,4.946996466431095,0,1.4134275618374559,0,0,3.53356890459364,0,0,0,0,4.946996466431095,2.8268551236749118,0.35335689045936397,1.4134275618374559,0.35335689045936397,90.10600706713781,85.86572438162544,0,0,0,4.240282685512367,0,0,0
E00117334,312,13,3,0,0,0,10,0,0,0,0,18,4,4,2,8,268,245,1,0,0,22,13,0,13,4.166666666666666,0.9615384615384616,0,0,0,3.205128205128205,0,0,0,0,5.769230769230769,1.282051282051282,1.282051282051282,0.641025641025641,2.564102564102564,85.8974358974359,78.52564102564102,0.3205128205128205,0,0,7.051282051282051,4.166666666666666,0,4.166666666666666
E00117335,323,19,0,3,1,4,11,8,3,4,1,8,1,3,4,0,288,264,6,0,0,18,0,0,0,5.88235294117647,0,0.9287925696594427,0.30959752321981426,1.238390092879257,3.4055727554179565,2.476780185758514,0.9287925696594427,1.238390092879257,0.30959752321981426,2.476780185758514,0.30959752321981426,0.9287925696594427,1.238390092879257,0,89.1640866873065,81.73374613003097,1.8575851393188854,0,0,5.572755417956656,0,0,0
E00117336,245,14,0,2,0,0,12,3,1,2,0,7,5,0,1,1,218,215,0,0,0,3,3,3,0,5.714285714285714,0,0.8163265306122449,0,0,4.8979591836734695,1.2244897959183674,0.40816326530612246,0.8163265306122449,0,2.857142857142857,2.0408163265306123,0,0.40816326530612246,0.40816326530612246,88.9795918367347,87.75510204081633,0,0,0,1.2244897959183674,1.2244897959183674,1.2244897959183674,0
E00117337,193,14,6,0,0,0,8,5,1,0,4,8,3,0,0,5,158,149,1,0,0,8,8,0,8,7.253886010362693,3.1088082901554404,0,0,0,4.145077720207254,2.5906735751295336,0.5181347150259068,0,2.072538860103627,4.145077720207254,1.5544041450777202,0,0,2.5906735751295336,81.86528497409327,77.2020725388601,0.5181347150259068,0,0,4.145077720207254,4.145077720207254,0,4.145077720207254
E00117338,269,15,0,1,2,7,5,8,7,0,1,13,1,0,12,0,229,207,0,0,0,22,4,0,4,5.5762081784386615,0,0.37174721189591076,0.7434944237918215,2.6022304832713754,1.858736059479554,2.973977695167286,2.6022304832713754,0,0.37174721189591076,4.83271375464684,0.37174721189591076,0,4.4609665427509295,0,85.13011152416357,76.95167286245353,0,0,0,8.178438661710038,1.486988847583643,0,1.486988847583643
E00117339,233,3,0,1,1,0,1,1,0,1,0,6,2,0,0,4,219,202,0,0,0,17,4,2,2,1.2875536480686696,0,0.4291845493562232,0.4291845493562232,0,0.4291845493562232,0.4291845493562232,0,0.4291845493562232,0,2.575107296137339,0.8583690987124464,0,0,1.7167381974248928,93.99141630901288,86.69527896995707,0,0,0,7.296137339055794,1.7167381974248928,0.8583690987124464,0.8583690987124464
