OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00117373,307,249,235,0,14,13,0,0,0,0,0,0,4,0,9,1,0,1,0,0,0,0,7,0,0,6,1,0,0,0,0,0,0,51,81.10749185667753,76.54723127035831,0,4.5602605863192185,4.234527687296417,0,0,0,0,0,0,1.3029315960912053,0,2.9315960912052117,0.32573289902280134,0,0.32573289902280134,0,0,0,0,2.2801302931596092,0,0,1.9543973941368076,0.32573289902280134,0,0,0,0,0,0,16.612377850162865
E00117377,355,304,294,1,9,8,1,0,0,2,0,0,0,0,5,1,0,1,0,0,0,0,5,0,0,4,1,0,2,2,0,0,0,44,85.63380281690141,82.8169014084507,0.28169014084507044,2.535211267605634,2.2535211267605635,0.28169014084507044,0,0,0.5633802816901409,0,0,0,0,1.4084507042253522,0.28169014084507044,0,0.28169014084507044,0,0,0,0,1.4084507042253522,0,0,1.1267605633802817,0.28169014084507044,0,0.5633802816901409,0.5633802816901409,0,0,0,12.394366197183098
E00117379,323,218,201,1,16,16,0,0,1,0,2,6,7,0,0,0,0,0,1,0,0,1,19,0,0,19,0,0,0,0,0,0,0,85,67.49226006191951,62.22910216718266,0.30959752321981426,4.953560371517028,4.953560371517028,0,0,0.30959752321981426,0,0.6191950464396285,1.8575851393188854,2.1671826625387,0,0,0,0,0,0.30959752321981426,0,0,0.30959752321981426,5.88235294117647,0,0,5.88235294117647,0,0,0,0,0,0,0,26.31578947368421
E00117380,286,223,212,2,9,9,0,1,0,0,0,1,1,0,6,0,0,0,6,0,6,0,19,0,0,18,1,0,1,1,0,0,0,37,77.97202797202797,74.12587412587412,0.6993006993006993,3.146853146853147,3.146853146853147,0,0.34965034965034963,0,0,0,0.34965034965034963,0.34965034965034963,0,2.097902097902098,0,0,0,2.097902097902098,0,2.097902097902098,0,6.643356643356643,0,0,6.293706293706294,0.34965034965034963,0,0.34965034965034963,0.34965034965034963,0,0,0,12.937062937062937
E00117381,375,281,264,0,17,17,3,0,1,3,0,0,6,1,3,0,0,0,6,0,2,4,4,0,2,2,0,0,2,1,1,0,0,82,74.93333333333332,70.39999999999999,0,4.533333333333333,4.533333333333333,0.8,0,0.26666666666666666,0.8,0,0,1.6,0.26666666666666666,0.8,0,0,0,1.6,0,0.5333333333333333,1.0666666666666667,1.0666666666666667,0,0.5333333333333333,0.5333333333333333,0,0,0.5333333333333333,0.26666666666666666,0.26666666666666666,0,0,21.866666666666667
E00117390,362,286,272,3,11,11,1,0,3,3,0,0,2,1,1,0,0,0,2,0,1,1,45,0,5,39,1,0,0,0,0,1,0,28,79.00552486187846,75.13812154696133,0.8287292817679558,3.0386740331491713,3.0386740331491713,0.2762430939226519,0,0.8287292817679558,0.8287292817679558,0,0,0.5524861878453038,0.2762430939226519,0.2762430939226519,0,0,0,0.5524861878453038,0,0.2762430939226519,0.2762430939226519,12.430939226519337,0,1.3812154696132597,10.773480662983426,0.2762430939226519,0,0,0,0,0.2762430939226519,0,7.734806629834254
E00117395,304,273,251,2,20,20,3,1,0,3,2,0,2,5,4,0,0,0,0,0,0,0,5,0,0,5,0,0,1,1,0,1,0,24,89.80263157894737,82.56578947368422,0.6578947368421052,6.578947368421052,6.578947368421052,0.9868421052631579,0.3289473684210526,0,0.9868421052631579,0.6578947368421052,0,0.6578947368421052,1.644736842105263,1.3157894736842104,0,0,0,0,0,0,0,1.644736842105263,0,0,1.644736842105263,0,0,0.3289473684210526,0.3289473684210526,0,0.3289473684210526,0,7.894736842105263
E00117401,371,240,231,0,9,9,0,0,1,4,0,0,2,0,2,0,0,0,6,1,5,0,75,0,0,74,1,0,1,0,1,0,0,49,64.6900269541779,62.264150943396224,0,2.4258760107816713,2.4258760107816713,0,0,0.2695417789757413,1.078167115902965,0,0,0.5390835579514826,0,0.5390835579514826,0,0,0,1.6172506738544474,0.2695417789757413,1.3477088948787064,0,20.21563342318059,0,0,19.946091644204852,0.2695417789757413,0,0.2695417789757413,0,0.2695417789757413,0,0,13.20754716981132
E00117404,329,251,235,2,14,14,0,0,0,3,0,0,5,2,4,0,0,0,0,0,0,0,26,0,0,26,0,0,0,0,0,0,0,52,76.29179331306992,71.42857142857143,0.60790273556231,4.25531914893617,4.25531914893617,0,0,0,0.911854103343465,0,0,1.5197568389057752,0.60790273556231,1.21580547112462,0,0,0,0,0,0,0,7.90273556231003,0,0,7.90273556231003,0,0,0,0,0,0,0,15.80547112462006
E00117405,284,182,168,3,11,11,0,0,0,0,3,0,3,0,5,0,0,0,0,0,0,0,65,0,0,65,0,0,0,0,0,2,0,35,64.08450704225352,59.154929577464785,1.056338028169014,3.873239436619718,3.873239436619718,0,0,0,0,1.056338028169014,0,1.056338028169014,0,1.7605633802816902,0,0,0,0,0,0,0,22.887323943661972,0,0,22.887323943661972,0,0,0,0,0,0.7042253521126761,0,12.323943661971832
