OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00117330,110,0,94,0,3,0,0,0,0,0,0,12,1,0,85.45454545454545,0,2.727272727272727,0,0,0,0,0,0,10.909090909090908,0.9090909090909091
E00117331,120,0,112,0,1,0,1,0,0,0,0,6,0,0,93.33333333333333,0,0.8333333333333334,0,0.8333333333333334,0,0,0,0,5,0
E00117332,103,0,91,2,1,0,0,0,0,0,0,8,1,0,88.3495145631068,1.9417475728155338,0.9708737864077669,0,0,0,0,0,0,7.766990291262135,0.9708737864077669
E00117333,104,0,97,0,0,0,0,0,0,0,0,6,1,0,93.26923076923077,0,0,0,0,0,0,0,0,5.769230769230769,0.9615384615384616
E00117334,115,1,95,0,4,0,0,0,0,0,0,14,1,0.8695652173913043,82.6086956521739,0,3.4782608695652173,0,0,0,0,0,0,12.173913043478262,0.8695652173913043
E00117335,125,0,110,1,3,0,0,0,0,0,0,11,0,0,88,0.8,2.4,0,0,0,0,0,0,8.799999999999999,0
E00117336,101,1,83,0,2,0,0,0,1,0,0,13,1,0.9900990099009901,82.17821782178217,0,1.9801980198019802,0,0,0,0.9900990099009901,0,0,12.871287128712872,0.9900990099009901
E00117337,92,3,61,1,22,0,0,0,0,0,0,5,0,3.260869565217391,66.30434782608695,1.0869565217391304,23.91304347826087,0,0,0,0,0,0,5.434782608695652,0
E00117338,118,0,111,0,2,0,0,0,0,0,0,5,0,0,94.0677966101695,0,1.694915254237288,0,0,0,0,0,0,4.23728813559322,0
E00117339,103,0,96,0,2,0,0,0,0,0,0,5,0,0,93.20388349514563,0,1.9417475728155338,0,0,0,0,0,0,4.854368932038835,0
E00117340,135,0,116,0,0,0,0,0,0,0,0,16,3,0,85.92592592592592,0,0,0,0,0,0,0,0,11.851851851851853,2.2222222222222223
E00117341,118,0,110,2,0,0,0,0,0,0,0,6,0,0,93.22033898305084,1.694915254237288,0,0,0,0,0,0,0,5.084745762711865,0
