OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00117373,304,258,46,10,3,2,3,0,0,1,5,8,10,3,1,0,0,0,0,84.86842105263158,15.131578947368421,3.289473684210526,0.9868421052631579,0.6578947368421052,0.9868421052631579,0,0,0.3289473684210526,1.644736842105263,2.631578947368421,3.289473684210526,0.9868421052631579,0.3289473684210526,0,0,0,0
E00117377,356,313,43,12,1,2,3,0,0,1,7,6,8,1,0,2,0,0,0,87.92134831460675,12.07865168539326,3.3707865168539324,0.2808988764044944,0.5617977528089888,0.8426966292134831,0,0,0.2808988764044944,1.9662921348314606,1.6853932584269662,2.247191011235955,0.2808988764044944,0,0.5617977528089888,0,0,0
E00117379,323,254,69,9,3,1,2,1,0,4,11,10,10,3,4,8,2,1,0,78.63777089783281,21.36222910216718,2.786377708978328,0.9287925696594427,0.30959752321981426,0.6191950464396285,0.30959752321981426,0,1.238390092879257,3.4055727554179565,3.0959752321981426,3.0959752321981426,0.9287925696594427,1.238390092879257,2.476780185758514,0.6191950464396285,0.30959752321981426,0
E00117380,288,221,67,5,2,3,4,1,3,1,13,6,15,12,0,2,0,0,0,76.73611111111111,23.26388888888889,1.7361111111111112,0.6944444444444444,1.0416666666666665,1.3888888888888888,0.3472222222222222,1.0416666666666665,0.3472222222222222,4.513888888888888,2.083333333333333,5.208333333333334,4.166666666666666,0,0.6944444444444444,0,0,0
E00117381,374,317,57,11,3,3,2,0,1,2,4,14,12,5,0,0,0,0,0,84.75935828877004,15.240641711229946,2.941176470588235,0.8021390374331552,0.8021390374331552,0.53475935828877,0,0.267379679144385,0.53475935828877,1.06951871657754,3.7433155080213902,3.2085561497326207,1.3368983957219251,0,0,0,0,0
E00117390,360,215,145,11,4,4,12,2,3,5,23,27,37,15,2,0,0,0,0,59.72222222222222,40.27777777777778,3.0555555555555554,1.1111111111111112,1.1111111111111112,3.3333333333333335,0.5555555555555556,0.8333333333333334,1.3888888888888888,6.388888888888888,7.5,10.277777777777777,4.166666666666666,0.5555555555555556,0,0,0,0
E00117395,303,255,48,4,1,1,4,0,2,5,10,8,11,0,0,2,0,0,0,84.15841584158416,15.841584158415841,1.3201320132013201,0.33003300330033003,0.33003300330033003,1.3201320132013201,0,0.6600660066006601,1.65016501650165,3.3003300330033,2.6402640264026402,3.6303630363036308,0,0,0.6600660066006601,0,0,0
E00117401,375,200,175,9,8,1,9,7,9,8,20,20,37,25,10,7,4,1,0,53.333333333333336,46.666666666666664,2.4,2.1333333333333333,0.26666666666666666,2.4,1.866666666666667,2.4,2.1333333333333333,5.333333333333334,5.333333333333334,9.866666666666667,6.666666666666667,2.666666666666667,1.866666666666667,1.0666666666666667,0.26666666666666666,0
E00117404,330,255,75,9,0,0,4,0,4,3,9,11,18,10,3,3,1,0,0,77.27272727272727,22.727272727272727,2.727272727272727,0,0,1.2121212121212122,0,1.2121212121212122,0.9090909090909091,2.727272727272727,3.3333333333333335,5.454545454545454,3.0303030303030303,0.9090909090909091,0.9090909090909091,0.30303030303030304,0,0
E00117405,286,155,131,8,1,6,10,3,5,4,11,15,28,15,14,9,2,0,0,54.1958041958042,45.8041958041958,2.797202797202797,0.34965034965034963,2.097902097902098,3.4965034965034967,1.048951048951049,1.7482517482517483,1.3986013986013985,3.8461538461538463,5.244755244755245,9.79020979020979,5.244755244755245,4.895104895104895,3.146853146853147,0.6993006993006993,0,0
E00117396,199,173,26,7,2,1,1,0,0,1,3,5,3,1,0,0,2,0,0,86.93467336683418,13.06532663316583,3.5175879396984926,1.0050251256281406,0.5025125628140703,0.5025125628140703,0,0,0.5025125628140703,1.507537688442211,2.512562814070352,1.507537688442211,0.5025125628140703,0,0,1.0050251256281406,0,0
E00117397,263,231,32,4,1,1,0,0,1,3,8,10,2,0,1,0,1,0,0,87.83269961977186,12.167300380228136,1.520912547528517,0.38022813688212925,0.38022813688212925,0,0,0.38022813688212925,1.1406844106463878,3.041825095057034,3.802281368821293,0.7604562737642585,0,0.38022813688212925,0,0.38022813688212925,0,0
E00117398,244,179,65,6,4,3,8,2,1,3,3,8,21,5,0,1,0,0,0,73.36065573770492,26.639344262295083,2.459016393442623,1.639344262295082,1.2295081967213115,3.278688524590164,0.819672131147541,0.4098360655737705,1.2295081967213115,1.2295081967213115,3.278688524590164,8.60655737704918,2.0491803278688523,0,0.4098360655737705,0,0,0
E00117399,351,199,152,9,3,5,12,2,10,8,12,14,42,19,5,10,1,0,0,56.69515669515669,43.3048433048433,2.564102564102564,0.8547008547008548,1.4245014245014245,3.418803418803419,0.5698005698005698,2.849002849002849,2.2792022792022792,3.418803418803419,3.9886039886039883,11.965811965811966,5.413105413105413,1.4245014245014245,2.849002849002849,0.2849002849002849,0,0
