OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00097189,394,383,11,5,0,0,2,0,0,0,0,0,1,3,0,0,0,0,0,97.20812182741116,2.7918781725888326,1.2690355329949239,0,0,0.5076142131979695,0,0,0,0,0,0.25380710659898476,0.7614213197969544,0,0,0,0,0
E00097190,407,382,25,7,2,4,2,0,2,1,3,0,3,1,0,0,0,0,0,93.85749385749385,6.142506142506143,1.71990171990172,0.4914004914004914,0.9828009828009828,0.4914004914004914,0,0.4914004914004914,0.2457002457002457,0.7371007371007371,0,0.7371007371007371,0.2457002457002457,0,0,0,0,0
E00097191,350,342,8,2,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,97.71428571428571,2.2857142857142856,0.5714285714285714,0,0,0,0,0.2857142857142857,0,0.5714285714285714,0.8571428571428572,0,0,0,0,0,0,0
E00097181,262,244,18,6,1,1,4,0,0,0,1,4,1,0,0,0,0,0,0,93.12977099236642,6.870229007633588,2.2900763358778624,0.38167938931297707,0.38167938931297707,1.5267175572519083,0,0,0,0.38167938931297707,1.5267175572519083,0.38167938931297707,0,0,0,0,0,0
E00097182,282,275,7,1,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,97.51773049645391,2.4822695035460995,0.3546099290780142,0,0,0.7092198581560284,0,0,0,0.7092198581560284,0,0.7092198581560284,0,0,0,0,0,0
E00097184,362,353,9,3,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,97.51381215469614,2.4861878453038675,0.8287292817679558,0,0,0.2762430939226519,0,0,0,0,0.8287292817679558,0.5524861878453038,0,0,0,0,0,0
E00097185,259,249,10,3,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,96.13899613899613,3.861003861003861,1.1583011583011582,0.3861003861003861,0,0,0,0,0,0,0.7722007722007722,1.5444015444015444,0,0,0,0,0,0
E00097186,242,231,11,4,0,0,0,0,0,0,3,1,3,0,0,0,0,0,0,95.45454545454545,4.545454545454546,1.6528925619834711,0,0,0,0,0,0,1.2396694214876034,0.4132231404958678,1.2396694214876034,0,0,0,0,0,0
E00097180,380,371,9,2,2,0,0,0,0,0,1,1,3,0,0,0,0,0,0,97.63157894736842,2.368421052631579,0.5263157894736842,0.5263157894736842,0,0,0,0,0,0.2631578947368421,0.2631578947368421,0.7894736842105263,0,0,0,0,0,0
E00097183,362,349,13,2,0,1,2,0,0,0,0,2,5,1,0,0,0,0,0,96.40883977900553,3.591160220994475,0.5524861878453038,0,0.2762430939226519,0.5524861878453038,0,0,0,0,0.5524861878453038,1.3812154696132597,0.2762430939226519,0,0,0,0,0
E00097187,401,380,21,6,1,0,0,0,0,1,5,5,3,0,0,0,0,0,0,94.76309226932669,5.236907730673317,1.4962593516209477,0.24937655860349126,0,0,0,0,0.24937655860349126,1.2468827930174564,1.2468827930174564,0.7481296758104738,0,0,0,0,0,0
E00097188,461,448,13,1,0,1,1,0,0,0,4,3,3,0,0,0,0,0,0,97.18004338394793,2.8199566160520604,0.21691973969631237,0,0.21691973969631237,0.21691973969631237,0,0,0,0.8676789587852495,0.6507592190889371,0.6507592190889371,0,0,0,0,0,0
E00097192,397,395,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,99.49622166246851,0.5037783375314862,0,0,0,0,0,0.2518891687657431,0,0,0.2518891687657431,0,0,0,0,0,0,0
