OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00096975,35,9,21,5,25.71428571428571,60,14.285714285714285
E00096976,124,7,104,13,5.64516129032258,83.87096774193549,10.483870967741936
E00096977,99,7,71,21,7.07070707070707,71.71717171717171,21.21212121212121
E00096978,128,9,106,13,7.03125,82.8125,10.15625
E00096979,127,7,107,13,5.511811023622047,84.25196850393701,10.236220472440944
E00096980,135,15,93,27,11.11111111111111,68.88888888888889,20
E00096981,116,8,83,25,6.896551724137931,71.55172413793103,21.551724137931032
E00096982,112,15,63,34,13.392857142857142,56.25,30.357142857142854
E00096983,89,12,59,18,13.48314606741573,66.29213483146067,20.224719101123593
E00096984,110,12,65,33,10.909090909090908,59.09090909090909,30
E00096985,99,11,63,25,11.11111111111111,63.63636363636363,25.252525252525253
E00096986,109,11,71,27,10.091743119266056,65.13761467889908,24.770642201834864
E00096987,57,12,34,11,21.052631578947366,59.64912280701754,19.298245614035086
E00096988,95,11,61,23,11.578947368421053,64.21052631578948,24.210526315789473
E00096990,152,13,120,19,8.552631578947368,78.94736842105263,12.5
E00096991,121,7,101,13,5.785123966942149,83.47107438016529,10.743801652892563
E00096992,127,10,94,23,7.874015748031496,74.01574803149606,18.11023622047244
E00096993,128,4,110,14,3.125,85.9375,10.9375
E00096994,67,2,52,13,2.9850746268656714,77.61194029850746,19.402985074626866
E00096995,102,10,78,14,9.803921568627452,76.47058823529412,13.725490196078432
E00096996,106,7,86,13,6.60377358490566,81.13207547169812,12.264150943396226
E00096997,75,6,59,10,8,78.66666666666666,13.333333333333334
E00096998,111,11,89,11,9.90990990990991,80.18018018018019,9.90990990990991
E00097000,149,24,81,44,16.10738255033557,54.36241610738255,29.53020134228188
E00097001,218,10,169,39,4.587155963302752,77.52293577981652,17.889908256880734
E00097002,107,13,77,17,12.149532710280374,71.96261682242991,15.887850467289718
E00097003,103,12,50,41,11.650485436893204,48.54368932038835,39.80582524271845
E00097004,118,11,75,32,9.322033898305085,63.559322033898304,27.11864406779661
E00097005,81,6,55,20,7.4074074074074066,67.90123456790124,24.691358024691358
E00097006,155,30,76,49,19.35483870967742,49.03225806451613,31.61290322580645
E00097007,102,17,46,39,16.666666666666664,45.09803921568628,38.23529411764706
E00097008,83,11,47,25,13.253012048192772,56.62650602409639,30.120481927710845
E00097009,119,17,66,36,14.285714285714285,55.46218487394958,30.252100840336134
E00097010,96,19,48,29,19.791666666666664,50,30.208333333333332
E00097011,98,10,68,20,10.204081632653061,69.38775510204081,20.408163265306122
E00097012,108,9,76,23,8.333333333333332,70.37037037037037,21.296296296296298
E00097013,105,14,71,20,13.333333333333334,67.61904761904762,19.047619047619047
E00097014,83,7,53,23,8.433734939759036,63.85542168674698,27.710843373493976
E00097015,149,6,66,77,4.026845637583892,44.29530201342282,51.67785234899329
E00097016,66,8,43,15,12.121212121212121,65.15151515151516,22.727272727272727
E00097017,86,15,45,26,17.441860465116278,52.32558139534884,30.23255813953488
E00097018,82,13,46,23,15.853658536585366,56.09756097560976,28.04878048780488
E00097019,88,11,59,18,12.5,67.04545454545455,20.454545454545457
E00097020,72,12,45,15,16.666666666666664,62.5,20.833333333333336
E00097021,107,17,68,22,15.887850467289718,63.55140186915887,20.5607476635514
E00097022,98,19,66,13,19.387755102040817,67.3469387755102,13.26530612244898
E00097023,85,8,62,15,9.411764705882353,72.94117647058823,17.647058823529413
E00097024,83,11,55,17,13.253012048192772,66.26506024096386,20.481927710843372
E00097025,82,12,55,15,14.634146341463413,67.07317073170732,18.29268292682927
E00097026,116,14,70,32,12.068965517241379,60.3448275862069,27.586206896551722
E00097027,129,11,75,43,8.527131782945736,58.139534883720934,33.33333333333333
E00097028,107,15,57,35,14.018691588785046,53.271028037383175,32.71028037383177
E00097029,87,8,56,23,9.195402298850574,64.36781609195403,26.436781609195403
E00097030,120,14,57,49,11.666666666666666,47.5,40.833333333333336
E00097031,111,12,74,25,10.81081081081081,66.66666666666666,22.52252252252252
E00097032,159,25,86,48,15.723270440251572,54.088050314465406,30.18867924528302
E00097033,112,16,73,23,14.285714285714285,65.17857142857143,20.535714285714285
E00097034,67,8,33,26,11.940298507462686,49.25373134328358,38.80597014925373
E00097035,178,9,149,20,5.056179775280898,83.70786516853933,11.235955056179774
E00097036,107,12,71,24,11.214953271028037,66.35514018691589,22.429906542056074
E00097037,174,16,140,18,9.195402298850574,80.45977011494253,10.344827586206897
E00097038,122,12,97,13,9.836065573770492,79.50819672131148,10.655737704918032
E00097039,126,11,92,23,8.73015873015873,73.01587301587301,18.253968253968253
E00097040,191,19,146,26,9.947643979057592,76.43979057591623,13.612565445026178
E00097041,92,9,72,11,9.782608695652174,78.26086956521739,11.956521739130435
E00097042,90,8,58,24,8.88888888888889,64.44444444444444,26.666666666666668
E00097043,120,12,93,15,10,77.5,12.5
E00097044,113,7,80,26,6.1946902654867255,70.79646017699115,23.008849557522122
E00097045,148,7,108,33,4.72972972972973,72.97297297297297,22.2972972972973
E00097046,101,17,57,27,16.831683168316832,56.43564356435643,26.732673267326735
E00097047,99,9,60,30,9.090909090909092,60.60606060606061,30.303030303030305
E00097048,129,13,81,35,10.077519379844961,62.7906976744186,27.131782945736433
E00097049,94,7,62,25,7.446808510638298,65.95744680851064,26.595744680851062
E00097050,153,13,122,18,8.49673202614379,79.73856209150327,11.76470588235294
E00097051,217,9,163,45,4.147465437788019,75.11520737327189,20.737327188940093
E00097052,106,9,85,12,8.49056603773585,80.18867924528303,11.320754716981133
E00097053,109,12,83,14,11.009174311926607,76.14678899082568,12.844036697247708
E00097054,132,15,90,27,11.363636363636363,68.18181818181817,20.454545454545457
E00097055,91,13,59,19,14.285714285714285,64.83516483516483,20.87912087912088
E00097056,124,42,62,20,33.87096774193548,50,16.129032258064516
E00097057,76,11,46,19,14.473684210526317,60.526315789473685,25
E00097058,88,14,46,28,15.909090909090908,52.27272727272727,31.818181818181817
E00097059,108,27,50,31,25,46.2962962962963,28.703703703703702
E00097060,147,22,53,72,14.965986394557824,36.054421768707485,48.97959183673469
E00097061,104,15,60,29,14.423076923076922,57.692307692307686,27.884615384615387
E00097062,81,12,49,20,14.814814814814813,60.49382716049383,24.691358024691358
E00097063,71,18,38,15,25.352112676056336,53.52112676056338,21.12676056338028
E00097064,125,30,61,34,24,48.8,27.200000000000003
E00097065,125,17,84,24,13.600000000000001,67.2,19.2
E00097066,117,7,64,46,5.982905982905983,54.700854700854705,39.31623931623932
E00097067,71,15,34,22,21.12676056338028,47.88732394366197,30.985915492957744
E00097068,78,14,37,27,17.94871794871795,47.43589743589743,34.61538461538461
E00097069,88,17,43,28,19.318181818181817,48.86363636363637,31.818181818181817
E00097070,62,10,38,14,16.129032258064516,61.29032258064516,22.58064516129032
E00097071,126,23,81,22,18.253968253968253,64.28571428571429,17.46031746031746
