OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00096975,204,111,28,44,0,0,7,6,0,0,0,0,0,1,1,0,9,4,10,4,54.41176470588235,13.725490196078432,21.568627450980394,0,0,3.431372549019608,2.941176470588235,0,0,0,0,0,0.49019607843137253,0.49019607843137253,0,4.411764705882353,1.9607843137254901,4.901960784313726,1.9607843137254901
E00096976,259,154,42,49,0,1,4,4,0,0,0,0,0,0,0,1,7,1,7,2,59.45945945945946,16.216216216216218,18.91891891891892,0,0.3861003861003861,1.5444015444015444,1.5444015444015444,0,0,0,0,0,0,0,0.3861003861003861,2.7027027027027026,0.3861003861003861,2.7027027027027026,0.7722007722007722
E00096977,272,159,43,37,0,1,18,7,8,0,0,0,0,3,3,0,9,2,12,2,58.45588235294118,15.808823529411764,13.602941176470587,0,0.3676470588235294,6.61764705882353,2.5735294117647056,2.941176470588235,0,0,0,0,1.1029411764705883,1.1029411764705883,0,3.308823529411765,0.7352941176470588,4.411764705882353,0.7352941176470588
E00096978,308,188,46,49,1,0,12,5,4,2,0,0,0,1,7,2,2,1,9,3,61.038961038961034,14.935064935064934,15.909090909090908,0.3246753246753247,0,3.896103896103896,1.6233766233766231,1.2987012987012987,0.6493506493506493,0,0,0,0.3246753246753247,2.272727272727273,0.6493506493506493,0.6493506493506493,0.3246753246753247,2.922077922077922,0.974025974025974
E00096979,282,155,45,60,0,1,12,5,5,0,1,0,0,1,1,0,8,0,9,0,54.96453900709219,15.957446808510639,21.27659574468085,0,0.3546099290780142,4.25531914893617,1.773049645390071,1.773049645390071,0,0.3546099290780142,0,0,0.3546099290780142,0.3546099290780142,0,2.8368794326241136,0,3.1914893617021276,0
E00096980,283,158,54,44,0,0,11,6,2,0,3,0,0,0,0,1,15,0,15,1,55.830388692579504,19.081272084805654,15.547703180212014,0,0,3.8869257950530036,2.1201413427561837,0.7067137809187279,0,1.0600706713780919,0,0,0,0,0.35335689045936397,5.30035335689046,0,5.30035335689046,0.35335689045936397
E00096981,304,176,49,58,0,0,16,11,3,2,0,0,0,0,1,0,3,1,4,1,57.89473684210527,16.11842105263158,19.078947368421055,0,0,5.263157894736842,3.618421052631579,0.9868421052631579,0.6578947368421052,0,0,0,0,0.3289473684210526,0,0.9868421052631579,0.3289473684210526,1.3157894736842104,0.3289473684210526
E00096982,362,187,63,75,0,1,18,10,5,2,1,0,0,0,1,1,15,1,16,2,51.657458563535904,17.403314917127073,20.718232044198896,0,0.2762430939226519,4.972375690607735,2.7624309392265194,1.3812154696132597,0.5524861878453038,0.2762430939226519,0,0,0,0.2762430939226519,0.2762430939226519,4.143646408839778,0.2762430939226519,4.41988950276243,0.5524861878453038
E00096983,280,176,41,39,1,0,12,7,2,0,0,0,0,3,0,0,8,3,8,3,62.857142857142854,14.642857142857144,13.928571428571429,0.35714285714285715,0,4.285714285714286,2.5,0.7142857142857143,0,0,0,0,1.0714285714285714,0,0,2.857142857142857,1.0714285714285714,2.857142857142857,1.0714285714285714
E00096984,264,149,45,43,0,0,14,7,3,1,0,0,0,3,0,0,8,5,8,5,56.439393939393945,17.045454545454543,16.28787878787879,0,0,5.303030303030303,2.6515151515151514,1.1363636363636365,0.3787878787878788,0,0,0,1.1363636363636365,0,0,3.0303030303030303,1.893939393939394,3.0303030303030303,1.893939393939394
E00096985,315,177,60,57,0,0,7,4,1,1,0,0,0,1,1,0,10,3,11,3,56.19047619047619,19.047619047619047,18.095238095238095,0,0,2.2222222222222223,1.2698412698412698,0.31746031746031744,0.31746031746031744,0,0,0,0.31746031746031744,0.31746031746031744,0,3.1746031746031744,0.9523809523809524,3.492063492063492,0.9523809523809524
