OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00096975,194,182,8,6,2,3,1,2,1,93.81443298969072,4.123711340206185,3.0927835051546393,1.0309278350515463,1.5463917525773196,0.5154639175257731,1.0309278350515463,0.5154639175257731
E00096976,250,235,8,8,0,3,3,0,4,94,3.2,3.2,0,1.2,1.2,0,1.6
E00096977,268,237,15,9,6,11,6,5,5,88.43283582089553,5.597014925373134,3.3582089552238807,2.2388059701492535,4.104477611940299,2.2388059701492535,1.8656716417910446,1.8656716417910446
E00096978,294,261,20,14,6,1,1,0,12,88.77551020408163,6.802721088435375,4.761904761904762,2.0408163265306123,0.3401360544217687,0.3401360544217687,0,4.081632653061225
E00096979,273,251,12,8,4,3,1,2,7,91.94139194139194,4.395604395604396,2.93040293040293,1.465201465201465,1.098901098901099,0.3663003663003663,0.7326007326007326,2.564102564102564
E00096980,272,250,9,6,3,3,0,3,10,91.91176470588235,3.308823529411765,2.2058823529411766,1.1029411764705883,1.1029411764705883,0,1.1029411764705883,3.6764705882352944
E00096981,287,256,14,10,4,3,0,3,14,89.19860627177701,4.878048780487805,3.484320557491289,1.3937282229965158,1.0452961672473868,0,1.0452961672473868,4.878048780487805
E00096982,338,315,10,3,7,5,3,2,8,93.19526627218934,2.9585798816568047,0.8875739644970414,2.0710059171597637,1.4792899408284024,0.8875739644970414,0.591715976331361,2.366863905325444
E00096983,262,227,17,16,1,10,2,8,8,86.64122137404581,6.488549618320611,6.106870229007633,0.38167938931297707,3.816793893129771,0.7633587786259541,3.0534351145038165,3.0534351145038165
E00096984,254,242,3,2,1,3,0,3,6,95.2755905511811,1.1811023622047243,0.7874015748031495,0.39370078740157477,1.1811023622047243,0,1.1811023622047243,2.3622047244094486
E00096985,304,276,12,10,2,5,2,3,11,90.78947368421053,3.9473684210526314,3.289473684210526,0.6578947368421052,1.644736842105263,0.6578947368421052,0.9868421052631579,3.618421052631579
E00096986,292,257,16,11,5,6,3,3,13,88.01369863013699,5.47945205479452,3.767123287671233,1.7123287671232876,2.054794520547945,1.0273972602739725,1.0273972602739725,4.4520547945205475
E00096987,233,212,15,12,3,4,3,1,2,90.98712446351931,6.437768240343347,5.150214592274678,1.2875536480686696,1.7167381974248928,1.2875536480686696,0.4291845493562232,0.8583690987124464
E00096988,330,301,17,12,5,5,3,2,7,91.21212121212122,5.151515151515151,3.6363636363636362,1.5151515151515151,1.5151515151515151,0.9090909090909091,0.6060606060606061,2.1212121212121215
E00096990,277,247,14,13,1,8,4,4,8,89.16967509025271,5.054151624548736,4.693140794223827,0.36101083032490977,2.888086642599278,1.444043321299639,1.444043321299639,2.888086642599278
E00096991,270,240,14,9,5,4,1,3,12,88.88888888888889,5.185185185185185,3.3333333333333335,1.8518518518518516,1.4814814814814816,0.3703703703703704,1.1111111111111112,4.444444444444445
E00096992,328,299,20,17,3,1,0,1,8,91.15853658536585,6.097560975609756,5.182926829268292,0.9146341463414633,0.3048780487804878,0,0.3048780487804878,2.4390243902439024
E00096993,272,248,12,10,2,3,2,1,9,91.17647058823529,4.411764705882353,3.6764705882352944,0.7352941176470588,1.1029411764705883,0.7352941176470588,0.3676470588235294,3.308823529411765
E00096994,259,234,19,17,2,4,1,3,2,90.34749034749035,7.335907335907336,6.563706563706563,0.7722007722007722,1.5444015444015444,0.3861003861003861,1.1583011583011582,0.7722007722007722
E00096995,257,229,17,13,4,4,2,2,7,89.10505836575877,6.614785992217899,5.058365758754864,1.556420233463035,1.556420233463035,0.7782101167315175,0.7782101167315175,2.7237354085603114
