OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00096975,204,5,0,2,3,0,0,1,1,0,0,2,0,2,0,0,195,181,0,0,0,14,1,0,1,2.450980392156863,0,0.9803921568627451,1.4705882352941175,0,0,0.49019607843137253,0.49019607843137253,0,0,0.9803921568627451,0,0.9803921568627451,0,0,95.58823529411765,88.72549019607843,0,0,0,6.862745098039216,0.49019607843137253,0,0.49019607843137253
E00096976,260,16,0,13,3,0,0,0,0,0,0,0,0,0,0,0,244,236,1,0,0,7,0,0,0,6.153846153846154,0,5,1.153846153846154,0,0,0,0,0,0,0,0,0,0,0,93.84615384615384,90.76923076923077,0.38461538461538464,0,0,2.6923076923076925,0,0,0
E00096977,270,12,0,5,5,0,2,0,0,0,0,0,0,0,0,0,256,246,4,0,0,6,2,0,2,4.444444444444445,0,1.8518518518518516,1.8518518518518516,0,0.7407407407407408,0,0,0,0,0,0,0,0,0,94.81481481481482,91.11111111111111,1.4814814814814816,0,0,2.2222222222222223,0.7407407407407408,0,0.7407407407407408
E00096978,306,9,0,4,5,0,0,0,0,0,0,0,0,0,0,0,297,284,7,0,0,6,0,0,0,2.941176470588235,0,1.3071895424836601,1.6339869281045754,0,0,0,0,0,0,0,0,0,0,0,97.05882352941177,92.81045751633987,2.287581699346405,0,0,1.9607843137254901,0,0,0
E00096979,285,4,0,4,0,0,0,0,0,0,0,2,1,0,0,1,279,275,1,0,0,3,0,0,0,1.4035087719298245,0,1.4035087719298245,0,0,0,0,0,0,0,0.7017543859649122,0.3508771929824561,0,0,0.3508771929824561,97.89473684210527,96.49122807017544,0.3508771929824561,0,0,1.0526315789473684,0,0,0
E00096980,282,5,0,0,4,0,1,1,1,0,0,2,0,1,0,1,273,262,0,0,0,11,1,0,1,1.773049645390071,0,0,1.4184397163120568,0,0.3546099290780142,0.3546099290780142,0.3546099290780142,0,0,0.7092198581560284,0,0.3546099290780142,0,0.3546099290780142,96.80851063829788,92.90780141843972,0,0,0,3.900709219858156,0.3546099290780142,0,0.3546099290780142
E00096981,303,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,297,292,1,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1.65016501650165,0.9900990099009901,0,0.6600660066006601,0,98.01980198019803,96.36963696369637,0.33003300330033003,0,0,1.3201320132013201,0.33003300330033003,0,0.33003300330033003
E00096982,364,15,0,0,0,9,6,0,0,0,0,5,5,0,0,0,344,323,3,3,0,15,0,0,0,4.1208791208791204,0,0,0,2.4725274725274726,1.6483516483516485,0,0,0,0,1.3736263736263736,1.3736263736263736,0,0,0,94.5054945054945,88.73626373626374,0.8241758241758242,0.8241758241758242,0,4.1208791208791204,0,0,0
E00096983,278,3,3,0,0,0,0,0,0,0,0,2,0,1,0,1,268,254,0,4,0,10,5,0,5,1.079136690647482,1.079136690647482,0,0,0,0,0,0,0,0,0.7194244604316548,0,0.3597122302158274,0,0.3597122302158274,96.40287769784173,91.36690647482014,0,1.4388489208633095,0,3.5971223021582732,1.7985611510791366,0,1.7985611510791366
E00096984,264,2,0,0,0,0,2,0,0,0,0,5,2,1,0,2,257,246,1,0,0,10,0,0,0,0.7575757575757576,0,0,0,0,0.7575757575757576,0,0,0,0,1.893939393939394,0.7575757575757576,0.3787878787878788,0,0.7575757575757576,97.34848484848484,93.18181818181817,0.3787878787878788,0,0,3.787878787878788,0,0,0
E00096985,314,9,0,7,0,0,2,0,0,0,0,0,0,0,0,0,305,299,0,0,0,6,0,0,0,2.8662420382165608,0,2.229299363057325,0,0,0.6369426751592357,0,0,0,0,0,0,0,0,0,97.13375796178345,95.22292993630573,0,0,0,1.910828025477707,0,0,0
E00096986,303,1,0,0,1,0,0,2,2,0,0,0,0,0,0,0,295,277,1,0,0,17,5,0,5,0.33003300330033003,0,0,0.33003300330033003,0,0,0.6600660066006601,0.6600660066006601,0,0,0,0,0,0,0,97.35973597359737,91.41914191419141,0.33003300330033003,0,0,5.6105610561056105,1.65016501650165,0,1.65016501650165
E00096987,240,5,0,2,2,1,0,1,0,0,1,4,0,0,2,2,228,215,1,0,0,12,2,2,0,2.083333333333333,0,0.8333333333333334,0.8333333333333334,0.4166666666666667,0,0.4166666666666667,0,0,0.4166666666666667,1.6666666666666667,0,0,0.8333333333333334,0.8333333333333334,95,89.58333333333334,0.4166666666666667,0,0,5,0.8333333333333334,0.8333333333333334,0
E00096988,343,3,0,0,3,0,0,0,0,0,0,1,0,0,1,0,337,321,0,0,0,16,2,2,0,0.8746355685131195,0,0,0.8746355685131195,0,0,0,0,0,0,0.2915451895043732,0,0,0.2915451895043732,0,98.25072886297376,93.58600583090379,0,0,0,4.664723032069971,0.5830903790087464,0.5830903790087464,0
E00096990,285,8,0,4,3,0,1,2,2,0,0,5,2,2,0,1,266,251,1,0,2,12,4,3,1,2.807017543859649,0,1.4035087719298245,1.0526315789473684,0,0.3508771929824561,0.7017543859649122,0.7017543859649122,0,0,1.7543859649122806,0.7017543859649122,0.7017543859649122,0,0.3508771929824561,93.33333333333333,88.0701754385965,0.3508771929824561,0,0.7017543859649122,4.2105263157894735,1.4035087719298245,1.0526315789473684,0.3508771929824561
