OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00112295,119,16,21,39,43,13.445378151260504,17.647058823529413,32.773109243697476,36.134453781512605
E00112296,133,39,53,30,11,29.32330827067669,39.849624060150376,22.55639097744361,8.270676691729323
E00112297,155,17,74,53,11,10.967741935483872,47.74193548387097,34.193548387096776,7.096774193548387
E00112298,186,11,46,84,45,5.913978494623656,24.731182795698924,45.16129032258064,24.193548387096776
E00112299,111,14,30,53,14,12.612612612612612,27.027027027027028,47.74774774774775,12.612612612612612
E00112300,106,22,11,31,42,20.754716981132077,10.377358490566039,29.245283018867923,39.62264150943396
E00112301,122,21,16,28,57,17.21311475409836,13.114754098360656,22.950819672131146,46.72131147540984
E00112302,110,26,36,24,24,23.636363636363637,32.72727272727273,21.818181818181817,21.818181818181817
E00112303,144,68,42,21,13,47.22222222222222,29.166666666666668,14.583333333333334,9.027777777777777
E00112304,144,80,59,2,3,55.55555555555556,40.97222222222222,1.3888888888888888,2.083333333333333
E00112305,139,77,50,9,3,55.39568345323741,35.97122302158273,6.474820143884892,2.158273381294964
E00112306,109,27,19,20,43,24.770642201834864,17.431192660550458,18.34862385321101,39.44954128440367
E00112307,134,37,59,26,12,27.611940298507463,44.02985074626866,19.402985074626866,8.955223880597014
E00112308,130,55,34,23,18,42.30769230769231,26.153846153846157,17.692307692307693,13.846153846153847
E00112309,80,39,16,15,10,48.75,20,18.75,12.5
E00112311,128,75,33,13,7,58.59375,25.78125,10.15625,5.46875
E00112312,100,7,33,31,29,7.000000000000001,33,31,28.999999999999996
E00112313,86,56,24,5,1,65.11627906976744,27.906976744186046,5.813953488372093,1.1627906976744187
E00112314,137,6,56,46,29,4.37956204379562,40.87591240875913,33.57664233576642,21.16788321167883
E00112315,106,0,4,47,55,0,3.7735849056603774,44.339622641509436,51.886792452830186
E00112316,124,6,67,30,21,4.838709677419355,54.03225806451613,24.193548387096776,16.93548387096774
E00112317,118,9,52,27,30,7.627118644067797,44.06779661016949,22.88135593220339,25.423728813559322
E00112319,125,18,13,53,41,14.399999999999999,10.4,42.4,32.800000000000004
E00112320,129,9,22,36,62,6.976744186046512,17.05426356589147,27.906976744186046,48.06201550387597
E00112321,119,8,24,38,49,6.722689075630252,20.168067226890756,31.932773109243694,41.17647058823529
E00112322,131,10,79,34,8,7.633587786259542,60.30534351145038,25.954198473282442,6.106870229007633
E00112323,132,6,22,38,66,4.545454545454546,16.666666666666664,28.78787878787879,50
E00112324,112,0,1,16,95,0,0.8928571428571428,14.285714285714285,84.82142857142857
E00112325,120,0,20,32,68,0,16.666666666666664,26.666666666666668,56.666666666666664
E00112326,121,1,1,8,111,0.8264462809917356,0.8264462809917356,6.6115702479338845,91.73553719008265
E00112327,117,3,17,26,71,2.564102564102564,14.529914529914532,22.22222222222222,60.68376068376068
E00112328,104,2,36,20,46,1.9230769230769231,34.61538461538461,19.230769230769234,44.230769230769226
E00112329,109,1,11,51,46,0.9174311926605505,10.091743119266056,46.788990825688074,42.201834862385326
E00112330,112,1,14,67,30,0.8928571428571428,12.5,59.82142857142857,26.785714285714285
E00112331,120,2,19,60,39,1.6666666666666667,15.833333333333332,50,32.5
E00112332,113,0,7,68,38,0,6.1946902654867255,60.17699115044248,33.6283185840708
E00112333,122,1,19,41,61,0.819672131147541,15.573770491803279,33.60655737704918,50
E00112334,120,0,13,86,21,0,10.833333333333334,71.66666666666667,17.5
E00112335,128,61,29,30,8,47.65625,22.65625,23.4375,6.25
E00112336,96,0,18,61,17,0,18.75,63.541666666666664,17.708333333333336
E00112337,164,2,18,16,128,1.2195121951219512,10.975609756097562,9.75609756097561,78.04878048780488
E00112338,142,4,21,80,37,2.8169014084507045,14.788732394366196,56.33802816901409,26.056338028169012
E00112339,137,19,50,25,43,13.86861313868613,36.496350364963504,18.248175182481752,31.386861313868614
E00112340,106,4,13,37,52,3.7735849056603774,12.264150943396226,34.90566037735849,49.056603773584904
E00112341,116,0,6,63,47,0,5.172413793103448,54.310344827586206,40.51724137931034
E00112342,124,3,32,50,39,2.4193548387096775,25.806451612903224,40.32258064516129,31.451612903225808
E00112343,115,2,9,82,22,1.7391304347826086,7.82608695652174,71.30434782608695,19.130434782608695
E00112344,115,1,13,78,23,0.8695652173913043,11.304347826086957,67.82608695652173,20
E00112345,128,3,62,35,28,2.34375,48.4375,27.34375,21.875
E00112346,126,7,15,87,17,5.555555555555555,11.904761904761903,69.04761904761905,13.492063492063492
E00112347,123,1,10,72,40,0.8130081300813009,8.130081300813007,58.536585365853654,32.52032520325203
E00112348,117,1,11,50,55,0.8547008547008548,9.401709401709402,42.73504273504273,47.008547008547005
E00112349,115,13,37,22,43,11.304347826086957,32.17391304347826,19.130434782608695,37.391304347826086
E00112350,116,6,8,59,43,5.172413793103448,6.896551724137931,50.86206896551724,37.06896551724138
E00112351,119,4,10,43,62,3.361344537815126,8.403361344537815,36.134453781512605,52.10084033613446
E00112352,131,1,19,42,69,0.7633587786259541,14.50381679389313,32.06106870229007,52.67175572519084
E00112353,108,0,34,38,36,0,31.48148148148148,35.18518518518518,33.33333333333333
E00112354,114,4,4,60,46,3.508771929824561,3.508771929824561,52.63157894736842,40.35087719298245
E00112355,111,0,13,67,31,0,11.711711711711711,60.36036036036037,27.927927927927925
E00112356,150,34,26,44,46,22.666666666666664,17.333333333333336,29.333333333333332,30.666666666666664
E00112357,130,1,17,38,74,0.7692307692307693,13.076923076923078,29.230769230769234,56.92307692307692
E00112358,120,0,24,42,54,0,20,35,45
E00112359,112,6,25,37,44,5.357142857142857,22.321428571428573,33.035714285714285,39.285714285714285
E00112360,122,2,25,71,24,1.639344262295082,20.491803278688526,58.19672131147541,19.672131147540984
E00112361,114,22,74,17,1,19.298245614035086,64.91228070175438,14.912280701754385,0.8771929824561403
